"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 11- 25","662.33","658.97","666.01","658.97","","1.01%"
"2019- 11- 22","655.70","652.79","657.00","652.79","","0.40%"
"2019- 11- 21","653.11","662.83","662.83","650.04","","-1.50%"
"2019- 11- 20","663.05","671.75","671.75","662.81","","-1.43%"
"2019- 11- 19","672.64","674.77","674.77","666.64","","-0.33%"
"2019- 11- 18","674.90","675.25","675.93","672.02","","-0.02%"
"2019- 11- 15","675.02","666.69","675.71","665.25","","1.58%"
"2019- 11- 14","664.53","660.80","664.53","660.33","","0.57%"
"2019- 11- 13","660.76","666.06","666.06","659.10","","-0.82%"
"2019- 11- 12","666.19","659.37","666.19","659.37","","1.02%"
"2019- 11- 11","659.45","664.95","665.44","658.41","","-0.83%"
"2019- 11- 08","665.00","669.47","672.68","663.58","","-0.58%"
"2019- 11- 07","668.87","669.20","669.50","665.50","","-0.06%"
"2019- 11- 06","669.28","668.77","674.21","667.60","","-0.11%"
"2019- 11- 05","670.01","665.18","670.01","664.46","","0.72%"
"2019- 11- 04","665.19","655.51","665.54","655.51","","1.48%"
"2019- 11- 01","655.49","649.04","655.49","647.83","","1.10%"
"2019- 10- 31","648.34","648.09","656.23","648.09","","0.07%"
"2019- 10- 30","647.87","652.16","652.91","646.33","","-0.63%"
"2019- 10- 29","651.99","651.67","655.84","649.72","","0.03%"
"2019- 10- 28","651.77","651.98","656.15","651.01","","0.13%"
"2019- 10- 25","650.92","651.26","652.95","647.80","","-0.06%"
"2019- 10- 24","651.28","653.21","654.43","645.10","","0.19%"
"2019- 10- 23","650.03","651.67","652.10","647.74","","-0.27%"
"2019- 10- 22","651.79","642.24","653.75","642.24","","1.49%"
"2019- 10- 21","642.21","639.06","642.37","638.58","","0.57%"
"2019- 10- 18","638.58","645.80","648.64","637.41","","-1.07%"
"2019- 10- 17","645.48","647.79","647.84","642.88","","-0.35%"
"2019- 10- 16","647.74","642.89","650.09","642.89","","0.79%"
"2019- 10- 15","642.66","642.81","644.41","641.50","","-0.02%"
"2019- 10- 14","642.82","642.14","646.73","642.14","","1.14%"
"2019- 10- 11","635.59","629.86","638.77","629.86","","0.92%"
"2019- 10- 10","629.79","634.78","634.78","623.52","","-0.85%"
"2019- 10- 08","635.22","627.57","635.54","627.57","","1.42%"
"2019- 10- 07","626.32","624.83","630.38","624.05","","0.30%"
"2019- 10- 04","624.46","625.93","631.15","624.09","","-0.26%"
"2019- 10- 02","626.09","638.65","638.65","626.09","","-2.13%"
"2019- 10- 01","639.71","637.17","641.86","636.39","","0.37%"
"2019- 09- 30","637.36","631.83","638.30","628.98","","0.83%"
"2019- 09- 27","632.09","641.19","641.19","630.13","","-1.36%"
"2019- 09- 26","640.79","640.13","644.05","637.84","","0.17%"
"2019- 09- 25","639.72","647.16","647.16","639.01","","-1.31%"
"2019- 09- 24","648.18","645.97","648.40","642.69","","0.32%"
"2019- 09- 23","646.13","645.96","647.04","643.86","","0.02%"
"2019- 09- 20","645.98","642.40","646.33","641.47","","0.54%"
"2019- 09- 19","642.53","638.59","645.23","637.83","","0.75%"
"2019- 09- 18","637.73","634.31","638.76","632.72","","0.59%"
"2019- 09- 17","634.00","634.45","635.04","632.34","","-0.13%"
"2019- 09- 16","634.82","632.68","634.82","628.69","","0.44%"
"2019- 09- 11","632.06","627.27","633.29","627.27","","0.79%"
"2019- 09- 10","627.08","624.76","627.96","623.95","","0.38%"
"2019- 09- 09","624.69","619.73","627.11","619.73","","0.81%"
"2019- 09- 06","619.67","616.85","621.75","616.85","","0.46%"
"2019- 09- 05","616.83","608.66","620.35","608.66","","1.31%"
"2019- 09- 04","608.85","600.63","608.85","599.77","","1.32%"
"2019- 09- 03","600.89","603.43","604.34","599.01","","-0.42%"
"2019- 09- 02","603.40","603.56","604.99","600.80","","-0.03%"
"2019- 08- 30","603.60","592.19","604.86","592.19","","1.99%"
"2019- 08- 29","591.83","595.26","596.43","590.16","","-0.55%"
"2019- 08- 28","595.10","592.14","596.04","590.94","","0.78%"
"2019- 08- 27","590.52","588.53","593.66","587.98","","0.63%"
"2019- 08- 26","586.82","590.61","590.61","584.55","","-1.58%"
"2019- 08- 23","596.24","595.86","597.98","593.35","","-0.06%"
"2019- 08- 22","596.59","601.71","602.07","596.50","","-0.80%"
"2019- 08- 21","601.41","599.39","604.04","598.27","","0.10%"
"2019- 08- 20","600.79","593.65","602.09","592.99","","1.23%"
"2019- 08- 19","593.51","592.12","595.68","592.12","","0.31%"
"2019- 08- 16","591.66","591.99","591.99","585.28","","-0.22%"
"2019- 08- 14","592.94","590.70","597.86","590.70","","0.88%"
"2019- 08- 13","587.74","592.83","592.83","587.69","","-1.05%"
"2019- 08- 12","593.97","592.49","596.68","592.30","","0.30%"
"2019- 08- 09","592.22","590.53","595.48","590.53","","1.03%"
"2019- 08- 08","586.19","587.17","593.12","586.19","","0.12%"
"2019- 08- 07","585.46","589.03","592.71","584.01","","-0.55%"
"2019- 08- 06","588.70","594.06","597.03","581.53","","-1.50%"
"2019- 08- 05","597.68","611.13","611.13","596.76","","-2.28%"
"2019- 08- 02","611.64","615.36","615.36","609.13","","-1.22%"
"2019- 08- 01","619.19","620.13","623.05","616.55","","-0.25%"
"2019- 07- 31","620.75","627.36","627.98","617.62","","-1.10%"
"2019- 07- 30","627.64","626.93","629.82","626.92","","0.39%"
"2019- 07- 29","625.22","635.30","635.30","623.67","","-1.62%"
"2019- 07- 26","635.51","636.74","636.74","631.53","","-0.31%"
"2019- 07- 25","637.50","637.05","640.46","633.65","","0.13%"
"2019- 07- 24","636.68","642.89","644.64","636.07","","-1.04%"
"2019- 07- 23","643.40","641.52","645.16","641.40","","0.49%"
"2019- 07- 22","640.24","639.77","641.98","638.15","","0.07%"
"2019- 07- 19","639.78","631.09","640.76","631.09","","1.50%"
"2019- 07- 18","630.32","631.59","632.41","628.21","","-0.31%"
"2019- 07- 17","632.30","637.45","637.45","629.75","","-0.91%"
"2019- 07- 16","638.09","634.71","639.44","634.13","","0.49%"
"2019- 07- 15","634.97","634.74","636.72","631.11","","0.02%"
"2019- 07- 12","634.84","633.08","636.25","631.87","","0.26%"
"2019- 07- 11","633.22","626.16","635.76","626.16","","1.10%"
"2019- 07- 10","626.32","626.37","629.58","625.89","","0.51%"
"2019- 07- 09","623.15","624.73","628.74","623.15","","-0.26%"
"2019- 07- 08","624.77","633.06","633.06","624.25","","-2.10%"
"2019- 07- 05","638.14","638.61","640.41","633.81","","-0.14%"
"2019- 07- 04","639.02","633.48","639.29","633.38","","0.81%"
"2019- 07- 03","633.90","642.18","643.33","632.63","","-1.30%"
"2019- 07- 02","642.23","645.41","646.00","639.42","","-0.57%"
"2019- 07- 01","645.94","647.01","650.54","645.00","","0.02%"
"2019- 06- 28","645.79","646.13","648.09","643.60","","-0.08%"
"2019- 06- 27","646.33","643.11","648.71","640.95","","0.67%"
"2019- 06- 26","642.06","640.80","643.67","639.85","","0.19%"
"2019- 06- 25","640.85","641.39","644.57","638.23","","-0.02%"
"2019- 06- 24","641.00","640.13","643.12","639.91","","0.01%"
"2019- 06- 21","640.94","642.24","643.07","638.88","","-0.21%"
"2019- 06- 20","642.31","640.21","642.31","637.85","","0.33%"
"2019- 06- 19","640.22","634.06","640.61","634.06","","1.54%"
"2019- 06- 18","630.49","627.29","631.49","626.48","","0.51%"
"2019- 06- 17","627.31","628.56","630.89","625.29","","-0.19%"
"2019- 06- 14","628.49","629.58","630.99","625.18","","-0.19%"
"2019- 06- 13","629.71","634.57","634.57","623.75","","-0.77%"
"2019- 06- 12","634.60","636.19","637.67","632.57","","-0.24%"
"2019- 06- 11","636.13","633.55","636.98","631.63","","0.40%"
"2019- 06- 10","633.57","624.55","633.57","624.55","","1.44%"
"2019- 06- 07","624.55","623.86","627.43","619.72","","0.14%"
"2019- 06- 05","623.65","623.10","629.79","622.34","","0.12%"
"2019- 06- 04","622.92","624.76","624.76","620.66","","-0.29%"
"2019- 06- 03","624.76","613.33","625.58","611.10","","1.75%"
"2019- 05- 31","614.03","612.35","616.46","607.86","","0.11%"
"2019- 05- 30","613.33","607.68","613.97","607.68","","1.07%"
"2019- 05- 29","606.81","611.15","612.56","604.08","","-1.26%"
"2019- 05- 28","614.54","614.28","618.36","611.72","","0.05%"
"2019- 05- 27","614.24","614.30","617.83","611.42","","-0.01%"
"2019- 05- 24","614.33","618.41","618.88","611.28","","-0.91%"
"2019- 05- 23","619.99","620.83","621.49","615.84","","-0.05%"
"2019- 05- 22","620.28","620.06","622.54","613.57","","0.23%"
"2019- 05- 21","618.88","614.51","624.75","614.51","","0.60%"
"2019- 05- 20","615.20","613.22","620.96","613.22","","0.36%"
"2019- 05- 17","613.02","618.72","622.43","612.23","","-0.65%"
"2019- 05- 16","617.01","626.34","627.33","615.91","","-1.48%"
"2019- 05- 15","626.28","623.19","630.00","622.14","","0.46%"
"2019- 05- 14","623.44","617.50","627.90","616.31","","-0.10%"
"2019- 05- 13","624.05","630.85","630.85","624.02","","-1.20%"
"2019- 05- 10","631.60","632.25","637.14","626.35","","0.35%"
"2019- 05- 09","629.41","649.21","649.65","629.41","","-3.37%"
"2019- 05- 08","651.35","652.69","655.67","647.09","","-0.61%"
"2019- 05- 07","655.38","657.18","657.18","650.37","","-0.85%"
"2019- 05- 03","661.01","666.50","666.50","659.84","","-0.83%"
"2019- 05- 02","666.53","662.74","668.42","660.30","","0.36%"
"2019- 04- 30","664.15","668.02","668.02","658.48","","-0.57%"
"2019- 04- 29","667.99","655.06","667.99","655.06","","1.94%"
"2019- 04- 26","655.25","656.78","657.28","651.03","","-0.47%"
"2019- 04- 25","658.33","658.65","661.43","655.72","","-0.31%"
"2019- 04- 24","660.37","666.62","670.19","656.07","","-0.92%"
"2019- 04- 23","666.48","664.94","667.28","664.11","","0.23%"
"2019- 04- 22","664.95","665.39","668.94","661.86","","-0.01%"
"2019- 04- 19","665.03","665.03","668.91","664.89","","0.02%"
"2019- 04- 18","664.89","677.15","677.95","663.78","","-1.63%"
"2019- 04- 17","675.94","676.95","678.03","674.97","","-0.09%"
"2019- 04- 16","676.58","674.23","676.77","672.36","","0.45%"
"2019- 04- 15","673.55","673.29","676.56","672.98","","0.34%"
"2019- 04- 12","671.24","668.95","671.84","665.33","","0.30%"
"2019- 04- 11","669.21","670.74","672.15","666.61","","-0.18%"
"2019- 04- 10","670.41","665.64","670.41","664.22","","0.31%"
"2019- 04- 09","668.34","667.68","670.70","664.59","","0.17%"
"2019- 04- 08","667.23","667.97","670.34","663.93","","-0.05%"
"2019- 04- 05","667.54","666.89","669.84","665.79","","0.13%"
"2019- 04- 04","666.67","665.50","670.30","663.76","","0.19%"
"2019- 04- 03","665.40","655.85","665.40","654.46","","1.49%"
"2019- 04- 02","655.66","652.85","657.24","652.85","","0.66%"
"2019- 04- 01","651.38","643.97","652.80","643.97","","1.34%"
"2019- 03- 29","642.74","640.01","643.77","637.34","","0.53%"
"2019- 03- 28","639.37","638.64","641.75","636.41","","-0.77%"
"2019- 03- 27","644.33","643.48","646.70","638.89","","-0.20%"
"2019- 03- 26","645.62","645.89","647.77","643.69","","0.04%"
"2019- 03- 25","645.38","657.05","657.05","644.80","","-2.20%"
"2019- 03- 22","659.87","662.43","662.67","657.11","","0.38%"
"2019- 03- 21","657.39","650.38","660.99","650.38","","1.29%"
"2019- 03- 20","649.04","647.31","649.26","640.50","","0.12%"
"2019- 03- 19","648.23","648.29","649.20","645.83","","0.01%"
"2019- 03- 18","648.16","649.11","650.15","645.70","","0.00%"
"2019- 03- 15","648.18","641.00","649.50","640.39","","1.06%"
"2019- 03- 14","641.35","642.34","644.14","637.71","","0.07%"
"2019- 03- 13","640.93","644.69","644.69","636.33","","-0.69%"
"2019- 03- 12","645.37","641.57","647.27","641.57","","1.13%"
"2019- 03- 11","638.13","639.41","641.53","635.69","","0.07%"
"2019- 03- 08","637.67","645.06","645.06","637.67","","-1.46%"
"2019- 03- 07","647.13","648.51","652.21","644.01","","-0.25%"
"2019- 03- 06","648.75","649.33","649.73","645.69","","-0.20%"
"2019- 03- 05","650.05","654.90","654.90","647.96","","-0.78%"
"2019- 03- 04","655.14","662.72","665.30","654.35","","-0.46%"
"2019- 02- 28","658.19","668.45","668.45","658.19","","-1.69%"
"2019- 02- 27","669.51","669.19","671.61","668.35","","0.20%"
"2019- 02- 26","668.17","670.70","671.13","666.00","","-0.40%"
"2019- 02- 25","670.85","670.91","673.40","668.04","","0.10%"
"2019- 02- 22","670.17","668.62","670.17","664.69","","0.04%"
"2019- 02- 21","669.88","669.36","671.55","664.06","","0.03%"
"2019- 02- 20","669.65","661.37","671.09","661.37","","1.43%"
"2019- 02- 19","660.22","662.58","663.32","656.49","","-0.37%"
"2019- 02- 18","662.64","659.24","665.59","659.24","","0.63%"
"2019- 02- 15","658.50","669.26","669.26","656.09","","-1.74%"
"2019- 02- 14","670.15","661.36","670.15","657.14","","1.30%"
"2019- 02- 13","661.52","659.23","663.50","659.23","","0.45%"
"2019- 02- 12","658.53","652.59","659.55","651.88","","0.75%"
"2019- 02- 11","653.63","651.21","653.76","648.32","","0.25%"
"2019- 02- 08","652.02","661.19","661.19","651.03","","-1.72%"
"2019- 02- 07","663.42","666.19","668.08","662.27","","-0.07%"
"2019- 02- 01","663.91","664.93","669.93","663.07","","-0.04%"
"2019- 01- 31","664.16","666.04","671.36","664.16","","-0.19%"
"2019- 01- 30","665.41","657.37","665.42","654.54","","1.31%"
"2019- 01- 29","656.80","652.97","656.80","647.95","","0.58%"
"2019- 01- 28","653.03","654.85","657.10","649.97","","-0.04%"
"2019- 01- 25","653.26","641.05","653.26","640.08","","1.98%"
"2019- 01- 24","640.59","631.92","640.59","631.92","","1.27%"
"2019- 01- 23","632.57","631.13","634.06","626.48","","0.23%"
"2019- 01- 22","631.11","634.43","635.34","627.89","","-0.52%"
"2019- 01- 21","634.38","634.81","636.55","629.70","","0.14%"
"2019- 01- 18","633.48","628.99","633.54","628.99","","0.72%"
"2019- 01- 17","628.97","627.72","631.44","626.42","","0.35%"
"2019- 01- 16","626.79","623.20","626.79","620.94","","0.60%"
"2019- 01- 15","623.06","610.92","623.06","610.92","","2.05%"
"2019- 01- 14","610.55","614.90","614.90","608.43","","-0.92%"
"2019- 01- 11","616.23","612.25","617.23","612.25","","0.67%"
"2019- 01- 10","612.14","613.39","614.42","609.64","","0.05%"
"2019- 01- 09","611.86","596.99","612.06","596.99","","2.53%"
"2019- 01- 08","596.74","602.12","604.04","596.35","","-0.90%"
"2019- 01- 07","602.16","592.99","604.73","592.99","","1.66%"
"2019- 01- 04","592.33","588.38","592.60","584.88","","0.65%"
"2019- 01- 03","588.52","593.53","595.15","587.31","","-1.11%"
"2019- 01- 02","595.10","603.93","608.60","593.62","","-1.48%"
"2018- 12- 28","604.06","600.61","605.72","600.61","","0.58%"
"2018- 12- 27","600.58","602.71","604.22","598.82","","-0.26%"
"2018- 12- 26","602.12","608.53","608.53","598.12","","-1.08%"
"2018- 12- 24","608.70","609.22","609.99","605.22","","-0.28%"
"2018- 12- 21","610.40","609.52","610.40","605.45","","0.15%"
"2018- 12- 20","609.48","615.79","615.79","606.24","","-1.05%"
"2018- 12- 19","615.97","610.81","616.41","610.81","","0.83%"
"2018- 12- 18","610.88","612.55","614.10","607.06","","-0.36%"
"2018- 12- 17","613.11","611.61","615.30","610.63","","0.24%"
"2018- 12- 14","611.66","622.25","622.75","608.92","","-1.70%"
"2018- 12- 13","622.24","620.01","625.61","619.41","","0.37%"
"2018- 12- 12","619.94","611.38","620.76","611.38","","1.46%"
"2018- 12- 11","611.01","612.56","614.10","609.12","","-0.28%"
"2018- 12- 10","612.70","618.08","618.08","608.67","","-1.22%"
"2018- 12- 07","620.27","616.94","622.34","616.87","","0.60%"
"2018- 12- 06","616.54","627.40","627.40","615.55","","-1.72%"
"2018- 12- 05","627.35","631.86","631.86","622.59","","-0.75%"
"2018- 12- 04","632.06","636.96","636.97","628.51","","-1.04%"
"2018- 12- 03","638.70","631.20","639.86","631.20","","2.03%"
"2018- 11- 30","626.01","633.81","636.84","624.90","","-1.16%"
"2018- 11- 29","633.34","634.29","640.98","631.32","","0.26%"
"2018- 11- 28","631.72","629.81","631.77","627.02","","0.39%"
"2018- 11- 27","629.25","624.34","629.89","622.48","","0.98%"
"2018- 11- 26","623.16","614.87","623.59","614.87","","1.25%"
"2018- 11- 23","615.47","618.10","620.06","612.15","","-0.51%"
"2018- 11- 22","618.60","619.62","621.90","617.24","","-0.10%"
"2018- 11- 21","619.19","621.14","621.14","611.64","","-0.58%"
"2018- 11- 20","622.80","626.25","626.25","620.83","","-1.38%"
"2018- 11- 19","631.50","630.43","635.67","628.14","","0.16%"
"2018- 11- 16","630.49","631.24","635.41","629.00","","-0.04%"
"2018- 11- 15","630.77","624.82","631.14","621.86","","0.96%"
"2018- 11- 14","624.79","627.28","627.77","622.16","","-0.41%"
"2018- 11- 13","627.39","631.01","631.01","615.69","","-0.72%"
"2018- 11- 12","631.96","632.24","634.21","625.48","","-0.06%"
"2018- 11- 09","632.36","634.17","637.49","631.29","","-0.29%"
"2018- 11- 08","634.18","638.40","644.75","634.06","","0.47%"
"2018- 11- 07","631.21","632.46","637.16","629.91","","-0.20%"
"2018- 11- 06","632.49","630.93","633.25","625.09","","0.43%"
"2018- 11- 05","629.79","635.63","635.63","621.91","","-0.97%"
"2018- 11- 02","635.93","616.20","636.10","616.20","","3.76%"
"2018- 11- 01","612.89","616.13","621.90","612.32","","-0.47%"
"2018- 10- 31","615.76","614.98","615.77","608.23","","0.58%"
"2018- 10- 30","612.20","606.55","617.77","603.35","","0.94%"
"2018- 10- 29","606.52","611.60","616.71","605.64","","-0.70%"
"2018- 10- 26","610.81","620.52","620.69","604.96","","-1.28%"
"2018- 10- 25","618.71","624.84","624.84","610.61","","-1.89%"
"2018- 10- 24","630.64","634.25","638.01","629.25","","-0.56%"
"2018- 10- 23","634.17","649.73","649.73","630.11","","-2.41%"
"2018- 10- 22","649.85","647.80","651.01","642.44","","0.25%"
"2018- 10- 19","648.22","643.43","648.99","636.73","","0.44%"
"2018- 10- 18","645.40","651.50","651.50","644.99","","-1.04%"
"2018- 10- 17","652.20","645.07","656.80","645.07","","1.12%"
"2018- 10- 16","644.97","646.51","650.84","643.03","","-0.07%"
"2018- 10- 15","645.41","651.53","651.53","643.68","","-0.90%"
"2018- 10- 12","651.25","639.43","655.34","639.43","","1.86%"
"2018- 10- 11","639.36","668.66","668.66","639.36","","-4.39%"
"2018- 10- 10","668.71","672.50","674.37","666.49","","-0.55%"
"2018- 10- 08","672.43","675.86","678.51","672.43","","-0.50%"
"2018- 10- 05","675.79","677.60","680.12","671.84","","-0.27%"
"2018- 10- 04","677.64","690.79","690.79","676.40","","-1.75%"
"2018- 10- 02","689.74","699.57","700.90","689.56","","-1.45%"
"2018- 10- 01","699.86","700.35","703.04","696.88","","0.02%"
"2018- 09- 28","699.73","705.97","705.97","697.72","","-0.79%"
"2018- 09- 27","705.27","700.90","705.27","697.36","","0.60%"
"2018- 09- 21","701.04","698.50","701.04","696.04","","0.59%"
"2018- 09- 20","696.90","692.89","700.43","692.21","","0.90%"
"2018- 09- 19","690.70","690.90","692.10","687.47","","0.39%"
"2018- 09- 18","688.00","682.38","689.33","680.19","","0.37%"
"2018- 09- 17","685.49","690.48","690.48","683.01","","-0.75%"
"2018- 09- 14","690.66","682.85","690.66","682.85","","1.90%"
"2018- 09- 13","677.81","679.28","680.52","676.77","","-0.06%"
"2018- 09- 12","678.22","679.35","680.52","675.36","","-0.08%"
"2018- 09- 11","678.76","682.44","684.93","676.87","","-0.57%"
"2018- 09- 10","682.67","679.27","683.30","679.25","","0.31%"
"2018- 09- 07","680.54","685.44","685.44","675.68","","-0.67%"
"2018- 09- 06","685.10","687.34","688.81","683.93","","-0.34%"
"2018- 09- 05","687.41","697.43","697.43","686.44","","-1.43%"
"2018- 09- 04","697.38","694.52","698.07","693.17","","0.45%"
"2018- 09- 03","694.26","700.34","700.34","692.78","","-0.95%"
"2018- 08- 31","700.89","695.02","700.89","690.23","","0.85%"
"2018- 08- 30","695.00","694.34","699.22","692.70","","0.08%"
"2018- 08- 29","694.43","692.37","694.43","690.71","","0.31%"
"2018- 08- 28","692.30","694.06","696.61","690.94","","0.10%"
"2018- 08- 27","691.64","688.32","692.52","687.76","","0.55%"
"2018- 08- 24","687.88","685.16","688.70","680.82","","0.37%"
"2018- 08- 23","685.35","682.41","685.44","680.62","","0.46%"
"2018- 08- 22","682.23","678.40","683.87","678.40","","0.57%"
"2018- 08- 21","678.34","669.37","679.54","668.11","","1.34%"
"2018- 08- 20","669.39","670.31","675.23","668.40","","-0.04%"
"2018- 08- 17","669.67","669.04","671.72","667.89","","0.18%"
"2018- 08- 16","668.48","676.17","676.17","661.74","","-1.14%"
"2018- 08- 14","676.16","673.73","677.32","672.79","","0.36%"
"2018- 08- 13","673.71","682.57","682.57","669.62","","-1.30%"
"2018- 08- 10","682.61","692.64","692.64","681.04","","-1.45%"
"2018- 08- 09","692.63","691.67","692.63","688.53","","0.12%"
"2018- 08- 08","691.81","691.56","694.92","690.60","","0.06%"
"2018- 08- 07","691.39","685.63","691.83","684.59","","0.84%"
"2018- 08- 06","685.63","686.25","690.47","684.78","","-0.17%"
"2018- 08- 03","686.81","683.56","686.90","682.42","","0.66%"
"2018- 08- 02","682.34","694.51","694.51","680.84","","-1.81%"
"2018- 08- 01","694.93","691.51","697.04","691.51","","0.50%"
"2018- 07- 31","691.44","691.33","691.88","687.77","","0.01%"
"2018- 07- 30","691.37","692.13","692.26","687.91","","-0.13%"
"2018- 07- 27","692.28","689.11","692.37","688.81","","0.29%"
"2018- 07- 26","690.30","687.70","692.78","685.18","","0.75%"
"2018- 07- 25","685.14","688.10","690.98","683.73","","-0.32%"
"2018- 07- 24","687.37","686.59","688.73","682.64","","0.21%"
"2018- 07- 23","685.92","692.59","692.59","684.15","","-1.07%"
"2018- 07- 20","693.34","690.59","694.25","686.34","","0.32%"
"2018- 07- 19","691.14","695.15","696.03","690.14","","-0.22%"
"2018- 07- 18","692.64","693.47","700.88","691.54","","0.05%"
"2018- 07- 17","692.27","694.39","695.54","689.99","","-0.23%"
"2018- 07- 16","693.87","696.67","699.33","693.58","","-0.39%"
"2018- 07- 13","696.60","687.08","697.09","687.08","","1.53%"
"2018- 07- 12","686.08","686.13","691.35","684.71","","-0.07%"
"2018- 07- 11","686.58","689.55","689.55","680.73","","-0.71%"
"2018- 07- 10","691.48","690.53","695.25","690.48","","0.38%"
"2018- 07- 09","688.88","682.96","692.47","682.96","","0.81%"
"2018- 07- 06","683.32","680.82","687.49","677.14","","0.29%"
"2018- 07- 05","681.32","680.79","684.78","677.05","","-0.06%"
"2018- 07- 04","681.76","687.24","688.25","680.84","","-0.43%"
"2018- 07- 03","684.70","686.78","688.89","679.42","","0.13%"
"2018- 07- 02","683.78","699.51","700.86","683.75","","-2.26%"
"2018- 06- 29","699.61","697.74","700.41","690.44","","0.63%"
"2018- 06- 28","695.24","701.40","701.40","694.52","","-1.47%"
"2018- 06- 27","705.58","708.31","710.61","704.68","","-0.06%"
"2018- 06- 26","706.03","703.04","708.74","698.55","","-0.17%"
"2018- 06- 25","707.20","706.93","708.58","701.05","","-0.06%"
"2018- 06- 22","707.60","700.33","707.62","695.74","","0.93%"
"2018- 06- 21","701.05","708.39","710.86","701.05","","-1.02%"
"2018- 06- 20","708.27","704.42","711.98","703.95","","0.96%"
"2018- 06- 19","701.52","711.77","711.77","700.24","","-1.24%"
"2018- 06- 18","710.34","718.81","719.06","706.83","","-1.16%"
"2018- 06- 15","718.71","725.04","728.19","718.71","","-0.87%"
"2018- 06- 14","725.05","734.31","734.31","724.67","","-1.73%"
"2018- 06- 12","737.81","738.69","741.37","736.67","","-0.09%"
"2018- 06- 11","738.47","734.92","738.57","732.46","","0.45%"
"2018- 06- 08","735.15","741.57","741.57","733.48","","-0.90%"
"2018- 06- 07","741.85","741.83","745.83","740.59","","0.51%"
"2018- 06- 05","738.10","736.70","738.62","731.40","","0.29%"
"2018- 06- 04","735.98","733.23","737.36","732.10","","0.45%"
"2018- 06- 01","732.67","726.38","734.60","724.35","","0.77%"
"2018- 05- 31","727.06","723.32","729.61","723.32","","0.71%"
"2018- 05- 30","721.97","738.64","738.64","719.80","","-2.37%"
"2018- 05- 29","739.48","746.21","747.63","739.42","","-0.93%"
"2018- 05- 28","746.45","746.69","749.59","744.99","","0.02%"
"2018- 05- 25","746.28","740.50","748.08","738.57","","0.51%"
"2018- 05- 24","742.51","744.51","746.78","740.19","","-0.24%"
"2018- 05- 23","744.28","738.69","746.23","738.69","","0.82%"
"2018- 05- 21","738.21","735.68","740.53","731.11","","0.34%"
"2018- 05- 18","735.73","733.13","736.72","733.13","","0.37%"
"2018- 05- 17","733.03","738.43","742.05","733.03","","-0.65%"
"2018- 05- 16","737.81","732.57","739.25","731.67","","0.56%"
"2018- 05- 15","733.71","742.04","742.29","732.99","","-0.99%"
"2018- 05- 14","741.03","744.18","746.26","739.26","","-0.48%"
"2018- 05- 11","744.61","743.72","748.54","743.72","","0.29%"
"2018- 05- 10","742.45","737.01","742.76","737.01","","0.89%"
"2018- 05- 09","735.91","739.90","741.04","732.44","","-0.61%"
"2018- 05- 08","740.44","742.89","749.11","738.26","","-0.15%"
"2018- 05- 04","741.58","752.66","752.66","741.58","","-1.43%"
"2018- 05- 03","752.35","757.26","757.91","752.35","","-0.58%"
"2018- 05- 02","756.74","760.63","760.63","755.48","","-0.46%"
"2018- 04- 30","760.23","754.46","760.23","754.46","","0.73%"
"2018- 04- 27","754.75","749.39","759.97","749.39","","0.84%"
"2018- 04- 26","748.47","738.16","750.36","738.16","","1.43%"
"2018- 04- 25","737.89","736.74","738.19","732.53","","-0.51%"
"2018- 04- 24","741.66","747.58","748.65","738.77","","-0.78%"
"2018- 04- 23","747.50","746.98","747.88","743.65","","0.00%"
"2018- 04- 20","747.50","754.49","754.49","745.96","","-0.88%"
"2018- 04- 19","754.16","752.35","755.07","749.71","","0.56%"
"2018- 04- 18","749.97","739.79","750.43","739.79","","1.48%"
"2018- 04- 17","739.06","741.41","743.79","737.74","","-0.23%"
"2018- 04- 16","740.80","740.03","743.48","738.52","","0.13%"
"2018- 04- 13","739.83","735.95","742.40","735.95","","0.58%"
"2018- 04- 12","735.60","735.18","738.81","734.77","","0.21%"
"2018- 04- 11","734.08","739.83","740.73","732.83","","-0.37%"
"2018- 04- 10","736.82","735.77","738.66","726.65","","0.13%"
"2018- 04- 09","735.89","730.25","736.73","729.15","","0.63%"
"2018- 04- 06","731.31","735.18","735.18","726.79","","-0.51%"
"2018- 04- 05","735.07","727.00","738.47","727.00","","1.65%"
"2018- 04- 04","723.12","734.39","736.35","722.74","","-1.50%"
"2018- 04- 03","734.13","735.09","735.09","726.06","","-0.30%"
"2018- 04- 02","736.36","738.49","743.09","735.79","","-0.28%"
"2018- 03- 30","738.41","737.84","744.07","737.84","","0.16%"
"2018- 03- 29","737.24","732.42","738.70","729.94","","0.64%"
"2018- 03- 28","732.52","742.21","742.21","728.89","","-1.50%"
"2018- 03- 27","743.64","742.10","746.94","740.95","","0.33%"
"2018- 03- 26","741.19","735.25","741.19","729.41","","0.83%"
"2018- 03- 23","735.07","758.97","758.97","733.58","","-3.44%"
"2018- 03- 22","761.25","757.62","764.33","757.62","","0.53%"
"2018- 03- 21","757.23","759.48","760.16","757.14","","-0.07%"
"2018- 03- 20","757.73","752.01","757.73","746.94","","0.61%"
"2018- 03- 19","753.15","757.48","759.29","752.08","","-0.84%"
"2018- 03- 16","759.56","759.73","760.64","752.99","","0.00%"
"2018- 03- 15","759.57","758.83","761.80","753.37","","0.10%"
