"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 17","1,470.94","1,484.93","1,484.95","1,467.25","","-0.99%"
"2021- 08- 16","1,485.68","1,495.30","1,495.30","1,485.68","","-0.61%"
"2021- 08- 13","1,494.81","1,486.74","1,495.92","1,486.67","","0.48%"
"2021- 08- 12","1,487.62","1,490.91","1,493.01","1,484.05","","-0.13%"
"2021- 08- 11","1,489.56","1,486.95","1,496.20","1,486.95","","0.33%"
"2021- 08- 10","1,484.63","1,482.92","1,487.91","1,479.31","","0.25%"
"2021- 08- 09","1,480.97","1,480.07","1,486.97","1,479.16","","0.07%"
"2021- 08- 06","1,479.97","1,473.36","1,479.97","1,472.03","","0.31%"
"2021- 08- 05","1,475.33","1,471.66","1,478.05","1,470.37","","0.19%"
"2021- 08- 04","1,472.54","1,469.02","1,474.20","1,466.86","","0.42%"
"2021- 08- 03","1,466.42","1,471.96","1,472.02","1,462.57","","-0.31%"
"2021- 08- 02","1,470.91","1,450.23","1,473.95","1,449.74","","1.46%"
"2021- 07- 30","1,449.71","1,456.25","1,459.16","1,448.69","","-0.35%"
"2021- 07- 29","1,454.82","1,454.30","1,457.05","1,451.92","","0.38%"
"2021- 07- 28","1,449.27","1,458.18","1,459.91","1,446.07","","-0.74%"
"2021- 07- 27","1,460.03","1,454.71","1,463.76","1,454.54","","0.61%"
"2021- 07- 26","1,451.12","1,453.74","1,456.64","1,449.89","","-0.02%"
"2021- 07- 23","1,451.43","1,449.44","1,452.16","1,444.30","","0.05%"
"2021- 07- 22","1,450.74","1,441.09","1,450.74","1,441.09","","1.01%"
"2021- 07- 21","1,436.21","1,429.25","1,444.97","1,429.22","","0.83%"
"2021- 07- 20","1,424.40","1,425.83","1,430.24","1,413.75","","-0.44%"
"2021- 07- 19","1,430.76","1,436.97","1,436.97","1,422.90","","-0.76%"
"2021- 07- 16","1,441.75","1,438.49","1,441.75","1,435.76","","0.13%"
"2021- 07- 15","1,439.82","1,444.84","1,445.69","1,437.08","","-0.29%"
"2021- 07- 14","1,444.04","1,438.95","1,446.80","1,438.65","","0.28%"
"2021- 07- 13","1,439.98","1,443.09","1,450.72","1,439.98","","-0.10%"
"2021- 07- 12","1,441.48","1,434.65","1,445.83","1,434.57","","0.90%"
"2021- 07- 09","1,428.69","1,439.56","1,439.56","1,418.83","","-0.88%"
"2021- 07- 08","1,441.42","1,442.11","1,450.46","1,438.27","","0.13%"
"2021- 07- 07","1,439.53","1,425.75","1,440.52","1,425.29","","0.89%"
"2021- 07- 06","1,426.88","1,436.23","1,442.65","1,426.88","","-0.57%"
"2021- 07- 05","1,435.13","1,436.06","1,440.62","1,433.83","","-0.06%"
"2021- 07- 02","1,435.99","1,430.16","1,437.76","1,429.89","","0.51%"
"2021- 07- 01","1,428.73","1,438.46","1,439.11","1,428.48","","-0.67%"
"2021- 06- 30","1,438.35","1,439.70","1,451.63","1,438.25","","-0.01%"
"2021- 06- 29","1,438.46","1,437.17","1,439.94","1,426.32","","-0.03%"
"2021- 06- 28","1,438.88","1,437.66","1,439.45","1,431.53","","0.11%"
"2021- 06- 25","1,437.28","1,435.26","1,441.07","1,433.66","","0.33%"
"2021- 06- 24","1,432.52","1,438.93","1,439.83","1,429.04","","-0.38%"
"2021- 06- 23","1,438.05","1,448.97","1,449.19","1,437.12","","-0.73%"
"2021- 06- 22","1,448.66","1,433.00","1,453.95","1,432.77","","1.43%"
"2021- 06- 21","1,428.25","1,450.16","1,450.45","1,423.92","","-1.83%"
"2021- 06- 18","1,454.92","1,454.58","1,463.79","1,451.03","","-0.19%"
"2021- 06- 17","1,457.63","1,461.14","1,462.65","1,452.92","","-0.26%"
"2021- 06- 16","1,461.38","1,457.01","1,465.59","1,456.64","","0.22%"
"2021- 06- 15","1,458.24","1,444.55","1,462.12","1,444.33","","1.04%"
"2021- 06- 11","1,443.22","1,443.02","1,446.72","1,435.38","","0.06%"
"2021- 06- 10","1,442.31","1,435.07","1,445.16","1,434.89","","0.44%"
"2021- 06- 09","1,436.05","1,440.84","1,448.62","1,436.05","","-0.36%"
"2021- 06- 08","1,441.20","1,438.99","1,446.14","1,435.83","","0.08%"
"2021- 06- 07","1,440.04","1,445.77","1,447.55","1,437.58","","-0.28%"
"2021- 06- 04","1,444.13","1,434.94","1,445.05","1,433.49","","0.50%"
"2021- 06- 03","1,436.91","1,428.89","1,441.70","1,428.88","","0.61%"
"2021- 06- 02","1,428.19","1,416.81","1,428.48","1,416.46","","1.12%"
"2021- 06- 01","1,412.36","1,415.94","1,416.43","1,407.54","","-0.23%"
"2021- 05- 31","1,415.65","1,420.79","1,424.71","1,414.95","","-0.29%"
"2021- 05- 28","1,419.73","1,407.46","1,421.52","1,407.41","","1.18%"
"2021- 05- 27","1,403.20","1,404.54","1,407.72","1,401.26","","0.02%"
"2021- 05- 26","1,402.92","1,405.61","1,412.13","1,402.39","","-0.37%"
"2021- 05- 25","1,408.15","1,395.50","1,408.15","1,395.37","","1.02%"
"2021- 05- 24","1,393.88","1,390.59","1,397.45","1,388.27","","0.19%"
"2021- 05- 21","1,391.26","1,389.05","1,396.90","1,385.16","","0.13%"
"2021- 05- 20","1,389.39","1,368.26","1,391.01","1,368.26","","1.27%"
"2021- 05- 19","1,371.92","1,394.51","1,394.74","1,367.74","","-1.91%"
"2021- 05- 18","1,398.60","1,392.21","1,402.13","1,392.11","","0.70%"
"2021- 05- 17","1,388.94","1,390.32","1,397.04","1,388.94","","0.13%"
"2021- 05- 14","1,387.11","1,383.00","1,395.87","1,383.00","","0.43%"
"2021- 05- 13","1,381.22","1,392.08","1,393.28","1,377.77","","-0.88%"
"2021- 05- 12","1,393.54","1,402.16","1,402.16","1,385.12","","-0.64%"
"2021- 05- 11","1,402.58","1,415.67","1,415.67","1,399.30","","-1.01%"
"2021- 05- 10","1,416.89","1,396.33","1,416.89","1,396.27","","1.44%"
"2021- 05- 07","1,396.82","1,394.00","1,400.45","1,390.84","","0.27%"
"2021- 05- 06","1,393.10","1,400.18","1,401.63","1,388.88","","-0.29%"
"2021- 05- 05","1,397.10","1,391.02","1,402.61","1,390.23","","0.46%"
"2021- 05- 04","1,390.73","1,384.95","1,391.55","1,383.51","","0.59%"
"2021- 05- 03","1,382.58","1,379.85","1,390.16","1,379.85","","0.15%"
"2021- 04- 30","1,380.53","1,392.49","1,392.49","1,378.03","","-0.86%"
"2021- 04- 29","1,392.47","1,392.36","1,395.82","1,390.75","","0.16%"
"2021- 04- 28","1,390.27","1,382.17","1,393.32","1,381.41","","0.49%"
"2021- 04- 27","1,383.46","1,386.95","1,387.30","1,377.67","","-0.13%"
"2021- 04- 26","1,385.29","1,389.53","1,391.14","1,385.02","","-0.14%"
"2021- 04- 23","1,387.25","1,383.71","1,387.25","1,382.02","","0.10%"
"2021- 04- 22","1,385.90","1,375.33","1,385.90","1,373.44","","0.91%"
"2021- 04- 21","1,373.34","1,373.87","1,373.87","1,354.47","","-0.25%"
"2021- 04- 20","1,376.75","1,386.38","1,386.78","1,374.74","","-0.68%"
"2021- 04- 19","1,386.17","1,386.65","1,391.85","1,385.66","","0.04%"
"2021- 04- 16","1,385.55","1,385.88","1,385.97","1,378.60","","0.05%"
"2021- 04- 15","1,384.81","1,378.56","1,387.22","1,369.86","","0.64%"
"2021- 04- 14","1,376.00","1,368.86","1,376.99","1,366.72","","0.63%"
"2021- 04- 13","1,367.37","1,367.72","1,371.89","1,364.25","","-0.04%"
"2021- 04- 12","1,367.98","1,371.45","1,371.45","1,365.02","","-0.30%"
"2021- 04- 09","1,372.06","1,372.65","1,372.92","1,365.97","","-0.07%"
"2021- 04- 08","1,373.03","1,361.67","1,376.52","1,361.45","","1.09%"
"2021- 04- 07","1,358.22","1,350.40","1,359.45","1,350.35","","0.58%"
"2021- 04- 06","1,350.39","1,345.36","1,357.63","1,345.36","","0.68%"
"2021- 04- 01","1,341.26","1,336.15","1,341.80","1,332.80","","0.52%"
"2021- 03- 31","1,334.38","1,338.07","1,348.95","1,334.38","","0.76%"
"2021- 03- 30","1,324.29","1,340.59","1,340.68","1,324.10","","-0.81%"
"2021- 03- 29","1,335.04","1,341.85","1,346.71","1,333.40","","-0.26%"
"2021- 03- 26","1,338.46","1,333.93","1,342.22","1,333.93","","0.34%"
"2021- 03- 25","1,333.91","1,330.19","1,337.53","1,329.19","","0.20%"
"2021- 03- 24","1,331.27","1,328.49","1,335.15","1,328.11","","0.70%"
"2021- 03- 23","1,322.08","1,323.19","1,329.28","1,320.25","","0.00%"
"2021- 03- 22","1,322.05","1,311.58","1,324.50","1,307.22","","0.76%"
"2021- 03- 19","1,312.07","1,317.83","1,319.26","1,306.07","","-0.65%"
"2021- 03- 18","1,320.69","1,331.33","1,333.72","1,320.45","","-0.88%"
"2021- 03- 17","1,332.43","1,336.60","1,338.39","1,325.45","","-0.46%"
"2021- 03- 16","1,338.63","1,329.93","1,345.78","1,329.43","","0.68%"
"2021- 03- 15","1,329.57","1,321.13","1,334.40","1,320.19","","0.05%"
"2021- 03- 12","1,328.92","1,324.15","1,333.44","1,324.15","","0.76%"
"2021- 03- 11","1,318.93","1,319.59","1,327.99","1,305.36","","-0.10%"
"2021- 03- 10","1,320.23","1,336.09","1,340.61","1,320.23","","-1.13%"
"2021- 03- 09","1,335.28","1,329.30","1,343.95","1,329.30","","0.45%"
"2021- 03- 08","1,329.35","1,329.95","1,348.63","1,329.35","","0.41%"
"2021- 03- 05","1,323.91","1,330.68","1,330.87","1,314.59","","-0.64%"
"2021- 03- 04","1,332.46","1,342.14","1,342.34","1,321.90","","-0.87%"
"2021- 03- 03","1,344.14","1,336.02","1,344.14","1,335.10","","0.87%"
"2021- 03- 02","1,332.50","1,342.31","1,351.17","1,332.50","","-0.36%"
"2021- 03- 01","1,337.30","1,313.82","1,338.09","1,312.79","","1.83%"
"2021- 02- 26","1,313.33","1,338.03","1,338.30","1,311.90","","-2.45%"
"2021- 02- 25","1,346.34","1,336.72","1,351.78","1,336.72","","1.00%"
"2021- 02- 24","1,332.99","1,342.32","1,342.74","1,329.39","","-0.96%"
"2021- 02- 23","1,345.86","1,331.78","1,345.86","1,329.62","","1.04%"
"2021- 02- 22","1,332.01","1,339.14","1,342.21","1,330.65","","-0.24%"
"2021- 02- 19","1,335.26","1,354.55","1,354.60","1,330.41","","-1.41%"
"2021- 02- 18","1,354.32","1,353.81","1,358.89","1,350.53","","0.16%"
"2021- 02- 17","1,352.14","1,363.14","1,363.14","1,347.76","","-0.40%"
"2021- 02- 16","1,357.61","1,351.47","1,357.61","1,350.14","","0.70%"
"2021- 02- 15","1,348.22","1,341.61","1,351.41","1,341.61","","0.76%"
"2021- 02- 12","1,338.07","1,346.03","1,347.06","1,337.15","","-0.62%"
"2021- 02- 11","1,346.40","1,345.92","1,350.02","1,342.22","","0.02%"
"2021- 02- 10","1,346.15","1,339.94","1,348.90","1,339.94","","0.50%"
"2021- 02- 09","1,339.51","1,352.92","1,356.11","1,339.51","","-0.84%"
"2021- 02- 08","1,350.83","1,344.17","1,354.87","1,344.17","","0.59%"
"2021- 02- 05","1,342.94","1,331.42","1,344.47","1,331.42","","1.07%"
"2021- 02- 04","1,328.77","1,339.41","1,340.19","1,326.45","","-0.78%"
"2021- 02- 03","1,339.28","1,329.37","1,344.97","1,329.15","","0.74%"
"2021- 02- 02","1,329.38","1,313.16","1,332.00","1,313.16","","1.53%"
"2021- 02- 01","1,309.34","1,295.64","1,311.97","1,278.62","","0.96%"
"2021- 01- 29","1,296.93","1,311.99","1,322.90","1,292.18","","-0.86%"
"2021- 01- 28","1,308.23","1,330.64","1,330.65","1,297.10","","-1.89%"
"2021- 01- 27","1,333.39","1,340.05","1,340.75","1,329.12","","-0.67%"
"2021- 01- 25","1,342.32","1,341.65","1,344.19","1,339.86","","0.41%"
"2021- 01- 22","1,336.83","1,341.61","1,342.13","1,335.16","","-0.39%"
"2021- 01- 21","1,342.04","1,340.96","1,342.69","1,338.92","","0.84%"
"2021- 01- 20","1,330.85","1,327.74","1,335.88","1,327.60","","0.38%"
"2021- 01- 19","1,325.81","1,312.73","1,328.46","1,312.61","","1.09%"
"2021- 01- 18","1,311.54","1,320.15","1,320.15","1,309.09","","-0.87%"
"2021- 01- 15","1,323.04","1,325.23","1,330.21","1,323.04","","0.09%"
"2021- 01- 14","1,321.90","1,314.79","1,323.84","1,312.01","","0.53%"
"2021- 01- 13","1,314.89","1,315.53","1,316.07","1,309.24","","0.05%"
"2021- 01- 12","1,314.21","1,317.58","1,324.62","1,314.21","","-0.26%"
"2021- 01- 11","1,317.68","1,328.60","1,329.19","1,316.14","","-0.76%"
"2021- 01- 08","1,327.82","1,319.52","1,327.82","1,318.04","","0.71%"
"2021- 01- 07","1,318.47","1,301.54","1,322.52","1,301.54","","1.78%"
"2021- 01- 06","1,295.37","1,310.44","1,310.44","1,291.42","","-1.06%"
"2021- 01- 05","1,309.25","1,309.37","1,309.37","1,299.68","","0.04%"
"2021- 01- 04","1,308.75","1,290.52","1,308.85","1,290.16","","1.53%"
"2020- 12- 31","1,288.99","1,309.20","1,309.20","1,288.99","","-1.56%"
"2020- 12- 30","1,309.42","1,312.31","1,312.61","1,299.36","","-0.27%"
"2020- 12- 29","1,313.02","1,309.16","1,319.26","1,308.91","","0.45%"
"2020- 12- 24","1,307.14","1,307.00","1,316.08","1,306.68","","0.27%"
"2020- 12- 23","1,303.66","1,306.81","1,307.45","1,300.31","","0.57%"
"2020- 12- 22","1,296.29","1,308.19","1,308.88","1,292.87","","-1.01%"
"2020- 12- 21","1,309.48","1,310.73","1,311.36","1,302.28","","-0.08%"
"2020- 12- 18","1,310.56","1,319.67","1,320.26","1,310.56","","-1.11%"
"2020- 12- 17","1,325.30","1,311.52","1,325.30","1,311.52","","1.17%"
"2020- 12- 16","1,310.03","1,304.94","1,318.43","1,304.39","","0.73%"
"2020- 12- 15","1,300.58","1,304.36","1,305.49","1,299.76","","-0.40%"
"2020- 12- 14","1,305.77","1,301.87","1,312.34","1,301.87","","0.32%"
"2020- 12- 11","1,301.63","1,304.45","1,307.73","1,299.65","","-0.71%"
"2020- 12- 10","1,310.88","1,317.65","1,318.42","1,309.96","","-0.57%"
"2020- 12- 09","1,318.40","1,311.94","1,321.55","1,311.88","","0.62%"
"2020- 12- 08","1,310.31","1,305.80","1,311.80","1,302.40","","0.28%"
"2020- 12- 07","1,306.62","1,301.60","1,313.40","1,301.18","","0.70%"
"2020- 12- 04","1,297.53","1,293.63","1,300.94","1,293.24","","0.29%"
"2020- 12- 03","1,293.75","1,291.44","1,296.05","1,290.83","","0.49%"
"2020- 12- 02","1,287.47","1,289.90","1,292.52","1,281.16","","-0.01%"
"2020- 12- 01","1,287.57","1,274.05","1,292.80","1,272.19","","1.03%"
"2020- 11- 30","1,274.42","1,292.01","1,299.65","1,274.42","","-1.35%"
"2020- 11- 27","1,291.92","1,297.93","1,298.23","1,289.25","","-0.64%"
"2020- 11- 26","1,300.21","1,310.22","1,311.02","1,300.21","","-0.83%"
"2020- 11- 25","1,311.15","1,306.00","1,316.20","1,305.57","","0.79%"
"2020- 11- 24","1,300.93","1,286.88","1,304.67","1,286.88","","1.32%"
"2020- 11- 23","1,284.02","1,282.21","1,292.12","1,281.90","","0.37%"
"2020- 11- 20","1,279.31","1,281.13","1,283.90","1,278.53","","-0.18%"
"2020- 11- 19","1,281.58","1,278.63","1,281.58","1,271.18","","0.26%"
"2020- 11- 18","1,278.26","1,268.66","1,279.63","1,268.36","","0.67%"
"2020- 11- 17","1,269.80","1,267.62","1,275.43","1,267.09","","0.38%"
"2020- 11- 16","1,265.00","1,252.18","1,265.85","1,252.13","","1.30%"
"2020- 11- 13","1,248.80","1,249.92","1,251.56","1,243.66","","-0.27%"
"2020- 11- 12","1,252.16","1,261.40","1,262.70","1,248.72","","-0.67%"
"2020- 11- 11","1,260.60","1,241.42","1,261.05","1,240.78","","1.82%"
"2020- 11- 10","1,238.01","1,228.39","1,250.86","1,228.35","","1.13%"
"2020- 11- 09","1,224.22","1,205.35","1,225.97","1,205.32","","1.65%"
"2020- 11- 06","1,204.38","1,197.10","1,206.67","1,196.67","","0.78%"
"2020- 11- 05","1,195.03","1,179.32","1,196.19","1,179.32","","1.33%"
"2020- 11- 04","1,179.34","1,183.92","1,186.84","1,166.15","","-0.38%"
"2020- 11- 03","1,183.83","1,175.60","1,188.91","1,175.42","","1.87%"
"2020- 11- 02","1,162.06","1,155.20","1,164.16","1,154.94","","0.45%"
"2020- 10- 30","1,156.91","1,162.09","1,167.72","1,156.91","","-0.38%"
"2020- 10- 29","1,161.31","1,175.04","1,175.16","1,157.23","","-1.59%"
"2020- 10- 28","1,180.03","1,178.84","1,183.90","1,173.18","","-0.06%"
"2020- 10- 27","1,180.69","1,197.39","1,197.39","1,176.69","","-1.58%"
"2020- 10- 26","1,199.64","1,200.83","1,208.21","1,199.57","","-0.13%"
"2020- 10- 23","1,201.19","1,202.40","1,203.89","1,197.06","","0.01%"
"2020- 10- 22","1,201.12","1,202.40","1,202.40","1,186.32","","-0.26%"
"2020- 10- 21","1,204.31","1,203.37","1,207.28","1,201.93","","0.17%"
"2020- 10- 20","1,202.26","1,211.13","1,214.65","1,201.58","","-0.75%"
"2020- 10- 19","1,211.35","1,202.79","1,215.36","1,202.49","","0.86%"
"2020- 10- 16","1,200.97","1,208.12","1,208.68","1,198.34","","-0.64%"
"2020- 10- 15","1,208.72","1,202.16","1,212.99","1,201.88","","0.66%"
"2020- 10- 14","1,200.81","1,205.20","1,205.52","1,200.67","","-0.38%"
"2020- 10- 13","1,205.34","1,194.48","1,209.25","1,194.48","","1.06%"
"2020- 10- 12","1,192.74","1,187.56","1,192.74","1,184.23","","0.46%"
"2020- 10- 09","1,187.29","1,189.28","1,192.72","1,184.00","","-0.11%"
"2020- 10- 08","1,188.55","1,178.30","1,192.43","1,178.06","","1.12%"
"2020- 10- 07","1,175.40","1,158.83","1,176.70","1,156.29","","1.26%"
"2020- 10- 06","1,160.82","1,159.89","1,161.21","1,151.19","","0.23%"
"2020- 10- 05","1,158.11","1,150.97","1,158.18","1,149.98","","2.63%"
"2020- 10- 02","1,128.45","1,142.29","1,142.46","1,126.02","","-1.36%"
"2020- 10- 01","1,144.02","1,136.33","1,153.03","1,136.33","","0.95%"
"2020- 09- 30","1,133.27","1,158.52","1,158.52","1,133.27","","-2.40%"
"2020- 09- 29","1,161.19","1,164.63","1,171.02","1,157.67","","-0.13%"
"2020- 09- 28","1,162.71","1,166.61","1,168.40","1,160.93","","-0.37%"
"2020- 09- 25","1,166.97","1,148.77","1,168.67","1,148.77","","1.79%"
"2020- 09- 24","1,146.47","1,149.60","1,149.88","1,134.56","","-0.62%"
"2020- 09- 23","1,153.66","1,128.88","1,155.80","1,128.88","","2.43%"
"2020- 09- 22","1,126.33","1,131.73","1,131.98","1,122.09","","-0.73%"
"2020- 09- 21","1,134.57","1,141.83","1,143.65","1,131.64","","-0.70%"
"2020- 09- 18","1,142.62","1,149.40","1,154.36","1,142.62","","-0.40%"
"2020- 09- 17","1,147.20","1,160.92","1,161.05","1,147.20","","-1.17%"
"2020- 09- 16","1,160.77","1,151.67","1,161.55","1,151.67","","0.99%"
"2020- 09- 15","1,149.43","1,151.77","1,155.75","1,147.50","","-0.19%"
"2020- 09- 14","1,151.66","1,147.16","1,153.78","1,146.75","","0.67%"
"2020- 09- 11","1,144.03","1,152.43","1,152.43","1,139.31","","-0.78%"
"2020- 09- 10","1,153.07","1,150.09","1,163.22","1,146.33","","0.38%"
"2020- 09- 09","1,148.76","1,170.20","1,170.20","1,143.13","","-2.20%"
"2020- 09- 08","1,174.60","1,162.33","1,177.92","1,162.33","","1.15%"
"2020- 09- 07","1,161.19","1,155.76","1,164.25","1,146.26","","0.46%"
"2020- 09- 04","1,155.91","1,186.32","1,186.68","1,154.75","","-3.12%"
"2020- 09- 03","1,193.15","1,183.02","1,197.44","1,183.01","","0.84%"
"2020- 09- 02","1,183.18","1,165.51","1,186.08","1,164.91","","1.87%"
"2020- 09- 01","1,161.46","1,180.00","1,180.06","1,152.52","","-1.81%"
"2020- 08- 31","1,182.87","1,187.81","1,189.70","1,182.87","","-0.34%"
"2020- 08- 28","1,186.87","1,194.93","1,196.06","1,183.88","","-0.86%"
"2020- 08- 27","1,197.13","1,196.63","1,203.44","1,194.85","","0.13%"
"2020- 08- 26","1,195.57","1,202.43","1,202.61","1,187.41","","-0.73%"
"2020- 08- 25","1,204.36","1,199.40","1,211.41","1,197.66","","0.59%"
"2020- 08- 24","1,197.29","1,196.21","1,198.53","1,191.28","","0.05%"
"2020- 08- 21","1,196.69","1,200.83","1,209.39","1,195.45","","-0.26%"
"2020- 08- 20","1,199.82","1,211.12","1,211.43","1,194.91","","-1.00%"
"2020- 08- 19","1,211.92","1,202.57","1,218.01","1,200.93","","0.87%"
"2020- 08- 18","1,201.47","1,193.40","1,204.82","1,192.09","","0.66%"
"2020- 08- 17","1,193.59","1,203.31","1,203.31","1,190.44","","-0.92%"
"2020- 08- 14","1,204.70","1,200.18","1,207.82","1,200.18","","0.42%"
"2020- 08- 13","1,199.67","1,209.28","1,212.19","1,196.03","","-0.70%"
"2020- 08- 12","1,208.16","1,206.87","1,212.08","1,202.06","","0.02%"
"2020- 08- 11","1,207.92","1,199.89","1,217.59","1,199.89","","0.68%"
"2020- 08- 10","1,199.79","1,176.98","1,202.67","1,176.98","","1.93%"
"2020- 08- 07","1,177.13","1,182.69","1,183.06","1,174.72","","-0.67%"
"2020- 08- 06","1,185.08","1,179.54","1,186.11","1,178.03","","0.75%"
"2020- 08- 05","1,176.25","1,183.28","1,183.28","1,167.97","","-0.65%"
"2020- 08- 04","1,183.98","1,164.77","1,188.09","1,164.77","","1.93%"
"2020- 08- 03","1,161.61","1,162.22","1,165.26","1,148.70","","-0.09%"
"2020- 07- 31","1,162.70","1,183.94","1,184.16","1,156.08","","-2.02%"
"2020- 07- 30","1,186.69","1,180.47","1,190.09","1,180.47","","0.71%"
"2020- 07- 29","1,178.30","1,178.91","1,186.68","1,177.53","","-0.05%"
"2020- 07- 28","1,178.85","1,184.94","1,197.63","1,178.75","","-0.38%"
"2020- 07- 27","1,183.38","1,179.16","1,183.78","1,178.08","","0.28%"
"2020- 07- 24","1,180.04","1,194.09","1,194.09","1,177.76","","-1.19%"
"2020- 07- 23","1,194.25","1,189.49","1,195.92","1,186.02","","0.26%"
"2020- 07- 22","1,191.13","1,204.28","1,204.28","1,187.39","","-1.43%"
"2020- 07- 21","1,208.35","1,179.56","1,209.46","1,179.56","","2.52%"
"2020- 07- 20","1,178.61","1,186.46","1,186.72","1,177.33","","-0.57%"
"2020- 07- 17","1,185.31","1,181.42","1,186.46","1,178.81","","0.39%"
"2020- 07- 16","1,180.69","1,190.72","1,193.18","1,176.10","","-0.71%"
"2020- 07- 15","1,189.10","1,170.83","1,189.10","1,170.47","","1.87%"
"2020- 07- 14","1,167.29","1,171.49","1,171.84","1,162.72","","-0.53%"
"2020- 07- 13","1,173.53","1,163.56","1,179.31","1,163.44","","1.18%"
"2020- 07- 10","1,159.90","1,166.35","1,166.90","1,156.02","","-0.59%"
"2020- 07- 09","1,166.80","1,163.56","1,175.26","1,163.33","","0.60%"
"2020- 07- 08","1,159.84","1,177.32","1,179.25","1,159.67","","-1.57%"
"2020- 07- 07","1,178.33","1,181.95","1,191.68","1,176.50","","-0.11%"
"2020- 07- 06","1,179.65","1,188.43","1,192.42","1,179.64","","-0.86%"
"2020- 07- 03","1,189.86","1,185.06","1,197.70","1,182.73","","0.48%"
"2020- 07- 02","1,184.22","1,165.46","1,184.22","1,165.46","","1.68%"
"2020- 07- 01","1,164.61","1,159.90","1,167.59","1,155.41","","0.47%"
"2020- 06- 30","1,159.13","1,147.49","1,169.71","1,147.22","","1.33%"
"2020- 06- 29","1,143.97","1,156.42","1,156.64","1,135.34","","-1.46%"
"2020- 06- 26","1,160.87","1,147.28","1,162.86","1,147.10","","1.56%"
"2020- 06- 25","1,143.04","1,165.30","1,165.30","1,143.04","","-2.34%"
"2020- 06- 24","1,170.40","1,169.28","1,175.80","1,166.14","","0.15%"
"2020- 06- 23","1,168.60","1,169.58","1,176.86","1,154.24","","0.14%"
"2020- 06- 22","1,167.00","1,163.30","1,172.90","1,153.11","","0.18%"
"2020- 06- 19","1,164.91","1,166.02","1,177.55","1,162.08","","-0.02%"
"2020- 06- 18","1,165.19","1,174.69","1,174.78","1,154.92","","-0.90%"
"2020- 06- 17","1,175.74","1,166.86","1,175.74","1,163.61","","0.75%"
"2020- 06- 16","1,167.04","1,132.54","1,173.95","1,131.24","","3.75%"
"2020- 06- 15","1,124.89","1,149.62","1,151.57","1,124.89","","-2.19%"
"2020- 06- 12","1,150.08","1,163.07","1,163.32","1,131.71","","-1.79%"
"2020- 06- 11","1,171.03","1,205.35","1,205.35","1,168.32","","-3.09%"
"2020- 06- 10","1,208.35","1,205.27","1,215.71","1,196.69","","0.02%"
"2020- 06- 09","1,208.11","1,177.62","1,218.59","1,177.62","","2.61%"
"2020- 06- 05","1,177.37","1,174.43","1,181.71","1,169.51","","0.20%"
"2020- 06- 04","1,175.04","1,167.39","1,185.30","1,165.70","","0.98%"
"2020- 06- 03","1,163.69","1,144.80","1,164.34","1,144.80","","1.99%"
"2020- 06- 02","1,141.00","1,138.97","1,145.97","1,134.45","","0.13%"
"2020- 06- 01","1,139.51","1,125.06","1,139.51","1,115.34","","1.26%"
"2020- 05- 29","1,125.28","1,148.37","1,148.37","1,125.28","","-2.16%"
"2020- 05- 28","1,150.15","1,137.86","1,164.99","1,137.86","","1.45%"
"2020- 05- 27","1,133.67","1,128.80","1,146.65","1,119.24","","0.30%"
"2020- 05- 26","1,130.32","1,096.95","1,130.32","1,096.80","","3.11%"
"2020- 05- 25","1,096.27","1,076.74","1,096.27","1,076.66","","2.06%"
"2020- 05- 22","1,074.14","1,086.66","1,088.94","1,073.63","","-1.05%"
"2020- 05- 21","1,085.52","1,094.15","1,098.94","1,085.04","","-0.55%"
"2020- 05- 20","1,091.49","1,087.41","1,093.86","1,079.29","","0.07%"
"2020- 05- 19","1,090.71","1,076.77","1,100.20","1,076.77","","2.06%"
"2020- 05- 18","1,068.71","1,063.75","1,074.34","1,063.75","","0.81%"
"2020- 05- 15","1,060.09","1,048.47","1,061.87","1,048.47","","1.37%"
"2020- 05- 14","1,045.74","1,062.09","1,062.09","1,045.74","","-1.74%"
"2020- 05- 13","1,064.30","1,057.70","1,064.30","1,040.22","","0.38%"
"2020- 05- 12","1,060.32","1,072.37","1,072.60","1,054.64","","-1.18%"
"2020- 05- 11","1,072.97","1,061.53","1,079.05","1,061.53","","1.25%"
"2020- 05- 08","1,059.71","1,058.18","1,068.10","1,057.98","","0.42%"
"2020- 05- 07","1,055.24","1,060.95","1,062.45","1,052.10","","-0.53%"
"2020- 05- 06","1,060.86","1,065.82","1,066.32","1,052.68","","-0.54%"
"2020- 05- 05","1,066.66","1,050.84","1,066.75","1,050.38","","1.71%"
"2020- 05- 04","1,048.70","1,033.74","1,050.76","1,018.14","","1.30%"
"2020- 05- 01","1,035.26","1,087.15","1,087.15","1,035.26","","-5.25%"
"2020- 04- 30","1,092.65","1,071.39","1,098.43","1,070.90","","2.38%"
"2020- 04- 29","1,067.26","1,051.54","1,067.26","1,050.39","","1.70%"
"2020- 04- 28","1,049.39","1,053.33","1,063.07","1,041.22","","-0.32%"
"2020- 04- 27","1,052.79","1,038.26","1,054.31","1,031.76","","1.29%"
"2020- 04- 24","1,039.34","1,034.30","1,043.40","1,031.91","","0.56%"
"2020- 04- 23","1,033.60","1,040.61","1,046.99","1,026.07","","-0.19%"
"2020- 04- 22","1,035.55","1,030.72","1,041.95","1,010.44","","0.09%"
