"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 28","1,052.53","1,063.48","1,063.75","1,052.50","","-1.35%"
"2022- 10- 27","1,066.88","1,048.00","1,066.88","1,046.77","","1.71%"
"2022- 10- 26","1,048.93","1,039.85","1,048.93","1,036.27","","0.89%"
"2022- 10- 25","1,039.72","1,032.74","1,039.72","1,028.91","","0.76%"
"2022- 10- 24","1,031.86","1,030.27","1,038.76","1,029.59","","0.92%"
"2022- 10- 21","1,022.44","1,039.43","1,042.57","1,022.44","","-1.56%"
"2022- 10- 20","1,038.69","1,049.95","1,057.16","1,031.40","","-1.22%"
"2022- 10- 19","1,051.57","1,049.23","1,051.57","1,038.32","","0.26%"
"2022- 10- 18","1,048.83","1,018.79","1,048.83","1,017.00","","3.25%"
"2022- 10- 17","1,015.78","1,006.23","1,020.82","1,004.66","","0.93%"
"2022- 10- 14","1,006.47","1,012.61","1,018.50","1,006.47","","0.31%"
"2022- 10- 13","1,003.35","1,002.06","1,009.36","995.86","","0.51%"
"2022- 10- 12","998.21","996.85","1,001.11","995.11","","0.16%"
"2022- 10- 11","996.64","997.76","1,006.63","993.40","","0.25%"
"2022- 10- 10","994.13","1,006.53","1,006.53","994.13","","-1.75%"
"2022- 10- 07","1,011.88","1,014.84","1,014.96","1,000.91","","-0.16%"
"2022- 10- 06","1,013.54","1,020.63","1,027.46","1,013.54","","-0.69%"
"2022- 10- 05","1,020.54","1,028.36","1,028.36","1,013.57","","0.14%"
"2022- 10- 04","1,019.10","997.28","1,019.10","996.36","","3.57%"
"2022- 10- 03","983.95","976.18","986.60","970.43","","0.82%"
"2022- 09- 30","975.99","999.46","1,000.60","975.99","","-3.61%"
"2022- 09- 29","1,012.52","1,021.38","1,027.63","1,008.67","","0.65%"
"2022- 09- 28","1,006.02","1,033.06","1,034.92","1,006.02","","-2.33%"
"2022- 09- 27","1,030.06","1,061.26","1,062.47","1,020.64","","-3.89%"
"2022- 09- 23","1,071.75","1,075.55","1,075.55","1,068.08","","-0.76%"
"2022- 09- 22","1,079.99","1,084.31","1,084.31","1,068.19","","-0.73%"
"2022- 09- 21","1,087.91","1,107.49","1,108.61","1,084.55","","-1.77%"
"2022- 09- 20","1,107.54","1,107.86","1,115.47","1,107.11","","0.38%"
"2022- 09- 19","1,103.31","1,121.91","1,124.32","1,103.31","","-1.79%"
"2022- 09- 16","1,123.43","1,130.83","1,131.54","1,122.75","","-0.45%"
"2022- 09- 15","1,128.51","1,129.29","1,138.24","1,128.50","","-0.10%"
"2022- 09- 14","1,129.68","1,132.97","1,136.54","1,125.77","","-1.77%"
"2022- 09- 13","1,150.05","1,151.89","1,152.53","1,143.13","","-0.17%"
"2022- 09- 12","1,152.02","1,136.80","1,152.02","1,136.80","","1.66%"
"2022- 09- 09","1,133.23","1,131.18","1,137.79","1,130.21","","-0.04%"
"2022- 09- 08","1,133.63","1,131.14","1,134.70","1,124.76","","0.59%"
"2022- 09- 07","1,126.95","1,148.88","1,149.76","1,126.95","","-2.06%"
"2022- 09- 06","1,150.71","1,146.73","1,153.35","1,144.22","","0.43%"
"2022- 09- 05","1,145.82","1,148.87","1,149.33","1,140.27","","-0.31%"
"2022- 09- 02","1,149.41","1,135.12","1,149.91","1,135.12","","1.21%"
"2022- 09- 01","1,135.69","1,136.71","1,138.75","1,131.48","","0.00%"
"2022- 08- 31","1,135.64","1,143.61","1,143.61","1,134.37","","-1.23%"
"2022- 08- 30","1,149.81","1,135.70","1,149.81","1,133.12","","-0.89%"
"2022- 08- 26","1,160.18","1,151.35","1,160.18","1,147.17","","0.77%"
"2022- 08- 25","1,151.37","1,142.61","1,156.14","1,142.61","","0.85%"
"2022- 08- 24","1,141.63","1,136.52","1,147.24","1,136.02","","0.35%"
"2022- 08- 23","1,137.60","1,145.92","1,145.92","1,132.43","","-1.21%"
"2022- 08- 22","1,151.48","1,175.65","1,175.65","1,151.48","","-2.42%"
"2022- 08- 19","1,180.03","1,174.63","1,180.55","1,171.03","","0.58%"
"2022- 08- 18","1,173.22","1,163.55","1,176.17","1,160.20","","0.20%"
"2022- 08- 17","1,170.85","1,177.42","1,182.24","1,170.85","","-0.71%"
"2022- 08- 16","1,179.20","1,159.61","1,179.20","1,153.21","","1.59%"
"2022- 08- 15","1,160.69","1,155.93","1,162.57","1,152.73","","0.31%"
"2022- 08- 12","1,157.12","1,152.56","1,162.68","1,147.39","","0.22%"
"2022- 08- 11","1,154.55","1,124.16","1,154.55","1,124.16","","3.13%"
"2022- 08- 10","1,119.56","1,117.77","1,119.56","1,107.58","","-0.04%"
"2022- 08- 09","1,119.97","1,115.77","1,120.06","1,109.31","","0.34%"
"2022- 08- 08","1,116.17","1,112.89","1,117.00","1,103.39","","0.56%"
"2022- 08- 05","1,110.00","1,121.73","1,128.27","1,110.00","","-1.03%"
"2022- 08- 04","1,121.54","1,111.85","1,121.54","1,107.52","","0.97%"
"2022- 08- 03","1,110.72","1,098.51","1,110.72","1,093.76","","0.95%"
"2022- 08- 02","1,100.32","1,087.81","1,100.32","1,084.62","","1.16%"
"2022- 08- 01","1,087.74","1,086.48","1,090.33","1,071.09","","-0.09%"
"2022- 07- 29","1,088.68","1,093.19","1,093.39","1,079.58","","-0.99%"
"2022- 07- 28","1,099.57","1,083.22","1,099.57","1,083.22","","2.21%"
"2022- 07- 27","1,075.79","1,069.15","1,075.79","1,063.02","","0.29%"
"2022- 07- 26","1,072.69","1,069.04","1,075.58","1,068.80","","0.15%"
"2022- 07- 25","1,071.13","1,076.51","1,077.10","1,062.03","","-0.99%"
"2022- 07- 22","1,081.88","1,086.47","1,086.47","1,078.27","","-0.10%"
"2022- 07- 21","1,082.96","1,088.01","1,097.86","1,081.34","","-0.20%"
"2022- 07- 20","1,085.17","1,089.44","1,098.91","1,082.59","","-0.26%"
"2022- 07- 19","1,088.04","1,082.42","1,088.14","1,080.29","","0.19%"
"2022- 07- 18","1,086.00","1,071.33","1,086.00","1,065.40","","1.27%"
"2022- 07- 15","1,072.43","1,083.78","1,083.78","1,060.02","","-0.97%"
"2022- 07- 14","1,082.92","1,081.41","1,082.92","1,067.31","","0.11%"
"2022- 07- 13","1,081.76","1,096.70","1,098.55","1,078.36","","-1.41%"
"2022- 07- 12","1,097.22","1,100.99","1,105.61","1,096.77","","-0.47%"
"2022- 07- 11","1,102.35","1,099.88","1,104.18","1,089.56","","0.51%"
"2022- 07- 08","1,096.78","1,097.31","1,123.66","1,096.78","","0.19%"
"2022- 07- 07","1,094.74","1,111.91","1,113.21","1,092.31","","-1.88%"
"2022- 07- 06","1,115.75","1,097.68","1,115.75","1,094.77","","1.84%"
"2022- 07- 05","1,095.54","1,070.62","1,095.54","1,070.62","","2.54%"
"2022- 07- 04","1,068.41","1,071.62","1,074.56","1,066.61","","0.17%"
"2022- 07- 01","1,066.63","1,065.73","1,076.82","1,062.14","","0.35%"
"2022- 06- 30","1,062.89","1,090.49","1,093.39","1,058.88","","-2.14%"
"2022- 06- 29","1,086.12","1,099.28","1,103.34","1,086.12","","-0.86%"
"2022- 06- 28","1,095.49","1,077.63","1,097.12","1,074.48","","1.83%"
"2022- 06- 27","1,075.84","1,075.28","1,079.42","1,068.61","","0.44%"
"2022- 06- 24","1,071.09","1,051.13","1,071.09","1,050.47","","2.50%"
"2022- 06- 23","1,045.00","1,069.22","1,075.71","1,045.00","","-2.11%"
"2022- 06- 22","1,067.51","1,091.18","1,092.82","1,067.51","","-2.12%"
"2022- 06- 21","1,090.68","1,102.10","1,105.97","1,084.91","","-0.72%"
"2022- 06- 20","1,098.64","1,101.25","1,102.28","1,093.15","","-0.13%"
"2022- 06- 17","1,100.05","1,090.01","1,100.05","1,084.68","","-0.61%"
"2022- 06- 16","1,106.78","1,102.90","1,107.61","1,095.73","","1.25%"
"2022- 06- 15","1,093.15","1,116.58","1,122.87","1,093.15","","-2.41%"
"2022- 06- 14","1,120.17","1,111.09","1,120.17","1,105.35","","-0.12%"
"2022- 06- 13","1,121.48","1,127.90","1,128.08","1,111.95","","-0.74%"
"2022- 06- 10","1,129.89","1,160.00","1,160.00","1,129.89","","-3.42%"
"2022- 06- 09","1,169.91","1,176.29","1,176.29","1,155.24","","-0.24%"
"2022- 06- 08","1,172.70","1,171.01","1,178.42","1,165.49","","0.41%"
"2022- 06- 07","1,167.92","1,162.47","1,169.71","1,160.55","","0.49%"
"2022- 06- 06","1,162.18","1,166.75","1,167.92","1,158.41","","-0.22%"
"2022- 06- 03","1,164.80","1,153.01","1,165.78","1,149.00","","0.95%"
"2022- 06- 02","1,153.84","1,160.37","1,162.09","1,150.64","","-0.58%"
"2022- 06- 01","1,160.61","1,171.91","1,172.28","1,157.20","","-1.02%"
"2022- 05- 31","1,172.62","1,179.46","1,179.46","1,171.55","","-0.58%"
"2022- 05- 30","1,179.48","1,164.58","1,183.81","1,162.94","","1.39%"
"2022- 05- 27","1,163.30","1,146.76","1,163.30","1,146.01","","1.40%"
"2022- 05- 26","1,147.19","1,137.11","1,147.19","1,136.07","","0.86%"
"2022- 05- 25","1,137.42","1,135.42","1,141.31","1,132.19","","0.28%"
"2022- 05- 24","1,134.23","1,152.43","1,152.43","1,134.16","","-1.43%"
"2022- 05- 23","1,150.69","1,161.56","1,161.56","1,149.10","","-0.92%"
"2022- 05- 20","1,161.39","1,148.44","1,165.44","1,146.70","","1.44%"
"2022- 05- 19","1,144.95","1,139.25","1,155.77","1,133.20","","-0.94%"
"2022- 05- 18","1,155.80","1,137.85","1,156.83","1,137.40","","1.88%"
"2022- 05- 17","1,134.50","1,121.47","1,134.50","1,117.87","","1.47%"
"2022- 05- 16","1,118.10","1,111.71","1,126.75","1,111.48","","2.01%"
"2022- 05- 13","1,096.07","1,126.04","1,128.87","1,096.07","","-2.34%"
"2022- 05- 12","1,122.32","1,141.68","1,141.68","1,122.32","","-1.74%"
"2022- 05- 11","1,142.25","1,149.21","1,152.97","1,142.13","","-1.22%"
"2022- 05- 10","1,156.36","1,140.10","1,156.36","1,125.60","","-0.55%"
"2022- 05- 06","1,162.76","1,168.79","1,181.60","1,162.76","","-1.56%"
"2022- 05- 05","1,181.18","1,174.02","1,184.06","1,167.70","","0.90%"
"2022- 05- 04","1,170.64","1,157.60","1,170.64","1,140.13","","1.22%"
"2022- 05- 02","1,156.53","1,159.21","1,164.26","1,146.05","","0.05%"
"2022- 04- 29","1,155.98","1,191.33","1,191.33","1,155.98","","-2.90%"
"2022- 04- 28","1,190.53","1,180.26","1,190.53","1,174.41","","0.82%"
"2022- 04- 27","1,180.87","1,195.81","1,197.55","1,176.51","","-1.95%"
"2022- 04- 26","1,204.30","1,205.35","1,205.97","1,200.09","","-0.37%"
"2022- 04- 25","1,208.80","1,202.09","1,208.80","1,190.81","","0.24%"
"2022- 04- 22","1,205.92","1,220.80","1,221.60","1,199.64","","-1.07%"
"2022- 04- 21","1,219.02","1,234.05","1,236.59","1,217.01","","-1.36%"
"2022- 04- 20","1,235.88","1,219.04","1,235.88","1,218.02","","1.89%"
"2022- 04- 19","1,212.97","1,210.41","1,215.46","1,208.69","","0.59%"
"2022- 04- 18","1,205.82","1,208.56","1,208.56","1,200.42","","0.30%"
"2022- 04- 13","1,202.17","1,194.13","1,202.17","1,193.39","","1.04%"
"2022- 04- 12","1,189.77","1,209.08","1,211.73","1,189.77","","-1.56%"
"2022- 04- 11","1,208.64","1,213.69","1,216.78","1,208.64","","-0.54%"
"2022- 04- 08","1,215.15","1,202.51","1,215.15","1,201.23","","1.59%"
"2022- 04- 07","1,196.18","1,227.54","1,232.23","1,196.18","","-2.74%"
"2022- 04- 06","1,229.90","1,233.43","1,233.56","1,224.56","","-0.60%"
"2022- 04- 05","1,237.27","1,240.28","1,240.54","1,229.83","","-0.24%"
"2022- 04- 04","1,240.28","1,231.69","1,240.28","1,231.69","","0.26%"
"2022- 04- 01","1,237.02","1,238.67","1,239.45","1,228.03","","-0.70%"
"2022- 03- 31","1,245.78","1,242.04","1,245.78","1,239.15","","0.47%"
"2022- 03- 30","1,239.96","1,227.32","1,240.26","1,227.32","","0.82%"
"2022- 03- 29","1,229.85","1,232.04","1,232.04","1,220.82","","-0.32%"
"2022- 03- 28","1,233.77","1,231.63","1,233.77","1,224.50","","0.07%"
"2022- 03- 25","1,232.85","1,224.77","1,232.85","1,220.18","","0.58%"
"2022- 03- 24","1,225.68","1,215.76","1,225.68","1,208.67","","1.00%"
"2022- 03- 23","1,213.55","1,208.74","1,214.14","1,207.49","","0.04%"
"2022- 03- 22","1,213.06","1,200.39","1,213.06","1,191.80","","0.80%"
"2022- 03- 21","1,203.47","1,216.45","1,220.58","1,202.18","","-0.75%"
"2022- 03- 18","1,212.52","1,232.48","1,237.45","1,212.52","","-1.76%"
"2022- 03- 17","1,234.29","1,223.92","1,240.36","1,220.24","","1.41%"
"2022- 03- 16","1,217.15","1,217.92","1,217.92","1,207.27","","-0.16%"
"2022- 03- 15","1,219.06","1,181.84","1,219.06","1,151.27","","3.45%"
"2022- 03- 14","1,178.45","1,225.52","1,225.52","1,174.38","","-4.39%"
"2022- 03- 11","1,232.61","1,229.34","1,232.61","1,220.81","","-0.26%"
"2022- 03- 10","1,235.84","1,233.52","1,236.88","1,221.87","","1.91%"
"2022- 03- 09","1,212.64","1,207.35","1,233.16","1,203.60","","0.43%"
"2022- 03- 08","1,207.40","1,240.10","1,244.48","1,207.40","","-4.27%"
"2022- 03- 07","1,261.32","1,262.91","1,262.91","1,236.82","","-0.74%"
"2022- 03- 04","1,270.72","1,273.13","1,275.13","1,265.22","","-0.38%"
"2022- 03- 03","1,275.55","1,263.14","1,275.55","1,260.30","","1.23%"
"2022- 03- 02","1,260.02","1,272.68","1,272.68","1,256.87","","-1.40%"
"2022- 03- 01","1,277.85","1,267.49","1,278.47","1,265.53","","0.91%"
"2022- 02- 28","1,266.35","1,245.23","1,269.37","1,245.23","","1.36%"
"2022- 02- 24","1,249.37","1,273.97","1,279.53","1,243.70","","-2.15%"
"2022- 02- 23","1,276.79","1,281.79","1,282.44","1,274.00","","-1.14%"
"2022- 02- 22","1,291.53","1,275.55","1,291.53","1,265.74","","0.78%"
"2022- 02- 21","1,281.57","1,274.32","1,281.57","1,259.28","","-0.15%"
"2022- 02- 18","1,283.46","1,282.77","1,284.56","1,272.12","","-0.20%"
"2022- 02- 17","1,286.07","1,287.91","1,289.75","1,282.17","","-0.21%"
"2022- 02- 16","1,288.72","1,268.72","1,288.72","1,266.48","","2.11%"
"2022- 02- 15","1,262.04","1,267.67","1,275.33","1,258.91","","-0.72%"
"2022- 02- 14","1,271.23","1,253.92","1,271.23","1,253.46","","1.34%"
"2022- 02- 11","1,254.44","1,275.74","1,277.33","1,252.41","","-1.71%"
"2022- 02- 10","1,276.26","1,287.00","1,291.88","1,274.34","","-0.75%"
"2022- 02- 09","1,285.84","1,276.71","1,292.72","1,276.62","","0.97%"
"2022- 02- 08","1,273.51","1,270.47","1,276.44","1,268.24","","0.98%"
"2022- 02- 07","1,261.17","1,277.49","1,278.04","1,261.04","","-1.01%"
"2022- 02- 04","1,274.06","1,268.36","1,277.84","1,264.40","","0.82%"
"2022- 02- 03","1,263.74","1,275.18","1,276.56","1,263.74","","-1.06%"
"2022- 02- 02","1,277.28","1,262.31","1,285.54","1,262.31","","1.49%"
"2022- 01- 31","1,258.53","1,243.32","1,260.63","1,243.32","","1.65%"
"2022- 01- 28","1,238.07","1,239.57","1,250.49","1,238.07","","-0.30%"
"2022- 01- 27","1,241.75","1,235.61","1,241.82","1,234.57","","0.29%"
"2022- 01- 26","1,238.13","1,244.28","1,244.28","1,230.11","","-0.56%"
"2022- 01- 25","1,245.08","1,240.53","1,245.08","1,236.28","","0.53%"
"2022- 01- 24","1,238.50","1,237.10","1,238.50","1,230.89","","-0.47%"
"2022- 01- 21","1,244.29","1,232.39","1,244.29","1,226.31","","1.03%"
"2022- 01- 20","1,231.55","1,235.33","1,240.97","1,228.67","","-0.42%"
"2022- 01- 19","1,236.72","1,244.88","1,244.94","1,233.97","","-1.37%"
"2022- 01- 18","1,253.94","1,236.58","1,253.94","1,236.41","","1.69%"
"2022- 01- 17","1,233.12","1,241.71","1,243.27","1,233.12","","-0.70%"
"2022- 01- 14","1,241.87","1,242.59","1,246.83","1,239.98","","-0.60%"
"2022- 01- 13","1,249.42","1,233.77","1,249.81","1,232.62","","1.58%"
"2022- 01- 12","1,230.01","1,216.09","1,230.01","1,213.96","","1.99%"
"2022- 01- 11","1,206.06","1,209.16","1,220.56","1,202.73","","-0.87%"
"2022- 01- 10","1,216.65","1,189.52","1,219.31","1,185.31","","1.93%"
"2022- 01- 07","1,193.57","1,203.86","1,205.19","1,187.26","","-1.04%"
"2022- 01- 06","1,206.07","1,197.18","1,206.07","1,192.32","","-0.15%"
"2022- 01- 05","1,207.87","1,202.27","1,210.83","1,190.05","","1.13%"
"2022- 01- 03","1,194.39","1,205.46","1,205.72","1,194.39","","-1.26%"
"2021- 12- 31","1,209.58","1,232.43","1,232.43","1,207.49","","-2.82%"
"2021- 12- 29","1,244.64","1,235.86","1,244.64","1,225.14","","0.90%"
"2021- 12- 28","1,233.56","1,230.21","1,235.96","1,229.13","","0.22%"
"2021- 12- 27","1,230.87","1,218.80","1,230.87","1,216.02","","1.05%"
"2021- 12- 24","1,218.09","1,229.91","1,231.20","1,218.09","","-1.01%"
"2021- 12- 23","1,230.52","1,213.71","1,230.52","1,212.89","","1.79%"
"2021- 12- 22","1,208.85","1,217.29","1,222.20","1,205.43","","-0.55%"
"2021- 12- 21","1,215.55","1,228.17","1,231.59","1,215.55","","-1.19%"
"2021- 12- 20","1,230.17","1,228.38","1,230.17","1,219.20","","-0.57%"
"2021- 12- 17","1,237.19","1,224.63","1,237.19","1,220.01","","0.70%"
"2021- 12- 16","1,228.59","1,211.83","1,228.59","1,210.75","","1.35%"
"2021- 12- 15","1,212.20","1,229.40","1,233.83","1,205.94","","-1.40%"
"2021- 12- 14","1,229.46","1,232.39","1,232.39","1,214.25","","0.56%"
"2021- 12- 13","1,222.60","1,220.73","1,227.21","1,217.05","","0.13%"
"2021- 12- 10","1,221.06","1,228.64","1,228.64","1,218.77","","-0.75%"
"2021- 12- 09","1,230.30","1,212.25","1,230.30","1,210.04","","1.34%"
"2021- 12- 07","1,214.09","1,216.78","1,219.00","1,206.07","","0.11%"
"2021- 12- 06","1,212.76","1,201.33","1,216.54","1,201.33","","1.06%"
"2021- 12- 03","1,200.01","1,204.09","1,212.69","1,200.01","","0.28%"
"2021- 12- 02","1,196.62","1,181.57","1,203.23","1,180.87","","1.39%"
"2021- 12- 01","1,180.22","1,222.52","1,224.33","1,176.58","","-3.47%"
"2021- 11- 29","1,222.62","1,215.95","1,226.73","1,190.61","","-1.33%"
"2021- 11- 26","1,239.11","1,252.56","1,252.56","1,235.87","","-1.39%"
"2021- 11- 25","1,256.60","1,258.52","1,261.16","1,249.55","","-0.67%"
"2021- 11- 24","1,265.02","1,254.47","1,265.02","1,253.21","","0.33%"
"2021- 11- 23","1,260.84","1,236.69","1,260.84","1,234.73","","1.65%"
"2021- 11- 22","1,240.32","1,235.75","1,240.32","1,230.01","","0.07%"
"2021- 11- 19","1,239.48","1,239.08","1,239.63","1,226.04","","-0.13%"
"2021- 11- 18","1,241.13","1,250.67","1,250.67","1,240.09","","-0.74%"
"2021- 11- 17","1,250.38","1,247.97","1,255.63","1,247.97","","-0.06%"
"2021- 11- 16","1,251.07","1,243.67","1,251.07","1,238.51","","0.49%"
"2021- 11- 15","1,244.97","1,252.78","1,252.78","1,244.56","","-0.79%"
"2021- 11- 12","1,254.91","1,243.08","1,255.44","1,242.75","","0.88%"
"2021- 11- 11","1,243.99","1,254.57","1,255.91","1,241.05","","-0.88%"
"2021- 11- 10","1,255.07","1,267.61","1,271.61","1,252.15","","-0.80%"
"2021- 11- 09","1,265.21","1,259.20","1,265.21","1,257.35","","0.63%"
"2021- 11- 08","1,257.23","1,250.23","1,262.07","1,250.23","","1.07%"
"2021- 11- 05","1,243.95","1,225.91","1,247.71","1,223.66","","2.14%"
"2021- 11- 04","1,217.94","1,219.32","1,223.53","1,213.95","","0.34%"
"2021- 11- 03","1,213.84","1,205.52","1,219.83","1,205.52","","1.42%"
"2021- 11- 02","1,196.81","1,200.61","1,214.34","1,196.81","","0.30%"
"2021- 10- 29","1,193.20","1,212.70","1,216.97","1,190.83","","-1.55%"
"2021- 10- 28","1,211.96","1,228.63","1,231.10","1,211.49","","-1.39%"
"2021- 10- 27","1,229.02","1,231.29","1,239.12","1,227.23","","-0.22%"
"2021- 10- 26","1,231.67","1,227.27","1,231.67","1,221.11","","0.55%"
"2021- 10- 25","1,224.90","1,240.75","1,242.73","1,223.28","","-1.37%"
"2021- 10- 22","1,241.91","1,243.82","1,244.40","1,235.69","","-0.30%"
"2021- 10- 21","1,245.68","1,246.29","1,249.06","1,239.15","","0.35%"
"2021- 10- 20","1,241.39","1,238.11","1,241.39","1,234.79","","0.17%"
"2021- 10- 19","1,239.27","1,240.90","1,247.48","1,235.46","","-0.05%"
"2021- 10- 18","1,239.86","1,228.20","1,240.24","1,224.55","","0.66%"
"2021- 10- 15","1,231.75","1,224.26","1,235.80","1,221.60","","0.76%"
"2021- 10- 14","1,222.46","1,213.90","1,224.00","1,213.90","","1.57%"
"2021- 10- 13","1,203.53","1,206.41","1,213.52","1,197.02","","-0.05%"
"2021- 10- 12","1,204.11","1,203.75","1,213.23","1,201.97","","-0.02%"
"2021- 10- 11","1,204.36","1,173.54","1,213.04","1,173.21","","3.35%"
"2021- 10- 08","1,165.32","1,175.21","1,194.86","1,165.32","","-0.50%"
"2021- 10- 07","1,171.19","1,183.38","1,194.39","1,171.19","","-1.16%"
"2021- 10- 06","1,184.90","1,172.47","1,187.79","1,170.70","","1.21%"
"2021- 10- 05","1,170.77","1,167.54","1,170.77","1,161.83","","0.15%"
"2021- 10- 04","1,168.99","1,163.84","1,169.62","1,163.15","","0.50%"
"2021- 10- 01","1,163.18","1,171.20","1,175.58","1,163.18","","-0.49%"
"2021- 09- 30","1,168.91","1,162.79","1,175.06","1,162.39","","-0.05%"
"2021- 09- 29","1,169.49","1,158.93","1,169.49","1,140.97","","0.89%"
"2021- 09- 28","1,159.18","1,176.81","1,176.81","1,156.97","","-1.20%"
"2021- 09- 27","1,173.24","1,173.43","1,177.82","1,169.46","","0.05%"
"2021- 09- 24","1,172.70","1,170.83","1,179.85","1,170.79","","0.48%"
"2021- 09- 23","1,167.06","1,165.51","1,176.89","1,165.51","","0.42%"
"2021- 09- 22","1,162.19","1,163.60","1,170.79","1,162.19","","0.07%"
"2021- 09- 21","1,161.35","1,145.78","1,164.16","1,142.86","","0.43%"
"2021- 09- 20","1,156.37","1,168.08","1,169.70","1,151.60","","-0.92%"
"2021- 09- 17","1,167.05","1,174.46","1,177.91","1,166.63","","-0.77%"
"2021- 09- 16","1,176.12","1,160.60","1,176.12","1,159.34","","1.59%"
"2021- 09- 15","1,157.73","1,176.93","1,179.49","1,154.31","","-1.03%"
"2021- 09- 14","1,169.79","1,180.22","1,190.20","1,169.79","","-0.71%"
"2021- 09- 13","1,178.20","1,174.11","1,178.82","1,172.02","","0.01%"
"2021- 09- 10","1,178.12","1,167.65","1,178.12","1,166.50","","0.66%"
"2021- 09- 09","1,170.45","1,170.62","1,175.06","1,165.44","","-0.35%"
"2021- 09- 08","1,174.53","1,167.16","1,174.53","1,159.24","","0.62%"
"2021- 09- 07","1,167.33","1,163.00","1,170.73","1,163.00","","0.35%"
"2021- 09- 06","1,163.21","1,162.36","1,166.07","1,161.15","","-0.04%"
"2021- 09- 03","1,163.68","1,160.50","1,163.68","1,156.16","","0.56%"
"2021- 09- 02","1,157.18","1,156.53","1,166.64","1,154.69","","0.79%"
"2021- 09- 01","1,148.13","1,151.94","1,163.64","1,147.19","","-1.27%"
"2021- 08- 31","1,162.89","1,153.93","1,162.89","1,125.20","","0.78%"
"2021- 08- 27","1,153.87","1,153.99","1,161.19","1,150.08","","-0.55%"
"2021- 08- 26","1,160.27","1,157.59","1,164.20","1,155.66","","0.32%"
"2021- 08- 25","1,156.58","1,130.63","1,156.58","1,126.94","","2.45%"
"2021- 08- 24","1,128.89","1,120.36","1,128.89","1,120.36","","1.33%"
"2021- 08- 23","1,114.11","1,125.57","1,131.65","1,114.11","","-0.72%"
"2021- 08- 20","1,122.22","1,137.94","1,142.32","1,122.22","","-1.54%"
"2021- 08- 19","1,139.80","1,131.05","1,139.80","1,121.59","","0.51%"
"2021- 08- 18","1,134.06","1,114.04","1,134.06","1,113.94","","1.88%"
"2021- 08- 17","1,113.13","1,104.64","1,118.01","1,103.22","","0.94%"
"2021- 08- 16","1,102.79","1,087.47","1,102.79","1,085.71","","3.14%"
"2021- 08- 13","1,069.19","1,112.62","1,112.62","1,069.19","","-3.48%"
"2021- 08- 12","1,107.71","1,122.41","1,122.41","1,104.82","","-1.65%"
"2021- 08- 11","1,126.26","1,118.65","1,126.26","1,118.65","","0.77%"
"2021- 08- 10","1,117.64","1,122.33","1,122.46","1,110.82","","-0.35%"
"2021- 08- 09","1,121.55","1,105.10","1,122.72","1,103.31","","1.61%"
"2021- 08- 06","1,103.79","1,104.15","1,111.84","1,103.79","","-0.03%"
"2021- 08- 05","1,104.15","1,111.29","1,111.71","1,100.69","","-0.63%"
"2021- 08- 04","1,111.16","1,107.81","1,113.13","1,104.23","","0.43%"
"2021- 08- 03","1,106.41","1,082.80","1,106.41","1,072.06","","1.85%"
"2021- 08- 02","1,086.32","1,056.87","1,086.32","1,056.87","","3.22%"
"2021- 07- 30","1,052.44","1,096.39","1,096.39","1,052.44","","-3.61%"
"2021- 07- 29","1,091.85","1,091.54","1,098.76","1,084.35","","0.25%"
"2021- 07- 28","1,089.11","1,096.02","1,096.07","1,073.10","","-0.95%"
"2021- 07- 27","1,099.51","1,075.26","1,099.51","1,074.64","","2.71%"
"2021- 07- 26","1,070.54","1,095.20","1,096.31","1,070.54","","-2.50%"
"2021- 07- 23","1,098.01","1,113.25","1,116.58","1,089.43","","-1.04%"
"2021- 07- 22","1,109.59","1,096.30","1,112.75","1,096.30","","1.52%"
"2021- 07- 21","1,093.02","1,115.62","1,116.78","1,089.77","","-1.73%"
"2021- 07- 19","1,112.23","1,126.17","1,126.17","1,099.94","","-1.79%"
"2021- 07- 16","1,132.49","1,135.60","1,143.56","1,123.64","","0.03%"
"2021- 07- 15","1,132.13","1,152.22","1,152.46","1,132.13","","-1.70%"
"2021- 07- 14","1,151.72","1,147.24","1,151.72","1,143.93","","0.62%"
"2021- 07- 13","1,144.60","1,160.60","1,161.00","1,144.60","","-1.63%"
"2021- 07- 12","1,163.59","1,150.25","1,163.59","1,150.25","","1.20%"
"2021- 07- 09","1,149.76","1,162.50","1,162.50","1,132.97","","-1.39%"
"2021- 07- 08","1,165.99","1,170.67","1,174.02","1,165.99","","-0.38%"
"2021- 07- 07","1,170.45","1,178.67","1,178.67","1,166.84","","-0.68%"
"2021- 07- 06","1,178.50","1,191.34","1,191.97","1,178.50","","-0.71%"
"2021- 07- 05","1,186.91","1,180.13","1,187.24","1,179.44","","0.44%"
"2021- 07- 02","1,181.68","1,176.82","1,181.68","1,174.03","","0.63%"
"2021- 07- 01","1,174.33","1,173.24","1,181.69","1,171.87","","0.88%"
"2021- 06- 30","1,164.08","1,173.75","1,174.72","1,164.08","","-0.89%"
"2021- 06- 29","1,174.58","1,173.17","1,174.58","1,168.37","","0.30%"
"2021- 06- 28","1,171.01","1,175.46","1,176.21","1,165.01","","-0.45%"
"2021- 06- 25","1,176.36","1,166.93","1,176.36","1,166.83","","1.03%"
"2021- 06- 24","1,164.39","1,169.76","1,170.15","1,164.39","","-0.44%"
