"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 08- 31","3,354,906","3,397,612","3,404,965","3,354,906","","-0.91%"
"2022- 08- 29","3,385,664","3,349,580","3,395,823","3,309,819","","0.80%"
"2022- 08- 26","3,358,800","3,370,460","3,433,422","3,311,255","","-0.32%"
"2022- 08- 25","3,369,424","3,284,085","3,384,223","3,284,085","","2.77%"
"2022- 08- 24","3,278,603","3,376,787","3,385,896","3,274,849","","-2.18%"
"2022- 08- 23","3,351,634","3,268,472","3,362,866","3,266,634","","2.82%"
"2022- 08- 22","3,259,736","3,212,498","3,282,566","3,183,393","","1.19%"
"2022- 08- 19","3,221,302","3,245,989","3,279,234","3,200,538","","-0.63%"
"2022- 08- 18","3,241,718","3,170,362","3,260,535","3,126,254","","2.05%"
"2022- 08- 17","3,176,723","3,103,674","3,179,694","3,089,108","","2.78%"
"2022- 08- 16","3,090,699","3,035,876","3,090,699","2,921,889","","2.81%"
"2022- 08- 15","3,006,312","3,050,346","3,055,413","2,994,805","","-0.90%"
"2022- 08- 12","3,033,611","3,053,765","3,081,452","3,008,676","","-0.49%"
"2022- 08- 11","3,048,597","3,018,215","3,058,937","3,002,166","","2.32%"
"2022- 08- 10","2,979,528","2,920,930","2,979,528","2,908,261","","2.05%"
"2022- 08- 09","2,919,657","2,929,129","2,943,577","2,891,758","","-0.43%"
"2022- 08- 08","2,932,324","2,886,470","2,941,764","2,886,470","","2.19%"
"2022- 08- 05","2,869,522","2,847,067","2,889,153","2,814,844","","1.23%"
"2022- 08- 04","2,834,768","2,826,553","2,847,227","2,824,423","","1.32%"
"2022- 08- 03","2,797,761","2,761,197","2,797,761","2,761,197","","1.46%"
"2022- 08- 02","2,757,597","2,769,898","2,789,338","2,746,336","","-0.34%"
"2022- 08- 01","2,767,100","2,703,813","2,769,272","2,703,813","","2.77%"
"2022- 07- 29","2,692,464","2,632,434","2,695,296","2,626,348","","2.35%"
"2022- 07- 28","2,630,556","2,670,111","2,676,598","2,625,943","","-0.57%"
"2022- 07- 27","2,645,564","2,653,694","2,658,811","2,627,387","","0.28%"
"2022- 07- 26","2,638,091","2,660,252","2,671,964","2,635,775","","-0.51%"
"2022- 07- 25","2,651,683","2,614,151","2,658,400","2,614,151","","1.51%"
"2022- 07- 22","2,612,297","2,621,808","2,643,510","2,593,704","","0.21%"
"2022- 07- 21","2,606,734","2,623,158","2,631,354","2,597,974","","-0.52%"
"2022- 07- 20","2,620,239","2,608,092","2,620,276","2,580,503","","1.00%"
"2022- 07- 19","2,594,385","2,542,253","2,594,385","2,534,342","","1.98%"
"2022- 07- 18","2,544,138","2,499,574","2,544,840","2,499,574","","3.43%"
"2022- 07- 14","2,459,766","2,495,071","2,508,846","2,447,171","","-1.65%"
"2022- 07- 13","2,500,941","2,561,128","2,561,128","2,476,374","","-2.13%"
"2022- 07- 08","2,555,313","2,548,799","2,564,448","2,543,985","","0.24%"
"2022- 07- 07","2,549,148","2,542,902","2,551,069","2,523,386","","0.52%"
"2022- 07- 06","2,536,083","2,515,429","2,539,278","2,485,162","","1.55%"
"2022- 07- 05","2,497,285","2,549,978","2,560,065","2,482,143","","-1.61%"
"2022- 07- 04","2,538,099","2,585,956","2,617,810","2,537,178","","-1.65%"
"2022- 07- 01","2,580,642","2,546,524","2,596,607","2,537,332","","1.39%"
"2022- 06- 30","2,545,363","2,535,022","2,573,795","2,510,172","","0.38%"
"2022- 06- 29","2,535,829","2,639,290","2,641,030","2,535,829","","-3.95%"
"2022- 06- 28","2,640,056","2,691,730","2,712,108","2,615,524","","-1.37%"
"2022- 06- 27","2,676,858","2,629,093","2,698,754","2,624,302","","-1.01%"
"2022- 06- 24","2,704,066","2,702,383","2,723,912","2,669,232","","0.50%"
"2022- 06- 23","2,690,611","2,737,879","2,748,788","2,683,662","","-1.72%"
"2022- 06- 22","2,737,612","2,717,208","2,752,215","2,700,410","","0.13%"
"2022- 06- 21","2,734,121","2,708,201","2,742,364","2,698,557","","1.79%"
"2022- 06- 20","2,686,155","2,698,966","2,706,016","2,646,454","","0.07%"
"2022- 06- 17","2,684,198","2,635,819","2,684,198","2,631,282","","2.04%"
"2022- 06- 16","2,630,485","2,700,409","2,708,262","2,613,488","","-2.42%"
"2022- 06- 15","2,695,674","2,687,643","2,699,476","2,662,997","","0.41%"
"2022- 06- 14","2,684,750","2,709,658","2,716,980","2,669,552","","-0.33%"
"2022- 06- 13","2,693,719","2,708,135","2,726,380","2,688,719","","-0.71%"
"2022- 06- 10","2,713,108","2,724,303","2,787,691","2,698,697","","-1.56%"
"2022- 06- 09","2,755,975","2,738,429","2,769,147","2,694,173","","0.82%"
"2022- 06- 08","2,733,437","2,884,258","2,907,265","2,731,197","","-4.52%"
"2022- 06- 07","2,862,910","2,870,902","2,874,095","2,826,045","","-0.14%"
"2022- 06- 06","2,866,826","2,824,304","2,871,726","2,824,304","","2.09%"
"2022- 06- 03","2,808,154","2,837,024","2,843,728","2,804,386","","-0.70%"
"2022- 06- 02","2,827,868","2,797,194","2,834,640","2,779,758","","1.33%"
"2022- 06- 01","2,790,689","2,793,391","2,823,992","2,782,852","","0.17%"
"2022- 05- 31","2,785,958","2,770,419","2,807,429","2,768,976","","0.64%"
"2022- 05- 30","2,768,214","2,701,347","2,783,383","2,699,121","","3.58%"
"2022- 05- 27","2,672,588","2,699,228","2,718,578","2,664,944","","-0.92%"
"2022- 05- 26","2,697,534","2,673,413","2,711,257","2,665,133","","1.03%"
"2022- 05- 25","2,670,162","2,618,507","2,681,264","2,618,507","","2.41%"
"2022- 05- 24","2,607,207","2,643,841","2,647,958","2,607,207","","-0.96%"
"2022- 05- 23","2,632,592","2,644,958","2,655,439","2,585,257","","0.48%"
"2022- 05- 20","2,620,064","2,633,980","2,676,426","2,620,064","","-0.90%"
"2022- 05- 18","2,643,745","2,627,409","2,665,850","2,619,938","","0.45%"
"2022- 05- 17","2,632,032","2,636,409","2,659,859","2,622,078","","0.27%"
"2022- 05- 16","2,624,937","2,661,195","2,665,957","2,622,689","","-1.39%"
"2022- 05- 13","2,662,026","2,661,817","2,681,141","2,645,398","","0.29%"
"2022- 05- 12","2,654,460","2,689,832","2,697,656","2,625,755","","-2.47%"
"2022- 05- 11","2,721,629","2,766,032","2,769,395","2,695,237","","-1.32%"
"2022- 05- 10","2,758,020","2,731,477","2,761,286","2,731,477","","1.72%"
"2022- 05- 09","2,711,362","2,707,634","2,728,766","2,684,784","","0.09%"
"2022- 05- 06","2,708,894","2,718,862","2,733,280","2,686,121","","-0.65%"
"2022- 05- 05","2,726,567","2,744,368","2,765,734","2,726,567","","0.60%"
"2022- 04- 29","2,710,412","2,728,906","2,740,943","2,691,590","","-0.51%"
"2022- 04- 28","2,724,375","2,768,564","2,792,232","2,722,066","","-1.39%"
"2022- 04- 27","2,762,871","2,731,284","2,767,437","2,716,631","","1.23%"
"2022- 04- 26","2,729,248","2,820,551","2,829,543","2,715,308","","-2.76%"
"2022- 04- 25","2,806,780","2,776,620","2,820,224","2,732,408","","1.36%"
"2022- 04- 22","2,769,173","2,858,255","2,870,421","2,762,156","","-3.45%"
"2022- 04- 21","2,868,126","2,836,925","2,873,963","2,836,282","","1.35%"
"2022- 04- 20","2,829,840","2,834,916","2,847,312","2,803,030","","0.23%"
"2022- 04- 19","2,823,297","2,832,142","2,846,150","2,798,271","","0.19%"
"2022- 04- 18","2,817,824","2,797,639","2,824,147","2,786,360","","0.95%"
"2022- 04- 15","2,791,334","2,780,262","2,803,280","2,769,542","","0.62%"
"2022- 04- 14","2,774,151","2,786,792","2,793,350","2,762,361","","0.42%"
"2022- 04- 13","2,762,426","2,782,341","2,807,022","2,738,927","","0.11%"
"2022- 04- 12","2,759,499","2,757,270","2,786,102","2,729,459","","0.01%"
"2022- 04- 11","2,759,210","2,707,020","2,759,510","2,700,856","","2.26%"
"2022- 04- 08","2,698,342","2,651,715","2,701,017","2,651,715","","2.57%"
"2022- 04- 07","2,630,700","2,614,039","2,639,344","2,614,030","","1.10%"
"2022- 04- 06","2,601,958","2,630,922","2,651,944","2,595,298","","-1.01%"
"2022- 04- 05","2,628,631","2,636,177","2,655,326","2,609,188","","0.16%"
"2022- 04- 04","2,624,402","2,559,814","2,624,402","2,559,814","","2.71%"
"2022- 04- 01","2,555,123","2,533,979","2,563,497","2,523,756","","1.20%"
"2022- 03- 31","2,524,857","2,533,671","2,542,528","2,509,812","","-0.20%"
"2022- 03- 30","2,529,961","2,497,677","2,530,470","2,497,677","","1.44%"
"2022- 03- 29","2,494,139","2,465,555","2,508,679","2,465,555","","1.47%"
"2022- 03- 28","2,457,993","2,486,298","2,492,981","2,457,993","","-0.94%"
"2022- 03- 25","2,481,414","2,493,285","2,516,270","2,481,414","","-0.33%"
"2022- 03- 24","2,489,723","2,504,096","2,521,625","2,484,806","","-0.74%"
"2022- 03- 23","2,508,225","2,522,442","2,531,006","2,488,206","","-0.15%"
"2022- 03- 22","2,512,101","2,467,122","2,512,809","2,461,669","","0.22%"
"2022- 03- 21","2,506,526","2,493,156","2,508,058","2,474,974","","1.24%"
"2022- 03- 18","2,475,725","2,477,746","2,484,503","2,452,410","","0.30%"
"2022- 03- 17","2,468,419","2,414,755","2,474,338","2,414,755","","2.93%"
"2022- 03- 16","2,398,181","2,401,485","2,409,430","2,378,587","","0.50%"
"2022- 03- 15","2,386,218","2,402,274","2,414,485","2,386,218","","-0.90%"
"2022- 03- 14","2,407,855","2,374,222","2,410,038","2,371,819","","2.10%"
"2022- 03- 11","2,358,361","2,347,915","2,373,360","2,343,686","","0.55%"
"2022- 03- 10","2,345,463","2,354,028","2,371,577","2,324,912","","0.10%"
"2022- 03- 09","2,343,091","2,330,407","2,369,383","2,330,407","","0.88%"
"2022- 03- 08","2,322,608","2,296,316","2,350,935","2,295,370","","0.51%"
"2022- 03- 07","2,310,762","2,303,381","2,335,970","2,281,112","","-0.02%"
"2022- 03- 04","2,311,312","2,350,674","2,361,139","2,311,312","","-2.29%"
"2022- 03- 03","2,365,598","2,354,457","2,396,236","2,346,384","","1.71%"
"2022- 03- 02","2,325,783","2,305,400","2,344,391","2,298,049","","0.98%"
"2022- 03- 01","2,303,115","2,282,797","2,325,930","2,278,998","","1.81%"
"2022- 02- 28","2,262,187","2,199,214","2,262,187","2,192,024","","1.27%"
"2022- 02- 25","2,233,893","2,170,682","2,254,119","2,161,790","","4.82%"
"2022- 02- 24","2,131,203","2,260,105","2,260,105","2,088,794","","-7.21%"
"2022- 02- 23","2,296,748","2,313,467","2,324,816","2,296,748","","0.17%"
"2022- 02- 22","2,292,889","2,300,506","2,307,302","2,242,497","","-0.51%"
"2022- 02- 21","2,304,561","2,312,799","2,326,426","2,275,582","","0.50%"
"2022- 02- 18","2,293,167","2,280,863","2,293,167","2,260,878","","1.18%"
"2022- 02- 17","2,266,359","2,309,781","2,321,376","2,266,359","","-1.44%"
"2022- 02- 16","2,299,559","2,311,973","2,319,357","2,292,058","","0.14%"
"2022- 02- 15","2,296,436","2,258,240","2,320,897","2,258,240","","1.72%"
"2022- 02- 14","2,257,699","2,275,654","2,286,684","2,216,997","","-2.08%"
"2022- 02- 11","2,305,749","2,261,895","2,305,749","2,231,814","","1.05%"
"2022- 02- 10","2,281,871","2,291,220","2,298,849","2,269,593","","-0.11%"
"2022- 02- 09","2,284,466","2,266,853","2,290,226","2,256,657","","1.70%"
"2022- 02- 08","2,246,201","2,223,913","2,260,129","2,208,501","","1.04%"
"2022- 02- 07","2,223,097","2,153,189","2,223,097","2,110,184","","3.12%"
"2022- 02- 04","2,155,785","2,189,587","2,193,242","2,151,455","","-0.84%"
"2022- 02- 03","2,174,125","2,212,931","2,233,290","2,162,670","","-2.24%"
"2022- 02- 02","2,223,846","2,246,269","2,249,967","2,211,468","","-0.21%"
"2022- 02- 01","2,228,427","2,224,283","2,254,545","2,222,534","","0.51%"
"2022- 01- 31","2,217,194","2,221,672","2,227,996","2,205,937","","0.85%"
"2022- 01- 28","2,198,470","2,237,941","2,249,904","2,195,085","","-1.33%"
"2022- 01- 27","2,228,013","2,133,722","2,228,013","2,128,188","","2.64%"
"2022- 01- 26","2,170,759","2,183,474","2,202,476","2,170,759","","-0.32%"
"2022- 01- 25","2,177,735","2,143,658","2,181,730","2,096,973","","2.51%"
"2022- 01- 24","2,124,368","2,229,134","2,233,650","2,124,368","","-5.07%"
"2022- 01- 21","2,237,866","2,234,596","2,250,943","2,208,979","","-0.25%"
"2022- 01- 20","2,243,578","2,304,947","2,313,049","2,209,248","","-2.01%"
"2022- 01- 19","2,289,634","2,213,697","2,291,769","2,187,088","","3.50%"
"2022- 01- 18","2,212,261","2,328,036","2,328,036","2,212,261","","-4.99%"
"2022- 01- 17","2,328,425","2,338,850","2,350,122","2,328,425","","0.34%"
"2022- 01- 14","2,320,529","2,332,460","2,337,559","2,293,393","","-0.54%"
"2022- 01- 13","2,333,073","2,320,388","2,356,555","2,316,740","","0.13%"
"2022- 01- 12","2,330,090","2,337,618","2,345,908","2,321,924","","0.87%"
"2022- 01- 11","2,309,907","2,303,258","2,327,110","2,262,012","","0.63%"
"2022- 01- 10","2,295,462","2,320,157","2,333,607","2,295,462","","-0.24%"
"2022- 01- 07","2,300,957","2,276,511","2,304,535","2,251,547","","1.81%"
"2022- 01- 06","2,259,977","2,247,565","2,278,342","2,226,065","","0.15%"
"2022- 01- 05","2,256,652","2,211,846","2,257,578","2,197,528","","2.19%"
"2022- 01- 04","2,208,356","2,181,772","2,226,235","2,159,861","","2.02%"
"2022- 01- 03","2,164,710","2,091,961","2,164,710","2,084,907","","4.17%"
"2021- 12- 31","2,077,993","2,102,753","2,124,895","2,063,316","","-1.00%"
"2021- 12- 30","2,098,882","2,167,892","2,178,661","2,097,962","","-2.21%"
"2021- 12- 29","2,146,243","2,082,849","2,153,967","2,063,553","","2.85%"
"2021- 12- 28","2,086,794","2,168,195","2,168,784","2,070,851","","-3.02%"
"2021- 12- 27","2,151,832","2,162,030","2,208,939","2,126,671","","-0.09%"
"2021- 12- 24","2,153,874","2,073,345","2,153,874","2,058,869","","4.70%"
"2021- 12- 23","2,057,123","2,090,177","2,106,342","1,963,906","","-0.22%"
"2021- 12- 22","2,061,759","2,163,420","2,165,830","2,031,902","","-4.70%"
"2021- 12- 21","2,163,420","2,400,233","2,400,233","2,149,463","","-7.87%"
"2021- 12- 20","2,348,148","2,279,710","2,446,088","2,168,547","","-0.85%"
"2021- 12- 17","2,368,173","2,665,866","2,756,406","2,362,333","","-9.17%"
"2021- 12- 16","2,607,310","2,493,298","2,610,511","2,474,311","","5.72%"
"2021- 12- 15","2,466,335","2,484,946","2,488,686","2,432,544","","1.10%"
"2021- 12- 14","2,439,506","2,396,908","2,439,506","2,394,994","","3.45%"
"2021- 12- 13","2,358,233","2,271,278","2,371,575","2,271,278","","3.88%"
"2021- 12- 10","2,270,224","2,265,552","2,273,294","2,229,126","","0.30%"
"2021- 12- 09","2,263,488","2,245,232","2,293,929","2,245,232","","0.97%"
"2021- 12- 08","2,241,826","2,235,500","2,255,339","2,212,769","","0.86%"
"2021- 12- 07","2,222,692","2,172,201","2,223,583","2,166,516","","3.72%"
"2021- 12- 06","2,142,887","2,115,461","2,143,172","2,102,350","","1.37%"
"2021- 12- 03","2,114,011","2,092,924","2,120,208","2,092,924","","1.20%"
"2021- 12- 02","2,088,998","2,073,400","2,096,127","2,073,400","","1.18%"
"2021- 12- 01","2,064,575","2,040,734","2,076,098","2,040,734","","2.17%"
"2021- 11- 30","2,020,674","2,026,626","2,037,525","2,011,717","","-0.61%"
"2021- 11- 29","2,032,990","2,008,752","2,039,494","1,993,388","","1.87%"
"2021- 11- 26","1,995,612","2,027,050","2,030,133","1,976,227","","-2.60%"
"2021- 11- 25","2,048,835","2,046,297","2,062,892","2,032,374","","0.35%"
"2021- 11- 24","2,041,777","2,046,198","2,074,115","2,023,734","","1.21%"
"2021- 11- 23","2,017,272","1,987,173","2,031,317","1,982,728","","1.55%"
"2021- 11- 22","1,986,542","1,990,290","1,993,741","1,971,981","","0.57%"
"2021- 11- 19","1,975,273","1,993,973","2,003,014","1,964,271","","-0.36%"
"2021- 11- 18","1,982,359","1,939,043","2,011,313","1,923,572","","2.40%"
"2021- 11- 17","1,935,814","1,906,562","1,942,609","1,898,731","","1.46%"
"2021- 11- 16","1,907,880","1,961,352","1,964,134","1,906,490","","-0.82%"
"2021- 11- 15","1,923,721","1,861,482","1,943,472","1,861,482","","4.46%"
"2021- 11- 12","1,841,597","1,826,987","1,847,867","1,826,987","","0.83%"
"2021- 11- 11","1,826,460","1,826,658","1,850,845","1,822,063","","-0.17%"
"2021- 11- 10","1,829,583","1,816,912","1,833,588","1,802,587","","0.82%"
"2021- 11- 09","1,814,632","1,812,884","1,842,798","1,805,135","","0.16%"
"2021- 11- 08","1,811,669","1,789,549","1,812,740","1,783,916","","1.58%"
"2021- 11- 05","1,783,446","1,774,477","1,786,731","1,765,294","","0.39%"
"2021- 11- 04","1,776,523","1,762,439","1,781,278","1,761,829","","1.75%"
"2021- 11- 03","1,745,964","1,717,853","1,745,964","1,682,356","","1.58%"
"2021- 11- 02","1,718,876","1,722,928","1,733,210","1,713,883","","-0.03%"
"2021- 11- 01","1,719,366","1,695,588","1,720,698","1,684,543","","1.30%"
"2021- 10- 28","1,697,330","1,698,735","1,703,703","1,694,413","","-0.17%"
"2021- 10- 27","1,700,292","1,686,642","1,703,796","1,680,168","","0.70%"
"2021- 10- 26","1,688,503","1,682,731","1,695,647","1,682,731","","0.90%"
"2021- 10- 25","1,673,464","1,652,281","1,678,056","1,652,281","","0.57%"
"2021- 10- 22","1,664,045","1,635,730","1,671,770","1,632,433","","1.68%"
"2021- 10- 21","1,636,560","1,607,559","1,636,560","1,588,948","","1.77%"
"2021- 10- 20","1,608,131","1,598,393","1,608,900","1,594,489","","0.65%"
"2021- 10- 19","1,597,734","1,589,242","1,603,050","1,589,242","","1.07%"
"2021- 10- 18","1,580,894","1,581,130","1,585,750","1,571,335","","0.08%"
"2021- 10- 15","1,579,685","1,593,489","1,598,529","1,566,068","","-0.37%"
"2021- 10- 14","1,585,523","1,591,192","1,600,357","1,579,842","","-0.39%"
"2021- 10- 13","1,591,704","1,601,828","1,614,869","1,587,048","","-0.35%"
"2021- 10- 12","1,597,287","1,587,414","1,605,154","1,585,641","","0.12%"
"2021- 10- 11","1,595,393","1,575,833","1,600,404","1,575,833","","1.58%"
"2021- 10- 08","1,570,561","1,571,299","1,580,544","1,563,513","","0.00%"
"2021- 10- 07","1,570,516","1,551,834","1,571,255","1,551,834","","2.21%"
"2021- 10- 06","1,536,538","1,555,141","1,557,645","1,536,538","","-1.21%"
"2021- 10- 05","1,555,435","1,559,170","1,561,751","1,551,514","","-0.10%"
"2021- 10- 04","1,557,057","1,569,029","1,574,264","1,557,057","","-0.71%"
"2021- 10- 01","1,568,202","1,568,587","1,578,277","1,561,989","","-0.56%"
"2021- 09- 30","1,577,076","1,561,212","1,582,297","1,549,726","","1.22%"
"2021- 09- 29","1,558,000","1,544,168","1,562,260","1,544,168","","1.01%"
"2021- 09- 28","1,542,454","1,554,036","1,559,092","1,540,023","","-0.88%"
"2021- 09- 27","1,556,072","1,562,402","1,565,110","1,541,628","","0.32%"
"2021- 09- 24","1,551,106","1,568,634","1,568,634","1,542,291","","-1.72%"
"2021- 09- 23","1,578,299","1,602,644","1,611,257","1,573,003","","-1.42%"
"2021- 09- 22","1,601,049","1,580,974","1,601,049","1,572,861","","1.87%"
"2021- 09- 21","1,571,685","1,590,745","1,594,060","1,570,276","","-0.61%"
"2021- 09- 20","1,581,262","1,597,475","1,598,007","1,576,160","","-2.19%"
"2021- 09- 17","1,616,587","1,614,579","1,622,531","1,601,184","","0.55%"
"2021- 09- 16","1,607,799","1,614,743","1,625,421","1,601,835","","-0.10%"
"2021- 09- 15","1,609,333","1,620,494","1,630,635","1,605,263","","-0.77%"
"2021- 09- 14","1,621,850","1,628,153","1,633,611","1,613,103","","-0.30%"
"2021- 09- 13","1,626,785","1,626,862","1,636,564","1,618,111","","0.00%"
"2021- 09- 10","1,626,862","1,647,161","1,648,938","1,624,480","","-1.08%"
"2021- 09- 09","1,644,657","1,622,564","1,644,657","1,615,890","","1.25%"
"2021- 09- 08","1,624,319","1,647,618","1,651,449","1,621,919","","-1.43%"
"2021- 09- 07","1,647,823","1,671,289","1,674,396","1,647,823","","-1.54%"
"2021- 09- 06","1,673,525","1,670,903","1,681,066","1,670,267","","0.31%"
"2021- 09- 03","1,668,352","1,685,522","1,686,632","1,661,832","","-0.98%"
"2021- 09- 02","1,684,913","1,680,828","1,692,831","1,674,143","","0.21%"
"2021- 09- 01","1,681,401","1,686,625","1,692,609","1,673,886","","-0.24%"
"2021- 08- 31","1,685,530","1,670,522","1,689,897","1,670,002","","0.98%"
"2021- 08- 27","1,669,170","1,664,672","1,670,224","1,655,807","","0.41%"
"2021- 08- 26","1,662,297","1,671,376","1,681,534","1,657,030","","-0.37%"
"2021- 08- 25","1,668,450","1,677,385","1,687,063","1,666,367","","-0.65%"
"2021- 08- 24","1,679,333","1,674,881","1,685,169","1,672,009","","0.65%"
"2021- 08- 23","1,668,452","1,649,626","1,673,542","1,649,626","","1.19%"
"2021- 08- 20","1,648,835","1,638,393","1,655,420","1,631,145","","0.58%"
"2021- 08- 19","1,639,327","1,642,248","1,646,889","1,634,074","","-0.85%"
"2021- 08- 18","1,653,399","1,671,112","1,671,612","1,649,161","","-0.84%"
"2021- 08- 17","1,667,383","1,652,598","1,667,383","1,648,682","","0.69%"
"2021- 08- 16","1,655,966","1,651,341","1,662,900","1,648,045","","0.41%"
"2021- 08- 13","1,649,180","1,643,221","1,651,203","1,637,329","","0.21%"
"2021- 08- 12","1,645,681","1,595,744","1,652,039","1,595,744","","3.12%"
"2021- 08- 11","1,595,876","1,625,129","1,625,922","1,595,783","","-1.69%"
"2021- 08- 10","1,623,334","1,607,370","1,628,859","1,600,360","","1.01%"
"2021- 08- 09","1,607,125","1,617,530","1,626,494","1,605,437","","-0.57%"
"2021- 08- 06","1,616,415","1,610,962","1,623,393","1,600,929","","0.26%"
"2021- 08- 05","1,612,259","1,578,320","1,612,259","1,578,286","","1.70%"
"2021- 08- 04","1,585,257","1,586,848","1,597,855","1,583,658","","-0.04%"
"2021- 08- 03","1,585,918","1,572,424","1,586,047","1,560,902","","1.20%"
"2021- 08- 02","1,567,099","1,567,545","1,573,949","1,562,164","","0.24%"
"2021- 07- 30","1,563,403","1,545,836","1,563,403","1,545,214","","0.38%"
"2021- 07- 29","1,557,448","1,523,534","1,560,653","1,523,534","","2.99%"
"2021- 07- 28","1,512,165","1,508,923","1,519,854","1,503,378","","0.08%"
"2021- 07- 27","1,510,990","1,495,925","1,512,226","1,489,893","","0.77%"
"2021- 07- 26","1,499,419","1,507,153","1,513,176","1,492,282","","-0.22%"
"2021- 07- 19","1,502,721","1,514,055","1,514,492","1,501,025","","-1.23%"
"2021- 07- 16","1,521,379","1,534,466","1,537,619","1,514,669","","-0.69%"
"2021- 07- 14","1,531,976","1,517,011","1,536,890","1,517,011","","1.19%"
"2021- 07- 13","1,513,987","1,528,905","1,531,135","1,510,674","","-0.84%"
"2021- 07- 12","1,526,855","1,544,548","1,549,616","1,521,291","","-1.15%"
"2021- 07- 09","1,544,696","1,532,062","1,546,238","1,532,062","","0.89%"
"2021- 07- 08","1,531,129","1,543,896","1,547,168","1,531,129","","-1.14%"
"2021- 07- 07","1,548,843","1,538,200","1,551,844","1,538,200","","0.69%"
"2021- 07- 06","1,538,200","1,550,902","1,557,952","1,538,200","","-0.79%"
"2021- 07- 05","1,550,505","1,532,192","1,550,643","1,530,624","","1.02%"
"2021- 07- 02","1,534,808","1,534,587","1,539,659","1,525,401","","0.28%"
"2021- 07- 01","1,530,536","1,518,577","1,532,162","1,518,510","","0.94%"
"2021- 06- 30","1,516,247","1,536,392","1,538,323","1,511,619","","-1.30%"
"2021- 06- 29","1,536,202","1,531,210","1,536,202","1,515,058","","0.24%"
"2021- 06- 28","1,532,540","1,541,902","1,545,433","1,525,228","","-0.35%"
"2021- 06- 25","1,537,996","1,560,606","1,561,092","1,536,454","","-1.27%"
"2021- 06- 24","1,557,789","1,549,476","1,564,570","1,549,325","","0.75%"
"2021- 06- 23","1,546,260","1,564,151","1,569,836","1,545,096","","-0.78%"
"2021- 06- 22","1,558,371","1,553,055","1,560,556","1,540,192","","0.65%"
"2021- 06- 21","1,548,350","1,530,717","1,548,350","1,524,691","","1.07%"
"2021- 06- 18","1,531,954","1,561,725","1,566,960","1,531,366","","-1.56%"
"2021- 06- 17","1,556,158","1,568,531","1,575,377","1,555,617","","-1.28%"
"2021- 06- 16","1,576,371","1,582,114","1,587,168","1,574,424","","-0.27%"
"2021- 06- 15","1,580,611","1,584,295","1,590,648","1,569,460","","-0.57%"
"2021- 06- 14","1,589,733","1,592,185","1,595,886","1,583,927","","0.13%"
"2021- 06- 11","1,587,717","1,587,714","1,594,251","1,579,766","","0.31%"
"2021- 06- 10","1,582,786","1,575,422","1,588,446","1,571,461","","0.66%"
"2021- 06- 09","1,572,449","1,567,695","1,576,715","1,566,620","","0.35%"
"2021- 06- 08","1,566,896","1,565,857","1,572,775","1,559,378","","0.08%"
"2021- 06- 07","1,565,622","1,551,511","1,572,641","1,547,634","","0.94%"
"2021- 06- 04","1,550,971","1,542,376","1,554,025","1,540,492","","0.55%"
"2021- 06- 03","1,542,446","1,549,635","1,554,651","1,525,179","","-0.25%"
"2021- 06- 02","1,546,274","1,537,848","1,548,385","1,536,096","","-0.31%"
"2021- 06- 01","1,551,068","1,540,787","1,553,841","1,539,158","","0.97%"
"2021- 05- 31","1,536,137","1,533,584","1,542,999","1,525,358","","-0.13%"
"2021- 05- 28","1,538,210","1,511,471","1,538,210","1,511,471","","1.71%"
"2021- 05- 27","1,512,347","1,530,879","1,533,293","1,510,975","","-1.24%"
"2021- 05- 26","1,531,348","1,511,896","1,531,956","1,498,226","","2.15%"
"2021- 05- 25","1,499,187","1,549,030","1,549,845","1,499,047","","-2.88%"
"2021- 05- 24","1,543,621","1,542,259","1,550,423","1,530,646","","0.17%"
"2021- 05- 21","1,541,014","1,547,418","1,555,050","1,539,063","","-0.02%"
"2021- 05- 20","1,541,310","1,543,492","1,545,802","1,526,396","","-1.07%"
"2021- 05- 18","1,557,926","1,557,882","1,564,314","1,556,951","","0.61%"
"2021- 05- 17","1,548,411","1,539,025","1,550,758","1,539,025","","1.01%"
"2021- 05- 12","1,532,921","1,533,256","1,536,189","1,530,453","","-0.20%"
"2021- 05- 11","1,536,004","1,540,112","1,545,518","1,529,341","","-1.22%"
"2021- 05- 10","1,555,047","1,542,964","1,556,857","1,538,380","","1.33%"
"2021- 05- 07","1,534,683","1,517,639","1,539,464","1,514,971","","1.45%"
"2021- 05- 06","1,512,730","1,502,340","1,518,670","1,502,340","","0.81%"
"2021- 05- 05","1,500,523","1,494,952","1,505,888","1,485,978","","0.41%"
"2021- 05- 04","1,494,470","1,507,819","1,511,477","1,492,199","","-0.64%"
"2021- 05- 03","1,504,067","1,486,043","1,504,067","1,485,906","","1.47%"
"2021- 04- 30","1,482,345","1,492,862","1,497,647","1,482,345","","-0.98%"
"2021- 04- 29","1,497,005","1,483,525","1,502,844","1,483,525","","0.93%"
"2021- 04- 28","1,483,173","1,492,889","1,497,629","1,481,166","","-0.68%"
"2021- 04- 27","1,493,358","1,491,491","1,500,591","1,487,095","","0.90%"
"2021- 04- 26","1,480,063","1,449,875","1,480,063","1,448,233","","2.07%"
"2021- 04- 22","1,450,115","1,432,157","1,452,339","1,418,023","","1.05%"
"2021- 04- 21","1,435,011","1,458,723","1,459,301","1,415,525","","-1.75%"
