"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 10- 04","83,860,000","82,360,000","84,240,000","82,000,000","0.09K","1.82%"
"2024- 10- 03","82,360,000","81,720,000","82,750,000","81,280,000","0.12K","0.78%"
"2024- 10- 02","81,720,000","81,460,000","83,340,000","80,910,000","0.17K","0.28%"
"2024- 10- 01","81,490,000","83,750,000","84,820,000","80,870,000","0.29K","-2.70%"
"2024- 09- 30","83,750,000","85,920,000","85,920,000","83,020,000","0.16K","-2.53%"
"2024- 09- 29","85,920,000","86,713,000","86,870,000","85,800,000","0.03K","-0.93%"
"2024- 09- 28","86,728,000","86,941,000","87,290,000","86,100,000","0.04K","-0.24%"
"2024- 09- 27","86,941,000","86,089,000","87,396,000","85,867,000","0.10K","0.99%"
"2024- 09- 26","86,089,000","84,410,000","86,678,000","83,797,000","0.13K","1.99%"
"2024- 09- 25","84,410,000","85,245,000","85,937,000","84,201,000","0.06K","-0.98%"
"2024- 09- 24","85,245,000","84,639,000","85,838,000","84,003,000","0.10K","0.72%"
"2024- 09- 23","84,639,000","84,927,000","86,282,000","83,817,000","0.11K","-0.34%"
"2024- 09- 22","84,927,000","84,461,000","85,490,000","83,490,000","0.06K","0.55%"
"2024- 09- 21","84,461,000","84,453,000","84,737,000","84,000,000","0.04K","0.01%"
"2024- 09- 20","84,453,000","83,915,000","85,458,000","83,420,000","0.09K","0.64%"
"2024- 09- 19","83,915,000","82,594,000","85,042,000","82,315,000","0.16K","1.60%"
"2024- 09- 18","82,594,000","81,107,000","82,646,000","80,000,000","0.11K","1.83%"
"2024- 09- 17","81,107,000","78,428,000","82,209,000","77,750,000","0.12K","3.42%"
"2024- 09- 16","78,428,000","79,736,000","79,808,000","77,680,000","0.09K","-1.71%"
"2024- 09- 15","79,796,000","80,507,000","81,045,000","79,130,000","0.05K","-0.88%"
"2024- 09- 14","80,507,000","80,959,000","81,212,000","80,000,000","0.06K","-0.56%"
"2024- 09- 13","80,959,000","78,210,000","81,100,000","77,635,000","0.13K","3.51%"
"2024- 09- 12","78,210,000","77,348,000","78,800,000","77,344,000","0.08K","1.11%"
"2024- 09- 11","77,348,000","78,069,000","78,225,000","75,318,000","0.09K","-0.92%"
"2024- 09- 10","78,069,000","77,241,000","78,448,000","76,412,000","0.08K","1.07%"
"2024- 09- 09","77,241,000","74,406,000","78,497,000","74,048,000","0.13K","3.81%"
"2024- 09- 08","74,406,000","73,572,000","74,868,000","72,937,000","0.05K","1.13%"
"2024- 09- 07","73,572,000","73,637,000","74,551,000","73,106,000","0.05K","-0.09%"
"2024- 09- 06","73,637,000","76,278,000","76,853,000","72,141,000","0.26K","-3.46%"
"2024- 09- 05","76,273,000","78,671,000","79,054,000","75,890,000","0.12K","-3.05%"
"2024- 09- 04","78,671,000","78,271,000","79,223,000","76,283,000","0.16K","0.51%"
"2024- 09- 03","78,271,000","80,191,000","81,052,000","78,204,000","0.07K","-2.39%"
"2024- 09- 02","80,191,000","78,330,000","80,528,000","78,200,000","0.08K","2.38%"
"2024- 09- 01","78,330,000","80,215,000","80,321,000","78,300,000","0.13K","-2.35%"
"2024- 08- 31","80,215,000","80,463,000","80,813,000","79,962,000","0.03K","-0.31%"
"2024- 08- 30","80,463,000","80,693,000","81,210,000","79,100,000","0.12K","-0.29%"
"2024- 08- 29","80,693,000","80,488,000","82,675,000","80,052,000","0.12K","0.25%"
"2024- 08- 28","80,488,000","80,904,000","81,805,000","79,402,000","0.21K","-0.51%"
"2024- 08- 27","80,904,000","84,435,000","84,784,000","80,000,000","0.23K","-4.18%"
"2024- 08- 26","84,435,000","86,265,000","86,505,000","84,418,000","0.11K","-2.12%"
"2024- 08- 25","86,265,000","85,799,000","87,036,000","85,403,000","0.08K","0.54%"
"2024- 08- 24","85,800,000","85,543,000","86,398,000","85,102,000","0.07K","0.30%"
"2024- 08- 23","85,543,000","81,886,000","86,498,000","81,874,000","0.16K","4.47%"
"2024- 08- 22","81,886,000","82,787,000","83,047,000","81,206,000","0.07K","-1.09%"
"2024- 08- 21","82,787,000","80,648,000","83,549,000","80,443,000","0.13K","2.65%"
"2024- 08- 20","80,648,000","81,563,000","83,313,000","80,351,000","0.12K","-1.12%"
"2024- 08- 19","81,563,000","81,390,000","81,828,000","80,000,000","0.12K","0.21%"
"2024- 08- 18","81,390,000","82,737,000","83,691,000","81,374,000","0.07K","-1.63%"
"2024- 08- 17","82,737,000","82,227,000","83,015,000","82,080,000","0.03K","0.62%"
"2024- 08- 16","82,227,000","81,003,000","83,319,000","80,286,000","0.09K","1.51%"
"2024- 08- 15","81,005,000","82,390,000","83,540,000","79,324,000","0.16K","-1.68%"
"2024- 08- 14","82,390,000","84,558,000","85,858,000","82,107,000","0.12K","-2.56%"
"2024- 08- 13","84,558,000","83,164,000","85,700,000","81,925,000","0.14K","1.68%"
"2024- 08- 12","83,164,000","82,818,000","84,919,000","80,900,000","0.21K","0.42%"
"2024- 08- 11","82,813,000","85,610,000","86,486,000","82,190,000","0.11K","-3.27%"
"2024- 08- 10","85,610,000","85,568,000","86,299,000","84,759,000","0.07K","0.05%"
"2024- 08- 09","85,568,000","86,345,000","86,594,000","83,865,000","0.19K","-0.90%"
"2024- 08- 08","86,345,000","78,392,000","87,999,000","77,834,000","0.29K","10.15%"
"2024- 08- 07","78,392,000","80,103,000","81,797,000","77,698,000","0.27K","-2.14%"
"2024- 08- 06","80,103,000","77,775,000","81,885,000","77,751,000","0.36K","2.99%"
"2024- 08- 05","77,775,000","81,885,000","82,198,000","71,845,000","1.30K","-4.97%"
"2024- 08- 04","81,846,000","85,979,000","86,210,000","81,714,000","0.20K","-4.76%"
"2024- 08- 03","85,934,000","86,705,000","87,666,000","84,840,000","0.17K","-0.89%"
"2024- 08- 02","86,705,000","91,800,000","92,116,000","86,348,000","0.20K","-5.56%"
"2024- 08- 01","91,813,000","90,377,000","92,315,000","87,000,000","0.19K","1.59%"
"2024- 07- 31","90,377,000","92,786,000","93,207,000","90,377,000","0.12K","-2.60%"
"2024- 07- 30","92,786,000","93,544,000","93,845,000","91,754,000","0.12K","-0.81%"
"2024- 07- 29","93,544,000","95,300,000","97,140,000","93,100,000","0.18K","-1.84%"
"2024- 07- 28","95,300,000","94,404,000","95,300,000","93,676,000","0.06K","0.95%"
"2024- 07- 27","94,404,000","94,761,000","96,843,000","93,070,000","0.16K","-0.38%"
"2024- 07- 26","94,761,000","92,400,000","95,090,000","92,199,000","0.13K","2.56%"
"2024- 07- 25","92,400,000","91,523,000","93,084,000","89,228,000","0.18K","0.96%"
"2024- 07- 24","91,523,000","92,284,000","93,508,000","91,087,000","0.12K","-0.82%"
"2024- 07- 23","92,284,000","94,365,000","94,712,000","91,934,000","0.14K","-2.21%"
"2024- 07- 22","94,365,000","95,088,000","95,370,000","93,064,000","0.10K","-0.76%"
"2024- 07- 21","95,088,000","94,097,000","95,284,000","92,500,000","0.12K","1.05%"
"2024- 07- 20","94,097,000","93,112,000","94,624,000","92,691,000","0.08K","1.06%"
"2024- 07- 19","93,112,000","89,899,000","94,000,000","88,700,000","0.19K","3.55%"
"2024- 07- 18","89,918,000","89,492,000","91,225,000","89,020,000","0.11K","0.48%"
"2024- 07- 17","89,492,000","90,817,000","92,137,000","89,402,000","0.15K","-1.47%"
"2024- 07- 16","90,825,000","90,981,000","91,371,000","87,322,000","0.24K","-0.24%"
"2024- 07- 15","91,042,000","85,367,000","91,197,000","85,254,000","0.20K","6.65%"
"2024- 07- 14","85,367,000","82,930,000","85,878,000","82,896,000","0.10K","2.94%"
"2024- 07- 13","82,930,000","81,499,000","83,700,000","81,280,000","0.06K","1.76%"
"2024- 07- 12","81,499,000","81,039,000","82,326,000","80,021,000","0.08K","0.57%"
"2024- 07- 11","81,039,000","81,767,000","83,597,000","80,874,000","0.12K","-0.89%"
"2024- 07- 10","81,767,000","82,003,000","83,760,000","80,999,000","0.13K","-0.29%"
"2024- 07- 09","82,003,000","80,416,000","82,284,000","79,972,000","0.11K","1.97%"
"2024- 07- 08","80,416,000","79,419,000","82,608,000","77,750,000","0.23K","1.26%"
"2024- 07- 07","79,419,000","82,789,000","82,900,000","79,297,000","0.08K","-4.07%"
"2024- 07- 06","82,789,000","80,981,000","83,124,000","79,905,000","0.11K","2.23%"
"2024- 07- 05","80,981,000","81,610,000","82,511,000","77,231,000","0.49K","-0.77%"
"2024- 07- 04","81,610,000","85,367,000","85,643,000","81,050,000","0.29K","-4.40%"
"2024- 07- 03","85,367,000","87,261,000","87,570,000","84,490,000","0.12K","-2.17%"
"2024- 07- 02","87,261,000","88,299,000","88,791,000","86,881,000","0.05K","-1.18%"
"2024- 07- 01","88,299,000","87,966,000","89,562,000","87,680,000","0.07K","0.38%"
"2024- 06- 30","87,965,000","85,796,000","88,352,000","85,410,000","0.07K","2.53%"
"2024- 06- 29","85,796,000","85,122,000","85,983,000","85,086,000","0.04K","0.79%"
"2024- 06- 28","85,122,000","86,794,000","87,471,000","84,687,000","0.14K","-1.93%"
"2024- 06- 27","86,794,000","85,992,000","87,828,000","85,344,000","0.09K","0.93%"
"2024- 06- 26","85,992,000","87,318,000","88,200,000","85,881,000","0.08K","-1.52%"
"2024- 06- 25","87,318,000","85,380,000","87,923,000","85,062,000","0.14K","2.27%"
"2024- 06- 24","85,380,000","89,061,000","89,530,000","83,001,000","0.29K","-4.13%"
"2024- 06- 23","89,061,000","90,871,000","91,179,000","89,061,000","0.07K","-1.99%"
"2024- 06- 22","90,871,000","90,294,000","91,061,000","90,124,000","0.04K","0.64%"
"2024- 06- 21","90,294,000","91,752,000","91,989,000","89,474,000","0.12K","-1.59%"
"2024- 06- 20","91,752,000","91,577,000","93,450,000","91,393,000","0.08K","0.19%"
"2024- 06- 19","91,577,000","91,679,000","92,686,000","91,220,000","0.07K","-0.11%"
"2024- 06- 18","91,679,000","93,582,000","93,657,000","90,600,000","0.17K","-2.03%"
"2024- 06- 17","93,582,000","94,127,000","94,349,000","91,579,000","0.14K","-0.58%"
"2024- 06- 16","94,127,000","93,854,000","94,555,000","93,587,000","0.05K","0.25%"
"2024- 06- 15","93,891,000","94,006,000","94,192,000","93,423,000","0.05K","-0.12%"
"2024- 06- 14","94,006,000","94,580,000","95,196,000","92,971,000","0.10K","-0.57%"
"2024- 06- 13","94,541,000","95,918,000","96,244,000","94,000,000","0.12K","-1.44%"
"2024- 06- 12","95,918,000","95,353,000","98,126,000","94,500,000","0.17K","0.59%"
"2024- 06- 11","95,353,000","97,295,000","97,370,000","93,709,000","0.18K","-2.00%"
"2024- 06- 10","97,295,000","97,910,000","97,974,000","96,912,000","0.05K","-0.63%"
"2024- 06- 09","97,910,000","98,136,000","98,237,000","97,665,000","0.03K","-0.23%"
"2024- 06- 08","98,136,000","97,950,000","98,179,000","97,735,000","0.07K","0.19%"
"2024- 06- 07","97,950,000","98,327,000","99,688,000","97,200,000","0.17K","-0.38%"
"2024- 06- 06","98,327,000","98,305,000","99,300,000","97,909,000","0.08K","0.02%"
"2024- 06- 05","98,305,000","97,481,000","98,999,000","97,310,000","0.13K","0.85%"
"2024- 06- 04","97,481,000","95,975,000","97,975,000","95,352,000","0.14K","1.57%"
"2024- 06- 03","95,975,000","94,994,000","97,372,000","94,772,000","0.10K","1.03%"
"2024- 06- 02","94,994,000","94,735,000","95,628,000","94,455,000","0.05K","0.27%"
"2024- 06- 01","94,735,000","94,503,000","94,775,000","94,362,000","0.03K","0.25%"
"2024- 05- 31","94,503,000","95,050,000","95,999,000","93,613,000","0.09K","-0.58%"
"2024- 05- 30","95,059,000","93,832,000","96,150,000","93,640,000","0.12K","1.31%"
"2024- 05- 29","93,832,000","94,604,000","95,266,000","93,300,000","0.13K","-0.82%"
"2024- 05- 28","94,604,000","96,071,000","96,090,000","93,580,000","0.12K","-1.53%"
"2024- 05- 27","96,071,000","95,483,000","97,379,000","94,938,000","0.12K","0.62%"
"2024- 05- 26","95,483,000","96,175,000","96,580,000","95,289,000","0.05K","-0.72%"
"2024- 05- 25","96,175,000","95,200,000","96,591,000","95,191,000","0.06K","1.02%"
"2024- 05- 24","95,200,000","94,947,000","96,098,000","93,195,000","0.12K","0.27%"
"2024- 05- 23","94,947,000","95,390,000","96,780,000","92,879,000","0.25K","-0.44%"
"2024- 05- 22","95,364,000","96,699,000","97,000,000","94,695,000","0.14K","-1.38%"
"2024- 05- 21","96,699,000","97,316,000","98,173,000","95,501,000","0.21K","-0.60%"
"2024- 05- 20","97,284,000","92,163,000","97,386,000","91,883,000","0.23K","5.56%"
"2024- 05- 19","92,163,000","92,990,000","93,929,000","91,800,000","0.07K","-0.89%"
"2024- 05- 18","92,990,000","92,649,000","93,442,000","92,279,000","0.07K","0.37%"
"2024- 05- 17","92,649,000","90,686,000","93,070,000","90,552,000","0.10K","2.16%"
"2024- 05- 16","90,686,000","92,061,000","92,750,000","90,140,000","0.15K","-1.49%"
"2024- 05- 15","92,061,000","86,457,000","92,341,000","86,162,000","0.23K","6.48%"
"2024- 05- 14","86,457,000","87,921,000","88,154,000","85,747,000","0.13K","-1.67%"
"2024- 05- 13","87,921,000","86,514,000","88,438,000","85,341,000","0.14K","1.63%"
"2024- 05- 12","86,514,000","85,720,000","86,929,000","85,549,000","0.05K","0.93%"
"2024- 05- 11","85,720,000","85,785,000","86,449,000","85,192,000","0.06K","-0.08%"
"2024- 05- 10","85,785,000","88,027,000","88,400,000","85,010,000","0.21K","-2.55%"
"2024- 05- 09","88,027,000","85,681,000","88,442,000","84,997,000","0.13K","2.74%"
"2024- 05- 08","85,681,000","87,583,000","88,435,000","85,131,000","0.15K","-2.17%"
"2024- 05- 07","87,583,000","88,793,000","90,019,000","87,513,000","0.14K","-1.36%"
"2024- 05- 06","88,793,000","90,007,000","91,568,000","88,401,000","0.18K","-1.35%"
"2024- 05- 05","90,007,000","90,336,000","90,712,000","88,421,000","0.14K","-0.36%"
"2024- 05- 04","90,329,000","89,178,000","90,975,000","87,982,000","0.22K","1.29%"
"2024- 05- 03","89,178,000","83,001,000","89,699,000","82,813,000","0.33K","7.44%"
"2024- 05- 02","83,006,000","83,330,000","84,000,000","80,500,000","0.27K","-0.39%"
"2024- 05- 01","83,330,000","86,970,000","87,392,000","80,000,000","0.71K","-4.20%"
"2024- 04- 30","86,983,000","91,219,000","92,342,000","85,470,000","0.39K","-4.67%"
"2024- 04- 29","91,247,000","90,417,000","91,883,000","88,312,000","0.26K","0.92%"
"2024- 04- 28","90,417,000","91,327,000","92,468,000","90,055,000","0.12K","-1.00%"
"2024- 04- 27","91,327,000","91,850,000","92,019,000","90,220,000","0.16K","-0.57%"
"2024- 04- 26","91,850,000","92,508,000","92,845,000","91,267,000","0.18K","-0.71%"
"2024- 04- 25","92,508,000","93,329,000","94,060,000","90,990,000","0.22K","-0.88%"
"2024- 04- 24","93,329,000","95,966,000","96,486,000","92,486,000","0.27K","-2.75%"
"2024- 04- 23","95,966,000","97,010,000","97,395,000","95,129,000","0.19K","-1.08%"
"2024- 04- 22","97,010,000","94,780,000","97,384,000","94,419,000","0.23K","2.35%"
"2024- 04- 21","94,780,000","94,760,000","95,945,000","94,142,000","0.16K","0.02%"
"2024- 04- 20","94,760,000","93,171,000","95,404,000","92,500,000","0.20K","1.71%"
"2024- 04- 19","93,171,000","93,169,000","95,700,000","88,307,000","0.55K","0.00%"
"2024- 04- 18","93,169,000","91,154,000","93,977,000","89,670,000","0.42K","2.21%"
"2024- 04- 17","91,154,000","95,373,000","96,300,000","89,800,000","0.49K","-4.42%"
"2024- 04- 16","95,373,000","96,268,000","96,675,000","93,083,000","0.48K","-0.92%"
"2024- 04- 15","96,261,000","98,898,000","99,358,000","95,000,000","0.52K","-2.67%"
"2024- 04- 14","98,898,000","96,797,000","99,145,000","95,043,000","0.54K","2.12%"
"2024- 04- 13","96,842,000","99,680,000","100,410,000","95,000,000","0.85K","-2.85%"
"2024- 04- 12","99,683,000","100,392,000","101,252,000","98,830,000","0.54K","-0.71%"
"2024- 04- 11","100,392,000","100,708,000","101,360,000","99,770,000","0.28K","-0.31%"
"2024- 04- 10","100,708,000","99,272,000","101,729,000","97,479,000","0.33K","1.44%"
"2024- 04- 09","99,282,000","101,950,000","102,228,000","98,110,000","0.39K","-2.62%"
"2024- 04- 08","101,950,000","99,341,000","103,000,000","99,060,000","0.42K","2.63%"
"2024- 04- 07","99,341,000","98,998,000","100,399,000","98,978,000","0.18K","0.35%"
"2024- 04- 06","98,998,000","98,187,000","99,845,000","97,599,000","0.16K","0.83%"
"2024- 04- 05","98,187,000","99,279,000","99,418,000","96,351,000","0.31K","-1.10%"
"2024- 04- 04","99,279,000","96,247,000","99,779,000","95,226,000","0.37K","3.15%"
"2024- 04- 03","96,247,000","95,973,000","97,043,000","94,571,000","0.35K","0.29%"
"2024- 04- 02","95,973,000","100,074,000","100,089,000","94,680,000","0.66K","-4.10%"
"2024- 04- 01","100,074,000","100,945,000","100,973,000","98,509,000","0.33K","-0.86%"
"2024- 03- 31","100,945,000","99,851,000","101,010,000","99,846,000","0.15K","1.10%"
"2024- 03- 30","99,851,000","99,709,000","100,170,000","99,377,000","0.14K","0.14%"
"2024- 03- 29","99,709,000","100,790,000","100,878,000","99,032,000","0.30K","-1.07%"
"2024- 03- 28","100,790,000","99,736,000","101,534,000","99,058,000","0.39K","1.03%"
"2024- 03- 27","99,766,000","99,909,000","101,658,000","98,600,000","0.43K","-0.14%"
"2024- 03- 26","99,909,000","99,200,000","100,737,000","98,807,000","0.26K","0.71%"
"2024- 03- 25","99,200,000","96,532,000","100,300,000","95,413,000","0.39K","2.77%"
"2024- 03- 24","96,522,000","92,954,000","96,949,000","92,799,000","0.23K","3.84%"
"2024- 03- 23","92,953,000","93,350,000","95,458,000","92,057,000","0.23K","-0.43%"
"2024- 03- 22","93,350,000","94,946,000","95,610,000","91,571,000","0.38K","-1.71%"
"2024- 03- 21","94,972,000","99,098,000","99,193,000","93,901,000","0.44K","-4.16%"
"2024- 03- 20","99,098,000","91,825,000","99,600,000","89,329,000","0.80K","7.92%"
"2024- 03- 19","91,825,000","98,561,000","99,241,000","91,350,000","0.73K","-6.83%"
"2024- 03- 18","98,561,000","99,696,000","99,850,000","97,471,000","0.37K","-1.14%"
"2024- 03- 17","99,696,000","96,250,000","100,000,000","94,128,000","0.59K","3.55%"
"2024- 03- 16","96,276,000","100,622,000","101,965,000","95,293,000","0.53K","-4.32%"
"2024- 03- 15","100,622,000","101,996,000","103,516,000","95,233,000","0.91K","-1.35%"
"2024- 03- 14","101,996,000","103,658,000","104,364,000","99,064,000","0.69K","-1.62%"
"2024- 03- 13","103,672,000","100,995,000","104,098,000","100,691,000","0.41K","2.67%"
"2024- 03- 12","100,974,000","99,986,000","101,500,000","98,660,000","0.50K","0.99%"
"2024- 03- 11","99,986,000","97,489,000","101,499,000","95,000,000","0.77K","2.50%"
"2024- 03- 10","97,548,000","95,947,000","98,273,000","95,947,000","0.26K","1.67%"
"2024- 03- 09","95,947,000","96,119,000","96,167,000","95,133,000","0.29K","-0.18%"
"2024- 03- 08","96,119,000","93,786,000","97,963,000","93,601,000","0.66K","2.49%"
"2024- 03- 07","93,786,000","93,158,000","95,108,000","92,417,000","0.43K","0.67%"
"2024- 03- 06","93,158,000","91,048,000","94,858,000","88,234,000","0.69K","2.37%"
"2024- 03- 05","91,001,000","95,558,000","96,950,000","88,000,000","1.11K","-4.78%"
"2024- 03- 04","95,572,000","87,937,000","95,600,000","87,500,000","0.84K","8.66%"
"2024- 03- 03","87,955,000","86,334,000","87,956,000","85,226,000","0.51K","1.88%"
"2024- 03- 02","86,334,000","87,382,000","87,601,000","86,175,000","0.56K","-1.20%"
"2024- 03- 01","87,382,000","85,787,000","88,200,000","85,759,000","0.52K","1.86%"
"2024- 02- 29","85,787,000","87,585,000","89,380,000","85,008,000","0.93K","-2.06%"
"2024- 02- 28","87,587,000","78,484,000","88,410,000","78,079,000","1.42K","11.59%"
