"날짜","종가","시가","고가","저가","거래량","변동 %"
"2020- 06- 25","288,948","291,248","292,866","285,600","0.13K","-0.79%"
"2020- 06- 24","291,248","297,684","299,436","289,010","0.14K","-2.16%"
"2020- 06- 23","297,684","299,265","300,649","297,000","0.16K","-0.53%"
"2020- 06- 22","299,265","291,511","300,200","291,368","0.12K","2.66%"
"2020- 06- 21","291,511","292,138","293,900","290,700","0.09K","-0.21%"
"2020- 06- 20","292,138","291,078","292,898","287,771","0.15K","0.36%"
"2020- 06- 19","291,078","294,682","295,100","289,000","0.18K","-1.22%"
"2020- 06- 18","294,682","295,874","296,626","292,000","0.13K","-0.40%"
"2020- 06- 17","295,874","296,808","297,449","291,111","0.15K","-0.31%"
"2020- 06- 16","296,808","293,605","297,677","291,702","0.16K","1.09%"
"2020- 06- 15","293,605","293,845","295,000","283,500","0.17K","-0.08%"
"2020- 06- 14","293,845","297,000","297,000","293,640","0.10K","-1.06%"
"2020- 06- 13","297,000","296,870","297,456","291,100","0.14K","0.04%"
"2020- 06- 12","296,870","294,435","300,932","293,736","0.17K","0.83%"
"2020- 06- 11","294,435","307,000","307,900","292,097","0.18K","-4.09%"
"2020- 06- 10","307,000","304,280","307,000","302,821","0.14K","0.89%"
"2020- 06- 09","304,280","304,458","306,990","302,600","0.16K","-0.06%"
"2020- 06- 08","304,458","306,000","307,600","303,003","0.16K","-0.50%"
"2020- 06- 07","306,000","304,664","307,500","299,452","0.13K","0.44%"
"2020- 06- 06","304,664","306,995","306,995","301,469","0.18K","-0.76%"
"2020- 06- 05","306,995","308,000","308,498","302,001","0.16K","-0.33%"
"2020- 06- 04","308,000","304,500","308,000","300,259","0.15K","1.15%"
"2020- 06- 03","304,500","299,050","304,500","298,523","0.14K","1.82%"
"2020- 06- 02","299,050","300,900","315,000","293,500","0.22K","-0.61%"
"2020- 06- 01","300,900","296,500","301,000","296,000","0.19K","1.48%"
"2020- 05- 31","296,500","298,000","301,498","295,010","0.17K","-0.50%"
"2020- 05- 30","298,000","297,225","301,100","294,000","0.16K","0.26%"
"2020- 05- 29","297,225","298,399","301,873","294,550","0.18K","-0.39%"
"2020- 05- 28","298,399","291,200","298,399","289,011","0.16K","2.47%"
"2020- 05- 27","291,200","281,000","291,400","280,500","0.16K","3.63%"
"2020- 05- 26","281,000","284,000","286,998","280,000","0.15K","-1.06%"
"2020- 05- 25","284,000","281,000","285,000","280,101","0.19K","1.07%"
"2020- 05- 24","281,000","291,000","294,500","281,000","0.15K","-3.44%"
"2020- 05- 23","291,000","293,500","298,495","291,000","0.15K","-0.85%"
"2020- 05- 22","293,500","291,009","297,789","287,500","0.19K","0.86%"
"2020- 05- 21","291,009","304,500","304,500","286,000","0.19K","-4.43%"
"2020- 05- 20","304,500","308,199","308,199","300,000","0.17K","-1.20%"
"2020- 05- 19","308,199","308,000","309,000","304,000","0.16K","0.06%"
"2020- 05- 18","308,000","306,000","311,900","304,500","0.17K","0.65%"
"2020- 05- 17","306,000","300,000","309,500","299,500","0.15K","2.00%"
"2020- 05- 16","300,000","301,395","302,500","295,005","0.15K","-0.46%"
"2020- 05- 15","301,395","307,900","308,500","292,970","0.17K","-2.11%"
"2020- 05- 14","307,900","292,000","313,000","287,000","0.17K","5.45%"
"2020- 05- 13","292,000","282,500","292,000","282,500","0.18K","3.36%"
"2020- 05- 12","282,500","277,100","286,000","277,100","0.19K","1.95%"
"2020- 05- 11","277,100","276,555","294,199","268,001","0.20K","0.20%"
"2020- 05- 10","276,555","307,000","310,001","270,000","0.24K","-10.50%"
"2020- 05- 09","309,000","318,000","319,450","308,500","0.16K","-2.83%"
"2020- 05- 08","318,000","316,000","320,000","313,855","0.20K","0.63%"
"2020- 05- 07","316,000","298,696","316,000","290,155","0.18K","6.94%"
"2020- 05- 06","295,500","287,502","298,700","286,000","0.16K","2.78%"
"2020- 05- 05","287,502","286,895","292,500","285,000","0.15K","0.21%"
"2020- 05- 04","286,895","290,999","290,999","280,015","0.19K","-1.41%"
"2020- 05- 03","290,999","289,000","295,980","285,000","0.18K","0.69%"
"2020- 05- 02","289,000","287,000","289,900","283,500","0.13K","0.18%"
"2020- 05- 01","288,495","284,000","292,000","277,000","0.18K","1.58%"
"2020- 04- 30","284,000","283,545","304,980","272,000","0.22K","0.16%"
"2020- 04- 29","283,545","252,000","288,000","250,701","0.16K","12.52%"
"2020- 04- 28","252,000","251,400","252,000","248,502","0.14K","0.24%"
"2020- 04- 27","251,400","247,000","251,400","247,000","0.15K","1.78%"
"2020- 04- 26","247,000","243,800","247,000","241,500","0.12K","1.31%"
"2020- 04- 25","243,800","241,100","244,400","240,500","0.12K","0.55%"
"2020- 04- 24","242,455","239,000","245,600","238,700","0.18K","1.45%"
"2020- 04- 23","239,000","233,222","243,500","229,135","0.26K","3.78%"
"2020- 04- 22","230,300","225,000","234,000","225,000","0.14K","2.36%"
"2020- 04- 21","225,000","225,000","228,500","222,968","0.17K","-0.83%"
"2020- 04- 20","226,888","231,000","233,100","224,500","0.13K","-1.78%"
"2020- 04- 19","231,000","233,800","235,000","228,600","0.10K","-1.07%"
"2020- 04- 18","233,500","230,991","234,499","228,500","0.12K","1.09%"
"2020- 04- 17","230,991","228,030","231,600","228,030","0.14K","1.30%"
"2020- 04- 16","228,030","219,000","233,000","216,970","0.17K","3.18%"
"2020- 04- 15","221,000","225,000","228,899","221,000","0.14K","-2.39%"
"2020- 04- 14","226,400","226,800","229,490","224,000","0.13K","-0.18%"
"2020- 04- 13","226,800","231,000","231,000","220,200","0.23K","-1.39%"
"2020- 04- 12","229,990","228,000","237,990","227,000","0.10K","0.87%"
"2020- 04- 11","228,000","229,000","232,990","225,000","0.11K","-0.44%"
"2020- 04- 10","229,000","242,778","242,899","225,000","0.15K","-5.68%"
"2020- 04- 09","242,778","242,000","243,000","239,501","0.16K","0.32%"
"2020- 04- 08","242,000","238,700","244,500","238,700","0.13K","1.38%"
"2020- 04- 07","238,700","236,300","244,450","236,300","0.15K","0.00%"
"2020- 04- 06","238,690","222,500","238,690","222,500","0.16K","6.68%"
"2020- 04- 05","223,750","229,299","229,299","221,299","0.12K","-2.42%"
"2020- 04- 04","229,299","222,444","229,500","220,001","0.15K","1.94%"
"2020- 04- 03","224,940","224,993","233,500","220,000","0.08K","1.32%"
"2020- 04- 02","222,000","216,840","231,989","215,500","0.05K","2.38%"
"2020- 04- 01","216,840","213,225","216,840","205,000","0.07K","1.70%"
"2020- 03- 31","213,225","210,850","215,798","210,001","0.08K","1.13%"
"2020- 03- 30","210,850","205,991","215,655","195,201","0.05K","2.36%"
"2020- 03- 29","205,991","208,501","209,889","200,000","0.06K","-1.20%"
"2020- 03- 28","208,501","219,040","219,566","205,000","0.08K","-4.81%"
"2020- 03- 27","219,040","223,000","224,300","218,888","0.09K","-0.44%"
"2020- 03- 26","220,000","222,800","224,300","218,305","0.07K","-0.05%"
"2020- 03- 25","220,111","220,010","227,000","215,888","0.09K","0.05%"
"2020- 03- 24","220,010","215,000","223,499","212,300","0.10K","3.05%"
"2020- 03- 23","213,500","198,999","218,000","195,251","0.09K","8.65%"
"2020- 03- 22","196,499","204,000","211,824","195,899","0.07K","-3.68%"
"2020- 03- 21","204,000","205,000","217,497","198,000","0.12K","-0.49%"
"2020- 03- 20","205,000","204,000","227,001","200,000","0.09K","0.49%"
"2020- 03- 19","204,000","176,500","208,999","174,000","0.13K","15.58%"
"2020- 03- 18","176,500","177,000","178,899","170,000","0.08K","-0.28%"
"2020- 03- 17","177,000","160,051","178,900","160,051","0.14K","10.59%"
"2020- 03- 16","160,051","175,555","177,195","157,005","0.11K","-8.83%"
"2020- 03- 15","175,555","170,011","185,100","170,011","0.09K","3.26%"
"2020- 03- 14","170,011","183,000","189,999","170,011","0.08K","-7.10%"
"2020- 03- 13","183,000","167,650","201,255","152,500","0.12K","9.16%"
"2020- 03- 12","167,650","248,217","248,500","167,650","0.11K","-32.46%"
"2020- 03- 11","248,217","255,875","255,875","243,100","0.08K","-2.99%"
"2020- 03- 10","255,875","252,378","259,980","247,501","0.07K","1.39%"
"2020- 03- 09","252,378","265,720","270,000","246,001","0.08K","-5.02%"
"2020- 03- 08","265,720","280,200","280,200","260,000","0.08K","-5.17%"
"2020- 03- 07","280,199","286,000","288,000","278,400","0.08K","-1.93%"
"2020- 03- 06","285,700","285,439","288,200","282,567","0.05K","0.36%"
"2020- 03- 05","284,674","276,665","287,000","276,665","0.10K","2.89%"
"2020- 03- 04","276,665","275,942","279,187","273,100","0.09K","0.25%"
"2020- 03- 03","275,972","283,900","283,900","272,501","0.10K","-2.56%"
"2020- 03- 02","283,235","272,436","283,900","272,273","0.09K","3.96%"
"2020- 03- 01","272,436","275,824","277,989","269,708","0.20K","-1.04%"
"2020- 02- 29","275,303","275,500","280,462","273,895","0.08K","-0.07%"
"2020- 02- 28","275,500","281,202","284,878","269,464","0.24K","-1.81%"
"2020- 02- 27","280,583","282,501","289,799","277,956","0.16K","-0.31%"
"2020- 02- 26","281,450","299,000","299,499","278,851","0.13K","-6.03%"
"2020- 02- 25","299,499","304,501","306,001","296,600","0.02K","-1.64%"
"2020- 02- 24","304,500","311,000","312,990","300,000","0.01K","-2.09%"
"2020- 02- 23","311,000","304,344","311,998","301,100","0.01K","2.19%"
"2020- 02- 22","304,344","304,500","308,000","298,400","0.03K","-0.05%"
"2020- 02- 21","304,500","300,500","306,400","300,000","0.01K","1.48%"
"2020- 02- 20","300,051","303,051","308,500","300,000","0.01K","-1.14%"
"2020- 02- 19","303,500","315,999","318,000","302,701","0.01K","-3.96%"
"2020- 02- 18","316,000","302,900","316,330","300,001","0.01K","4.32%"
"2020- 02- 17","302,900","305,008","307,000","294,500","0.05K","-0.69%"
"2020- 02- 16","305,008","309,875","312,500","300,100","0.02K","-1.57%"
"2020- 02- 15","309,875","318,001","320,000","309,000","0.01K","-2.56%"
"2020- 02- 14","318,001","317,000","319,000","315,341","0.01K","0.32%"
"2020- 02- 13","317,000","318,360","321,500","314,000","0.03K","-0.43%"
"2020- 02- 12","318,360","310,999","320,000","310,999","0.02K","2.37%"
"2020- 02- 11","310,999","305,010","316,400","300,000","0.02K","1.14%"
"2020- 02- 10","307,500","313,501","317,000","302,001","0.02K","-1.91%"
"2020- 02- 09","313,501","305,000","316,733","305,000","0.02K","2.79%"
"2020- 02- 08","305,000","302,500","305,000","300,790","0.01K","0.83%"
"2020- 02- 07","302,500","298,500","303,000","298,000","0.01K","1.34%"
"2020- 02- 06","298,500","292,000","300,000","290,010","0.02K","2.23%"
"2020- 02- 05","292,000","283,500","292,000","280,201","0.05K","3.00%"
"2020- 02- 04","283,500","286,200","287,777","280,002","0.02K","-0.94%"
"2020- 02- 03","286,200","288,825","291,999","285,511","0.01K","-0.97%"
"2020- 02- 02","289,000","290,000","291,900","286,000","0.01K","-0.34%"
"2020- 02- 01","290,000","287,500","292,599","287,500","0.01K","0.87%"
"2020- 01- 31","287,500","287,011","295,000","283,000","0.02K","0.17%"
"2020- 01- 30","287,011","283,998","289,750","280,142","0.02K","1.06%"
"2020- 01- 29","283,998","278,000","284,190","275,400","0.03K","2.53%"
"2020- 01- 28","277,000","270,200","277,000","270,200","0.02K","2.52%"
"2020- 01- 27","270,200","261,900","272,780","261,750","0.02K","3.17%"
"2020- 01- 26","261,900","253,602","261,900","253,602","0.01K","3.27%"
"2020- 01- 25","253,602","257,700","257,900","253,000","0.01K","-1.59%"
"2020- 01- 24","257,700","254,117","260,200","250,750","0.01K","0.94%"
"2020- 01- 23","255,290","260,550","262,999","252,000","0.01K","-2.02%"
"2020- 01- 22","260,550","262,500","264,100","260,050","0.01K","-1.27%"
"2020- 01- 21","263,900","263,150","265,899","261,000","0.01K","0.29%"
"2020- 01- 20","263,150","265,500","272,000","259,451","0.02K","-0.89%"
"2020- 01- 19","265,500","269,000","278,000","260,000","0.07K","-1.30%"
"2020- 01- 18","269,000","269,999","274,000","265,251","0.02K","-0.37%"
"2020- 01- 17","269,999","260,800","270,000","259,050","0.02K","3.53%"
"2020- 01- 16","260,800","263,350","263,900","257,800","0.02K","-0.91%"
"2020- 01- 15","263,200","264,100","266,500","257,500","0.02K","-0.30%"
"2020- 01- 14","264,000","244,999","265,200","244,200","0.03K","8.11%"
"2020- 01- 13","244,200","245,548","245,796","243,800","0.00K","-0.65%"
"2020- 01- 12","245,796","243,000","245,900","240,490","0.01K","1.15%"
"2020- 01- 11","243,000","243,500","250,000","241,000","0.01K","-0.78%"
"2020- 01- 10","244,898","235,950","244,898","232,000","0.01K","3.81%"
"2020- 01- 09","235,910","241,200","244,000","235,051","0.03K","-2.19%"
"2020- 01- 08","241,200","244,800","255,500","239,000","0.03K","-1.47%"
"2020- 01- 07","244,800","232,100","245,000","232,100","0.03K","5.47%"
"2020- 01- 06","232,100","222,000","232,100","220,100","0.02K","4.55%"
"2020- 01- 05","222,000","220,001","227,400","220,001","0.01K","0.91%"
"2020- 01- 04","220,001","220,000","221,900","219,000","0.01K","0.00%"
"2020- 01- 03","220,000","211,399","222,000","208,700","0.02K","4.07%"
"2020- 01- 02","211,399","216,255","217,498","208,000","0.02K","-2.40%"
"2020- 01- 01","216,600","214,000","219,989","214,000","0.00K","1.21%"
"2019- 12- 31","214,000","217,799","219,000","214,000","0.01K","-1.74%"
"2019- 12- 30","217,799","224,990","224,990","217,510","0.01K","-3.20%"
"2019- 12- 29","224,990","221,900","227,999","220,101","0.02K","1.35%"
"2019- 12- 28","221,990","218,500","222,944","218,500","0.02K","1.60%"
"2019- 12- 27","218,500","218,500","221,555","216,900","0.02K","0.00%"
"2019- 12- 26","218,500","218,700","222,900","217,605","0.01K","-0.09%"
"2019- 12- 25","218,700","220,998","221,900","216,500","0.01K","-1.04%"
"2019- 12- 24","220,998","222,075","222,500","216,000","0.04K","-0.48%"
"2019- 12- 23","222,075","223,989","229,510","221,112","0.02K","-0.85%"
"2019- 12- 22","223,989","215,015","223,989","214,250","0.02K","4.17%"
"2019- 12- 21","215,015","216,201","220,000","213,010","0.01K","-0.55%"
"2019- 12- 20","216,200","214,500","221,000","212,701","0.02K","0.79%"
"2019- 12- 19","214,500","217,500","221,000","211,300","0.01K","-1.83%"
"2019- 12- 18","218,500","203,555","218,500","199,801","0.02K","7.74%"
"2019- 12- 17","202,800","209,200","211,444","200,000","0.01K","-3.06%"
"2019- 12- 16","209,200","214,640","215,999","209,001","0.04K","-2.53%"
"2019- 12- 15","214,640","214,100","216,400","212,502","0.01K","0.11%"
"2019- 12- 14","214,400","219,925","220,950","213,899","0.01K","-2.51%"
"2019- 12- 13","219,925","220,000","220,999","216,500","0.02K","0.42%"
"2019- 12- 12","219,000","220,501","222,000","216,501","0.04K","-0.45%"
"2019- 12- 11","220,001","220,901","223,550","220,000","0.03K","-1.03%"
"2019- 12- 10","222,300","225,000","227,880","220,900","0.04K","-1.20%"
"2019- 12- 09","225,000","229,200","231,891","225,000","0.04K","-1.83%"
"2019- 12- 08","229,200","227,250","230,000","225,000","0.02K","0.86%"
"2019- 12- 07","227,250","223,600","230,000","223,500","0.04K","1.18%"
"2019- 12- 06","224,600","220,000","225,500","219,501","0.03K","2.09%"
"2019- 12- 05","220,000","221,970","225,990","218,100","0.02K","-0.68%"
"2019- 12- 04","221,500","223,400","229,000","216,000","0.07K","-0.85%"
"2019- 12- 03","223,400","223,053","224,000","220,001","0.01K","0.16%"
"2019- 12- 02","223,053","232,200","232,500","220,000","0.05K","-3.94%"
"2019- 12- 01","232,200","240,000","240,000","225,000","0.07K","-3.25%"
"2019- 11- 30","240,000","243,000","249,780","235,003","0.12K","-1.64%"
"2019- 11- 29","244,000","231,999","250,000","231,500","0.14K","5.22%"
"2019- 11- 28","231,900","230,000","245,000","228,000","0.10K","0.83%"
"2019- 11- 27","230,000","221,999","237,777","210,000","0.05K","3.60%"
"2019- 11- 26","221,999","222,500","227,000","218,008","0.06K","0.91%"
"2019- 11- 25","220,000","216,000","227,998","204,700","0.05K","1.43%"
"2019- 11- 24","216,900","225,500","230,800","215,000","0.03K","-3.81%"
"2019- 11- 23","225,500","228,375","258,000","220,010","0.03K","-3.22%"
"2019- 11- 22","232,999","234,000","239,500","216,505","0.04K","-0.43%"
"2019- 11- 21","234,000","246,000","247,499","229,300","0.02K","-4.10%"
"2019- 11- 20","244,005","244,999","248,300","240,000","0.04K","-0.41%"
"2019- 11- 19","244,999","249,050","251,000","242,300","0.02K","-2.00%"
"2019- 11- 18","249,999","255,326","258,259","249,000","0.01K","-2.09%"
"2019- 11- 17","255,326","256,609","259,000","255,002","0.01K","-0.50%"
"2019- 11- 16","256,609","256,550","260,999","251,950","0.02K","0.02%"
"2019- 11- 15","256,550","262,000","263,800","254,500","0.03K","-2.27%"
"2019- 11- 14","262,500","264,120","265,999","258,500","0.01K","-0.61%"
"2019- 11- 13","264,120","263,800","266,000","263,800","0.01K","0.12%"
"2019- 11- 12","263,800","261,718","266,997","261,718","0.01K","0.80%"
"2019- 11- 11","261,718","271,402","274,300","260,000","0.02K","-3.57%"
"2019- 11- 10","271,402","266,000","273,990","266,000","0.02K","2.03%"
"2019- 11- 09","266,000","271,000","271,290","266,000","0.01K","-1.85%"
"2019- 11- 08","271,000","276,001","278,000","265,900","0.02K","-1.81%"
"2019- 11- 07","276,001","278,500","278,600","275,000","0.01K","-0.90%"
"2019- 11- 06","278,500","278,000","280,000","275,505","0.01K","0.18%"
"2019- 11- 05","278,000","276,000","281,000","272,500","0.03K","0.51%"
"2019- 11- 04","276,600","274,999","282,200","274,000","0.02K","0.58%"
"2019- 11- 03","275,000","276,500","278,000","274,000","0.01K","-0.54%"
"2019- 11- 02","276,500","275,000","277,998","275,000","0.01K","0.55%"
"2019- 11- 01","275,000","275,361","277,998","271,001","0.02K","-0.13%"
"2019- 10- 31","275,360","275,000","279,770","272,350","0.02K","0.13%"
"2019- 10- 30","275,000","281,990","281,990","271,000","0.01K","-2.48%"
"2019- 10- 29","281,990","278,001","282,898","275,000","0.02K","1.43%"
"2019- 10- 28","278,001","278,100","285,002","278,001","0.01K","-0.04%"
"2019- 10- 27","278,100","271,500","285,000","270,000","0.03K","2.43%"
"2019- 10- 26","271,500","256,987","288,888","256,481","0.05K","5.34%"
"2019- 10- 25","257,743","229,840","258,762","224,406","0.03K","12.26%"
"2019- 10- 24","229,600","229,000","230,580","225,450","0.02K","0.26%"
"2019- 10- 23","229,000","244,000","246,000","226,500","0.03K","-6.15%"
"2019- 10- 22","244,000","245,500","250,000","244,000","0.01K","-0.61%"
"2019- 10- 21","245,500","246,500","248,398","242,751","0.01K","-0.41%"
"2019- 10- 20","246,500","240,100","249,500","240,000","0.02K","2.67%"
"2019- 10- 19","240,100","241,000","242,000","239,000","0.01K","-0.37%"
"2019- 10- 18","241,000","243,499","244,000","237,800","0.01K","-1.03%"
"2019- 10- 17","243,499","245,000","246,477","241,000","0.03K","-0.21%"
"2019- 10- 16","244,000","248,000","251,448","243,110","0.01K","-1.61%"
"2019- 10- 15","248,000","250,812","253,000","247,800","0.01K","-1.98%"
"2019- 10- 14","253,000","251,500","253,300","250,800","0.01K","0.60%"
"2019- 10- 13","251,500","252,300","256,000","251,101","0.02K","0.16%"
"2019- 10- 12","251,101","253,000","255,680","250,000","0.01K","-0.75%"
"2019- 10- 11","253,000","256,998","259,000","250,000","0.02K","-1.56%"
"2019- 10- 10","257,000","253,201","258,000","253,201","0.01K","1.50%"
"2019- 10- 09","253,201","248,890","260,000","245,756","0.02K","1.73%"
"2019- 10- 08","248,890","250,000","250,896","247,610","0.01K","-0.44%"
"2019- 10- 07","250,000","240,336","251,499","240,000","0.02K","4.02%"
"2019- 10- 06","240,330","247,000","249,990","240,330","0.01K","-2.70%"
"2019- 10- 05","247,000","250,000","250,800","245,000","0.01K","-1.20%"
"2019- 10- 04","250,000","251,000","253,000","245,005","0.01K","-0.40%"
"2019- 10- 03","251,000","255,040","255,040","250,000","0.01K","-1.58%"
"2019- 10- 02","255,040","256,001","257,900","250,000","0.01K","-0.38%"
"2019- 10- 01","256,000","251,600","261,000","251,600","0.02K","1.75%"
"2019- 09- 30","251,600","250,000","254,000","240,016","0.04K","0.56%"
"2019- 09- 29","250,200","250,513","253,925","246,000","0.03K","-0.12%"
"2019- 09- 28","250,513","256,000","256,000","249,999","0.03K","-0.59%"
"2019- 09- 27","252,002","252,525","256,000","246,101","0.04K","-0.21%"
"2019- 09- 26","252,525","260,000","264,800","240,000","0.03K","-2.87%"
"2019- 09- 25","260,000","265,000","283,303","255,010","0.04K","-8.23%"
"2019- 09- 24","283,303","295,050","296,880","265,000","0.05K","-3.97%"
"2019- 09- 23","295,011","305,000","305,000","295,000","0.07K","-3.28%"
"2019- 09- 22","305,000","303,500","306,000","301,099","0.02K","0.43%"
"2019- 09- 21","303,700","308,000","308,000","303,500","0.02K","-1.40%"
"2019- 09- 20","308,000","309,008","309,010","306,001","0.02K","-0.33%"
"2019- 09- 19","309,008","306,703","310,800","298,000","0.03K","0.22%"
"2019- 09- 18","308,345","308,150","308,500","306,000","0.03K","0.06%"
"2019- 09- 17","308,150","309,500","311,000","308,001","0.02K","-0.44%"
"2019- 09- 16","309,500","311,800","312,500","307,000","0.03K","-0.74%"
"2019- 09- 15","311,800","311,351","313,899","310,400","0.02K","0.14%"
"2019- 09- 14","311,350","310,001","313,500","310,001","0.03K","0.14%"
"2019- 09- 13","310,900","313,000","314,500","308,100","0.03K","-0.67%"
"2019- 09- 12","313,000","309,000","314,000","307,000","0.04K","1.46%"
"2019- 09- 11","308,500","307,000","310,000","305,000","0.03K","0.49%"
"2019- 09- 10","307,000","312,000","314,000","306,399","0.03K","-1.60%"
"2019- 09- 09","312,002","314,300","317,900","310,500","0.04K","-0.73%"
"2019- 09- 08","314,300","318,503","322,000","314,000","0.03K","-1.32%"
"2019- 09- 07","318,503","312,000","320,400","312,000","0.02K","2.08%"
"2019- 09- 06","312,000","316,695","328,000","312,000","0.03K","-1.48%"
"2019- 09- 05","316,695","314,740","317,200","311,688","0.03K","0.72%"
"2019- 09- 04","314,424","315,000","315,000","307,500","0.03K","-0.18%"
"2019- 09- 03","315,000","295,000","315,000","295,000","0.02K","6.78%"
"2019- 09- 02","295,000","293,855","295,913","275,111","0.02K","0.39%"
"2019- 09- 01","293,855","294,440","294,450","293,280","0.02K","-0.20%"
"2019- 08- 31","294,440","295,030","295,034","293,279","0.02K","-0.20%"
"2019- 08- 30","295,030","294,282","297,902","291,842","0.02K","0.25%"
"2019- 08- 29","294,282","301,191","301,191","292,354","0.02K","-2.29%"
"2019- 08- 28","301,191","309,440","309,446","300,100","0.02K","-2.57%"
"2019- 08- 27","309,125","311,580","311,580","309,116","0.02K","-0.79%"
"2019- 08- 26","311,580","309,386","312,264","303,000","0.02K","0.71%"
"2019- 08- 25","309,386","309,543","309,870","307,387","0.02K","-0.05%"
"2019- 08- 24","309,545","309,467","310,849","309,000","0.02K","0.03%"
"2019- 08- 23","309,467","309,815","309,815","308,362","0.02K","0.00%"
"2019- 08- 22","309,465","313,499","313,895","308,018","0.02K","-1.43%"
"2019- 08- 21","313,939","321,701","324,646","304,319","0.02K","-2.41%"
"2019- 08- 20","321,701","325,551","326,855","316,236","0.02K","-1.18%"
"2019- 08- 19","325,551","317,476","328,019","316,554","0.02K","2.54%"
"2019- 08- 18","317,476","319,734","319,741","314,474","0.02K","-0.71%"
"2019- 08- 17","319,738","322,628","322,628","319,412","0.03K","-0.90%"
"2019- 08- 16","322,649","319,274","322,715","304,797","0.06K","0.86%"
"2019- 08- 15","319,903","316,129","322,188","310,909","0.05K","0.28%"
"2019- 08- 14","319,000","337,122","337,122","319,000","0.05K","-5.28%"
"2019- 08- 13","336,765","351,093","351,745","336,492","0.05K","-4.27%"
"2019- 08- 12","351,777","355,105","355,105","351,188","0.05K","-0.77%"
"2019- 08- 11","354,502","350,423","354,932","349,096","0.05K","0.77%"
"2019- 08- 10","351,777","358,237","358,242","350,514","0.03K","-1.80%"
"2019- 08- 09","358,237","354,851","359,000","348,020","0.03K","0.95%"
"2019- 08- 08","354,851","342,500","355,555","342,500","0.02K","3.61%"
"2019- 08- 07","342,500","341,473","352,000","336,058","0.02K","0.30%"
"2019- 08- 06","341,473","340,000","358,199","338,000","0.02K","0.43%"
"2019- 08- 05","340,000","310,181","341,443","310,181","0.02K","9.61%"
"2019- 08- 04","310,181","324,157","326,604","305,297","0.03K","-4.31%"
"2019- 08- 03","324,157","320,944","324,157","315,000","0.02K","1.00%"
"2019- 08- 02","320,945","311,318","324,382","309,000","0.03K","3.16%"
"2019- 08- 01","311,122","306,394","311,122","300,010","0.03K","1.54%"
"2019- 07- 31","306,394","295,928","306,603","295,392","0.05K","3.54%"
"2019- 07- 30","295,928","293,354","299,688","289,421","0.05K","0.88%"
"2019- 07- 29","293,354","295,749","300,067","292,617","0.05K","-0.81%"
"2019- 07- 28","295,749","298,305","307,509","289,424","0.05K","-0.86%"
"2019- 07- 27","298,305","301,185","309,468","298,299","0.05K","-0.96%"
"2019- 07- 26","301,185","307,455","307,465","301,185","0.04K","-2.04%"
"2019- 07- 25","307,455","307,461","314,500","307,329","0.05K","0.00%"
"2019- 07- 24","307,461","305,859","307,800","301,709","0.03K","0.52%"
"2019- 07- 23","305,859","315,876","315,876","305,859","0.04K","-3.17%"
"2019- 07- 22","315,876","327,411","329,949","314,992","0.05K","-3.52%"
"2019- 07- 21","327,411","331,108","334,472","326,586","0.04K","-1.12%"
"2019- 07- 20","331,108","314,378","340,028","314,378","0.03K","5.32%"
"2019- 07- 19","314,378","331,598","331,598","314,378","0.05K","-5.19%"
"2019- 07- 18","331,598","300,645","331,598","300,342","0.04K","10.30%"
"2019- 07- 17","300,645","300,401","306,534","300,100","0.04K","0.08%"
"2019- 07- 16","300,401","338,821","340,299","300,303","0.03K","-11.28%"
"2019- 07- 15","338,585","348,000","348,000","328,000","0.03K","-2.71%"
"2019- 07- 14","348,000","363,150","363,150","348,000","0.02K","-4.17%"
"2019- 07- 13","363,150","364,143","365,165","356,358","0.03K","-0.27%"
"2019- 07- 12","364,143","364,805","367,114","351,352","0.03K","-0.18%"
"2019- 07- 11","364,805","378,211","378,211","350,355","0.05K","-3.54%"
"2019- 07- 10","378,211","387,105","394,529","370,375","0.03K","-2.30%"
"2019- 07- 09","387,105","365,000","392,578","365,000","0.04K","6.06%"
"2019- 07- 08","365,000","352,453","365,000","351,636","0.04K","3.56%"
"2019- 07- 07","352,453","350,355","355,310","347,354","0.04K","0.60%"
"2019- 07- 06","350,355","353,854","354,850","350,354","0.05K","-0.99%"
"2019- 07- 05","353,854","367,322","367,322","343,976","0.03K","-3.67%"
"2019- 07- 04","367,322","359,308","367,322","356,457","0.03K","2.23%"
"2019- 07- 03","359,308","335,194","360,095","335,155","0.04K","7.19%"
"2019- 07- 02","335,194","329,509","335,539","298,215","0.03K","1.77%"
"2019- 07- 01","329,379","354,505","354,505","326,000","0.02K","-7.09%"
"2019- 06- 30","354,505","374,556","381,898","342,335","0.03K","-5.35%"
"2019- 06- 29","374,554","385,593","385,593","371,371","0.03K","-2.49%"
"2019- 06- 28","384,100","349,362","385,593","346,839","0.03K","10.74%"
"2019- 06- 27","346,839","391,000","406,078","340,350","0.03K","-11.29%"
"2019- 06- 26","391,000","350,000","428,904","350,000","0.03K","11.71%"
"2019- 06- 25","350,000","341,513","350,000","340,799","0.03K","2.70%"
"2019- 06- 24","340,799","334,453","343,850","327,641","0.03K","1.90%"
"2019- 06- 23","334,453","347,750","347,750","326,000","0.02K","-3.82%"
"2019- 06- 22","347,750","312,500","348,444","312,500","0.02K","11.28%"
"2019- 06- 21","312,500","297,411","314,472","297,411","0.02K","5.07%"
"2019- 06- 20","297,411","289,000","299,407","285,000","0.03K","2.91%"
