"날짜","종가","시가","고가","저가","거래량","변동 %"
"2020- 10- 18","197,040","195,913","197,040","195,913","0.10K","0.58%"
"2020- 10- 17","195,913","195,762","195,913","195,762","0.20K","0.08%"
"2020- 10- 16","195,762","198,737","198,737","195,762","0.45K","-1.50%"
"2020- 10- 15","198,737","196,819","198,737","196,819","0.51K","0.97%"
"2020- 10- 14","196,819","196,988","196,988","196,819","0.61K","-0.09%"
"2020- 10- 13","196,988","199,599","199,599","196,988","0.45K","-1.31%"
"2020- 10- 12","199,599","194,833","199,599","194,833","0.42K","2.45%"
"2020- 10- 11","194,833","193,968","194,833","193,968","0.15K","0.45%"
"2020- 10- 10","193,968","189,901","193,968","189,901","0.34K","2.14%"
"2020- 10- 09","189,901","188,689","189,901","187,303","0.49K","0.64%"
"2020- 10- 08","188,689","184,437","188,689","184,437","0.59K","2.31%"
"2020- 10- 07","184,437","183,797","184,437","183,797","0.43K","0.35%"
"2020- 10- 06","183,797","185,097","185,097","183,797","0.54K","-0.70%"
"2020- 10- 05","185,097","184,085","185,097","183,800","0.46K","0.55%"
"2020- 10- 04","184,085","182,907","184,085","182,907","0.10K","0.64%"
"2020- 10- 03","182,907","182,193","182,907","182,193","0.15K","0.39%"
"2020- 10- 02","182,193","183,001","183,001","182,193","0.29K","-0.44%"
"2020- 10- 01","183,001","187,071","188,365","183,001","0.43K","-2.18%"
"2020- 09- 30","187,071","189,238","189,238","187,071","0.37K","-1.15%"
"2020- 09- 29","189,238","188,012","189,238","188,012","0.35K","0.65%"
"2020- 09- 28","188,012","187,907","188,012","187,907","0.31K","0.06%"
"2020- 09- 27","187,907","188,082","188,082","187,907","0.09K","-0.09%"
"2020- 09- 26","188,082","186,987","188,082","186,987","0.14K","0.59%"
"2020- 09- 25","186,987","184,742","186,987","184,742","0.25K","1.22%"
"2020- 09- 24","184,742","178,576","184,742","178,576","0.25K","3.45%"
"2020- 09- 23","178,576","180,726","180,726","178,576","0.37K","-1.19%"
"2020- 09- 22","180,726","180,757","180,757","179,791","0.39K","-0.02%"
"2020- 09- 21","180,757","183,498","183,498","180,757","0.41K","-1.49%"
"2020- 09- 20","183,498","186,026","186,026","183,498","0.18K","-1.36%"
"2020- 09- 19","186,026","183,990","186,460","183,990","0.17K","1.11%"
"2020- 09- 18","183,990","183,716","183,990","183,716","0.43K","0.15%"
"2020- 09- 17","183,716","183,305","183,716","183,305","0.44K","0.22%"
"2020- 09- 16","183,305","183,999","184,999","183,305","0.48K","-0.38%"
"2020- 09- 15","183,999","182,692","186,201","182,692","0.49K","0.72%"
"2020- 09- 14","182,692","179,453","182,692","179,453","0.45K","1.80%"
"2020- 09- 13","179,453","180,710","182,809","179,453","0.12K","-0.70%"
"2020- 09- 12","180,710","181,909","181,909","180,710","0.23K","-0.66%"
"2020- 09- 11","181,909","181,680","181,909","181,680","0.41K","0.13%"
"2020- 09- 10","181,680","178,154","181,887","178,154","0.53K","1.98%"
"2020- 09- 09","178,154","179,670","179,670","178,154","0.72K","-0.84%"
"2020- 09- 08","179,670","185,001","185,001","179,670","0.71K","-2.88%"
"2020- 09- 07","185,001","179,953","185,001","177,615","0.44K","2.81%"
"2020- 09- 06","179,953","176,758","179,953","176,758","0.18K","1.81%"
"2020- 09- 05","176,758","184,555","184,555","176,758","0.40K","-4.22%"
"2020- 09- 04","184,555","182,478","184,555","182,478","0.66K","1.14%"
"2020- 09- 03","182,478","203,529","203,529","182,478","0.72K","-10.34%"
"2020- 09- 02","203,529","209,198","209,198","202,148","0.51K","-2.71%"
"2020- 09- 01","209,198","208,257","209,247","208,257","0.57K","0.45%"
"2020- 08- 31","208,257","204,338","208,257","204,338","0.38K","1.92%"
"2020- 08- 30","204,338","203,002","204,499","203,002","0.11K","0.66%"
"2020- 08- 29","203,002","204,323","204,323","203,002","0.21K","-0.65%"
"2020- 08- 28","204,323","202,831","204,323","202,831","0.43K","0.74%"
"2020- 08- 27","202,831","202,877","202,877","202,598","0.45K","-0.02%"
"2020- 08- 26","202,877","200,632","202,877","200,632","0.61K","1.12%"
"2020- 08- 25","200,632","210,490","210,490","200,632","0.66K","-4.68%"
"2020- 08- 24","210,490","211,001","211,001","210,490","0.34K","-0.24%"
"2020- 08- 23","211,001","212,000","212,000","211,001","0.14K","-0.47%"
"2020- 08- 22","212,000","210,301","212,000","210,301","0.28K","0.81%"
"2020- 08- 21","210,301","214,676","214,676","210,301","0.49K","-2.04%"
"2020- 08- 20","214,676","213,006","215,167","213,006","0.41K","0.78%"
"2020- 08- 19","213,006","218,006","218,006","213,006","0.54K","-2.29%"
"2020- 08- 18","218,006","222,806","223,635","218,006","0.48K","-2.15%"
"2020- 08- 17","222,806","217,064","222,806","216,378","0.55K","2.65%"
"2020- 08- 16","217,064","216,911","217,064","215,998","0.11K","0.07%"
"2020- 08- 15","216,911","214,836","216,911","214,836","0.24K","0.97%"
"2020- 08- 14","214,836","213,913","214,836","213,913","0.36K","0.43%"
"2020- 08- 13","213,913","212,526","213,913","210,003","0.50K","0.65%"
"2020- 08- 12","212,526","211,015","212,526","211,015","0.43K","0.72%"
"2020- 08- 11","211,015","218,880","218,880","211,015","0.60K","-3.59%"
"2020- 08- 10","218,880","215,165","218,880","215,165","0.34K","1.73%"
"2020- 08- 09","215,165","216,150","216,150","215,165","0.10K","-0.46%"
"2020- 08- 08","216,150","212,987","216,150","212,987","0.17K","1.49%"
"2020- 08- 07","212,987","212,959","215,555","212,959","0.36K","0.01%"
"2020- 08- 06","212,959","211,198","212,959","211,198","0.43K","0.83%"
"2020- 08- 05","211,198","203,502","211,198","203,502","0.46K","3.78%"
"2020- 08- 04","203,502","203,482","204,853","203,482","0.45K","0.01%"
"2020- 08- 03","203,482","198,500","203,482","198,500","0.39K","2.51%"
"2020- 08- 02","198,500","211,501","211,710","198,500","0.52K","-6.15%"
"2020- 08- 01","211,501","201,567","211,501","201,567","0.46K","4.93%"
"2020- 07- 31","201,567","197,000","201,567","197,000","0.59K","2.32%"
"2020- 07- 30","197,000","195,496","197,000","195,381","0.54K","0.77%"
"2020- 07- 29","195,496","191,776","195,496","191,776","0.67K","1.94%"
"2020- 07- 28","191,776","188,534","193,999","188,534","0.96K","1.72%"
"2020- 07- 27","188,534","175,320","188,534","175,320","1.12K","7.54%"
"2020- 07- 26","175,320","172,099","175,320","172,099","0.27K","1.87%"
"2020- 07- 25","172,099","169,246","172,099","169,246","0.28K","1.69%"
"2020- 07- 24","169,246","170,487","170,487","169,246","0.44K","-0.73%"
"2020- 07- 23","170,487","168,378","170,487","168,378","0.57K","1.25%"
"2020- 07- 22","168,378","165,701","168,378","165,701","0.52K","1.62%"
"2020- 07- 21","165,701","165,011","165,701","165,011","0.65K","0.42%"
"2020- 07- 20","165,011","165,584","165,584","165,011","0.41K","-0.35%"
"2020- 07- 19","165,584","165,650","165,650","165,496","0.08K","-0.04%"
"2020- 07- 18","165,650","164,318","165,650","164,318","0.19K","0.81%"
"2020- 07- 17","164,318","163,924","164,318","163,924","0.41K","0.24%"
"2020- 07- 16","163,924","165,150","165,150","163,924","0.60K","-0.74%"
"2020- 07- 15","165,150","166,050","166,050","165,150","0.52K","-0.54%"
"2020- 07- 14","166,050","166,401","166,500","166,050","0.55K","-0.21%"
"2020- 07- 13","166,401","168,000","168,463","166,401","0.44K","-0.95%"
"2020- 07- 12","168,000","167,787","168,000","167,787","0.09K","0.13%"
"2020- 07- 11","167,787","166,785","167,787","166,785","0.19K","0.60%"
"2020- 07- 10","166,785","166,608","166,785","166,608","0.42K","0.11%"
"2020- 07- 09","166,608","169,984","170,128","166,608","0.54K","-1.99%"
"2020- 07- 08","169,984","168,249","169,984","168,249","0.53K","1.03%"
"2020- 07- 07","168,249","168,083","169,223","168,083","0.50K","0.10%"
"2020- 07- 06","168,083","165,219","168,346","165,219","0.44K","1.73%"
"2020- 07- 05","165,219","166,412","166,413","165,021","0.11K","-0.72%"
"2020- 07- 04","166,412","165,239","167,260","165,205","0.23K","0.71%"
"2020- 07- 03","165,239","164,711","165,944","164,611","0.35K","0.32%"
"2020- 07- 02","164,711","167,403","167,983","163,333","0.52K","-1.61%"
"2020- 07- 01","167,403","167,765","168,900","167,005","0.50K","-0.22%"
"2020- 06- 30","167,765","167,903","168,820","167,399","0.41K","-0.08%"
"2020- 06- 29","167,903","167,501","168,928","165,617","0.42K","0.24%"
"2020- 06- 28","167,501","166,458","168,734","165,601","0.11K","0.63%"
"2020- 06- 27","166,458","168,023","168,799","165,300","0.26K","-0.93%"
"2020- 06- 26","168,023","169,001","169,999","166,210","0.43K","-0.58%"
"2020- 06- 25","169,001","171,440","172,400","168,550","0.38K","-1.42%"
"2020- 06- 24","171,440","175,502","176,444","171,000","0.52K","-2.31%"
"2020- 06- 23","175,502","175,871","176,607","175,000","0.43K","-0.21%"
"2020- 06- 22","175,871","171,001","177,000","170,910","0.46K","2.85%"
"2020- 06- 21","171,001","171,221","171,699","170,405","0.10K","-0.13%"
"2020- 06- 20","171,221","170,471","171,480","170,001","0.15K","0.44%"
"2020- 06- 19","170,471","171,949","172,157","170,000","0.42K","-0.86%"
"2020- 06- 18","171,949","171,742","173,677","171,000","0.48K","0.12%"
"2020- 06- 17","171,742","172,455","172,797","169,287","0.32K","-0.41%"
"2020- 06- 16","172,455","171,903","173,499","171,004","0.32K","0.32%"
"2020- 06- 15","171,903","170,661","172,899","165,187","0.50K","0.73%"
