"날짜","종가","시가","고가","저가","거래량","변동 %"
"2020- 09- 07","77,998","77,781","77,998","76,850","0.63K","0.28%"
"2020- 09- 06","77,781","76,750","77,781","76,750","0.39K","1.34%"
"2020- 09- 05","76,750","79,111","79,111","76,750","0.64K","-2.98%"
"2020- 09- 04","79,111","77,500","80,905","77,500","1.46K","2.06%"
"2020- 09- 03","77,511","85,083","85,083","77,511","1.20K","-8.90%"
"2020- 09- 02","85,083","87,900","87,900","84,532","0.92K","-3.20%"
"2020- 09- 01","87,900","86,298","87,900","86,298","0.67K","1.86%"
"2020- 08- 31","86,298","85,660","86,298","85,660","0.36K","0.74%"
"2020- 08- 30","85,660","84,493","85,660","84,493","0.29K","1.38%"
"2020- 08- 29","84,493","84,871","84,871","84,493","0.29K","-0.45%"
"2020- 08- 28","84,871","83,800","84,871","83,800","0.36K","1.28%"
"2020- 08- 27","83,800","84,901","85,050","83,800","0.54K","-1.30%"
"2020- 08- 26","84,901","84,803","84,901","84,781","0.49K","0.45%"
"2020- 08- 25","84,522","87,394","87,394","84,522","0.84K","-3.29%"
"2020- 08- 24","87,394","86,473","87,394","86,473","0.56K","1.07%"
"2020- 08- 23","86,473","86,266","86,473","86,183","0.30K","0.24%"
"2020- 08- 22","86,266","85,429","86,266","85,429","0.36K","0.98%"
"2020- 08- 21","85,429","87,350","87,350","85,209","0.91K","-2.20%"
"2020- 08- 20","87,350","86,155","88,115","86,155","0.69K","1.39%"
"2020- 08- 19","86,155","89,715","89,715","86,155","1.17K","-3.97%"
"2020- 08- 18","89,715","91,693","92,000","89,715","1.32K","-2.16%"
"2020- 08- 17","91,693","87,643","91,693","87,643","1.37K","4.62%"
"2020- 08- 16","87,643","87,286","87,645","87,286","0.37K","0.41%"
"2020- 08- 15","87,286","86,967","87,286","86,967","0.68K","0.37%"
"2020- 08- 14","86,967","86,050","86,967","86,050","0.74K","1.07%"
"2020- 08- 13","86,050","84,303","86,050","84,110","0.99K","2.07%"
"2020- 08- 12","84,303","82,973","84,303","82,973","0.85K","1.60%"
"2020- 08- 11","82,973","87,239","87,239","82,973","1.42K","-4.89%"
"2020- 08- 10","87,239","85,649","87,239","85,649","1.33K","1.86%"
"2020- 08- 09","85,649","86,000","86,000","85,015","0.57K","-0.41%"
"2020- 08- 08","86,000","84,981","86,000","84,981","0.72K","1.20%"
"2020- 08- 07","84,981","85,060","85,632","84,981","1.90K","-0.09%"
"2020- 08- 06","85,060","82,441","85,060","82,441","1.49K","3.18%"
"2020- 08- 05","82,441","78,206","82,441","78,206","1.23K","5.42%"
"2020- 08- 04","78,206","78,600","78,864","78,206","0.64K","-0.50%"
"2020- 08- 03","78,600","77,705","78,688","77,705","0.55K","1.15%"
"2020- 08- 02","77,705","82,320","82,320","77,705","1.46K","-5.61%"
"2020- 08- 01","82,320","79,162","82,320","78,785","1.25K","3.99%"
"2020- 07- 31","79,162","77,700","79,162","77,700","0.83K","1.81%"
"2020- 07- 30","77,751","78,122","78,122","76,929","0.95K","-0.47%"
"2020- 07- 29","78,122","75,707","78,122","75,707","1.24K","3.19%"
"2020- 07- 28","75,707","75,900","76,370","75,707","1.81K","-0.25%"
"2020- 07- 27","75,900","68,136","75,900","68,136","2.63K","11.39%"
"2020- 07- 26","68,136","66,712","68,136","66,712","0.97K","2.13%"
"2020- 07- 25","66,712","65,859","66,712","65,859","0.39K","1.30%"
"2020- 07- 24","65,859","65,685","65,859","65,667","0.52K","0.26%"
"2020- 07- 23","65,685","64,864","65,685","64,864","0.63K","1.27%"
"2020- 07- 22","64,864","64,243","64,864","64,150","0.47K","0.97%"
"2020- 07- 21","64,243","63,311","64,243","63,246","0.63K","1.47%"
"2020- 07- 20","63,311","63,585","63,585","63,311","0.37K","-0.43%"
"2020- 07- 19","63,585","63,415","63,585","63,353","0.18K","0.27%"
"2020- 07- 18","63,415","63,227","63,415","63,111","0.19K","0.14%"
"2020- 07- 17","63,327","62,861","63,327","62,861","0.38K","0.74%"
"2020- 07- 16","62,861","63,272","63,272","62,861","0.72K","-0.65%"
"2020- 07- 15","63,272","63,664","63,664","63,272","0.30K","-0.62%"
"2020- 07- 14","63,664","63,853","63,853","63,269","0.44K","-0.30%"
"2020- 07- 13","63,853","63,871","64,000","63,853","0.47K","-0.03%"
"2020- 07- 12","63,871","63,738","63,871","63,699","0.23K","0.21%"
"2020- 07- 11","63,738","63,921","63,921","63,738","0.27K","-0.29%"
"2020- 07- 10","63,921","63,789","63,921","63,512","0.55K","0.21%"
"2020- 07- 09","63,789","64,549","64,549","63,789","0.59K","-1.18%"
"2020- 07- 08","64,549","63,450","64,549","63,450","0.73K","1.73%"
"2020- 07- 07","63,450","63,723","63,723","63,400","0.27K","-0.43%"
"2020- 07- 06","63,723","62,654","63,723","62,472","0.55K","1.71%"
"2020- 07- 05","62,654","63,160","63,185","62,350","0.30K","-0.80%"
"2020- 07- 04","63,160","62,712","63,300","62,622","0.23K","0.71%"
"2020- 07- 03","62,712","62,900","63,200","62,316","0.40K","-0.30%"
"2020- 07- 02","62,900","63,450","63,720","62,056","0.63K","-0.87%"
"2020- 07- 01","63,450","63,001","63,799","62,800","0.41K","0.71%"
"2020- 06- 30","63,001","63,344","63,480","62,501","0.42K","-0.54%"
"2020- 06- 29","63,344","63,873","63,998","62,505","0.69K","-0.83%"
"2020- 06- 28","63,873","63,394","64,000","62,905","0.33K","0.76%"
"2020- 06- 27","63,394","63,811","63,979","62,500","0.48K","-0.65%"
"2020- 06- 26","63,811","64,202","64,538","63,000","0.80K","-0.61%"
"2020- 06- 25","64,202","64,620","64,791","63,800","0.72K","-0.65%"
"2020- 06- 24","64,620","66,050","66,299","64,056","0.78K","-2.17%"
"2020- 06- 23","66,050","66,251","66,396","65,681","0.44K","-0.30%"
"2020- 06- 22","66,251","64,591","66,500","64,475","0.81K","2.57%"
"2020- 06- 21","64,591","64,892","65,000","64,471","0.25K","-0.46%"
"2020- 06- 20","64,892","64,469","65,000","64,002","0.27K","0.66%"
"2020- 06- 19","64,469","64,760","64,760","63,723","0.62K","-0.45%"
"2020- 06- 18","64,760","64,852","65,050","64,000","0.42K","-0.14%"
"2020- 06- 17","64,852","65,229","65,375","63,800","0.61K","-0.58%"
"2020- 06- 16","65,229","64,799","65,500","64,311","0.57K","0.66%"
"2020- 06- 15","64,799","64,384","65,000","61,800","1.57K","0.64%"
"2020- 06- 14","64,384","64,930","65,000","64,000","0.27K","-0.84%"
"2020- 06- 13","64,930","65,000","65,119","64,359","0.25K","-0.11%"
"2020- 06- 12","65,000","64,303","65,894","64,137","0.97K","1.08%"
"2020- 06- 11","64,303","66,949","67,150","63,300","1.37K","-3.95%"
"2020- 06- 10","66,949","66,243","67,250","63,000","0.97K","1.07%"
"2020- 06- 09","66,243","66,155","66,600","65,126","0.47K","0.19%"
"2020- 06- 08","66,119","65,903","66,298","65,501","0.45K","0.33%"
"2020- 06- 07","65,904","65,754","66,350","64,050","0.63K","0.23%"
"2020- 06- 06","65,754","65,508","66,000","65,009","0.34K","0.38%"
"2020- 06- 05","65,508","65,878","66,290","65,052","0.59K","-0.56%"
"2020- 06- 04","65,878","65,050","66,950","64,000","1.21K","1.27%"
"2020- 06- 03","65,050","64,105","65,400","63,500","0.69K","1.47%"
"2020- 06- 02","64,105","67,397","67,995","62,006","1.98K","-4.88%"
"2020- 06- 01","67,397","64,250","67,649","64,050","1.13K","4.90%"
"2020- 05- 31","64,250","65,360","65,409","64,000","0.77K","-1.70%"
"2020- 05- 30","65,360","64,222","65,799","63,800","0.91K","1.77%"
"2020- 05- 29","64,222","64,936","65,300","63,700","0.86K","-1.10%"
"2020- 05- 28","64,936","62,422","65,000","62,068","1.34K","4.03%"
"2020- 05- 27","62,422","60,039","62,849","59,953","1.08K","3.97%"
"2020- 05- 26","60,039","61,140","61,700","59,000","0.86K","-1.80%"
"2020- 05- 25","61,140","60,550","61,698","60,060","0.89K","0.97%"
"2020- 05- 24","60,550","62,928","63,499","60,550","1.02K","-3.78%"
"2020- 05- 23","62,928","62,760","63,600","62,500","0.41K","0.27%"
"2020- 05- 22","62,760","61,911","63,626","61,300","1.30K","1.37%"
"2020- 05- 21","61,911","64,816","65,200","60,101","2.34K","-4.48%"
"2020- 05- 20","64,816","66,600","66,970","64,386","1.21K","-2.68%"
"2020- 05- 19","66,600","66,870","67,250","65,701","1.47K","-0.40%"
"2020- 05- 18","66,870","66,349","67,499","65,758","1.50K","0.79%"
"2020- 05- 17","66,349","65,075","67,450","64,703","1.68K","1.96%"
"2020- 05- 16","65,075","64,748","66,499","64,002","0.99K","0.51%"
"2020- 05- 15","64,748","67,758","67,970","63,501","2.74K","-4.44%"
"2020- 05- 14","67,758","65,089","69,400","64,065","3.43K","4.10%"
"2020- 05- 13","65,089","62,113","65,928","62,113","1.99K","4.79%"
"2020- 05- 12","62,113","62,000","63,493","61,500","3.32K","0.18%"
"2020- 05- 11","62,000","62,750","67,930","59,701","4.63K","-1.20%"
"2020- 05- 10","62,750","68,775","68,779","58,303","5.03K","-8.76%"
"2020- 05- 09","68,775","70,219","71,000","68,000","2.30K","-2.04%"
"2020- 05- 08","70,208","70,818","71,800","69,100","2.02K","-0.86%"
"2020- 05- 07","70,818","66,440","71,150","64,551","3.52K","6.59%"
"2020- 05- 06","66,440","63,895","67,800","63,516","2.30K","3.98%"
"2020- 05- 05","63,895","62,553","63,990","62,502","1.26K","2.15%"
"2020- 05- 04","62,553","63,019","63,250","60,648","1.42K","-0.74%"
"2020- 05- 03","63,019","62,830","63,997","62,012","1.54K","0.30%"
"2020- 05- 02","62,830","62,078","63,196","61,761","0.76K","1.21%"
"2020- 05- 01","62,078","60,631","64,496","60,631","1.84K","2.43%"
"2020- 04- 30","60,603","60,860","65,900","58,210","4.85K","-0.42%"
"2020- 04- 29","60,860","54,525","62,700","54,277","3.73K","11.62%"
"2020- 04- 28","54,525","54,660","54,704","54,038","0.63K","-0.25%"
"2020- 04- 27","54,660","53,815","54,662","53,520","1.07K","1.57%"
"2020- 04- 26","53,815","52,676","54,500","52,620","1.00K","2.16%"
"2020- 04- 25","52,677","52,428","53,296","52,200","0.61K","0.47%"
"2020- 04- 24","52,428","51,601","52,947","51,600","1.02K","1.45%"
"2020- 04- 23","51,681","49,635","52,489","49,117","1.69K","4.30%"
"2020- 04- 22","49,550","48,412","49,921","48,101","0.75K","2.35%"
"2020- 04- 21","48,412","48,171","48,643","47,852","0.72K","0.50%"
"2020- 04- 20","48,171","49,399","49,858","47,500","1.47K","-2.49%"
"2020- 04- 19","49,399","49,890","49,968","48,821","0.59K","-0.98%"
"2020- 04- 18","49,890","48,788","49,993","48,685","0.81K","2.26%"
"2020- 04- 17","48,788","48,609","49,350","48,281","0.87K","0.49%"
"2020- 04- 16","48,549","46,253","48,984","45,123","1.95K","4.96%"
"2020- 04- 15","46,254","47,163","47,455","46,100","0.92K","-1.93%"
"2020- 04- 14","47,163","46,757","47,697","46,250","0.88K","0.87%"
"2020- 04- 13","46,757","46,852","47,390","45,380","1.48K","-0.20%"
"2020- 04- 12","46,850","46,600","48,987","46,000","1.25K","0.75%"
"2020- 04- 11","46,501","46,302","46,799","45,731","0.59K","0.43%"
"2020- 04- 10","46,302","49,200","49,200","45,310","1.72K","-5.79%"
"2020- 04- 09","49,148","49,600","49,799","48,410","1.06K","-0.91%"
"2020- 04- 08","49,600","48,600","50,105","48,420","0.96K","2.19%"
"2020- 04- 07","48,537","49,474","50,499","47,500","2.33K","-1.89%"
"2020- 04- 06","49,474","45,682","49,920","45,588","2.95K","8.30%"
"2020- 04- 05","45,682","45,650","45,750","45,115","0.50K","0.07%"
"2020- 04- 04","45,650","45,128","46,000","44,800","1.08K","1.16%"
"2020- 04- 03","45,128","44,720","46,500","44,200","1.94K","0.91%"
"2020- 04- 02","44,720","43,635","46,899","42,500","3.10K","2.49%"
"2020- 04- 01","43,635","42,189","43,635","41,300","1.34K","3.43%"
"2020- 03- 31","42,189","41,847","42,750","41,801","0.91K","0.82%"
"2020- 03- 30","41,847","38,504","42,859","38,303","1.56K","8.68%"
"2020- 03- 29","38,504","40,401","40,535","38,329","0.81K","-4.70%"
"2020- 03- 28","40,401","41,600","41,917","39,162","1.42K","-2.88%"
"2020- 03- 27","41,600","43,120","43,500","41,500","0.94K","-3.53%"
"2020- 03- 26","43,120","43,243","43,680","42,500","0.97K","-0.28%"
"2020- 03- 25","43,243","43,773","44,260","42,280","1.85K","-1.21%"
"2020- 03- 24","43,773","42,299","44,270","41,713","1.88K","3.43%"
"2020- 03- 23","42,320","39,449","43,500","38,800","2.10K","7.28%"
"2020- 03- 22","39,449","41,224","42,500","38,501","1.22K","-4.31%"
"2020- 03- 21","41,224","41,236","43,000","39,200","1.41K","-0.03%"
"2020- 03- 20","41,236","40,510","45,500","36,561","4.33K","1.79%"
"2020- 03- 19","40,510","34,797","41,718","34,303","3.08K","16.42%"
"2020- 03- 18","34,797","34,488","35,097","33,112","1.34K","0.90%"
"2020- 03- 17","34,488","32,522","35,629","32,407","1.37K","5.47%"
"2020- 03- 16","32,700","35,897","36,089","31,032","2.50K","-8.79%"
"2020- 03- 15","35,850","34,750","38,997","34,350","1.06K","3.17%"
"2020- 03- 14","34,750","36,700","37,149","34,230","0.66K","-5.31%"
"2020- 03- 13","36,700","33,550","39,700","28,000","2.95K","9.39%"
"2020- 03- 12","33,550","49,368","49,455","32,750","2.33K","-32.04%"
"2020- 03- 11","49,368","48,950","49,499","47,250","0.48K","0.85%"
"2020- 03- 10","48,950","49,377","50,536","48,000","0.72K","-0.86%"
"2020- 03- 09","49,377","50,469","51,849","47,804","1.19K","-2.16%"
"2020- 03- 08","50,469","54,301","54,400","50,125","0.51K","-7.06%"
"2020- 03- 07","54,301","55,638","55,835","54,006","0.24K","-2.40%"
"2020- 03- 06","55,638","55,040","55,870","54,900","0.28K","1.09%"
"2020- 03- 05","55,040","53,401","55,735","53,401","0.39K","3.07%"
"2020- 03- 04","53,401","53,950","54,569","53,100","0.27K","-1.02%"
"2020- 03- 03","53,950","55,103","55,471","53,301","0.31K","-2.09%"
"2020- 03- 02","55,103","53,946","55,699","53,611","0.40K","2.14%"
"2020- 03- 01","53,946","53,814","54,600","53,108","0.28K","0.25%"
"2020- 02- 29","53,814","54,260","54,800","53,814","0.20K","-0.82%"
"2020- 02- 28","54,260","54,950","55,788","52,981","0.61K","-1.26%"
"2020- 02- 27","54,950","54,549","55,988","52,901","0.63K","0.74%"
"2020- 02- 26","54,549","57,650","58,600","53,000","0.76K","-5.38%"
"2020- 02- 25","57,650","59,399","59,679","57,300","0.43K","-2.94%"
"2020- 02- 24","59,399","60,700","60,799","58,501","0.44K","-2.14%"
"2020- 02- 23","60,700","59,537","60,799","59,307","0.24K","1.95%"
"2020- 02- 22","59,537","59,704","59,730","58,801","0.18K","-0.28%"
"2020- 02- 21","59,704","59,100","60,399","58,801","0.39K","1.02%"
"2020- 02- 20","59,100","58,801","61,000","58,477","0.66K","0.51%"
"2020- 02- 19","58,801","61,770","62,698","58,500","0.55K","-4.81%"
"2020- 02- 18","61,770","58,970","62,397","58,470","0.74K","4.75%"
"2020- 02- 17","58,970","60,799","60,948","57,700","0.70K","-3.01%"
"2020- 02- 16","60,799","60,606","61,400","59,000","0.44K","0.32%"
"2020- 02- 15","60,606","62,599","62,609","59,600","0.52K","-3.18%"
"2020- 02- 14","62,599","62,217","62,798","60,100","0.50K","0.61%"
"2020- 02- 13","62,217","62,689","63,499","60,000","0.90K","-0.75%"
"2020- 02- 12","62,689","61,529","62,990","61,200","0.62K","1.89%"
"2020- 02- 11","61,529","59,368","62,000","58,600","0.76K","3.64%"
"2020- 02- 10","59,368","60,644","60,918","58,290","0.73K","-2.10%"
"2020- 02- 09","60,644","59,506","60,985","59,380","0.57K","1.91%"
"2020- 02- 08","59,506","58,972","59,649","58,350","0.37K","0.91%"
"2020- 02- 07","58,972","58,014","59,249","57,977","0.49K","1.65%"
"2020- 02- 06","58,014","56,914","58,699","56,511","0.65K","1.93%"
"2020- 02- 05","56,914","54,903","57,669","54,722","0.79K","3.56%"
"2020- 02- 04","54,959","55,733","55,900","54,500","0.42K","-1.39%"
"2020- 02- 03","55,733","56,009","56,896","55,355","0.43K","-0.51%"
"2020- 02- 02","56,019","56,179","56,484","54,802","0.34K","-0.28%"
"2020- 02- 01","56,179","55,891","56,497","55,701","0.25K","0.52%"
"2020- 01- 31","55,891","56,687","56,890","55,102","0.66K","-1.71%"
"2020- 01- 30","56,865","55,319","57,100","54,400","0.67K","2.79%"
"2020- 01- 29","55,319","54,850","55,865","54,401","0.71K","0.86%"
"2020- 01- 28","54,850","52,450","54,940","52,199","0.78K","4.77%"
"2020- 01- 27","52,353","51,064","53,000","50,842","0.60K","2.52%"
"2020- 01- 26","51,064","49,763","51,198","49,500","0.26K","2.61%"
"2020- 01- 25","49,763","50,300","50,413","49,510","0.23K","-1.07%"
"2020- 01- 24","50,300","49,972","51,000","48,815","0.58K","0.66%"
"2020- 01- 23","49,972","51,456","51,550","49,319","0.71K","-2.88%"
"2020- 01- 22","51,456","51,849","52,149","51,035","0.36K","-0.76%"
"2020- 01- 21","51,849","51,205","51,997","50,690","0.39K","1.26%"
"2020- 01- 20","51,205","51,609","51,725","50,669","0.41K","-0.93%"
"2020- 01- 19","51,688","52,603","53,850","50,609","0.84K","-1.74%"
"2020- 01- 18","52,603","52,639","52,748","52,028","0.26K","-0.07%"
"2020- 01- 17","52,639","51,084","52,900","50,932","0.73K","3.04%"
"2020- 01- 16","51,084","51,866","51,892","50,500","0.56K","-1.51%"
"2020- 01- 15","51,866","51,284","52,000","49,500","0.73K","1.13%"
"2020- 01- 14","51,284","47,740","51,450","47,736","1.21K","7.40%"
"2020- 01- 13","47,750","47,982","48,000","47,381","0.33K","-0.48%"
"2020- 01- 12","47,982","47,402","48,078","47,194","0.24K","1.22%"
"2020- 01- 11","47,402","47,850","48,479","47,153","0.46K","-0.94%"
"2020- 01- 10","47,850","46,130","47,850","45,350","0.82K","3.73%"
"2020- 01- 09","46,130","47,106","47,489","45,605","0.73K","-2.07%"
"2020- 01- 08","47,106","48,867","50,450","45,900","1.46K","-3.51%"
"2020- 01- 07","48,821","46,603","49,099","46,111","1.16K","4.77%"
"2020- 01- 06","46,600","43,815","46,750","43,815","0.59K","6.36%"
"2020- 01- 05","43,815","43,835","44,585","43,710","0.29K","-0.06%"
"2020- 01- 04","43,840","43,568","43,900","43,326","0.17K","0.62%"
"2020- 01- 03","43,568","41,610","43,980","41,175","0.62K","4.71%"
"2020- 01- 02","41,610","42,949","42,949","41,266","0.51K","-3.12%"
"2020- 01- 01","42,949","42,902","43,200","42,765","0.16K","0.08%"
"2019- 12- 31","42,915","43,304","43,479","42,576","0.34K","-0.90%"
"2019- 12- 30","43,304","43,770","43,934","42,850","0.33K","-1.06%"
"2019- 12- 29","43,770","43,370","44,499","43,212","0.24K","0.92%"
"2019- 12- 28","43,370","43,125","43,649","43,110","0.23K","0.57%"
"2019- 12- 27","43,125","43,004","43,361","42,270","0.41K","0.28%"
"2019- 12- 26","43,004","42,942","43,999","42,600","0.51K","0.14%"
"2019- 12- 25","42,942","43,236","43,338","42,418","0.38K","-0.68%"
"2019- 12- 24","43,236","43,527","44,288","42,700","0.47K","-0.67%"
"2019- 12- 23","43,527","44,269","45,600","43,150","0.94K","-1.68%"
"2019- 12- 22","44,269","42,734","44,398","42,500","0.42K","3.59%"
"2019- 12- 21","42,734","42,865","42,865","42,455","0.15K","-0.31%"
"2019- 12- 20","42,865","42,548","42,946","42,183","0.33K","0.75%"
"2019- 12- 19","42,548","42,851","43,280","41,752","0.46K","-0.71%"
"2019- 12- 18","42,851","39,101","43,000","38,150","1.01K","9.59%"
"2019- 12- 17","39,100","40,609","41,092","38,800","0.64K","-3.72%"
"2019- 12- 16","40,609","41,649","41,889","40,207","0.50K","-2.50%"
"2019- 12- 15","41,649","41,440","41,943","41,198","0.19K","0.50%"
"2019- 12- 14","41,440","42,281","42,393","40,954","0.29K","-1.99%"
"2019- 12- 13","42,281","41,800","42,590","41,715","0.30K","1.15%"
"2019- 12- 12","41,800","42,079","42,366","41,321","0.35K","-0.66%"
"2019- 12- 11","42,079","42,260","42,389","41,659","0.31K","-0.43%"
"2019- 12- 10","42,260","42,787","43,188","41,663","0.38K","-1.23%"
"2019- 12- 09","42,787","43,580","44,290","42,560","0.38K","-1.82%"
"2019- 12- 08","43,580","43,455","43,659","43,000","0.19K","0.29%"
