"날짜","종가","시가","고가","저가","거래량","변동 %"
"2020- 02- 14","44,661","44,608","45,200","44,450","0.14K","-0.03%"
"2020- 02- 13","44,675","45,110","45,500","44,385","0.25K","-0.96%"
"2020- 02- 12","45,110","44,194","45,430","44,194","0.29K","1.94%"
"2020- 02- 11","44,250","42,771","44,700","42,250","0.38K","3.46%"
"2020- 02- 10","42,771","43,850","43,990","41,850","0.30K","-2.46%"
"2020- 02- 09","43,850","42,590","44,000","42,590","0.16K","2.96%"
"2020- 02- 08","42,590","42,285","42,700","42,000","0.09K","0.72%"
"2020- 02- 07","42,285","41,800","42,500","41,696","0.23K","1.16%"
"2020- 02- 06","41,800","40,690","42,000","40,501","0.24K","2.73%"
"2020- 02- 05","40,690","39,376","41,202","39,050","0.35K","3.34%"
"2020- 02- 04","39,376","39,700","39,914","38,700","0.21K","-0.82%"
"2020- 02- 03","39,700","40,198","40,501","39,402","0.19K","-1.24%"
"2020- 02- 02","40,198","39,936","40,501","39,600","0.10K","0.66%"
"2020- 02- 01","39,936","39,891","40,205","39,700","0.05K","0.11%"
"2020- 01- 31","39,891","39,991","40,299","39,000","0.25K","-0.29%"
"2020- 01- 30","40,005","39,185","40,589","38,551","0.49K","2.09%"
"2020- 01- 29","39,185","38,950","39,530","38,450","0.38K","0.68%"
"2020- 01- 28","38,920","37,000","39,000","37,000","0.41K","5.19%"
"2020- 01- 27","37,000","35,950","37,790","35,891","0.37K","2.92%"
"2020- 01- 26","35,950","35,177","35,977","35,056","0.04K","2.20%"
"2020- 01- 25","35,177","35,649","35,800","35,010","0.05K","-1.32%"
"2020- 01- 24","35,649","35,230","36,000","34,450","0.19K","1.23%"
"2020- 01- 23","35,216","36,596","36,640","34,590","0.25K","-3.77%"
"2020- 01- 22","36,596","36,919","37,000","36,500","0.13K","-0.88%"
"2020- 01- 21","36,919","36,650","37,000","36,350","0.15K","0.74%"
"2020- 01- 20","36,650","36,600","36,996","35,619","0.21K","0.14%"
"2020- 01- 19","36,600","37,260","38,000","35,501","0.21K","-1.77%"
"2020- 01- 18","37,260","37,226","37,500","37,055","0.09K","0.09%"
"2020- 01- 17","37,226","36,472","37,499","36,386","0.26K","2.07%"
"2020- 01- 16","36,472","36,879","36,920","35,710","0.24K","-1.11%"
"2020- 01- 15","36,879","36,223","37,200","35,463","0.31K","1.81%"
"2020- 01- 14","36,223","33,519","36,500","33,385","0.68K","8.07%"
"2020- 01- 13","33,519","33,188","33,798","32,900","0.21K","1.00%"
"2020- 01- 12","33,188","32,860","33,470","32,515","0.04K","1.00%"
"2020- 01- 11","32,860","33,209","33,450","32,800","0.07K","-1.05%"
"2020- 01- 10","33,209","32,276","33,370","31,800","0.24K","2.89%"
"2020- 01- 09","32,276","32,800","32,800","32,000","0.19K","-1.60%"
"2020- 01- 08","32,800","33,000","34,280","32,000","0.47K","-0.61%"
"2020- 01- 07","33,000","31,400","33,350","31,400","0.49K","5.10%"
"2020- 01- 06","31,400","29,741","31,500","29,650","0.28K","5.58%"
"2020- 01- 05","29,741","29,761","30,200","29,650","0.07K","-0.07%"
"2020- 01- 04","29,761","29,776","29,980","29,611","0.04K","-0.05%"
"2020- 01- 03","29,776","28,200","30,350","28,003","0.22K","5.59%"
"2020- 01- 02","28,200","29,140","30,000","28,100","0.14K","-3.42%"
"2020- 01- 01","29,199","29,201","29,399","29,100","0.02K","-0.01%"
"2019- 12- 31","29,201","29,700","30,000","29,057","0.08K","-1.68%"
"2019- 12- 30","29,700","29,820","30,200","29,400","0.17K","-0.40%"
"2019- 12- 29","29,820","29,775","30,210","29,561","0.03K","0.15%"
"2019- 12- 28","29,775","29,560","29,889","29,560","0.04K","0.73%"
"2019- 12- 27","29,560","29,600","29,894","29,033","0.15K","-0.14%"
"2019- 12- 26","29,600","29,631","30,200","29,501","0.15K","-0.10%"
"2019- 12- 25","29,631","29,830","29,919","29,500","0.03K","-0.67%"
"2019- 12- 24","29,830","30,100","31,048","29,550","0.11K","-0.90%"
"2019- 12- 23","30,100","30,650","31,500","30,050","0.25K","-1.79%"
"2019- 12- 22","30,650","29,329","30,800","29,329","0.08K","4.50%"
"2019- 12- 21","29,329","29,612","29,832","29,300","0.03K","-0.96%"
"2019- 12- 20","29,612","29,200","29,800","28,944","0.19K","1.41%"
"2019- 12- 19","29,200","29,920","30,027","28,676","0.19K","-2.41%"
"2019- 12- 18","29,920","27,009","30,500","26,401","0.38K","10.78%"
"2019- 12- 17","27,009","28,404","28,404","27,000","0.28K","-4.91%"
"2019- 12- 16","28,404","29,250","30,149","28,011","0.26K","-2.89%"
"2019- 12- 15","29,250","29,440","29,500","29,009","0.04K","-0.65%"
"2019- 12- 14","29,440","30,200","30,292","29,050","0.08K","-2.52%"
"2019- 12- 13","30,200","29,878","30,490","29,611","0.15K","1.08%"
"2019- 12- 12","29,878","29,900","30,200","29,499","0.20K","-0.07%"
"2019- 12- 11","29,900","30,190","30,371","29,530","0.19K","-0.96%"
"2019- 12- 10","30,190","30,595","30,949","30,103","0.21K","-1.32%"
"2019- 12- 09","30,595","31,201","31,546","30,522","0.20K","-1.94%"
"2019- 12- 08","31,201","31,285","31,450","30,862","0.04K","-0.27%"
"2019- 12- 07","31,285","31,255","31,490","31,176","0.03K","0.09%"
"2019- 12- 06","31,255","31,211","31,513","30,917","0.13K","0.14%"
"2019- 12- 05","31,211","30,897","31,600","30,650","0.15K","1.01%"
"2019- 12- 04","30,897","30,999","32,295","30,350","0.22K","-0.33%"
"2019- 12- 03","30,999","31,349","31,694","30,999","0.17K","-1.12%"
"2019- 12- 02","31,349","31,787","32,100","31,000","0.19K","-1.38%"
"2019- 12- 01","31,787","32,380","32,554","31,505","0.09K","-1.83%"
"2019- 11- 30","32,380","33,200","33,250","32,100","0.07K","-2.47%"
"2019- 11- 29","33,200","31,661","33,369","31,506","0.23K","4.57%"
"2019- 11- 28","31,750","32,500","32,999","31,600","0.27K","-2.31%"
"2019- 11- 27","32,500","30,750","33,000","29,700","0.36K","5.69%"
"2019- 11- 26","30,750","30,740","31,095","30,350","0.20K","0.03%"
"2019- 11- 25","30,740","29,700","31,500","28,800","0.35K","3.50%"
"2019- 11- 24","29,700","31,586","31,586","29,500","0.11K","-5.97%"
"2019- 11- 23","31,586","30,990","31,999","30,500","0.11K","1.89%"
"2019- 11- 22","31,000","32,555","33,499","29,400","0.78K","-5.14%"
"2019- 11- 21","32,681","34,081","34,100","31,712","0.34K","-4.16%"
"2019- 11- 20","34,100","34,550","34,778","34,035","0.12K","-1.30%"
"2019- 11- 19","34,550","34,911","35,190","34,002","0.17K","-1.03%"
"2019- 11- 18","34,911","36,200","36,399","34,051","0.22K","-3.56%"
"2019- 11- 17","36,200","36,299","36,456","36,061","0.03K","-0.27%"
"2019- 11- 16","36,299","36,040","36,300","36,000","0.04K","0.72%"
"2019- 11- 15","36,040","36,755","36,900","36,000","0.11K","-1.95%"
"2019- 11- 14","36,755","36,800","37,160","36,200","0.15K","-0.12%"
"2019- 11- 13","36,800","36,810","37,200","36,600","0.16K","-0.03%"
"2019- 11- 12","36,810","36,676","37,205","36,500","0.16K","0.30%"
"2019- 11- 11","36,700","37,570","37,700","36,500","0.20K","-2.32%"
"2019- 11- 10","37,570","36,937","37,820","36,802","0.09K","2.02%"
"2019- 11- 09","36,827","37,139","37,230","36,550","0.06K","-0.51%"
"2019- 11- 08","37,015","37,810","37,902","36,400","0.31K","-2.10%"
"2019- 11- 07","37,810","37,800","38,100","37,601","0.19K","-0.50%"
"2019- 11- 06","38,001","37,601","38,100","37,356","0.28K","1.06%"
"2019- 11- 05","37,601","37,500","37,845","37,300","0.19K","0.30%"
"2019- 11- 04","37,490","36,810","38,000","36,704","0.29K","1.85%"
"2019- 11- 03","36,810","37,100","37,150","36,800","0.04K","-0.59%"
"2019- 11- 02","37,030","36,848","37,144","36,803","0.04K","0.49%"
"2019- 11- 01","36,848","37,400","37,400","36,627","0.17K","-1.48%"
"2019- 10- 31","37,400","36,640","37,560","36,100","0.25K","2.07%"
"2019- 10- 30","36,640","37,550","37,558","36,500","0.21K","-2.42%"
"2019- 10- 29","37,550","36,710","37,750","36,604","0.34K","2.29%"
"2019- 10- 28","36,710","36,530","37,556","35,460","0.42K","0.30%"
"2019- 10- 27","36,600","35,802","37,850","35,132","0.31K","2.23%"
"2019- 10- 26","35,801","34,100","39,990","34,100","0.74K","4.99%"
"2019- 10- 25","34,100","30,500","34,600","30,500","0.54K","11.80%"
"2019- 10- 24","30,500","30,495","31,270","30,011","0.20K","0.02%"
"2019- 10- 23","30,495","33,379","33,380","30,300","0.46K","-8.29%"
"2019- 10- 22","33,251","34,110","34,499","33,250","0.18K","-2.52%"
"2019- 10- 21","34,110","33,790","34,500","33,629","0.24K","0.95%"
"2019- 10- 20","33,790","33,267","34,165","33,090","0.06K","1.57%"
"2019- 10- 19","33,267","33,346","33,619","33,070","0.04K","0.35%"
"2019- 10- 18","33,150","33,719","33,950","33,060","0.16K","-2.40%"
"2019- 10- 17","33,964","33,800","34,200","33,500","0.17K","0.49%"
"2019- 10- 16","33,800","34,300","34,500","33,500","0.18K","-1.04%"
"2019- 10- 15","34,155","34,505","34,980","34,100","0.22K","-1.01%"
"2019- 10- 14","34,505","34,648","34,950","34,230","0.16K","-0.41%"
"2019- 10- 13","34,648","34,720","35,300","34,365","0.07K","-0.21%"
"2019- 10- 12","34,720","34,456","35,000","34,450","0.04K","0.75%"
"2019- 10- 11","34,463","35,480","35,619","34,200","0.21K","-2.85%"
"2019- 10- 10","35,475","35,081","35,800","34,935","0.25K","0.79%"
"2019- 10- 09","35,199","33,750","35,500","33,500","0.40K","4.70%"
"2019- 10- 08","33,620","33,810","34,199","33,500","0.22K","-0.56%"
"2019- 10- 07","33,810","32,101","34,650","31,500","0.32K","5.33%"
"2019- 10- 06","32,101","33,450","33,650","32,100","0.08K","-4.03%"
"2019- 10- 05","33,450","33,720","33,925","33,000","0.07K","-1.04%"
"2019- 10- 04","33,800","34,248","34,248","33,600","0.21K","-1.31%"
"2019- 10- 03","34,248","35,325","35,500","33,700","0.27K","-2.57%"
"2019- 10- 02","35,150","35,200","35,500","34,599","0.23K","-0.03%"
"2019- 10- 01","35,161","34,505","36,000","34,500","0.35K","1.62%"
"2019- 09- 30","34,600","34,200","35,440","33,600","0.31K","1.73%"
"2019- 09- 29","34,010","34,798","34,798","33,650","0.07K","-2.26%"
"2019- 09- 28","34,798","34,900","35,200","34,374","0.12K","-0.54%"
"2019- 09- 27","34,987","34,458","35,491","33,500","0.45K","1.53%"
"2019- 09- 26","34,458","35,810","36,173","32,550","0.68K","-3.88%"
"2019- 09- 25","35,850","38,090","38,399","35,500","0.82K","-4.89%"
"2019- 09- 24","37,694","41,060","41,588","36,011","0.90K","-8.50%"
"2019- 09- 23","41,197","41,900","42,000","41,021","0.24K","-1.68%"
"2019- 09- 22","41,900","42,000","42,098","41,600","0.03K","-0.24%"
"2019- 09- 21","42,000","42,344","42,344","41,800","0.06K","-0.82%"
"2019- 09- 20","42,349","42,487","42,748","42,100","0.20K","0.12%"
"2019- 09- 19","42,300","42,026","42,825","40,800","0.39K","0.65%"
"2019- 09- 18","42,026","42,127","42,350","41,950","0.22K","-0.24%"
"2019- 09- 17","42,129","42,186","42,392","41,950","0.21K","-0.62%"
"2019- 09- 16","42,390","42,190","42,500","41,700","0.26K","0.47%"
"2019- 09- 15","42,190","42,201","42,379","42,000","0.03K","-0.03%"
"2019- 09- 14","42,201","42,280","42,400","42,120","0.05K","-0.37%"
"2019- 09- 13","42,360","42,301","42,480","41,950","0.19K","0.14%"
"2019- 09- 12","42,300","41,697","42,500","41,300","0.24K","1.90%"
"2019- 09- 11","41,511","41,901","42,039","41,202","0.28K","-0.93%"
"2019- 09- 10","41,901","42,580","42,856","41,500","0.32K","-1.59%"
"2019- 09- 09","42,580","42,960","43,200","42,187","0.29K","-0.77%"
"2019- 09- 08","42,911","43,171","43,297","42,800","0.07K","-0.60%"
"2019- 09- 07","43,171","43,173","43,446","42,807","0.06K","0.00%"
"2019- 09- 06","43,173","43,795","44,500","42,550","0.46K","-1.42%"
"2019- 09- 05","43,795","43,600","43,970","43,300","0.22K","0.45%"
"2019- 09- 04","43,600","43,625","44,359","43,000","0.54K","-0.34%"
"2019- 09- 03","43,747","42,502","44,500","42,100","0.79K","2.93%"
"2019- 09- 02","42,500","40,779","43,050","40,360","0.51K","4.55%"
"2019- 09- 01","40,650","40,206","40,800","40,206","0.04K","0.56%"
"2019- 08- 31","40,425","40,401","40,900","39,965","0.08K","0.50%"
"2019- 08- 30","40,225","40,300","40,866","39,850","0.28K","-0.19%"
"2019- 08- 29","40,300","41,331","41,331","40,000","0.46K","-2.49%"
"2019- 08- 28","41,331","42,254","43,200","40,800","0.46K","-2.63%"
"2019- 08- 27","42,449","42,655","42,900","42,001","0.25K","-0.49%"
"2019- 08- 26","42,656","41,714","43,100","41,569","0.44K","2.26%"
"2019- 08- 25","41,714","41,667","42,312","41,500","0.05K","0.11%"
"2019- 08- 24","41,667","42,350","42,479","41,221","0.12K","-1.57%"
"2019- 08- 23","42,330","41,179","42,999","41,107","0.32K","2.80%"
"2019- 08- 22","41,179","41,331","41,920","40,310","0.32K","-0.82%"
"2019- 08- 21","41,520","43,650","44,021","40,700","0.63K","-5.55%"
"2019- 08- 20","43,961","44,427","44,580","43,000","0.34K","-1.05%"
"2019- 08- 19","44,427","41,990","44,830","41,630","0.52K","6.16%"
"2019- 08- 18","41,850","41,470","42,100","41,251","0.06K","0.92%"
"2019- 08- 17","41,470","42,000","42,200","41,111","0.09K","-1.58%"
"2019- 08- 16","42,135","41,900","42,490","40,550","0.37K","0.56%"
"2019- 08- 15","41,900","41,788","43,500","40,000","0.56K","0.27%"
"2019- 08- 14","41,788","43,740","43,850","41,050","0.55K","-4.70%"
"2019- 08- 13","43,849","45,500","45,749","43,500","0.51K","-3.42%"
"2019- 08- 12","45,400","45,800","46,500","45,009","0.25K","-0.87%"
"2019- 08- 11","45,800","45,300","45,800","45,000","0.08K","0.73%"
"2019- 08- 10","45,467","46,650","46,650","45,000","0.21K","-2.54%"
"2019- 08- 09","46,650","46,600","46,700","46,150","0.25K","-0.11%"
"2019- 08- 08","46,700","46,840","46,900","45,798","0.39K","0.00%"
"2019- 08- 07","46,700","45,272","47,825","44,600","0.80K","3.20%"
"2019- 08- 06","45,250","45,477","46,453","44,139","1.01K","-0.50%"
"2019- 08- 05","45,477","41,516","46,300","41,503","1.57K","9.20%"
"2019- 08- 04","41,644","41,350","42,000","41,045","0.19K","0.59%"
"2019- 08- 03","41,400","40,683","41,960","40,401","0.31K","1.76%"
"2019- 08- 02","40,683","39,362","41,759","39,200","0.78K","3.26%"
"2019- 08- 01","39,400","37,850","40,000","37,800","0.50K","3.68%"
"2019- 07- 31","38,000","36,985","38,200","36,750","0.41K","3.40%"
"2019- 07- 30","36,750","36,350","38,400","36,050","0.35K","0.86%"
"2019- 07- 29","36,438","36,555","36,800","36,080","0.25K","-0.32%"
"2019- 07- 28","36,555","36,790","37,364","36,051","0.10K","-0.64%"
"2019- 07- 27","36,790","37,578","38,200","36,258","0.28K","-2.61%"
"2019- 07- 26","37,775","37,989","37,989","37,300","0.27K","-0.11%"
"2019- 07- 25","37,815","37,273","38,460","37,115","0.36K","1.45%"
"2019- 07- 24","37,273","37,900","38,000","36,523","0.45K","-1.66%"
"2019- 07- 23","37,900","38,551","38,840","37,500","0.41K","-2.42%"
"2019- 07- 22","38,840","39,400","39,760","38,251","0.39K","-1.32%"
"2019- 07- 21","39,360","39,603","39,980","39,000","0.12K","-0.10%"
"2019- 07- 20","39,400","38,998","40,500","38,200","0.38K","1.03%"
"2019- 07- 19","38,998","38,901","39,490","38,000","0.57K","-0.01%"
"2019- 07- 18","39,000","36,920","40,000","34,500","1.24K","5.63%"
"2019- 07- 17","36,920","35,400","38,500","34,300","0.79K","4.29%"
"2019- 07- 16","35,400","41,990","42,279","35,000","0.99K","-15.69%"
"2019- 07- 15","41,990","40,599","42,300","39,001","0.62K","3.43%"
"2019- 07- 14","40,599","43,985","44,100","40,500","0.35K","-7.70%"
"2019- 07- 13","43,985","44,872","44,990","42,000","0.28K","-1.98%"
"2019- 07- 12","44,872","43,411","45,499","42,900","0.39K","3.35%"
"2019- 07- 11","43,415","46,385","46,612","42,600","0.73K","-6.40%"
"2019- 07- 10","46,385","47,232","49,800","44,102","1.17K","-1.80%"
"2019- 07- 09","47,233","46,027","47,602","46,027","0.52K","2.57%"
"2019- 07- 08","46,050","43,979","46,495","43,650","0.71K","5.01%"
"2019- 07- 07","43,855","43,325","43,990","43,000","0.07K","1.22%"
"2019- 07- 06","43,325","42,650","44,293","42,650","0.18K","1.58%"
