datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2024-01-24,JPY,MSCI,MSCI Japan Net,MSCI,3366.0,3371.12,3345.05,3355.09,,-0.51%
2024-01-24,JPY,USD_JPY,,JPY,148.36,148.4,146.65,147.5,,-0.58%
2024-01-25,JPY,USD_JPY,,JPY,147.51,147.94,147.08,147.65,,0.10%
2024-01-25,JPY,MSCI,MSCI Japan Net,MSCI,3354.6,3359.29,3331.79,3353.48,,-0.05%
2024-01-25,JPY,비트플라이어,,JPY,5923115,5953319,5850000,5906037,0.94K,-0.29%
2024-01-26,JPY,USD_JPY,,JPY,147.63,148.23,147.42,148.16,,0.35%
2024-01-26,JPY,비트플라이어,,JPY,5906037,6252561,5400440,6195555,2.20K,4.90%
2024-01-26,JPY,MSCI,MSCI Japan Net,MSCI,3341.68,3341.68,3303.18,3305.54,,-1.43%
2024-01-27,JPY,비트플라이어,,JPY,6195555,6248000,6132967,6236160,0.51K,0.66%
2024-01-28,JPY,비트플라이어,,JPY,6236160,6339030,6172442,6228326,1.13K,-0.13%
2024-01-29,JPY,비트플라이어,,JPY,6228326,6389389,6195500,6380600,1.32K,2.44%
2024-01-29,JPY,USD_JPY,,JPY,148.12,148.34,147.25,147.49,,-0.45%
2024-01-29,JPY,MSCI,MSCI Japan Net,MSCI,3325.47,3358.18,3325.04,3348.35,,1.30%
2024-01-30,JPY,USD_JPY,,JPY,147.51,147.95,147.1,147.6,,0.07%
2024-01-30,JPY,비트플라이어,,JPY,6380650,6467190,6300361,6340700,1.62K,-0.63%
2024-01-30,JPY,MSCI,MSCI Japan Net,MSCI,3352.1,3363.65,3346.64,3347.1,,-0.04%
2024-01-31,JPY,MSCI,MSCI Japan Net,MSCI,3333.0,3380.36,3330.67,3380.36,,0.99%
2024-01-31,JPY,비트플라이어,,JPY,6335789,6407998,6223973,6268699,1.65K,-1.14%
2024-01-31,JPY,USD_JPY,,JPY,147.61,147.91,146.01,146.88,,-0.49%
2024-02-01,JPY,USD_JPY,,JPY,146.89,147.13,145.89,146.42,,-0.31%
2024-02-01,JPY,MSCI,MSCI Japan Net,MSCI,3356.3,3368.77,3347.09,3354.61,,-0.76%
2024-02-01,JPY,비트플라이어,,JPY,6268699,6333044,6157848,6310003,1.54K,0.66%
2024-02-02,JPY,비트플라이어,,JPY,6310003,6446909,6300000,6406446,1.14K,1.53%
2024-02-02,JPY,USD_JPY,,JPY,146.44,148.6,146.24,148.37,,1.33%
2024-02-02,JPY,MSCI,MSCI Japan Net,MSCI,3367.02,3377.13,3352.21,3360.64,,0.18%
2024-02-03,JPY,비트플라이어,,JPY,6406446,6430000,6360001,6373651,0.52K,-0.51%
2024-02-04,JPY,비트플라이어,,JPY,6373815,6399334,6292331,6327550,0.53K,-0.72%
2024-02-05,JPY,MSCI,MSCI Japan Net,MSCI,3382.52,3390.68,3369.98,3384.46,,0.71%
2024-02-05,JPY,USD_JPY,,JPY,148.36,148.92,148.26,148.67,,0.20%
2024-02-05,JPY,비트플라이어,,JPY,6327550,6465819,6283235,6355268,1.23K,0.44%
2024-02-06,JPY,USD_JPY,,JPY,148.67,148.84,147.82,147.94,,-0.49%
2024-02-06,JPY,비트플라이어,,JPY,6355268,6418876,6331927,6373166,0.97K,0.28%
2024-02-06,JPY,MSCI,MSCI Japan Net,MSCI,3372.56,3374.67,3348.83,3361.4,,-0.68%
2024-02-07,JPY,USD_JPY,,JPY,147.95,148.3,147.64,148.18,,0.16%
2024-02-07,JPY,MSCI,MSCI Japan Net,MSCI,3358.78,3388.08,3354.26,3375.19,,0.41%
2024-02-07,JPY,비트플라이어,,JPY,6373166,6573217,6336338,6554074,1.52K,2.84%
2024-02-08,JPY,MSCI,MSCI Japan Net,MSCI,3387.78,3414.5,3373.02,3403.01,,0.82%
2024-02-08,JPY,USD_JPY,,JPY,148.19,149.51,147.93,149.31,,0.76%
2024-02-08,JPY,비트플라이어,,JPY,6554074,6807669,6552943,6754997,2.06K,3.07%
2024-02-09,JPY,USD_JPY,,JPY,149.33,149.6,149.01,149.3,,-0.01%
2024-02-09,JPY,비트플라이어,,JPY,6754997,7148841,6754997,7027493,3.14K,4.03%
2024-02-09,JPY,MSCI,MSCI Japan Net,MSCI,3398.29,3423.98,3390.25,3398.43,,-0.13%
2024-02-10,JPY,비트플라이어,,JPY,7027493,7150000,7000000,7112116,0.92K,1.20%
2024-02-11,JPY,비트플라이어,,JPY,7112116,7224633,7085006,7200777,1.15K,1.25%
2024-02-12,JPY,USD_JPY,,JPY,149.25,149.49,148.93,149.34,,0.03%
2024-02-12,JPY,비트플라이어,,JPY,7200777,7455999,7102550,7448000,2.45K,3.43%
2024-02-13,JPY,MSCI,MSCI Japan Net,MSCI,3421.68,3481.0,3419.75,3478.06,,2.34%
2024-02-13,JPY,비트플라이어,,JPY,7448000,7500000,7256744,7477000,2.06K,0.39%
2024-02-13,JPY,USD_JPY,,JPY,149.35,150.9,149.26,150.79,,0.97%
2024-02-14,JPY,MSCI,MSCI Japan Net,MSCI,3464.0,3464.0,3426.97,3441.15,,-1.06%
2024-02-14,JPY,비트플라이어,,JPY,7477000,7835274,7418393,7804221,2.47K,4.38%
2024-02-14,JPY,USD_JPY,,JPY,150.79,150.82,150.35,150.55,,-0.16%
2024-02-15,JPY,MSCI,MSCI Japan Net,MSCI,3458.49,3463.07,3440.88,3455.06,,0.40%
2024-02-15,JPY,비트플라이어,,JPY,7805878,7920000,7700000,7788981,2.06K,-0.20%
2024-02-15,JPY,USD_JPY,,JPY,150.57,150.6,149.54,149.91,,-0.43%
2024-02-16,JPY,비트플라이어,,JPY,7788981,7909499,7767131,7847913,1.53K,0.76%
2024-02-16,JPY,USD_JPY,,JPY,149.93,150.65,149.82,150.21,,0.20%
2024-02-16,JPY,MSCI,MSCI Japan Net,MSCI,3478.78,3517.54,3478.78,3496.94,,1.21%
2024-02-17,JPY,비트플라이어,,JPY,7847913,7850661,7604274,7768982,1.09K,-1.01%
2024-02-18,JPY,비트플라이어,,JPY,7768982,7855000,7695001,7827097,0.78K,0.75%
2024-02-19,JPY,USD_JPY,,JPY,150.1,150.24,149.87,150.11,,-0.07%
2024-02-19,JPY,MSCI,MSCI Japan Net,MSCI,3499.49,3512.5,3492.92,3512.09,,0.43%
2024-02-19,JPY,비트플라이어,,JPY,7827776,7870000,7780000,7787029,1.01K,-0.51%
2024-02-20,JPY,MSCI,MSCI Japan Net,MSCI,3519.18,3525.7,3491.82,3502.35,,-0.28%
2024-02-20,JPY,USD_JPY,,JPY,150.13,150.45,149.68,149.99,,-0.08%
2024-02-20,JPY,비트플라이어,,JPY,7787036,7944096,7631070,7838641,1.95K,0.66%
2024-02-21,JPY,MSCI,MSCI Japan Net,MSCI,3494.23,3499.36,3477.99,3494.74,,-0.22%
2024-02-21,JPY,비트플라이어,,JPY,7838641,7853226,7624730,7797628,1.55K,-0.52%
2024-02-21,JPY,USD_JPY,,JPY,150.01,150.41,149.85,150.28,,0.19%
2024-02-22,JPY,비트플라이어,,JPY,7797628,7820000,7680224,7729496,1.19K,-0.87%
2024-02-22,JPY,USD_JPY,,JPY,150.31,150.7,150.01,150.51,,0.15%
2024-02-22,JPY,MSCI,MSCI Japan Net,MSCI,3506.84,3548.6,3506.84,3544.35,,1.42%
2024-02-23,JPY,비트플라이어,,JPY,7729494,7759992,7616000,7653860,0.95K,-0.98%
2024-02-23,JPY,USD_JPY,,JPY,150.54,150.79,150.3,150.5,,-0.01%
2024-02-24,JPY,비트플라이어,,JPY,7653860,7782856,7624759,7761772,0.67K,1.41%
2024-02-25,JPY,비트플라이어,,JPY,7761772,7806013,7722025,7780745,0.83K,0.24%
2024-02-26,JPY,비트플라이어,,JPY,7777546,8277913,7683000,8200003,2.25K,5.39%
2024-02-26,JPY,MSCI,MSCI Japan Net,MSCI,3560.43,3581.78,3551.21,3564.23,,0.56%
2024-02-26,JPY,USD_JPY,,JPY,150.48,150.85,150.29,150.69,,0.13%
2024-02-27,JPY,MSCI,MSCI Japan Net,MSCI,3566.86,3587.4,3562.59,3569.84,,0.16%
2024-02-27,JPY,USD_JPY,,JPY,150.7,150.72,150.07,150.5,,-0.13%
2024-02-27,JPY,비트플라이어,,JPY,8200000,8660599,8200000,8588173,3.23K,4.73%
2024-02-28,JPY,MSCI,MSCI Japan Net,MSCI,3573.9,3573.9,3551.4,3562.9,,-0.19%
2024-02-28,JPY,비트플라이어,,JPY,8587314,9660000,8540005,9426102,5.35K,9.76%
2024-02-28,JPY,USD_JPY,,JPY,150.51,150.85,150.37,150.67,,0.11%
2024-02-29,JPY,USD_JPY,,JPY,150.7,150.7,149.2,149.98,,-0.46%
2024-02-29,JPY,비트플라이어,,JPY,9428680,9535804,9055442,9176275,3.16K,-2.65%
2024-02-29,JPY,MSCI,MSCI Japan Net,MSCI,3550.52,3572.78,3534.84,3564.89,,0.06%
2024-03-01,JPY,비트플라이어,,JPY,9176275,9470000,9140002,9376289,1.57K,2.18%
2024-03-01,JPY,USD_JPY,,JPY,149.98,150.73,149.95,150.11,,0.09%
2024-03-01,JPY,MSCI,MSCI Japan Net,MSCI,3568.36,3620.81,3564.84,3617.03,,1.46%
2024-03-02,JPY,비트플라이어,,JPY,9376289,9384759,9260851,9303908,0.68K,-0.77%
2024-03-03,JPY,비트플라이어,,JPY,9303908,9483000,9245000,9476466,1.12K,1.85%
2024-03-04,JPY,비트플라이어,,JPY,9476466,10290000,9395324,10261254,4.42K,8.28%
2024-03-04,JPY,USD_JPY,,JPY,150.11,150.64,149.83,150.51,,0.27%
2024-03-04,JPY,MSCI,MSCI Japan Net,MSCI,3629.12,3637.39,3612.56,3618.73,,0.05%
2024-03-05,JPY,USD_JPY,,JPY,150.52,150.64,149.7,150.04,,-0.31%
2024-03-05,JPY,비트플라이어,,JPY,10265681,10340421,8980000,9596147,5.30K,-6.48%
2024-03-05,JPY,MSCI,MSCI Japan Net,MSCI,3607.76,3644.86,3603.27,3638.42,,0.54%
2024-03-06,JPY,USD_JPY,,JPY,150.04,150.1,149.09,149.37,,-0.45%
2024-03-06,JPY,비트플라이어,,JPY,9596147,10125000,9430001,9879490,3.03K,2.95%
2024-03-06,JPY,MSCI,MSCI Japan Net,MSCI,3625.31,3650.16,3615.68,3646.3,,0.22%
2024-03-07,JPY,USD_JPY,,JPY,149.36,149.4,147.58,148.03,,-0.90%
2024-03-07,JPY,비트플라이어,,JPY,9879490,10070000,9763161,9900000,1.57K,0.21%
2024-03-07,JPY,MSCI,MSCI Japan Net,MSCI,3669.39,3679.81,3617.28,3623.55,,-0.62%
2024-03-08,JPY,MSCI,MSCI Japan Net,MSCI,3622.79,3654.41,3604.78,3633.6,,0.28%
2024-03-08,JPY,USD_JPY,,JPY,148.04,148.12,146.48,147.07,,-0.65%
2024-03-08,JPY,비트플라이어,,JPY,9900000,10300000,9768508,10052245,2.45K,1.54%
2024-03-09,JPY,비트플라이어,,JPY,10052245,10105000,10018758,10084079,0.53K,0.32%
2024-03-10,JPY,비트플라이어,,JPY,10084079,10287166,10060000,10147771,1.55K,0.63%
2024-03-11,JPY,MSCI,MSCI Japan Net,MSCI,3609.87,3609.87,3512.47,3550.06,,-2.30%
2024-03-11,JPY,비트플라이어,,JPY,10147771,10690000,9901447,10581902,3.55K,4.28%
2024-03-11,JPY,USD_JPY,,JPY,147.07,147.18,146.48,146.94,,-0.09%
2024-03-12,JPY,USD_JPY,,JPY,146.95,148.15,146.62,147.68,,0.50%
2024-03-12,JPY,비트플라이어,,JPY,10581902,10783353,10167325,10568497,2.42K,-0.13%
2024-03-12,JPY,MSCI,MSCI Japan Net,MSCI,3514.71,3531.97,3481.88,3531.97,,-0.51%
2024-03-13,JPY,비트플라이어,,JPY,10568497,10898346,10543215,10813531,1.93K,2.32%
2024-03-13,JPY,USD_JPY,,JPY,147.7,148.06,147.23,147.74,,0.04%
2024-03-13,JPY,MSCI,MSCI Japan Net,MSCI,3549.29,3564.94,3499.7,3521.57,,-0.29%
2024-03-14,JPY,MSCI,MSCI Japan Net,MSCI,3516.66,3536.6,3502.93,3535.4,,0.39%
2024-03-14,JPY,USD_JPY,,JPY,147.76,148.37,147.43,148.32,,0.39%
2024-03-14,JPY,비트플라이어,,JPY,10813531,10902649,10250000,10655761,2.69K,-1.46%
2024-03-15,JPY,MSCI,MSCI Japan Net,MSCI,3528.02,3560.77,3524.27,3547.87,,0.35%
2024-03-15,JPY,USD_JPY,,JPY,148.36,149.2,148.03,149.02,,0.47%
2024-03-15,JPY,비트플라이어,,JPY,10660686,10770000,9744449,10365449,3.99K,-2.72%
2024-03-16,JPY,비트플라이어,,JPY,10365449,10442222,9680000,9724509,1.73K,-6.18%
2024-03-17,JPY,비트플라이어,,JPY,9722679,10267255,9620200,10190063,1.92K,4.79%
2024-03-18,JPY,USD_JPY,,JPY,149.01,149.33,148.9,149.14,,0.08%
2024-03-18,JPY,비트플라이어,,JPY,10190063,10271764,9924993,10076067,1.73K,-1.12%
2024-03-18,JPY,MSCI,MSCI Japan Net,MSCI,3570.62,3624.13,3566.42,3622.45,,2.10%
2024-03-19,JPY,USD_JPY,,JPY,149.16,150.97,149.03,150.85,,1.15%
2024-03-19,JPY,MSCI,MSCI Japan Net,MSCI,3618.7,3663.33,3610.4,3663.33,,1.13%
2024-03-19,JPY,비트플라이어,,JPY,10076067,10142385,9300000,9351095,3.42K,-7.19%
2024-03-20,JPY,USD_JPY,,JPY,150.89,151.88,150.73,151.25,,0.27%
2024-03-20,JPY,비트플라이어,,JPY,9351095,10300000,9205000,10227750,3.25K,9.37%
2024-03-21,JPY,USD_JPY,,JPY,151.26,151.81,150.26,151.61,,0.24%
2024-03-21,JPY,비트플라이어,,JPY,10227772,10280000,9800000,9935647,2.06K,-2.86%
2024-03-21,JPY,MSCI,MSCI Japan Net,MSCI,3685.88,3732.22,3685.88,3729.72,,1.81%
2024-03-22,JPY,MSCI,MSCI Japan Net,MSCI,3745.52,3762.87,3732.78,3751.46,,0.58%
2024-03-22,JPY,USD_JPY,,JPY,151.64,151.87,151.0,151.42,,-0.13%
2024-03-22,JPY,비트플라이어,,JPY,9935647,10104023,9463585,9696974,1.61K,-2.40%
2024-03-23,JPY,비트플라이어,,JPY,9696962,9995244,9561209,9704054,1.11K,0.07%
2024-03-24,JPY,비트플라이어,,JPY,9704008,10210000,9670001,10153582,1.11K,4.63%
2024-03-25,JPY,MSCI,MSCI Japan Net,MSCI,3738.08,3740.06,3700.93,3700.93,,-1.35%
2024-03-25,JPY,비트플라이어,,JPY,10153582,10771756,10040306,10564998,2.87K,4.05%
2024-03-25,JPY,USD_JPY,,JPY,151.44,151.55,151.04,151.41,,-0.01%
2024-03-26,JPY,MSCI,MSCI Japan Net,MSCI,3694.63,3712.35,3686.87,3704.61,,0.10%
2024-03-26,JPY,USD_JPY,,JPY,151.42,151.62,151.2,151.55,,0.09%
2024-03-26,JPY,비트플라이어,,JPY,10564998,10810168,10502249,10609564,2.17K,0.42%
2024-03-27,JPY,USD_JPY,,JPY,151.57,151.98,151.03,151.32,,-0.15%
2024-03-27,JPY,MSCI,MSCI Japan Net,MSCI,3719.7,3748.55,3714.87,3730.51,,0.70%
2024-03-27,JPY,비트플라이어,,JPY,10609564,10842028,10338819,10529526,2.60K,-0.75%
2024-03-28,JPY,비트플라이어,,JPY,10529526,10810000,10437405,10722030,1.64K,1.83%
2024-03-28,JPY,USD_JPY,,JPY,151.32,151.56,151.15,151.37,,0.03%
2024-03-28,JPY,MSCI,MSCI Japan Net,MSCI,3712.5,3733.72,3687.93,3696.35,,-0.92%
2024-03-29,JPY,비트플라이어,,JPY,10722030,10737325,10486840,10617240,1.20K,-0.98%
2024-03-29,JPY,MSCI,MSCI Japan Net,MSCI,3710.61,3724.89,3704.29,3713.6,,0.47%
2024-03-29,JPY,USD_JPY,,JPY,151.38,151.51,151.17,151.31,,-0.04%
2024-03-30,JPY,비트플라이어,,JPY,10617240,10669000,10545231,10555779,0.47K,-0.58%
2024-03-31,JPY,비트플라이어,,JPY,10555781,10800000,10555344,10799211,0.79K,2.31%
2024-04-01,JPY,USD_JPY,,JPY,151.32,151.78,151.22,151.63,,0.21%
2024-04-01,JPY,비트플라이어,,JPY,10791755,10791758,10360500,10576000,1.80K,-2.07%
2024-04-01,JPY,MSCI,MSCI Japan Net,MSCI,3732.64,3736.17,3638.95,3649.64,,-1.72%
2024-04-02,JPY,USD_JPY,,JPY,151.65,151.82,151.46,151.55,,-0.05%
2024-04-02,JPY,비트플라이어,,JPY,10576000,10578899,9808966,9972844,2.45K,-5.70%
2024-04-02,JPY,MSCI,MSCI Japan Net,MSCI,3658.95,3683.47,3635.48,3647.49,,-0.06%
2024-04-03,JPY,비트플라이어,,JPY,9975000,10173916,9838625,10026846,1.38K,0.54%
2024-04-03,JPY,USD_JPY,,JPY,151.56,151.96,151.44,151.68,,0.09%
2024-04-03,JPY,MSCI,MSCI Japan Net,MSCI,3621.27,3645.26,3607.51,3632.27,,-0.42%
2024-04-04,JPY,비트플라이어,,JPY,10026846,10499500,9901000,10377118,1.58K,3.49%
2024-04-04,JPY,USD_JPY,,JPY,151.7,151.79,151.12,151.33,,-0.23%
2024-04-04,JPY,MSCI,MSCI Japan Net,MSCI,3660.29,3698.16,3657.19,3667.61,,0.97%
2024-04-05,JPY,MSCI,MSCI Japan Net,MSCI,3633.72,3637.91,3593.19,3621.23,,-1.26%
2024-04-05,JPY,비트플라이어,,JPY,10377118,10388887,10029230,10292472,1.49K,-0.82%
2024-04-05,JPY,USD_JPY,,JPY,151.35,151.76,150.81,151.61,,0.19%
2024-04-06,JPY,비트플라이어,,JPY,10292472,10555555,10248137,10438765,0.71K,1.42%
2024-04-07,JPY,비트플라이어,,JPY,10443270,10658117,10434895,10533117,1.05K,0.90%
2024-04-08,JPY,MSCI,MSCI Japan Net,MSCI,3643.73,3676.11,3642.42,3657.67,,1.01%
2024-04-08,JPY,USD_JPY,,JPY,151.57,151.96,151.56,151.79,,0.12%
2024-04-08,JPY,비트플라이어,,JPY,10533117,10999437,10483683,10876628,2.33K,3.26%
2024-04-09,JPY,MSCI,MSCI Japan Net,MSCI,3658.25,3694.85,3658.25,3694.85,,1.02%
2024-04-09,JPY,USD_JPY,,JPY,151.81,151.95,151.57,151.77,,-0.01%
2024-04-09,JPY,비트플라이어,,JPY,10876628,10889000,10338556,10511663,1.60K,-3.36%
2024-04-10,JPY,MSCI,MSCI Japan Net,MSCI,3675.86,3687.04,3669.84,3674.19,,-0.56%
2024-04-10,JPY,비트플라이어,,JPY,10511663,10854577,10309000,10796495,1.64K,2.71%
2024-04-10,JPY,USD_JPY,,JPY,151.75,153.25,151.68,153.17,,0.92%
2024-04-11,JPY,비트플라이어,,JPY,10796495,10905441,10672445,10741522,1.42K,-0.51%
2024-04-11,JPY,USD_JPY,,JPY,153.16,153.33,152.76,153.27,,0.07%
2024-04-11,JPY,MSCI,MSCI Japan Net,MSCI,3648.02,3681.67,3646.19,3678.71,,0.12%
2024-04-12,JPY,비트플라이어,,JPY,10741522,10905003,10158316,10357932,2.24K,-3.57%
2024-04-12,JPY,USD_JPY,,JPY,153.27,153.4,152.59,153.28,,0.01%
2024-04-12,JPY,MSCI,MSCI Japan Net,MSCI,3696.32,3707.56,3684.08,3693.97,,0.41%
2024-04-13,JPY,비트플라이어,,JPY,10357932,10466972,9464000,9957331,2.93K,-3.87%
2024-04-14,JPY,비트플라이어,,JPY,9952440,10130368,9530697,10119202,2.52K,1.63%
2024-04-15,JPY,MSCI,MSCI Japan Net,MSCI,3658.96,3682.95,3637.01,3682.95,,-0.30%
2024-04-15,JPY,USD_JPY,,JPY,153.09,154.46,152.99,154.27,,0.65%
2024-04-15,JPY,비트플라이어,,JPY,10122890,10313556,9700000,9852175,2.17K,-2.64%
2024-04-16,JPY,USD_JPY,,JPY,154.27,154.8,153.9,154.71,,0.29%
2024-04-16,JPY,MSCI,MSCI Japan Net,MSCI,3657.32,3658.42,3599.52,3610.66,,-1.96%
2024-04-16,JPY,비트플라이어,,JPY,9852175,9988777,9587127,9917563,1.87K,0.66%
2024-04-17,JPY,USD_JPY,,JPY,154.72,154.76,154.16,154.38,,-0.21%
2024-04-17,JPY,비트플라이어,,JPY,9917563,9999999,9285453,9485867,2.22K,-4.35%
2024-04-17,JPY,MSCI,MSCI Japan Net,MSCI,3620.67,3620.67,3564.78,3564.78,,-1.27%
2024-04-18,JPY,USD_JPY,,JPY,154.39,154.72,153.95,154.63,,0.16%
2024-04-18,JPY,비트플라이어,,JPY,9485867,9924391,9404234,9830263,1.76K,3.63%
2024-04-18,JPY,MSCI,MSCI Japan Net,MSCI,3552.49,3594.94,3544.79,3578.76,,0.39%
2024-04-19,JPY,MSCI,MSCI Japan Net,MSCI,3563.25,3563.83,3472.24,3508.76,,-1.96%
2024-04-19,JPY,비트플라이어,,JPY,9830263,10138740,9174640,9881719,3.31K,0.52%
2024-04-19,JPY,USD_JPY,,JPY,154.65,154.68,153.58,154.63,,0.00%
2024-04-20,JPY,비트플라이어,,JPY,9881719,10119650,9770000,10047604,0.96K,1.68%
2024-04-21,JPY,비트플라이어,,JPY,10047604,10168500,9935000,10047377,0.83K,0.00%
2024-04-22,JPY,MSCI,MSCI Japan Net,MSCI,3538.61,3570.45,3530.22,3554.62,,1.31%
2024-04-22,JPY,비트플라이어,,JPY,10047377,10410296,9995321,10365036,1.36K,3.16%
2024-04-22,JPY,USD_JPY,,JPY,154.64,154.89,154.46,154.84,,0.14%
2024-04-23,JPY,MSCI,MSCI Japan Net,MSCI,3575.76,3588.54,3548.74,3561.19,,0.18%
2024-04-23,JPY,비트플라이어,,JPY,10365036,10417999,10184001,10298406,0.95K,-0.64%
2024-04-23,JPY,USD_JPY,,JPY,154.85,154.88,154.56,154.82,,-0.01%
2024-04-24,JPY,비트플라이어,,JPY,10298406,10396098,9887475,10003715,1.52K,-2.86%
2024-04-24,JPY,MSCI,MSCI Japan Net,MSCI,3570.78,3629.26,3570.78,3629.26,,1.91%
2024-04-24,JPY,USD_JPY,,JPY,154.83,155.39,154.73,155.34,,0.34%
2024-04-25,JPY,비트플라이어,,JPY,10003715,10154321,9782100,10039950,1.36K,0.36%
2024-04-25,JPY,MSCI,MSCI Japan Net,MSCI,3614.51,3619.75,3560.98,3562.18,,-1.85%
2024-04-25,JPY,USD_JPY,,JPY,155.32,155.76,155.2,155.65,,0.20%
2024-04-26,JPY,MSCI,MSCI Japan Net,MSCI,3565.8,3603.34,3550.55,3591.55,,0.82%
2024-04-26,JPY,USD_JPY,,JPY,155.62,158.45,154.98,158.33,,1.72%
2024-04-26,JPY,비트플라이어,,JPY,10039999,10155784,9960346,10093722,1.38K,0.54%
2024-04-27,JPY,비트플라이어,,JPY,10093722,10110000,9914461,10037070,0.61K,-0.56%
2024-04-28,JPY,비트플라이어,,JPY,10037070,10165000,9962036,10009850,0.76K,-0.27%
2024-04-29,JPY,비트플라이어,,JPY,10009850,10098907,9643666,9974924,1.76K,-0.35%
2024-04-29,JPY,USD_JPY,,JPY,157.82,160.05,154.52,156.33,,-1.26%
2024-04-30,JPY,USD_JPY,,JPY,156.35,157.86,156.07,157.8,,0.94%
2024-04-30,JPY,MSCI,MSCI Japan Net,MSCI,3611.83,3679.63,3610.16,3673.77,,2.29%
2024-04-30,JPY,비트플라이어,,JPY,9974924,10130000,9400628,9618086,1.63K,-3.58%
2024-05-01,JPY,USD_JPY,,JPY,157.81,158.04,153.18,154.47,,-2.11%
2024-05-01,JPY,비트플라이어,,JPY,9618086,9644604,8822018,9127613,2.70K,-5.10%
2024-05-01,JPY,MSCI,MSCI Japan Net,MSCI,3651.74,3669.88,3637.22,3655.39,,-0.50%
2024-05-02,JPY,비트플라이어,,JPY,9127582,9173077,8938000,9057501,1.39K,-0.77%
2024-05-02,JPY,MSCI,MSCI Japan Net,MSCI,3644.71,3664.66,3630.98,3653.97,,-0.04%
2024-05-02,JPY,USD_JPY,,JPY,154.93,156.29,153.06,153.63,,-0.54%
2024-05-03,JPY,비트플라이어,,JPY,9057501,9698227,9035001,9628644,1.76K,6.31%
2024-05-03,JPY,USD_JPY,,JPY,153.65,153.8,151.86,152.98,,-0.42%
2024-05-04,JPY,비트플라이어,,JPY,9628644,9885000,9594633,9786836,1.00K,1.64%
2024-05-05,JPY,비트플라이어,,JPY,9786836,9884444,9636079,9840203,0.69K,0.55%
2024-05-06,JPY,USD_JPY,,JPY,152.88,154.01,152.81,153.88,,0.59%
2024-05-06,JPY,비트플라이어,,JPY,9841657,10083864,9668000,9756431,1.51K,-0.85%
2024-05-07,JPY,USD_JPY,,JPY,153.9,154.78,153.86,154.69,,0.53%
2024-05-07,JPY,MSCI,MSCI Japan Net,MSCI,3670.64,3687.17,3652.78,3678.83,,0.68%
2024-05-07,JPY,비트플라이어,,JPY,9756913,9946430,9661817,9670000,1.04K,-0.89%
2024-05-08,JPY,MSCI,MSCI Japan Net,MSCI,3667.49,3670.68,3617.55,3617.56,,-1.67%
2024-05-08,JPY,비트플라이어,,JPY,9670000,9795126,9470096,9521622,1.02K,-1.53%
2024-05-08,JPY,USD_JPY,,JPY,154.7,155.69,154.56,155.48,,0.51%
2024-05-09,JPY,USD_JPY,,JPY,155.5,155.97,155.16,155.46,,-0.01%
2024-05-09,JPY,MSCI,MSCI Japan Net,MSCI,3629.07,3647.21,3617.14,3622.69,,0.14%
2024-05-09,JPY,비트플라이어,,JPY,9521622,9856000,9454194,9803223,0.98K,2.96%
2024-05-10,JPY,USD_JPY,,JPY,155.47,155.92,155.26,155.72,,0.17%
2024-05-10,JPY,MSCI,MSCI Japan Net,MSCI,3639.78,3679.45,3629.4,3642.54,,0.55%
2024-05-10,JPY,비트플라이어,,JPY,9803223,9890000,9388191,9500163,1.38K,-3.09%
2024-05-11,JPY,비트플라이어,,JPY,9500000,9596447,9430799,9496567,0.47K,-0.04%
2024-05-12,JPY,비트플라이어,,JPY,9496567,9643756,9462201,9594429,0.40K,1.03%
2024-05-13,JPY,비트플라이어,,JPY,9594429,9907159,9490918,9840528,1.25K,2.57%
2024-05-13,JPY,MSCI,MSCI Japan Net,MSCI,3639.64,3644.12,3620.2,3635.12,,-0.20%
2024-05-13,JPY,USD_JPY,,JPY,155.74,156.31,155.56,156.2,,0.31%
2024-05-14,JPY,비트플라이어,,JPY,9840528,9872118,9586253,9656322,1.13K,-1.87%
2024-05-14,JPY,USD_JPY,,JPY,156.18,156.78,156.14,156.42,,0.14%
2024-05-14,JPY,MSCI,MSCI Japan Net,MSCI,3644.3,3666.77,3625.01,3650.21,,0.42%
2024-05-15,JPY,비트플라이어,,JPY,9656322,10289999,9616400,10221754,1.88K,5.86%
2024-05-15,JPY,USD_JPY,,JPY,156.43,156.57,154.69,154.87,,-0.99%
2024-05-15,JPY,MSCI,MSCI Japan Net,MSCI,3661.89,3693.78,3657.53,3658.21,,0.22%
2024-05-16,JPY,MSCI,MSCI Japan Net,MSCI,3670.57,3685.39,3647.18,3673.96,,0.43%
2024-05-16,JPY,비트플라이어,,JPY,10221754,10309621,10035573,10163061,1.35K,-0.57%
2024-05-16,JPY,USD_JPY,,JPY,154.88,155.54,153.59,155.38,,0.33%
2024-05-17,JPY,USD_JPY,,JPY,155.39,156.01,155.25,155.65,,0.17%
2024-05-17,JPY,MSCI,MSCI Japan Net,MSCI,3660.23,3686.89,3652.87,3684.02,,0.27%
2024-05-17,JPY,비트플라이어,,JPY,10163061,10483050,10150877,10443039,1.54K,2.75%
2024-05-18,JPY,비트플라이어,,JPY,10439236,10482000,10378000,10432839,0.70K,-0.10%
2024-05-19,JPY,비트플라이어,,JPY,10432797,10534770,10270500,10341445,0.88K,-0.88%
