datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2017-03-03,CHF,MSCI,MSCI Switzerland,MSCI,1137.6,1140.55,1134.51,1140.55,,0.07%
2017-03-03,CHF,USD_CHF,,CHF,1.0133,1.0141,1.0075,1.0075,,-0.55%
2017-03-06,CHF,MSCI,MSCI Switzerland,MSCI,1136.63,1140.11,1135.09,1140.11,,-0.04%
2017-03-06,CHF,USD_CHF,,CHF,1.0088,1.0132,1.0071,1.0116,,0.41%
2017-03-07,CHF,USD_CHF,,CHF,1.0124,1.0173,1.0107,1.013,,0.14%
2017-03-07,CHF,MSCI,MSCI Switzerland,MSCI,1139.28,1140.65,1134.97,1135.68,,-0.39%
2017-03-08,CHF,USD_CHF,,CHF,1.0134,1.0157,1.0122,1.0145,,0.15%
2017-03-08,CHF,MSCI,MSCI Switzerland,MSCI,1134.8,1137.99,1132.15,1135.83,,0.01%
2017-03-09,CHF,MSCI,MSCI Switzerland,MSCI,1135.85,1137.3,1130.5,1137.3,,0.13%
2017-03-09,CHF,USD_CHF,,CHF,1.0149,1.0164,1.009,1.0119,,-0.26%
2017-03-10,CHF,USD_CHF,,CHF,1.0122,1.0144,1.0078,1.0107,,-0.12%
2017-03-10,CHF,MSCI,MSCI Switzerland,MSCI,1138.29,1141.88,1137.33,1141.56,,0.37%
2017-03-13,CHF,USD_CHF,,CHF,1.0114,1.0119,1.0058,1.0071,,-0.36%
2017-03-13,CHF,MSCI,MSCI Switzerland,MSCI,1142.82,1145.89,1139.71,1143.51,,0.17%
2017-03-14,CHF,MSCI,MSCI Switzerland,MSCI,1143.54,1143.73,1139.63,1140.9,,-0.23%
2017-03-14,CHF,USD_CHF,,CHF,1.0072,1.0111,1.0067,1.0099,,0.28%
2017-03-15,CHF,MSCI,MSCI Switzerland,MSCI,1142.83,1144.25,1140.85,1144.25,,0.29%
2017-03-15,CHF,USD_CHF,,CHF,1.0102,1.0113,0.9984,1.0001,,-0.97%
2017-03-16,CHF,MSCI,MSCI Switzerland,MSCI,1141.68,1142.81,1138.97,1142.14,,-0.18%
2017-03-16,CHF,USD_CHF,,CHF,1.0003,1.002,0.9949,0.9962,,-0.39%
2017-03-17,CHF,MSCI,MSCI Switzerland,MSCI,1142.29,1145.8,1140.98,1145.8,,0.32%
2017-03-17,CHF,USD_CHF,,CHF,0.9965,0.9991,0.9941,0.9985,,0.23%
2017-03-20,CHF,USD_CHF,,CHF,0.9977,0.9992,0.9955,0.9985,,0.00%
2017-03-20,CHF,MSCI,MSCI Switzerland,MSCI,1144.35,1145.6,1143.1,1145.4,,-0.03%
2017-03-21,CHF,USD_CHF,,CHF,0.9987,1.0004,0.9922,0.9936,,-0.49%
2017-03-21,CHF,MSCI,MSCI Switzerland,MSCI,1145.77,1146.89,1135.08,1135.11,,-0.90%
2017-03-22,CHF,MSCI,MSCI Switzerland,MSCI,1128.12,1130.38,1123.56,1129.07,,-0.53%
2017-03-22,CHF,USD_CHF,,CHF,0.9938,0.9948,0.9881,0.9911,,-0.25%
2017-03-23,CHF,MSCI,MSCI Switzerland,MSCI,1129.87,1137.11,1127.63,1137.11,,0.71%
2017-03-23,CHF,USD_CHF,,CHF,0.9914,0.9944,0.9911,0.9931,,0.20%
2017-03-24,CHF,USD_CHF,,CHF,0.9934,0.9961,0.9889,0.9912,,-0.19%
2017-03-24,CHF,MSCI,MSCI Switzerland,MSCI,1136.33,1137.99,1132.82,1135.34,,-0.16%
2017-03-27,CHF,MSCI,MSCI Switzerland,MSCI,1126.49,1132.26,1123.17,1132.26,,-0.27%
2017-03-27,CHF,USD_CHF,,CHF,0.9899,0.99,0.9813,0.9854,,-0.59%
2017-03-28,CHF,MSCI,MSCI Switzerland,MSCI,1135.31,1136.83,1129.56,1133.04,,0.07%
2017-03-28,CHF,USD_CHF,,CHF,0.9856,0.9937,0.9831,0.9923,,0.70%
2017-03-29,CHF,USD_CHF,,CHF,0.9923,0.9978,0.9913,0.9965,,0.42%
2017-03-29,CHF,MSCI,MSCI Switzerland,MSCI,1138.54,1142.42,1133.4,1141.25,,0.72%
2017-03-30,CHF,MSCI,MSCI Switzerland,MSCI,1143.22,1147.73,1141.09,1147.05,,0.51%
2017-03-30,CHF,USD_CHF,,CHF,0.9966,1.0016,0.9949,1.0011,,0.46%
2017-03-31,CHF,USD_CHF,,CHF,1.0013,1.0031,0.9994,1.0029,,0.18%
2017-03-31,CHF,MSCI,MSCI Switzerland,MSCI,1141.52,1143.78,1139.35,1141.99,,-0.44%
2017-04-03,CHF,MSCI,MSCI Switzerland,MSCI,1142.07,1146.93,1138.86,1138.86,,-0.27%
2017-04-03,CHF,USD_CHF,,CHF,1.0025,1.0039,1.0006,1.0013,,-0.16%
2017-04-04,CHF,MSCI,MSCI Switzerland,MSCI,1138.94,1141.91,1136.08,1140.71,,0.16%
2017-04-04,CHF,USD_CHF,,CHF,1.0015,1.0039,1.0011,1.0019,,0.06%
2017-04-05,CHF,USD_CHF,,CHF,1.0019,1.0079,1.0012,1.0048,,0.29%
2017-04-05,CHF,MSCI,MSCI Switzerland,MSCI,1140.73,1143.64,1138.11,1139.96,,-0.07%
2017-04-06,CHF,MSCI,MSCI Switzerland,MSCI,1139.76,1141.38,1132.07,1140.16,,0.02%
2017-04-06,CHF,USD_CHF,,CHF,1.005,1.0069,1.0025,1.0047,,-0.01%
2017-04-07,CHF,USD_CHF,,CHF,1.005,1.0098,1.0029,1.0088,,0.41%
2017-04-07,CHF,MSCI,MSCI Switzerland,MSCI,1137.42,1140.68,1133.77,1140.27,,0.01%
2017-04-10,CHF,MSCI,MSCI Switzerland,MSCI,1138.55,1139.36,1133.15,1138.05,,-0.19%
2017-04-10,CHF,USD_CHF,,CHF,1.0088,1.0109,1.0074,1.0084,,-0.04%
2017-04-11,CHF,USD_CHF,,CHF,1.0086,1.0095,1.0056,1.0072,,-0.12%
2017-04-11,CHF,MSCI,MSCI Switzerland,MSCI,1138.04,1142.26,1133.6,1141.35,,0.29%
2017-04-12,CHF,MSCI,MSCI Switzerland,MSCI,1142.29,1147.82,1141.76,1145.21,,0.34%
2017-04-12,CHF,USD_CHF,,CHF,1.0076,1.0091,1.0022,1.003,,-0.42%
2017-04-13,CHF,USD_CHF,,CHF,1.0029,1.0068,1.0008,1.006,,0.30%
2017-04-13,CHF,MSCI,MSCI Switzerland,MSCI,1143.36,1143.41,1139.29,1141.12,,-0.36%
2017-04-14,CHF,USD_CHF,,CHF,1.0061,1.0063,1.0027,1.0052,,-0.08%
2017-04-17,CHF,USD_CHF,,CHF,1.0037,1.0059,1.001,1.0043,,-0.09%
2017-04-18,CHF,MSCI,MSCI Switzerland,MSCI,1141.56,1142.66,1127.53,1128.18,,-1.13%
2017-04-18,CHF,USD_CHF,,CHF,1.0045,1.0049,0.9955,0.9962,,-0.81%
2017-04-19,CHF,MSCI,MSCI Switzerland,MSCI,1127.16,1129.01,1123.47,1129.01,,0.07%
2017-04-19,CHF,USD_CHF,,CHF,0.9962,0.9994,0.9956,0.9982,,0.20%
2017-04-20,CHF,MSCI,MSCI Switzerland,MSCI,1127.99,1134.14,1126.86,1132.49,,0.31%
2017-04-20,CHF,USD_CHF,,CHF,0.9985,0.9992,0.994,0.9985,,0.03%
2017-04-21,CHF,USD_CHF,,CHF,0.9988,1.0,0.9958,0.9958,,-0.27%
2017-04-21,CHF,MSCI,MSCI Switzerland,MSCI,1132.35,1134.34,1129.8,1131.52,,-0.09%
2017-04-24,CHF,USD_CHF,,CHF,0.987,0.9982,0.986,0.9955,,-0.03%
2017-04-24,CHF,MSCI,MSCI Switzerland,MSCI,1146.2,1152.21,1143.81,1152.21,,1.83%
2017-04-25,CHF,MSCI,MSCI Switzerland,MSCI,1152.19,1161.95,1152.19,1160.72,,0.74%
2017-04-25,CHF,USD_CHF,,CHF,0.9957,0.9971,0.9918,0.9934,,-0.21%
2017-04-26,CHF,USD_CHF,,CHF,0.9937,0.997,0.9918,0.993,,-0.04%
2017-04-26,CHF,MSCI,MSCI Switzerland,MSCI,1160.43,1169.14,1160.14,1168.32,,0.65%
2017-04-27,CHF,USD_CHF,,CHF,0.9932,0.9965,0.992,0.9938,,0.08%
2017-04-27,CHF,MSCI,MSCI Switzerland,MSCI,1164.09,1170.85,1163.37,1170.0,,0.14%
2017-04-28,CHF,USD_CHF,,CHF,0.994,0.996,0.9893,0.995,,0.12%
2017-04-28,CHF,MSCI,MSCI Switzerland,MSCI,1168.68,1169.25,1163.63,1165.97,,-0.34%
2017-05-01,CHF,USD_CHF,,CHF,0.9942,0.9967,0.9928,0.9961,,0.11%
2017-05-02,CHF,MSCI,MSCI Switzerland,MSCI,1168.87,1174.45,1168.16,1174.45,,0.73%
2017-05-02,CHF,USD_CHF,,CHF,0.9963,0.9966,0.9912,0.9913,,-0.48%
2017-05-03,CHF,USD_CHF,,CHF,0.9916,0.9951,0.989,0.9945,,0.32%
2017-05-03,CHF,MSCI,MSCI Switzerland,MSCI,1174.49,1178.1,1172.52,1177.38,,0.25%
2017-05-04,CHF,USD_CHF,,CHF,0.9947,0.9958,0.9862,0.9861,,-0.84%
2017-05-04,CHF,MSCI,MSCI Switzerland,MSCI,1179.75,1188.83,1179.7,1188.83,,0.97%
2017-05-05,CHF,MSCI,MSCI Switzerland,MSCI,1184.15,1193.93,1183.35,1193.93,,0.43%
2017-05-05,CHF,USD_CHF,,CHF,0.9863,0.9904,0.9858,0.9868,,0.07%
2017-05-08,CHF,MSCI,MSCI Switzerland,MSCI,1192.22,1197.02,1190.02,1196.49,,0.21%
2017-05-08,CHF,USD_CHF,,CHF,0.9894,0.9993,0.9866,0.9987,,1.21%
2017-05-09,CHF,MSCI,MSCI Switzerland,MSCI,1195.98,1206.41,1195.78,1205.86,,0.78%
2017-05-09,CHF,USD_CHF,,CHF,0.9989,1.0092,0.9977,1.0071,,0.84%
2017-05-10,CHF,USD_CHF,,CHF,1.0075,1.0097,1.0048,1.0088,,0.17%
2017-05-10,CHF,MSCI,MSCI Switzerland,MSCI,1199.34,1203.23,1196.97,1203.23,,-0.22%
2017-05-11,CHF,USD_CHF,,CHF,1.0089,1.0101,1.0056,1.0076,,-0.12%
2017-05-11,CHF,MSCI,MSCI Switzerland,MSCI,1204.63,1205.86,1198.8,1199.34,,-0.32%
2017-05-12,CHF,MSCI,MSCI Switzerland,MSCI,1198.61,1206.07,1197.8,1206.07,,0.56%
2017-05-12,CHF,USD_CHF,,CHF,1.0079,1.0087,0.9989,1.0005,,-0.70%
2017-05-15,CHF,USD_CHF,,CHF,1.0008,1.0019,0.9957,0.9963,,-0.42%
2017-05-15,CHF,MSCI,MSCI Switzerland,MSCI,1206.02,1206.83,1200.35,1203.77,,-0.19%
2017-05-16,CHF,MSCI,MSCI Switzerland,MSCI,1200.58,1206.53,1200.58,1205.93,,0.18%
2017-05-16,CHF,USD_CHF,,CHF,0.9966,0.997,0.9847,0.9858,,-1.05%
2017-05-17,CHF,USD_CHF,,CHF,0.986,0.9863,0.9774,0.9788,,-0.71%
2017-05-17,CHF,MSCI,MSCI Switzerland,MSCI,1199.04,1203.26,1186.14,1188.73,,-1.43%
2017-05-18,CHF,MSCI,MSCI Switzerland,MSCI,1183.3,1185.02,1176.02,1180.8,,-0.67%
2017-05-18,CHF,USD_CHF,,CHF,0.979,0.9827,0.9759,0.9797,,0.09%
2017-05-19,CHF,USD_CHF,,CHF,0.98,0.9807,0.9724,0.9722,,-0.77%
2017-05-19,CHF,MSCI,MSCI Switzerland,MSCI,1180.84,1192.19,1180.84,1191.87,,0.94%
2017-05-22,CHF,MSCI,MSCI Switzerland,MSCI,1191.79,1200.83,1191.79,1199.85,,0.67%
2017-05-22,CHF,USD_CHF,,CHF,0.9739,0.9767,0.9692,0.9732,,0.10%
2017-05-23,CHF,MSCI,MSCI Switzerland,MSCI,1197.7,1199.71,1193.86,1196.98,,-0.24%
2017-05-23,CHF,USD_CHF,,CHF,0.9735,0.9766,0.9701,0.9759,,0.28%
2017-05-24,CHF,MSCI,MSCI Switzerland,MSCI,1195.84,1197.69,1192.81,1194.06,,-0.24%
2017-05-24,CHF,USD_CHF,,CHF,0.9761,0.9777,0.9729,0.973,,-0.30%
2017-05-25,CHF,USD_CHF,,CHF,0.9732,0.9743,0.97,0.9727,,-0.03%
2017-05-26,CHF,USD_CHF,,CHF,0.9728,0.9763,0.9695,0.9743,,0.16%
2017-05-26,CHF,MSCI,MSCI Switzerland,MSCI,1194.04,1195.98,1190.22,1193.83,,-0.02%
2017-05-29,CHF,MSCI,MSCI Switzerland,MSCI,1191.78,1194.1,1189.17,1192.31,,-0.13%
2017-05-29,CHF,USD_CHF,,CHF,0.9753,0.9779,0.9731,0.9775,,0.33%
2017-05-30,CHF,USD_CHF,,CHF,0.9778,0.981,0.9737,0.9746,,-0.30%
2017-05-30,CHF,MSCI,MSCI Switzerland,MSCI,1188.98,1190.88,1184.75,1188.59,,-0.31%
2017-05-31,CHF,USD_CHF,,CHF,0.9746,0.9762,0.9669,0.9676,,-0.72%
2017-05-31,CHF,MSCI,MSCI Switzerland,MSCI,1188.66,1197.89,1188.66,1190.18,,0.13%
2017-06-01,CHF,MSCI,MSCI Switzerland,MSCI,1188.73,1197.52,1188.58,1191.9,,0.14%
2017-06-01,CHF,USD_CHF,,CHF,0.9677,0.9721,0.9669,0.9714,,0.39%
2017-06-02,CHF,USD_CHF,,CHF,0.9718,0.9722,0.9622,0.9621,,-0.96%
2017-06-02,CHF,MSCI,MSCI Switzerland,MSCI,1197.81,1199.77,1190.14,1193.93,,0.17%
2017-06-05,CHF,USD_CHF,,CHF,0.9633,0.9665,0.9626,0.9649,,0.29%
2017-06-06,CHF,USD_CHF,,CHF,0.965,0.9656,0.9614,0.9619,,-0.31%
2017-06-06,CHF,MSCI,MSCI Switzerland,MSCI,1193.95,1193.95,1176.24,1177.12,,-1.41%
2017-06-07,CHF,USD_CHF,,CHF,0.9621,0.9679,0.9616,0.9646,,0.28%
2017-06-07,CHF,MSCI,MSCI Switzerland,MSCI,1175.28,1181.22,1173.36,1173.36,,-0.32%
2017-06-08,CHF,MSCI,MSCI Switzerland,MSCI,1173.36,1174.77,1164.86,1164.86,,-0.72%
2017-06-08,CHF,USD_CHF,,CHF,0.9652,0.9697,0.9636,0.967,,0.25%
2017-06-09,CHF,USD_CHF,,CHF,0.9675,0.9729,0.9661,0.9694,,0.25%
2017-06-09,CHF,MSCI,MSCI Switzerland,MSCI,1166.78,1173.02,1164.76,1169.72,,0.42%
2017-06-12,CHF,USD_CHF,,CHF,0.9693,0.9697,0.9669,0.9686,,-0.08%
2017-06-12,CHF,MSCI,MSCI Switzerland,MSCI,1167.66,1167.92,1161.94,1164.02,,-0.49%
2017-06-13,CHF,MSCI,MSCI Switzerland,MSCI,1164.05,1173.61,1164.05,1172.08,,0.69%
2017-06-13,CHF,USD_CHF,,CHF,0.9689,0.9702,0.9662,0.9686,,0.00%
2017-06-14,CHF,USD_CHF,,CHF,0.9688,0.9737,0.9641,0.9707,,0.22%
2017-06-14,CHF,MSCI,MSCI Switzerland,MSCI,1172.9,1179.01,1170.37,1170.37,,-0.15%
2017-06-15,CHF,MSCI,MSCI Switzerland,MSCI,1170.12,1170.91,1161.42,1170.5,,0.01%
2017-06-15,CHF,USD_CHF,,CHF,0.971,0.9771,0.9702,0.975,,0.44%
2017-06-16,CHF,MSCI,MSCI Switzerland,MSCI,1176.23,1186.28,1176.23,1186.28,,1.35%
2017-06-16,CHF,USD_CHF,,CHF,0.9755,0.9759,0.9727,0.9736,,-0.14%
2017-06-19,CHF,USD_CHF,,CHF,0.9734,0.9761,0.9695,0.9754,,0.18%
2017-06-19,CHF,MSCI,MSCI Switzerland,MSCI,1192.75,1195.61,1187.28,1194.94,,0.73%
2017-06-20,CHF,MSCI,MSCI Switzerland,MSCI,1198.48,1199.38,1192.75,1193.31,,-0.14%
2017-06-20,CHF,USD_CHF,,CHF,0.9756,0.9768,0.9725,0.975,,-0.04%
2017-06-21,CHF,MSCI,MSCI Switzerland,MSCI,1190.34,1190.34,1181.33,1188.31,,-0.42%
2017-06-21,CHF,USD_CHF,,CHF,0.9751,0.9757,0.9722,0.9724,,-0.27%
2017-06-22,CHF,MSCI,MSCI Switzerland,MSCI,1191.97,1195.32,1187.24,1195.32,,0.59%
2017-06-22,CHF,USD_CHF,,CHF,0.9725,0.9744,0.9712,0.9718,,-0.06%
2017-06-23,CHF,USD_CHF,,CHF,0.9719,0.9725,0.9676,0.9693,,-0.26%
2017-06-23,CHF,MSCI,MSCI Switzerland,MSCI,1196.56,1196.56,1187.59,1192.63,,-0.23%
2017-06-26,CHF,USD_CHF,,CHF,0.9695,0.9739,0.9686,0.9723,,0.31%
2017-06-26,CHF,MSCI,MSCI Switzerland,MSCI,1203.79,1207.18,1201.23,1203.6,,0.92%
2017-06-27,CHF,USD_CHF,,CHF,0.9724,0.9735,0.9592,0.9602,,-1.24%
2017-06-27,CHF,MSCI,MSCI Switzerland,MSCI,1202.49,1202.49,1193.2,1196.72,,-0.57%
2017-06-28,CHF,MSCI,MSCI Switzerland,MSCI,1196.47,1197.74,1191.99,1196.83,,0.01%
2017-06-28,CHF,USD_CHF,,CHF,0.9604,0.9648,0.9579,0.9594,,-0.08%
2017-06-29,CHF,USD_CHF,,CHF,0.9595,0.9601,0.9555,0.9556,,-0.40%
2017-06-29,CHF,MSCI,MSCI Switzerland,MSCI,1200.23,1201.69,1179.85,1179.85,,-1.42%
2017-06-30,CHF,USD_CHF,,CHF,0.9559,0.96,0.9552,0.9581,,0.26%
2017-06-30,CHF,MSCI,MSCI Switzerland,MSCI,1178.53,1187.35,1175.34,1175.85,,-0.34%
2017-07-03,CHF,MSCI,MSCI Switzerland,MSCI,1181.11,1190.65,1180.66,1188.49,,1.07%
2017-07-03,CHF,USD_CHF,,CHF,0.9587,0.9644,0.9581,0.9633,,0.54%
2017-07-04,CHF,MSCI,MSCI Switzerland,MSCI,1185.15,1188.19,1183.16,1183.28,,-0.44%
2017-07-04,CHF,USD_CHF,,CHF,0.9637,0.9661,0.9621,0.9653,,0.21%
2017-07-05,CHF,USD_CHF,,CHF,0.9656,0.9689,0.9626,0.9638,,-0.16%
2017-07-05,CHF,MSCI,MSCI Switzerland,MSCI,1178.4,1182.11,1175.42,1181.55,,-0.15%
2017-07-06,CHF,MSCI,MSCI Switzerland,MSCI,1180.65,1181.1,1165.77,1172.43,,-0.77%
2017-07-06,CHF,USD_CHF,,CHF,0.9641,0.9662,0.96,0.9604,,-0.35%
2017-07-07,CHF,USD_CHF,,CHF,0.9604,0.9656,0.9601,0.9638,,0.35%
2017-07-07,CHF,MSCI,MSCI Switzerland,MSCI,1170.28,1173.17,1167.94,1172.7,,0.02%
2017-07-10,CHF,USD_CHF,,CHF,0.9638,0.9677,0.963,0.9655,,0.18%
2017-07-10,CHF,MSCI,MSCI Switzerland,MSCI,1178.21,1182.46,1175.71,1180.42,,0.66%
2017-07-11,CHF,USD_CHF,,CHF,0.9657,0.9698,0.9624,0.9635,,-0.21%
2017-07-11,CHF,MSCI,MSCI Switzerland,MSCI,1180.01,1181.48,1171.35,1171.35,,-0.77%
2017-07-12,CHF,MSCI,MSCI Switzerland,MSCI,1171.51,1190.71,1171.51,1189.81,,1.58%
2017-07-12,CHF,USD_CHF,,CHF,0.9638,0.9663,0.9602,0.9651,,0.17%
2017-07-13,CHF,USD_CHF,,CHF,0.9654,0.9689,0.9615,0.967,,0.20%
2017-07-13,CHF,MSCI,MSCI Switzerland,MSCI,1191.44,1194.54,1187.7,1188.49,,-0.11%
2017-07-14,CHF,MSCI,MSCI Switzerland,MSCI,1190.19,1193.91,1187.95,1192.73,,0.36%
2017-07-14,CHF,USD_CHF,,CHF,0.9672,0.9702,0.9628,0.9633,,-0.38%
2017-07-17,CHF,USD_CHF,,CHF,0.9638,0.966,0.9595,0.9625,,-0.08%
2017-07-17,CHF,MSCI,MSCI Switzerland,MSCI,1193.55,1194.89,1187.97,1193.82,,0.09%
2017-07-18,CHF,USD_CHF,,CHF,0.9626,0.9636,0.9524,0.9547,,-0.81%
2017-07-18,CHF,MSCI,MSCI Switzerland,MSCI,1193.73,1198.99,1184.38,1185.78,,-0.67%
2017-07-19,CHF,MSCI,MSCI Switzerland,MSCI,1190.77,1194.23,1187.18,1191.3,,0.47%
2017-07-19,CHF,USD_CHF,,CHF,0.955,0.9562,0.9528,0.9553,,0.06%
2017-07-20,CHF,MSCI,MSCI Switzerland,MSCI,1192.16,1197.88,1186.7,1191.44,,0.01%
2017-07-20,CHF,USD_CHF,,CHF,0.9555,0.9623,0.9494,0.9511,,-0.44%
2017-07-21,CHF,USD_CHF,,CHF,0.9513,0.9524,0.9438,0.9455,,-0.59%
2017-07-21,CHF,MSCI,MSCI Switzerland,MSCI,1192.59,1194.16,1179.52,1179.95,,-0.96%
2017-07-24,CHF,USD_CHF,,CHF,0.9451,0.9477,0.9445,0.9464,,0.10%
2017-07-24,CHF,MSCI,MSCI Switzerland,MSCI,1180.87,1181.56,1173.02,1173.93,,-0.51%
2017-07-25,CHF,USD_CHF,,CHF,0.9466,0.9529,0.9455,0.9523,,0.62%
2017-07-25,CHF,MSCI,MSCI Switzerland,MSCI,1176.44,1184.85,1175.37,1178.43,,0.38%
2017-07-26,CHF,MSCI,MSCI Switzerland,MSCI,1181.79,1189.54,1181.33,1185.8,,0.63%
2017-07-26,CHF,USD_CHF,,CHF,0.9525,0.9597,0.9498,0.9506,,-0.18%
2017-07-27,CHF,MSCI,MSCI Switzerland,MSCI,1183.76,1194.99,1183.6,1189.24,,0.29%
2017-07-27,CHF,USD_CHF,,CHF,0.951,0.9663,0.9491,0.9648,,1.49%
2017-07-28,CHF,MSCI,MSCI Switzerland,MSCI,1185.82,1192.79,1181.32,1189.84,,0.05%
2017-07-28,CHF,USD_CHF,,CHF,0.9649,0.9728,0.9634,0.9686,,0.39%
2017-07-31,CHF,USD_CHF,,CHF,0.969,0.9714,0.9637,0.9664,,-0.23%
2017-07-31,CHF,MSCI,MSCI Switzerland,MSCI,1189.09,1200.82,1189.09,1194.84,,0.42%
2017-08-01,CHF,USD_CHF,,CHF,0.967,0.9685,0.9631,0.9656,,-0.08%
2017-08-02,CHF,MSCI,MSCI Switzerland,MSCI,1200.21,1206.98,1197.85,1204.15,,0.78%
2017-08-02,CHF,USD_CHF,,CHF,0.9657,0.9716,0.9648,0.9708,,0.54%
2017-08-03,CHF,MSCI,MSCI Switzerland,MSCI,1204.18,1209.2,1200.38,1206.3,,0.18%
2017-08-03,CHF,USD_CHF,,CHF,0.9708,0.9718,0.9671,0.9683,,-0.26%
2017-08-04,CHF,MSCI,MSCI Switzerland,MSCI,1203.85,1212.98,1202.81,1211.75,,0.45%
2017-08-04,CHF,USD_CHF,,CHF,0.9686,0.9765,0.967,0.9727,,0.45%
2017-08-07,CHF,USD_CHF,,CHF,0.9729,0.9748,0.9711,0.9727,,0.00%
2017-08-07,CHF,MSCI,MSCI Switzerland,MSCI,1213.47,1214.43,1207.12,1208.82,,-0.24%
2017-08-08,CHF,MSCI,MSCI Switzerland,MSCI,1208.39,1212.84,1207.07,1209.49,,0.06%
2017-08-08,CHF,USD_CHF,,CHF,0.9731,0.9774,0.971,0.9743,,0.16%
2017-08-09,CHF,MSCI,MSCI Switzerland,MSCI,1198.32,1199.93,1189.12,1191.84,,-1.46%
2017-08-09,CHF,USD_CHF,,CHF,0.9742,0.9749,0.9613,0.9634,,-1.12%
2017-08-10,CHF,USD_CHF,,CHF,0.9637,0.9677,0.9618,0.9624,,-0.10%
2017-08-10,CHF,MSCI,MSCI Switzerland,MSCI,1192.64,1193.71,1180.88,1181.1,,-0.90%
2017-08-11,CHF,USD_CHF,,CHF,0.9626,0.964,0.9583,0.9617,,-0.07%
2017-08-11,CHF,MSCI,MSCI Switzerland,MSCI,1174.65,1177.29,1169.45,1172.56,,-0.72%
2017-08-14,CHF,MSCI,MSCI Switzerland,MSCI,1178.81,1192.98,1178.51,1191.8,,1.64%
2017-08-14,CHF,USD_CHF,,CHF,0.9622,0.9734,0.9617,0.9718,,1.05%
2017-08-15,CHF,USD_CHF,,CHF,0.9719,0.976,0.9702,0.9725,,0.07%
2017-08-15,CHF,MSCI,MSCI Switzerland,MSCI,1194.34,1196.31,1186.41,1189.0,,-0.23%
2017-08-16,CHF,USD_CHF,,CHF,0.9726,0.9767,0.9648,0.9657,,-0.70%
2017-08-16,CHF,MSCI,MSCI Switzerland,MSCI,1191.91,1196.33,1191.91,1192.44,,0.29%
2017-08-17,CHF,USD_CHF,,CHF,0.9656,0.97,0.9605,0.9627,,-0.31%
2017-08-17,CHF,MSCI,MSCI Switzerland,MSCI,1183.09,1188.66,1181.4,1181.92,,-0.88%
2017-08-18,CHF,USD_CHF,,CHF,0.9629,0.9671,0.9586,0.9648,,0.22%
2017-08-18,CHF,MSCI,MSCI Switzerland,MSCI,1173.41,1173.65,1169.57,1172.5,,-0.80%
2017-08-21,CHF,MSCI,MSCI Switzerland,MSCI,1170.06,1180.69,1170.06,1173.91,,0.12%
2017-08-21,CHF,USD_CHF,,CHF,0.9649,0.9687,0.96,0.9616,,-0.33%
2017-08-22,CHF,USD_CHF,,CHF,0.962,0.969,0.9615,0.9681,,0.68%
2017-08-22,CHF,MSCI,MSCI Switzerland,MSCI,1181.03,1185.93,1178.67,1184.9,,0.94%
2017-08-23,CHF,MSCI,MSCI Switzerland,MSCI,1184.78,1185.01,1179.14,1184.13,,-0.06%
2017-08-23,CHF,USD_CHF,,CHF,0.9677,0.9699,0.9641,0.9651,,-0.31%
2017-08-24,CHF,MSCI,MSCI Switzerland,MSCI,1185.54,1187.06,1181.42,1182.28,,-0.16%
2017-08-24,CHF,USD_CHF,,CHF,0.9648,0.967,0.962,0.9652,,0.01%
2017-08-25,CHF,MSCI,MSCI Switzerland,MSCI,1183.02,1184.5,1177.3,1177.57,,-0.40%
2017-08-25,CHF,USD_CHF,,CHF,0.9654,0.9664,0.9551,0.9566,,-0.89%
2017-08-28,CHF,MSCI,MSCI Switzerland,MSCI,1173.57,1175.87,1171.5,1172.01,,-0.47%
2017-08-28,CHF,USD_CHF,,CHF,0.9543,0.9578,0.9526,0.955,,-0.17%
2017-08-29,CHF,MSCI,MSCI Switzerland,MSCI,1162.8,1167.21,1157.0,1164.95,,-0.60%
2017-08-29,CHF,USD_CHF,,CHF,0.9553,0.9562,0.943,0.9553,,0.03%
2017-08-30,CHF,USD_CHF,,CHF,0.9555,0.9647,0.9539,0.9634,,0.85%
2017-08-30,CHF,MSCI,MSCI Switzerland,MSCI,1171.03,1173.68,1167.27,1170.37,,0.47%
2017-08-31,CHF,USD_CHF,,CHF,0.9636,0.9681,0.9582,0.9585,,-0.51%
2017-08-31,CHF,MSCI,MSCI Switzerland,MSCI,1174.6,1181.86,1172.5,1179.76,,0.80%
2017-09-01,CHF,MSCI,MSCI Switzerland,MSCI,1181.65,1182.97,1179.02,1182.02,,0.19%
2017-09-01,CHF,USD_CHF,,CHF,0.9586,0.9655,0.9547,0.9645,,0.63%
2017-09-04,CHF,USD_CHF,,CHF,0.961,0.9625,0.9552,0.9582,,-0.65%
2017-09-04,CHF,MSCI,MSCI Switzerland,MSCI,1173.27,1176.43,1170.97,1171.94,,-0.85%
2017-09-05,CHF,USD_CHF,,CHF,0.9582,0.9616,0.9534,0.9551,,-0.32%
2017-09-05,CHF,MSCI,MSCI Switzerland,MSCI,1172.35,1180.36,1171.35,1172.73,,0.07%
2017-09-06,CHF,MSCI,MSCI Switzerland,MSCI,1171.4,1173.12,1163.32,1171.11,,-0.14%
2017-09-06,CHF,USD_CHF,,CHF,0.9554,0.9584,0.9527,0.9562,,0.12%
