datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2018-04-27,UAH,USD_UAH,,UAH,26.15,26.23,26.15,26.23,,0.13%
2018-04-30,UAH,USD_UAH,,UAH,26.23,26.23,26.23,26.23,,0.00%
2018-05-01,UAH,USD_UAH,,UAH,26.23,26.23,26.23,26.23,,0.00%
2018-05-02,UAH,USD_UAH,,UAH,26.1475,26.1575,26.1375,26.1475,,-0.31%
2018-05-03,UAH,USD_UAH,,UAH,26.235,26.235,26.165,26.225,,0.30%
2018-05-04,UAH,USD_UAH,,UAH,26.315,26.325,26.305,26.325,,0.38%
2018-05-07,UAH,USD_UAH,,UAH,26.335,26.335,26.255,26.255,,-0.27%
2018-05-08,UAH,USD_UAH,,UAH,26.19,26.235,26.18,26.23,,-0.10%
2018-05-09,UAH,USD_UAH,,UAH,26.23,26.23,26.23,26.23,,0.00%
2018-05-10,UAH,USD_UAH,,UAH,26.23,26.23,26.2,26.2,,-0.11%
2018-05-11,UAH,USD_UAH,,UAH,26.2275,26.2275,26.1925,26.1925,,-0.03%
2018-05-14,UAH,USD_UAH,,UAH,26.1675,26.1775,26.1675,26.1775,,-0.06%
2018-05-15,UAH,USD_UAH,,UAH,26.175,26.21,26.175,26.205,,0.11%
2018-05-16,UAH,USD_UAH,,UAH,26.21,26.23,26.2,26.23,,0.10%
2018-05-17,UAH,USD_UAH,,UAH,26.215,26.23,26.18,26.18,,-0.19%
2018-05-18,UAH,USD_UAH,,UAH,26.175,26.18,26.13,26.13,,-0.19%
2018-05-21,UAH,USD_UAH,,UAH,26.09,26.09,26.09,26.09,,-0.15%
2018-05-22,UAH,USD_UAH,,UAH,26.1,26.1,26.045,26.045,,-0.17%
2018-05-23,UAH,USD_UAH,,UAH,26.0975,26.0975,26.0625,26.0825,,0.14%
2018-05-24,UAH,USD_UAH,,UAH,26.115,26.12,26.115,26.12,,0.14%
2018-05-25,UAH,USD_UAH,,UAH,26.1575,26.1575,26.1475,26.1475,,0.11%
2018-05-28,UAH,USD_UAH,,UAH,26.1475,26.1475,26.1475,26.1475,,0.00%
2018-05-29,UAH,USD_UAH,,UAH,26.1575,26.1575,26.0925,26.1075,,-0.15%
2018-05-30,UAH,USD_UAH,,UAH,26.135,26.135,26.13,26.13,,0.09%
2018-05-31,UAH,USD_UAH,,UAH,26.1065,26.1115,26.1065,26.1065,,-0.09%
2018-06-01,UAH,USD_UAH,,UAH,26.125,26.125,26.1175,26.1175,,0.04%
2018-06-04,UAH,USD_UAH,,UAH,26.165,26.165,26.1325,26.135,,0.07%
2018-06-05,UAH,USD_UAH,,UAH,26.15,26.16,26.15,26.16,,0.10%
2018-06-06,UAH,USD_UAH,,UAH,26.17,26.17,26.1275,26.165,,0.02%
2018-06-07,UAH,USD_UAH,,UAH,26.168,26.176,26.168,26.171,,0.02%
2018-06-08,UAH,USD_UAH,,UAH,26.1375,26.14,26.135,26.14,,-0.12%
2018-06-11,UAH,USD_UAH,,UAH,26.14,26.14,26.085,26.085,,-0.21%
2018-06-12,UAH,USD_UAH,,UAH,26.134,26.134,26.084,26.094,,0.03%
2018-06-13,UAH,USD_UAH,,UAH,26.1135,26.1215,26.1135,26.1215,,0.11%
2018-06-14,UAH,USD_UAH,,UAH,26.23,26.27,26.23,26.24,,0.45%
2018-06-15,UAH,USD_UAH,,UAH,26.32,26.355,26.32,26.355,,0.44%
2018-06-18,UAH,USD_UAH,,UAH,26.35,26.35,26.3,26.335,,-0.08%
2018-06-19,UAH,USD_UAH,,UAH,26.455,26.455,26.44,26.44,,0.40%
2018-06-20,UAH,USD_UAH,,UAH,26.5,26.51,26.39,26.39,,-0.19%
2018-06-21,UAH,USD_UAH,,UAH,26.29,26.295,26.29,26.295,,-0.36%
2018-06-22,UAH,USD_UAH,,UAH,26.245,26.245,26.235,26.235,,-0.23%
2018-06-25,UAH,USD_UAH,,UAH,26.235,26.235,26.155,26.165,,-0.27%
2018-06-26,UAH,USD_UAH,,UAH,26.2,26.215,26.2,26.215,,0.19%
2018-06-27,UAH,USD_UAH,,UAH,26.35,26.35,26.31,26.31,,0.36%
2018-06-28,UAH,USD_UAH,,UAH,26.31,26.31,26.31,26.31,,0.00%
2018-06-29,UAH,USD_UAH,,UAH,26.31,26.31,26.31,26.31,,0.00%
2018-07-02,UAH,USD_UAH,,UAH,26.21,26.23,26.21,26.23,,-0.30%
2018-07-03,UAH,USD_UAH,,UAH,26.295,26.3,26.295,26.3,,0.27%
2018-07-04,UAH,USD_UAH,,UAH,26.45,26.45,26.445,26.445,,0.55%
2018-07-05,UAH,USD_UAH,,UAH,26.46,26.46,26.35,26.35,,-0.36%
2018-07-06,UAH,USD_UAH,,UAH,26.3175,26.3425,26.3175,26.3425,,-0.03%
2018-07-09,UAH,USD_UAH,,UAH,26.31,26.31,26.23,26.23,,-0.43%
2018-07-10,UAH,USD_UAH,,UAH,26.205,26.205,26.205,26.205,,-0.10%
2018-07-11,UAH,USD_UAH,,UAH,26.22,26.225,26.21,26.225,,0.08%
2018-07-12,UAH,USD_UAH,,UAH,26.225,26.23,26.225,26.225,,0.00%
2018-07-13,UAH,USD_UAH,,UAH,26.23,26.23,26.23,26.23,,0.02%
2018-07-16,UAH,USD_UAH,,UAH,26.21,26.21,26.17,26.17,,-0.23%
2018-07-17,UAH,USD_UAH,,UAH,26.21,26.2525,26.21,26.2525,,0.32%
2018-07-18,UAH,USD_UAH,,UAH,26.295,26.315,26.295,26.315,,0.24%
2018-07-19,UAH,USD_UAH,,UAH,26.5,26.5,26.44,26.44,,0.48%
2018-07-20,UAH,USD_UAH,,UAH,26.44,26.44,26.44,26.44,,0.00%
2018-07-23,UAH,USD_UAH,,UAH,26.45,26.47,26.45,26.47,,0.11%
2018-07-24,UAH,USD_UAH,,UAH,26.5925,26.5925,26.5875,26.5875,,0.44%
2018-07-25,UAH,USD_UAH,,UAH,26.62,26.62,26.49,26.59,,0.01%
2018-07-26,UAH,USD_UAH,,UAH,26.615,26.695,26.59,26.59,,0.00%
2018-07-27,UAH,USD_UAH,,UAH,26.77,26.79,26.5,26.73,,0.53%
2018-07-30,UAH,USD_UAH,,UAH,26.5975,26.7375,26.5975,26.7375,,0.03%
2018-07-31,UAH,USD_UAH,,UAH,26.6,26.885,26.6,26.865,,0.48%
2018-08-01,UAH,USD_UAH,,UAH,26.965,26.985,26.965,26.975,,0.41%
2018-08-02,UAH,USD_UAH,,UAH,27.01,27.02,27.01,27.02,,0.17%
2018-08-03,UAH,USD_UAH,,UAH,27.065,27.1,27.065,27.085,,0.24%
2018-08-06,UAH,USD_UAH,,UAH,27.09,27.15,27.09,27.09,,0.02%
2018-08-07,UAH,USD_UAH,,UAH,27.1,27.1,26.97,26.985,,-0.39%
2018-08-08,UAH,USD_UAH,,UAH,26.965,26.965,26.95,26.96,,-0.09%
2018-08-09,UAH,USD_UAH,,UAH,27.12,27.15,27.12,27.15,,0.70%
2018-08-10,UAH,USD_UAH,,UAH,27.26,27.27,27.26,27.27,,0.44%
2018-08-13,UAH,USD_UAH,,UAH,27.305,27.375,27.305,27.375,,0.39%
2018-08-14,UAH,USD_UAH,,UAH,27.37,27.48,27.37,27.47,,0.35%
2018-08-15,UAH,USD_UAH,,UAH,27.46,27.5,27.46,27.5,,0.11%
2018-08-16,UAH,USD_UAH,,UAH,27.54,27.71,27.26,27.71,,0.76%
2018-08-17,UAH,USD_UAH,,UAH,27.965,27.965,27.755,27.755,,0.16%
2018-08-20,UAH,USD_UAH,,UAH,27.765,27.785,27.665,27.675,,-0.29%
2018-08-21,UAH,USD_UAH,,UAH,27.68,27.69,27.67,27.69,,0.05%
2018-08-22,UAH,USD_UAH,,UAH,27.88,27.905,27.84,27.85,,0.58%
2018-08-23,UAH,USD_UAH,,UAH,27.86,27.87,27.84,27.84,,-0.04%
2018-08-24,UAH,USD_UAH,,UAH,27.84,27.84,27.84,27.84,,0.00%
2018-08-27,UAH,USD_UAH,,UAH,27.84,27.93,27.84,27.85,,0.04%
2018-08-28,UAH,USD_UAH,,UAH,28.015,28.015,28.015,28.015,,0.59%
2018-08-29,UAH,USD_UAH,,UAH,28.15,28.15,28.12,28.12,,0.37%
2018-08-30,UAH,USD_UAH,,UAH,28.265,28.285,28.265,28.285,,0.59%
2018-08-31,UAH,USD_UAH,,UAH,28.24,28.26,28.22,28.25,,-0.12%
2018-09-03,UAH,USD_UAH,,UAH,28.26,28.4,28.26,28.39,,0.50%
2018-09-04,UAH,USD_UAH,,UAH,28.525,28.525,28.485,28.485,,0.33%
2018-09-05,UAH,USD_UAH,,UAH,28.405,28.405,28.39,28.39,,-0.33%
2018-09-06,UAH,USD_UAH,,UAH,28.28,28.28,28.22,28.24,,-0.53%
2018-09-07,UAH,USD_UAH,,UAH,28.2475,28.2625,28.2375,28.2575,,0.06%
2018-09-10,UAH,USD_UAH,,UAH,28.215,28.225,28.175,28.175,,-0.29%
2018-09-11,UAH,USD_UAH,,UAH,28.095,28.095,28.085,28.085,,-0.32%
2018-09-12,UAH,USD_UAH,,UAH,28.025,28.065,28.025,28.065,,-0.07%
2018-09-13,UAH,USD_UAH,,UAH,28.115,28.155,28.115,28.155,,0.32%
2018-09-14,UAH,USD_UAH,,UAH,28.135,28.155,28.135,28.155,,0.00%
2018-09-17,UAH,USD_UAH,,UAH,28.125,28.125,28.105,28.115,,-0.14%
2018-09-18,UAH,USD_UAH,,UAH,28.165,28.165,28.155,28.155,,0.14%
2018-09-19,UAH,USD_UAH,,UAH,28.125,28.125,28.055,28.055,,-0.36%
2018-09-20,UAH,USD_UAH,,UAH,28.08,28.08,28.05,28.05,,-0.02%
2018-09-21,UAH,USD_UAH,,UAH,28.05,28.05,28.05,28.05,,0.00%
2018-09-24,UAH,USD_UAH,,UAH,28.14,28.17,28.09,28.09,,0.14%
2018-09-25,UAH,USD_UAH,,UAH,28.085,28.085,28.035,28.035,,-0.20%
2018-09-26,UAH,USD_UAH,,UAH,28.15,28.15,28.15,28.15,,0.41%
2018-09-27,UAH,USD_UAH,,UAH,28.26,28.3,28.26,28.3,,0.53%
2018-09-28,UAH,USD_UAH,,UAH,28.255,28.265,28.255,28.265,,-0.12%
2018-10-01,UAH,USD_UAH,,UAH,28.24,28.24,28.195,28.205,,-0.21%
2018-10-02,UAH,USD_UAH,,UAH,28.225,28.295,28.225,28.275,,0.25%
2018-10-03,UAH,USD_UAH,,UAH,28.345,28.345,28.285,28.285,,0.04%
2018-10-04,UAH,USD_UAH,,UAH,28.165,28.165,28.155,28.155,,-0.46%
2018-10-05,UAH,USD_UAH,,UAH,28.055,28.085,28.055,28.085,,-0.25%
2018-10-08,UAH,USD_UAH,,UAH,28.105,28.105,28.08,28.08,,-0.02%
2018-10-09,UAH,USD_UAH,,UAH,28.08,28.09,28.02,28.02,,-0.21%
2018-10-10,UAH,USD_UAH,,UAH,27.985,28.01,27.98,28.01,,-0.04%
2018-10-11,UAH,USD_UAH,,UAH,27.99,27.99,27.97,27.99,,-0.07%
2018-10-12,UAH,USD_UAH,,UAH,27.925,27.925,27.92,27.92,,-0.25%
2018-10-15,UAH,USD_UAH,,UAH,27.92,27.92,27.92,27.92,,0.00%
2018-10-16,UAH,USD_UAH,,UAH,27.9275,27.9275,27.9075,27.9275,,0.03%
2018-10-17,UAH,USD_UAH,,UAH,27.92,27.92,27.91,27.92,,-0.03%
2018-10-18,UAH,USD_UAH,,UAH,27.945,28.055,27.945,28.045,,0.45%
2018-10-19,UAH,USD_UAH,,UAH,28.195,28.21,28.125,28.125,,0.29%
2018-10-22,UAH,USD_UAH,,UAH,28.075,28.09,28.07,28.09,,-0.12%
2018-10-23,UAH,USD_UAH,,UAH,28.097,28.158,28.077,28.158,,0.24%
2018-10-24,UAH,USD_UAH,,UAH,28.172,28.295,28.169,28.261,,0.37%
2018-10-25,UAH,USD_UAH,,UAH,28.3515,28.3775,28.29,28.3,,0.14%
2018-10-26,UAH,USD_UAH,,UAH,28.33,28.33,28.27,28.27,,-0.11%
2018-10-29,UAH,USD_UAH,,UAH,28.2725,28.3325,28.1625,28.1625,,-0.38%
2018-10-30,UAH,USD_UAH,,UAH,28.2,28.21,28.17,28.17,,0.03%
2018-10-31,UAH,USD_UAH,,UAH,28.095,28.11,28.095,28.11,,-0.21%
2018-11-01,UAH,USD_UAH,,UAH,28.1925,28.1925,28.112,28.115,,0.02%
2018-11-02,UAH,USD_UAH,,UAH,28.1555,28.169,28.0805,28.0805,,-0.12%
2018-11-05,UAH,USD_UAH,,UAH,28.125,28.125,28.025,28.025,,-0.20%
2018-11-06,UAH,USD_UAH,,UAH,27.9917,28.0317,27.9432,27.9432,,-0.29%
2018-11-07,UAH,USD_UAH,,UAH,27.89,27.91,27.88,27.91,,-0.12%
2018-11-08,UAH,USD_UAH,,UAH,27.9825,27.9875,27.926,27.926,,0.06%
2018-11-09,UAH,USD_UAH,,UAH,27.9255,27.9405,27.857,27.87,,-0.20%
2018-11-12,UAH,USD_UAH,,UAH,27.8805,27.9405,27.8705,27.915,,0.16%
2018-11-13,UAH,USD_UAH,,UAH,27.9425,27.9425,27.867,27.867,,-0.17%
2018-11-14,UAH,USD_UAH,,UAH,27.85,27.85,27.8145,27.8145,,-0.19%
2018-11-15,UAH,USD_UAH,,UAH,27.785,27.79,27.73,27.79,,-0.09%
2018-11-16,UAH,USD_UAH,,UAH,27.7578,27.7677,27.7578,27.7628,,-0.10%
2018-11-19,UAH,USD_UAH,,UAH,27.772,27.792,27.7315,27.7375,,-0.09%
2018-11-20,UAH,USD_UAH,,UAH,27.75,27.77,27.75,27.77,,0.12%
2018-11-21,UAH,USD_UAH,,UAH,27.795,27.795,27.735,27.735,,-0.13%
2018-11-22,UAH,USD_UAH,,UAH,27.7605,27.8,27.7305,27.8,,0.23%
2018-11-23,UAH,USD_UAH,,UAH,27.8375,27.8475,27.7575,27.7625,,-0.13%
2018-11-26,UAH,USD_UAH,,UAH,27.8095,27.9095,27.8095,27.895,,0.48%
2018-11-27,UAH,USD_UAH,,UAH,28.113,28.1485,28.0725,28.1325,,0.85%
2018-11-28,UAH,USD_UAH,,UAH,28.267,28.305,28.2595,28.2995,,0.59%
2018-11-29,UAH,USD_UAH,,UAH,28.416,28.452,28.275,28.275,,-0.09%
2018-11-30,UAH,USD_UAH,,UAH,28.2725,28.2725,28.1775,28.2125,,-0.22%
2018-12-03,UAH,USD_UAH,,UAH,28.2355,28.2355,28.16,28.18,,-0.12%
2018-12-04,UAH,USD_UAH,,UAH,28.1928,28.1928,28.0278,28.0278,,-0.54%
2018-12-05,UAH,USD_UAH,,UAH,28.0085,28.0085,27.934,27.9585,,-0.25%
2018-12-06,UAH,USD_UAH,,UAH,27.9035,27.9225,27.8545,27.8885,,-0.25%
2018-12-07,UAH,USD_UAH,,UAH,27.8347,27.8397,27.7847,27.8047,,-0.30%
2018-12-10,UAH,USD_UAH,,UAH,27.7948,27.8047,27.6998,27.7248,,-0.29%
2018-12-11,UAH,USD_UAH,,UAH,27.7495,27.75,27.703,27.7375,,0.05%
2018-12-12,UAH,USD_UAH,,UAH,27.688,27.8925,27.688,27.8175,,0.29%
2018-12-13,UAH,USD_UAH,,UAH,27.909,27.914,27.729,27.77,,-0.17%
2018-12-14,UAH,USD_UAH,,UAH,27.842,27.925,27.835,27.925,,0.56%
2018-12-17,UAH,USD_UAH,,UAH,27.9,27.923,27.875,27.895,,-0.11%
2018-12-18,UAH,USD_UAH,,UAH,27.9052,27.9062,27.7653,27.8053,,-0.32%
2018-12-19,UAH,USD_UAH,,UAH,27.776,27.776,27.626,27.656,,-0.54%
2018-12-20,UAH,USD_UAH,,UAH,27.6055,27.645,27.52,27.52,,-0.49%
2018-12-21,UAH,USD_UAH,,UAH,27.447,27.467,27.377,27.377,,-0.52%
2018-12-24,UAH,USD_UAH,,UAH,27.377,27.377,27.377,27.377,,0.00%
2018-12-25,UAH,USD_UAH,,UAH,27.377,27.377,27.377,27.377,,0.00%
2018-12-26,UAH,USD_UAH,,UAH,27.38,27.38,27.22,27.27,,-0.39%
2018-12-27,UAH,USD_UAH,,UAH,27.422,27.513,27.422,27.513,,0.89%
2018-12-28,UAH,USD_UAH,,UAH,27.71,27.71,27.71,27.71,,0.72%
2018-12-31,UAH,USD_UAH,,UAH,27.71,27.71,27.71,27.71,,0.00%
2019-01-01,UAH,USD_UAH,,UAH,27.71,27.71,27.71,27.71,,0.00%
2019-01-02,UAH,USD_UAH,,UAH,27.71,27.71,27.71,27.71,,0.00%
2019-01-03,UAH,USD_UAH,,UAH,27.5312,27.5362,27.4763,27.4862,0.12K,-0.81%
2019-01-04,UAH,USD_UAH,,UAH,27.635,27.8105,27.635,27.805,0.15K,1.16%
2019-01-07,UAH,USD_UAH,,UAH,27.805,27.805,27.805,27.805,,0.00%
2019-01-08,UAH,USD_UAH,,UAH,27.966,28.086,27.966,28.046,0.11K,0.87%
2019-01-09,UAH,USD_UAH,,UAH,28.067,28.192,28.067,28.173,0.18K,0.45%
2019-01-10,UAH,USD_UAH,,UAH,28.3143,28.3152,28.2213,28.2312,0.13K,0.21%
2019-01-11,UAH,USD_UAH,,UAH,28.1872,28.2422,28.0222,28.0622,0.01K,-0.60%
2019-01-14,UAH,USD_UAH,,UAH,28.1852,28.1852,28.0023,28.0822,0.21K,0.07%
2019-01-15,UAH,USD_UAH,,UAH,28.1417,28.1863,28.0317,28.0738,0.02K,-0.03%
2019-01-16,UAH,USD_UAH,,UAH,28.0763,28.0892,27.9593,28.0862,0.03K,0.04%
2019-01-17,UAH,USD_UAH,,UAH,28.0385,28.066,28.011,28.0185,0.19K,-0.24%
2019-01-18,UAH,USD_UAH,,UAH,28.0153,28.0227,27.9103,27.9703,0.20K,-0.17%
2019-01-21,UAH,USD_UAH,,UAH,27.9312,28.0212,27.9312,28.0018,0.13K,0.11%
2019-01-22,UAH,USD_UAH,,UAH,28.012,28.012,27.742,27.755,0.20K,-0.88%
2019-01-23,UAH,USD_UAH,,UAH,27.6678,27.9127,27.5478,27.7978,0.15K,0.15%
2019-01-24,UAH,USD_UAH,,UAH,27.8302,27.9252,27.7132,27.9252,0.20K,0.46%
2019-01-25,UAH,USD_UAH,,UAH,27.9228,27.9228,27.7628,27.7928,0.17K,-0.47%
2019-01-28,UAH,USD_UAH,,UAH,27.7978,27.8128,27.7458,27.8027,0.17K,0.04%
2019-01-29,UAH,USD_UAH,,UAH,27.7553,27.8253,27.7282,27.7752,0.25K,-0.10%
2019-01-30,UAH,USD_UAH,,UAH,27.742,27.783,27.717,27.737,0.23K,-0.14%
2019-01-31,UAH,USD_UAH,,UAH,27.7598,27.8098,27.6348,27.6348,0.21K,-0.37%
2019-02-01,UAH,USD_UAH,,UAH,27.622,27.627,27.485,27.485,0.22K,-0.54%
2019-02-04,UAH,USD_UAH,,UAH,27.492,27.492,27.375,27.375,0.21K,-0.40%
2019-02-05,UAH,USD_UAH,,UAH,27.2985,27.3815,27.1285,27.1285,0.20K,-0.90%
2019-02-06,UAH,USD_UAH,,UAH,27.0248,27.0248,26.9178,26.9922,0.18K,-0.50%
2019-02-07,UAH,USD_UAH,,UAH,26.9705,27.005,26.935,26.955,0.17K,-0.14%
2019-02-08,UAH,USD_UAH,,UAH,26.9077,27.1602,26.8392,27.1402,0.19K,0.69%
2019-02-11,UAH,USD_UAH,,UAH,27.0798,27.1698,26.8927,27.0607,0.20K,-0.29%
2019-02-12,UAH,USD_UAH,,UAH,27.017,27.38,26.962,27.1,0.24K,0.15%
2019-02-13,UAH,USD_UAH,,UAH,27.1115,27.149,27.08,27.131,0.22K,0.11%
2019-02-14,UAH,USD_UAH,,UAH,27.0998,27.2963,27.0948,27.2553,0.22K,0.46%
2019-02-15,UAH,USD_UAH,,UAH,27.28,27.2955,27.2255,27.2355,0.20K,-0.07%
2019-02-18,UAH,USD_UAH,,UAH,27.22,27.41,27.1,27.1,0.15K,-0.50%
2019-02-19,UAH,USD_UAH,,UAH,27.1735,27.2085,27.1335,27.1335,0.19K,0.12%
2019-02-20,UAH,USD_UAH,,UAH,27.1148,27.1803,27.0358,27.0448,0.24K,-0.33%
2019-02-21,UAH,USD_UAH,,UAH,27.0295,27.045,26.965,27.045,0.26K,0.00%
2019-02-22,UAH,USD_UAH,,UAH,27.0373,27.0622,26.9922,27.0123,0.21K,-0.12%
2019-02-25,UAH,USD_UAH,,UAH,27.0565,27.0565,26.901,26.951,0.20K,-0.23%
2019-02-26,UAH,USD_UAH,,UAH,26.9645,27.045,26.9645,27.045,0.28K,0.35%
2019-02-27,UAH,USD_UAH,,UAH,27.025,27.0605,26.885,26.885,0.22K,-0.59%
2019-02-28,UAH,USD_UAH,,UAH,27.045,27.045,26.8095,27.045,0.21K,0.60%
2019-03-01,UAH,USD_UAH,,UAH,27.045,27.045,26.8145,27.045,0.22K,0.00%
2019-03-04,UAH,USD_UAH,,UAH,27.045,27.045,26.7895,27.045,0.22K,0.00%
2019-03-05,UAH,USD_UAH,,UAH,26.8005,27.045,26.5895,26.685,0.31K,-1.33%
2019-03-06,UAH,USD_UAH,,UAH,26.5745,26.68,26.4045,26.47,0.24K,-0.81%
2019-03-07,UAH,USD_UAH,,UAH,26.445,26.5005,26.345,26.385,0.18K,-0.32%
2019-03-08,UAH,USD_UAH,,UAH,26.385,26.385,26.385,26.385,,0.00%
2019-03-11,UAH,USD_UAH,,UAH,26.4765,26.4765,26.2765,26.351,0.20K,-0.13%
2019-03-12,UAH,USD_UAH,,UAH,26.3128,26.5523,26.3128,26.5222,0.23K,0.65%
2019-03-13,UAH,USD_UAH,,UAH,26.6195,27.05,26.5995,26.76,0.23K,0.90%
2019-03-14,UAH,USD_UAH,,UAH,26.646,26.911,26.602,26.881,0.21K,0.45%
2019-03-15,UAH,USD_UAH,,UAH,26.78,27.1145,26.78,27.02,0.24K,0.52%
2019-03-18,UAH,USD_UAH,,UAH,27.015,27.1795,27.0045,27.135,0.29K,0.43%
2019-03-19,UAH,USD_UAH,,UAH,27.1595,27.2945,27.15,27.27,0.32K,0.50%
2019-03-20,UAH,USD_UAH,,UAH,27.2145,27.26,27.1245,27.25,0.33K,-0.07%
2019-03-21,UAH,USD_UAH,,UAH,27.2715,27.316,27.081,27.106,0.27K,-0.53%
2019-03-22,UAH,USD_UAH,,UAH,27.2915,27.2915,26.876,26.896,0.24K,-0.77%
2019-03-25,UAH,USD_UAH,,UAH,26.8695,26.975,26.395,26.925,0.32K,0.11%
2019-03-26,UAH,USD_UAH,,UAH,26.8845,27.0445,26.8695,26.98,0.33K,0.20%
2019-03-27,UAH,USD_UAH,,UAH,26.975,27.15,26.975,27.125,0.33K,0.54%
2019-03-28,UAH,USD_UAH,,UAH,27.191,27.2965,27.1265,27.281,0.35K,0.58%
2019-03-29,UAH,USD_UAH,,UAH,27.2245,27.31,27.1595,27.31,0.24K,0.11%
2019-04-01,UAH,USD_UAH,,UAH,27.2595,27.2595,26.9845,27.195,0.21K,-0.42%
2019-04-02,UAH,USD_UAH,,UAH,27.195,27.2205,26.845,27.195,0.06K,0.00%
2019-04-03,UAH,USD_UAH,,UAH,27.062,27.181,27.021,27.076,0.26K,-0.44%
2019-04-04,UAH,USD_UAH,,UAH,27.0445,27.1095,26.855,26.855,0.22K,-0.82%
2019-04-05,UAH,USD_UAH,,UAH,26.8295,26.8695,26.6395,26.685,0.18K,-0.63%
2019-04-08,UAH,USD_UAH,,UAH,26.701,26.706,26.622,26.671,0.21K,-0.05%
2019-04-09,UAH,USD_UAH,,UAH,26.6345,26.8145,26.6145,26.73,0.22K,0.22%
2019-04-10,UAH,USD_UAH,,UAH,26.6895,26.8895,26.685,26.685,0.22K,-0.17%
2019-04-11,UAH,USD_UAH,,UAH,26.8674,26.8962,26.7374,26.7475,0.18K,0.23%
2019-04-12,UAH,USD_UAH,,UAH,26.6947,26.7722,26.6672,26.7422,0.18K,-0.02%
2019-04-15,UAH,USD_UAH,,UAH,26.685,26.844,26.685,26.715,0.21K,-0.10%
2019-04-16,UAH,USD_UAH,,UAH,26.7252,26.7602,26.6902,26.7177,0.30K,0.01%
2019-04-17,UAH,USD_UAH,,UAH,26.675,27.19,26.635,26.71,0.24K,-0.03%
2019-04-18,UAH,USD_UAH,,UAH,26.8054,26.8975,26.7175,26.855,0.30K,0.54%
2019-04-19,UAH,USD_UAH,,UAH,27.0,27.205,26.785,26.875,0.28K,0.07%
2019-04-22,UAH,USD_UAH,,UAH,26.795,26.855,26.665,26.675,0.24K,-0.74%
2019-04-23,UAH,USD_UAH,,UAH,26.7037,26.7538,26.6343,26.6487,0.24K,-0.10%
2019-04-24,UAH,USD_UAH,,UAH,26.6788,26.7087,26.5837,26.6588,0.27K,0.04%
2019-04-25,UAH,USD_UAH,,UAH,26.6575,26.7175,26.5625,26.6575,0.24K,0.00%
2019-04-26,UAH,USD_UAH,,UAH,26.5575,26.6725,26.3975,26.3975,0.19K,-0.98%
2019-04-29,UAH,USD_UAH,,UAH,26.3975,26.3975,26.3975,26.3975,,0.00%
2019-04-30,UAH,USD_UAH,,UAH,26.3975,26.3975,26.3975,26.3975,,0.00%
2019-05-01,UAH,USD_UAH,,UAH,26.3975,26.3975,26.3975,26.3975,,0.00%
2019-05-02,UAH,USD_UAH,,UAH,26.4975,26.6725,26.4975,26.6275,0.15K,0.87%
2019-05-03,UAH,USD_UAH,,UAH,26.535,26.62,26.425,26.45,0.22K,-0.67%
2019-05-06,UAH,USD_UAH,,UAH,26.469,26.549,26.414,26.421,0.19K,-0.11%
2019-05-07,UAH,USD_UAH,,UAH,26.4275,26.4825,26.2775,26.3075,0.23K,-0.43%
2019-05-08,UAH,USD_UAH,,UAH,26.2725,26.3525,26.1875,26.2225,0.21K,-0.32%
2019-05-09,UAH,USD_UAH,,UAH,26.2225,26.2225,26.2225,26.2225,,0.00%
2019-05-10,UAH,USD_UAH,,UAH,26.2078,26.2628,26.1528,26.1827,0.22K,-0.15%
2019-05-13,UAH,USD_UAH,,UAH,26.16,26.46,26.1,26.14,0.25K,-0.16%
2019-05-14,UAH,USD_UAH,,UAH,26.11,26.35,26.11,26.35,0.09K,0.80%
2019-05-15,UAH,USD_UAH,,UAH,26.3425,26.4725,26.2075,26.3375,0.27K,-0.05%
2019-05-16,UAH,USD_UAH,,UAH,26.3135,26.3876,26.3075,26.362,0.29K,0.09%
2019-05-17,UAH,USD_UAH,,UAH,26.347,26.392,26.302,26.3675,0.20K,0.02%
2019-05-20,UAH,USD_UAH,,UAH,26.3905,26.3905,26.125,26.125,0.16K,-0.92%
2019-05-21,UAH,USD_UAH,,UAH,26.165,26.4705,26.11,26.175,0.30K,0.19%
2019-05-22,UAH,USD_UAH,,UAH,26.1545,26.345,26.1545,26.28,0.20K,0.40%
2019-05-23,UAH,USD_UAH,,UAH,26.325,26.385,26.2845,26.385,0.23K,0.40%
2019-05-24,UAH,USD_UAH,,UAH,26.4345,26.5345,26.3595,26.425,0.16K,0.15%
2019-05-27,UAH,USD_UAH,,UAH,26.4305,26.4305,26.2805,26.385,0.14K,-0.15%
2019-05-28,UAH,USD_UAH,,UAH,26.3655,26.54,26.3,26.505,0.27K,0.45%
2019-05-29,UAH,USD_UAH,,UAH,26.5925,26.735,26.5925,26.735,0.20K,0.87%
2019-05-30,UAH,USD_UAH,,UAH,26.728,26.9725,26.7125,26.9425,0.21K,0.78%
2019-05-31,UAH,USD_UAH,,UAH,26.7305,26.955,26.7305,26.865,0.23K,-0.29%
2019-06-03,UAH,USD_UAH,,UAH,26.8795,27.112,26.8418,27.06,0.20K,0.73%
2019-06-04,UAH,USD_UAH,,UAH,27.1745,27.27,26.965,27.15,0.23K,0.33%
2019-06-05,UAH,USD_UAH,,UAH,27.1528,27.1528,26.8223,26.8678,0.19K,-1.04%
