datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2023-09-15,INR,USD_INR,,INR,83.063,83.202,82.981,83.069,,0.07%
2023-09-15,INR,Bitbns,,INR,2885410,2941685,2863959,2870942,0.00K,-0.50%
2023-09-15,INR,MSCI,MSCI India,MSCI,2271.61,2276.83,2267.08,2273.07,,0.36%
2023-09-16,INR,Bitbns,,INR,2870942,2940749,2870942,2933993,0.04K,2.20%
2023-09-17,INR,Bitbns,,INR,2933993,2941366,2874559,2924041,0.02K,-0.34%
2023-09-18,INR,MSCI,MSCI India,MSCI,2272.18,2274.26,2266.63,2269.15,,-0.17%
2023-09-18,INR,USD_INR,,INR,83.106,83.36,83.085,83.27,,0.24%
2023-09-18,INR,Bitbns,,INR,2924041,2986589,2880583,2966776,0.03K,1.46%
2023-09-19,INR,Bitbns,,INR,2966776,3029293,2906038,3007250,0.01K,1.36%
2023-09-19,INR,USD_INR,,INR,83.25,83.344,83.17,83.31,,0.05%
2023-09-20,INR,Bitbns,,INR,3007250,3019062,2950000,2997761,0.04K,-0.32%
2023-09-20,INR,MSCI,MSCI India,MSCI,2255.31,2264.53,2246.8,2249.37,,-0.87%
2023-09-20,INR,USD_INR,,INR,83.261,83.297,82.924,82.92,,-0.47%
2023-09-21,INR,USD_INR,,INR,83.193,83.222,83.005,83.102,,0.22%
2023-09-21,INR,Bitbns,,INR,2997761,2999807,2864058,2884440,0.02K,-3.78%
2023-09-21,INR,MSCI,MSCI India,MSCI,2244.32,2244.95,2228.58,2232.74,,-0.74%
2023-09-22,INR,Bitbns,,INR,2884440,2951460,2884440,2933721,0.02K,1.71%
2023-09-22,INR,MSCI,MSCI India,MSCI,2232.41,2238.13,2223.47,2226.68,,-0.27%
2023-09-22,INR,USD_INR,,INR,82.876,82.993,82.769,82.97,,-0.16%
2023-09-23,INR,Bitbns,,INR,2933721,2933721,2880112,2933721,0.01K,0.00%
2023-09-24,INR,Bitbns,,INR,2933721,2942394,2882184,2904728,0.02K,-0.99%
2023-09-25,INR,USD_INR,,INR,83.057,83.179,83.029,83.13,,0.19%
2023-09-25,INR,MSCI,MSCI India,MSCI,2227.9,2232.48,2218.13,2228.02,,0.06%
2023-09-25,INR,Bitbns,,INR,2904728,2917184,2858642,2904849,0.04K,0.00%
2023-09-26,INR,USD_INR,,INR,83.122,83.309,83.099,83.23,,0.12%
2023-09-26,INR,MSCI,MSCI India,MSCI,2229.48,2231.5,2225.36,2227.38,,-0.03%
2023-09-26,INR,Bitbns,,INR,2904849,2914365,2840000,2900748,0.00K,-0.14%
2023-09-27,INR,USD_INR,,INR,83.297,83.312,83.153,83.181,,-0.06%
2023-09-27,INR,Bitbns,,INR,2900748,2943188,2845653,2852758,0.00K,-1.65%
2023-09-27,INR,MSCI,MSCI India,MSCI,2226.65,2235.43,2218.46,2234.19,,0.31%
2023-09-28,INR,USD_INR,,INR,83.237,83.273,83.111,83.15,,-0.04%
2023-09-28,INR,Bitbns,,INR,2852758,3000000,2852758,2986703,0.02K,4.70%
2023-09-28,INR,MSCI,MSCI India,MSCI,2238.12,2238.63,2204.27,2207.83,,-1.18%
2023-09-29,INR,MSCI,MSCI India,MSCI,2215.13,2232.16,2211.5,2223.5,,0.71%
2023-09-29,INR,Bitbns,,INR,2986703,2988503,2924386,2975934,0.01K,-0.36%
2023-09-29,INR,USD_INR,,INR,83.209,83.209,83.012,83.03,,-0.14%
2023-09-30,INR,Bitbns,,INR,2975934,2975934,2929685,2975934,,0.00%
2023-10-01,INR,Bitbns,,INR,2975934,3054959,2929685,3035347,0.01K,2.00%
2023-10-02,INR,Bitbns,,INR,3035347,3135888,3015650,3040447,0.05K,0.17%
2023-10-02,INR,USD_INR,,INR,83.165,83.234,83.123,83.174,,0.17%
2023-10-03,INR,USD_INR,,INR,83.233,83.271,83.127,83.214,,0.05%
2023-10-03,INR,MSCI,MSCI India,MSCI,2223.28,2223.28,2208.86,2215.51,,-0.36%
2023-10-03,INR,Bitbns,,INR,3040447,3056052,2960144,3035042,0.04K,-0.18%
2023-10-04,INR,Bitbns,,INR,3035042,3048755,2970110,3028624,0.03K,-0.21%
2023-10-04,INR,MSCI,MSCI India,MSCI,2207.68,2207.68,2187.68,2199.38,,-0.73%
2023-10-04,INR,USD_INR,,INR,83.235,83.346,83.173,83.25,,0.04%
2023-10-05,INR,USD_INR,,INR,83.214,83.305,83.178,83.2,,-0.06%
2023-10-05,INR,Bitbns,,INR,3028624,3100000,2998241,3032536,0.02K,0.13%
2023-10-05,INR,MSCI,MSCI India,MSCI,2208.89,2212.16,2203.3,2209.29,,0.45%
2023-10-06,INR,Bitbns,,INR,3032536,3111987,2998241,3094517,0.01K,2.04%
2023-10-06,INR,MSCI,MSCI India,MSCI,2210.12,2224.5,2210.12,2222.38,,0.59%
2023-10-06,INR,USD_INR,,INR,83.218,83.303,83.121,83.118,,-0.10%
2023-10-07,INR,Bitbns,,INR,3094517,3094517,3027917,3092001,0.02K,-0.08%
2023-10-08,INR,Bitbns,,INR,3092001,3105350,3020371,3089346,0.02K,-0.09%
2023-10-09,INR,Bitbns,,INR,3089346,3093823,2984844,2994032,0.03K,-3.09%
2023-10-09,INR,USD_INR,,INR,83.187,83.348,83.162,83.254,,0.16%
2023-10-09,INR,MSCI,MSCI India,MSCI,2207.77,2213.53,2200.64,2205.15,,-0.78%
2023-10-10,INR,Bitbns,,INR,2994032,3064116,2991824,3027681,0.04K,1.12%
2023-10-10,INR,USD_INR,,INR,83.266,83.282,83.17,83.162,,-0.11%
2023-10-10,INR,MSCI,MSCI India,MSCI,2212.12,2228.85,2212.12,2226.53,,0.97%
2023-10-11,INR,MSCI,MSCI India,MSCI,2234.15,2244.69,2234.15,2240.26,,0.62%
2023-10-11,INR,Bitbns,,INR,3027681,3032755,2940000,2970033,0.01K,-1.90%
2023-10-11,INR,USD_INR,,INR,83.217,83.246,83.116,83.16,,0.00%
2023-10-12,INR,MSCI,MSCI India,MSCI,2242.59,2244.58,2236.48,2238.19,,-0.09%
2023-10-12,INR,Bitbns,,INR,2970033,2976063,2900000,2958400,0.01K,-0.39%
2023-10-12,INR,USD_INR,,INR,83.175,83.302,83.125,83.29,,0.16%
