datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2020-12-29,USD,비트스탬프,,USD,27058.0,27315.0,25923.0,27315.0,,0.95%
2020-12-30,USD,비트스탬프,,USD,27316.0,28892.0,27316.0,28880.0,,5.73%
2020-12-31,USD,비트스탬프,,USD,28880.0,29133.0,28358.0,28933.0,,0.18%
2021-01-01,USD,비트스탬프,,USD,28933.0,29498.0,28932.0,29346.0,,1.43%
2021-01-02,USD,비트스탬프,,USD,29346.0,33168.0,29192.0,32185.0,,9.67%
2021-01-03,USD,비트스탬프,,USD,32183.0,34253.0,32110.0,32971.0,,2.44%
2021-01-04,USD,비트스탬프,,USD,32971.0,33403.0,29178.0,32020.0,,-2.88%
2021-01-05,USD,비트스탬프,,USD,32020.0,33996.0,30979.1,33996.0,,6.17%
2021-01-06,USD,비트스탬프,,USD,33986.0,36755.0,33901.0,36755.0,,8.12%
2021-01-07,USD,비트스탬프,,USD,36755.0,39672.0,36755.0,39407.0,,7.22%
2021-01-08,USD,비트스탬프,,USD,39407.0,41616.0,37723.0,40509.0,,2.80%
2021-01-09,USD,비트스탬프,,USD,40509.0,41046.0,38966.0,40171.0,,-0.83%
2021-01-10,USD,비트스탬프,,USD,40171.0,41209.3,37436.0,38226.0,,-4.84%
2021-01-11,USD,비트스탬프,,USD,38226.0,38226.0,31842.0,35476.0,,-7.19%
2021-01-12,USD,비트스탬프,,USD,35448.0,35838.6,33616.0,34103.0,,-3.87%
2021-01-13,USD,비트스탬프,,USD,34106.0,37418.0,33160.0,37375.0,,9.59%
2021-01-14,USD,비트스탬프,,USD,37374.0,39750.0,37193.0,39170.0,,4.80%
2021-01-15,USD,비트스탬프,,USD,39145.0,39476.0,35268.0,36741.0,,-6.20%
2021-01-16,USD,비트스탬프,,USD,36741.0,37750.0,35809.0,36055.0,,-1.87%
2021-01-17,USD,비트스탬프,,USD,36061.0,36570.0,33914.0,35903.0,,-0.42%
2021-01-18,USD,비트스탬프,,USD,35913.0,36906.0,35180.0,36699.0,,2.22%
2021-01-19,USD,비트스탬프,,USD,36699.0,37673.0,35958.0,35958.0,,-2.02%
2021-01-20,USD,비트스탬프,,USD,35915.0,36263.0,33447.0,35521.1,,-1.22%
2021-01-21,USD,비트스탬프,,USD,35522.0,35522.0,30609.0,30873.0,,-13.09%
2021-01-22,USD,비트스탬프,,USD,30852.0,33631.0,28991.0,33062.0,,7.09%
2021-01-23,USD,비트스탬프,,USD,33062.0,33062.0,31773.0,32099.0,,-2.91%
2021-01-24,USD,비트스탬프,,USD,32099.0,32830.0,31481.0,32298.0,,0.62%
2021-01-25,USD,비트스탬프,,USD,32298.0,34693.0,32268.1,32268.1,,-0.09%
2021-01-26,USD,비트스탬프,,USD,32268.1,32735.1,31434.0,32519.0,,0.78%
2021-01-27,USD,비트스탬프,,USD,32519.0,32519.0,29815.0,30454.0,,-6.35%
2021-01-28,USD,비트스탬프,,USD,30454.0,33418.0,30344.0,33331.0,,9.45%
2021-01-29,USD,비트스탬프,,USD,33350.0,38056.0,32466.0,34280.7,,2.85%
2021-01-30,USD,비트스탬프,,USD,34268.0,34791.0,33136.6,34334.0,,0.16%
2021-01-31,USD,비트스탬프,,USD,34334.0,34334.0,32270.0,33141.0,,-3.47%
2021-02-01,USD,비트스탬프,,USD,33141.0,34460.1,32595.0,33559.0,,1.26%
2021-02-02,USD,비트스탬프,,USD,33559.0,35960.0,33559.0,35563.0,,5.97%
2021-02-03,USD,비트스탬프,,USD,35563.0,37677.0,35563.0,37677.0,,5.94%
2021-02-04,USD,비트스탬프,,USD,37677.0,37998.0,36521.0,36975.0,,-1.86%
2021-02-05,USD,비트스탬프,,USD,36975.0,38260.0,36759.0,38260.0,,3.48%
2021-02-06,USD,비트스탬프,,USD,38260.0,40780.0,38260.0,39257.0,,2.61%
2021-02-07,USD,비트스탬프,,USD,39257.0,39561.0,38061.0,38841.0,,-1.06%
2021-02-08,USD,비트스탬프,,USD,38841.0,46440.0,38250.0,46440.0,,19.56%
2021-02-09,USD,비트스탬프,,USD,46440.0,48004.0,45882.0,46486.0,,0.10%
2021-02-10,USD,비트스탬프,,USD,46486.0,47056.0,44541.0,44835.0,,-3.55%
2021-02-11,USD,비트스탬프,,USD,44835.0,47981.0,44444.0,47966.0,,6.98%
2021-02-12,USD,비트스탬프,,USD,47966.0,48540.0,47072.0,47389.0,,-1.20%
2021-02-13,USD,비트스탬프,,USD,47389.0,47939.0,46582.0,47177.0,,-0.45%
2021-02-14,USD,비트스탬프,,USD,47177.0,49279.0,47177.0,48587.0,,2.99%
2021-02-15,USD,비트스탬프,,USD,48587.0,48694.0,46563.0,47941.0,,-1.33%
2021-02-16,USD,비트스탬프,,USD,47941.0,49533.5,47643.0,49225.0,,2.68%
2021-02-17,USD,비트스탬프,,USD,49225.0,52284.0,49225.0,52060.0,,5.76%
2021-02-18,USD,비트스탬프,,USD,52060.0,52433.0,51356.9,51566.0,,-0.95%
2021-02-19,USD,비트스탬프,,USD,51566.0,56093.0,51079.0,55847.0,,8.30%
2021-02-20,USD,비트스탬프,,USD,55847.0,57352.0,55182.0,55838.0,,-0.02%
2021-02-21,USD,비트스탬프,,USD,55838.0,58238.0,55639.0,57376.0,,2.75%
2021-02-22,USD,비트스탬프,,USD,57376.0,57376.0,48383.0,54078.0,,-5.75%
2021-02-23,USD,비트스탬프,,USD,54078.0,54078.0,45343.5,48888.0,,-9.60%
2021-02-24,USD,비트스탬프,,USD,48888.0,51043.0,47179.0,49715.0,,1.69%
2021-02-25,USD,비트스탬프,,USD,49715.0,51511.0,47144.0,47144.0,,-5.17%
2021-02-26,USD,비트스탬프,,USD,47144.0,48250.0,45320.0,46319.0,,-1.75%
2021-02-27,USD,비트스탬프,,USD,46319.0,47766.9,46217.0,46217.0,,-0.22%
2021-02-28,USD,비트스탬프,,USD,46217.0,46360.5,43380.0,45300.0,,-1.98%
2021-03-01,USD,비트스탬프,,USD,45300.0,49572.0,45300.0,49572.0,,9.43%
2021-03-02,USD,비트스탬프,,USD,49572.0,49572.0,47453.6,48526.0,,-2.11%
2021-03-03,USD,비트스탬프,,USD,48526.0,52018.0,48526.0,50425.0,,3.91%
2021-03-04,USD,비트스탬프,,USD,50425.0,51556.0,48059.0,48368.0,,-4.08%
2021-03-05,USD,비트스탬프,,USD,48368.0,49277.0,46662.0,48811.0,,0.92%
2021-03-06,USD,비트스탬프,,USD,48811.0,49043.1,47515.4,48895.0,,0.17%
2021-03-07,USD,비트스탬프,,USD,48895.0,51031.2,48895.0,51031.2,,4.37%
2021-03-08,USD,비트스탬프,,USD,51031.2,52395.0,49821.0,52395.0,,2.67%
2021-03-09,USD,비트스탬프,,USD,52395.0,54949.4,52395.0,54949.4,,4.88%
2021-03-10,USD,비트스탬프,,USD,54950.0,57033.0,53698.7,55955.2,,1.83%
2021-03-11,USD,비트스탬프,,USD,55939.0,57921.0,54834.0,57869.0,,3.42%
2021-03-12,USD,비트스탬프,,USD,57869.0,57869.0,55946.0,57315.0,,-0.96%
2021-03-13,USD,비트스탬프,,USD,57315.0,61207.0,56488.0,61207.0,,6.79%
2021-03-14,USD,비트스탬프,,USD,61207.0,61468.0,59005.0,59005.0,,-3.60%
2021-03-15,USD,비트스탬프,,USD,59005.0,60141.1,55644.0,55644.0,,-5.70%
2021-03-16,USD,비트스탬프,,USD,55644.0,56924.0,54049.0,56924.0,,2.30%
2021-03-17,USD,비트스탬프,,USD,56924.0,58870.0,54576.0,58870.0,,3.42%
2021-03-18,USD,비트스탬프,,USD,58870.0,59799.0,57580.0,57640.0,,-2.09%
2021-03-19,USD,비트스탬프,,USD,57640.0,58961.0,57030.0,58074.0,,0.75%
2021-03-20,USD,비트스탬프,,USD,58074.0,59421.0,58074.0,58087.0,,0.02%
2021-03-21,USD,비트스탬프,,USD,58087.0,58499.5,56200.0,57368.0,,-1.24%
2021-03-22,USD,비트스탬프,,USD,57368.0,58036.0,54074.0,54074.0,,-5.74%
2021-03-23,USD,비트스탬프,,USD,54074.0,55646.9,53541.2,54331.0,,0.48%
2021-03-24,USD,비트스탬프,,USD,54331.0,56919.0,52347.2,52347.2,,-3.65%
2021-03-25,USD,비트스탬프,,USD,52347.2,52926.0,50874.0,51363.0,,-1.88%
2021-03-26,USD,비트스탬프,,USD,51363.0,54992.9,51363.0,54992.9,,7.07%
2021-03-27,USD,비트스탬프,,USD,54992.9,56249.0,54373.0,55886.0,,1.62%
2021-03-28,USD,비트스탬프,,USD,55886.0,56326.0,55089.0,55773.0,,-0.20%
2021-03-29,USD,비트스탬프,,USD,55773.0,58162.0,54984.0,57672.3,,3.41%
2021-03-30,USD,비트스탬프,,USD,57672.3,59349.0,57278.0,58841.0,,2.03%
2021-03-31,USD,비트스탬프,,USD,58841.0,59453.0,57698.0,58796.0,,-0.08%
2021-04-01,USD,비트스탬프,,USD,58796.0,59172.9,58498.0,58727.4,,-0.12%
2021-04-02,USD,비트스탬프,,USD,58727.4,59834.0,58727.4,58959.0,,0.39%
2021-04-03,USD,비트스탬프,,USD,58959.0,59499.0,57023.0,57023.0,,-3.28%
2021-04-04,USD,비트스탬프,,USD,57023.0,58240.0,57023.0,58240.0,,2.13%
2021-04-05,USD,비트스탬프,,USD,58240.0,59145.0,57034.0,59145.0,,1.55%
2021-04-06,USD,비트스탬프,,USD,59145.0,59200.0,57603.0,57991.0,,-1.95%
2021-04-07,USD,비트스탬프,,USD,57991.0,58490.0,55960.0,55960.0,,-3.50%
2021-04-08,USD,비트스탬프,,USD,55960.0,58110.0,55960.0,58110.0,,3.84%
2021-04-09,USD,비트스탬프,,USD,58110.0,58683.0,57849.0,58114.0,,0.01%
2021-04-10,USD,비트스탬프,,USD,58114.0,60984.0,58114.0,59823.8,,2.94%
2021-04-11,USD,비트스탬프,,USD,59823.8,60486.0,59411.0,60034.8,,0.35%
2021-04-12,USD,비트스탬프,,USD,60034.8,60701.0,59747.0,59900.0,,-0.22%
2021-04-13,USD,비트스탬프,,USD,59900.0,63518.0,59900.0,63518.0,,6.04%
2021-04-14,USD,비트스탬프,,USD,63518.0,64374.0,62065.0,62942.7,,-0.91%
2021-04-15,USD,비트스탬프,,USD,62907.0,63475.0,62348.0,63196.0,,0.40%
2021-04-16,USD,비트스탬프,,USD,63196.0,63453.0,60286.0,61325.0,,-2.96%
2021-04-17,USD,비트스탬프,,USD,61325.0,62367.7,59970.0,59970.0,,-2.21%
2021-04-18,USD,비트스탬프,,USD,59970.0,60223.0,54416.8,56163.0,,-6.35%
2021-04-19,USD,비트스탬프,,USD,56173.0,57359.0,54912.8,55639.0,,-0.93%
2021-04-20,USD,비트스탬프,,USD,55639.0,56950.0,54398.0,56476.0,,1.50%
2021-04-21,USD,비트스탬프,,USD,56476.0,56476.0,53822.0,53822.0,,-4.70%
2021-04-22,USD,비트스탬프,,USD,53822.0,55067.0,51781.3,51781.3,,-3.79%
2021-04-23,USD,비트스탬프,,USD,51781.3,51781.3,48719.6,51139.0,,-1.24%
2021-04-24,USD,비트스탬프,,USD,51139.0,51139.0,49572.0,50167.0,,-1.90%
2021-04-25,USD,비트스탬프,,USD,50167.0,50539.0,48409.8,49116.3,,-2.09%
2021-04-26,USD,비트스탬프,,USD,49129.0,54214.0,49129.0,54103.0,,10.15%
2021-04-27,USD,비트스탬프,,USD,54103.0,55215.0,53660.0,55044.0,,1.74%
2021-04-28,USD,비트스탬프,,USD,55044.0,55575.0,54090.0,54860.0,,-0.33%
2021-04-29,USD,비트스탬프,,USD,54860.0,54860.0,52631.0,53566.0,,-2.36%
2021-04-30,USD,비트스탬프,,USD,53566.0,57637.0,53339.0,57637.0,,7.60%
2021-05-01,USD,비트스탬프,,USD,57634.7,58265.0,57259.0,57774.0,,0.24%
2021-05-02,USD,비트스탬프,,USD,57774.0,57774.0,56385.0,56605.0,,-2.02%
2021-05-03,USD,비트스탬프,,USD,56605.0,58686.0,56605.0,57147.0,,0.96%
2021-05-04,USD,비트스탬프,,USD,57147.0,57147.0,53264.0,53264.0,,-6.79%
2021-05-05,USD,비트스탬프,,USD,52960.0,57477.0,52960.0,57477.0,,7.91%
2021-05-06,USD,비트스탬프,,USD,57487.0,57843.0,55897.0,56451.0,,-1.79%
2021-05-07,USD,비트스탬프,,USD,56451.0,58101.0,55606.0,57349.0,,1.59%
2021-05-08,USD,비트스탬프,,USD,57349.0,59327.0,57317.0,58894.0,,2.69%
2021-05-09,USD,비트스탬프,,USD,58894.0,58956.5,56977.0,58276.0,,-1.05%
2021-05-10,USD,비트스탬프,,USD,58276.0,59454.3,55448.0,55851.0,,-4.16%
2021-05-11,USD,비트스탬프,,USD,55851.0,56724.0,54789.0,56715.0,,1.55%
2021-05-12,USD,비트스탬프,,USD,56715.0,57688.0,49725.0,49725.0,,-12.32%
2021-05-13,USD,비트스탬프,,USD,49725.0,51154.0,48120.6,49747.0,,0.04%
2021-05-14,USD,비트스탬프,,USD,49747.0,51168.0,49289.0,49917.0,,0.34%
2021-05-15,USD,비트스탬프,,USD,49917.0,50526.2,46784.9,46784.9,,-6.27%
2021-05-16,USD,비트스탬프,,USD,46784.9,49460.0,45340.0,46582.9,,-0.43%
2021-05-17,USD,비트스탬프,,USD,46569.0,46569.0,42304.0,43544.0,,-6.52%
2021-05-18,USD,비트스탬프,,USD,43544.0,45474.0,42611.8,42935.0,,-1.40%
2021-05-19,USD,비트스탬프,,USD,42935.0,42935.0,35303.4,36755.0,,-14.39%
2021-05-20,USD,비트스탬프,,USD,36755.0,41827.0,35198.4,40578.0,,10.40%
2021-05-21,USD,비트스탬프,,USD,40550.1,41500.0,35188.0,37415.0,,-7.79%
2021-05-22,USD,비트스탬프,,USD,37415.0,38662.0,36150.0,37585.0,,0.45%
2021-05-23,USD,비트스탬프,,USD,37585.0,38186.0,32623.0,34730.3,,-7.60%
2021-05-24,USD,비트스탬프,,USD,34730.3,39201.0,34730.3,38772.9,,11.64%
2021-05-25,USD,비트스탬프,,USD,38772.9,39761.0,36760.5,38363.0,,-1.06%
2021-05-26,USD,비트스탬프,,USD,38363.0,40497.8,38020.2,39301.0,,2.45%
2021-05-27,USD,비트스탬프,,USD,39301.0,40120.0,37381.0,38435.0,,-2.20%
2021-05-28,USD,비트스탬프,,USD,38484.7,38484.7,35028.0,35667.0,,-7.20%
2021-05-29,USD,비트스탬프,,USD,35667.0,36910.5,33681.0,34570.0,,-3.08%
2021-05-30,USD,비트스탬프,,USD,34570.0,36138.0,33680.0,35615.0,,3.02%
2021-05-31,USD,비트스탬프,,USD,35615.0,37305.0,34527.0,37305.0,,4.75%
2021-06-01,USD,비트스탬프,,USD,37305.0,37624.8,35928.0,36672.6,,-1.70%
2021-06-02,USD,비트스탬프,,USD,36672.6,38053.0,36192.3,37590.0,,2.50%
2021-06-03,USD,비트스탬프,,USD,37590.0,39209.0,37371.0,39209.0,,4.31%
2021-06-04,USD,비트스탬프,,USD,39209.0,39209.0,36532.0,36854.0,,-6.01%
2021-06-05,USD,비트스탬프,,USD,36844.0,37690.3,35296.0,35543.0,,-3.56%
2021-06-06,USD,비트스탬프,,USD,35543.0,36238.0,35496.0,35782.0,,0.67%
2021-06-07,USD,비트스탬프,,USD,35782.0,36613.3,33596.0,33596.0,,-6.11%
2021-06-08,USD,비트스탬프,,USD,33596.0,33744.8,31547.6,33415.0,,-0.54%
2021-06-09,USD,비트스탬프,,USD,33415.0,37490.0,32673.0,37347.0,,11.77%
2021-06-10,USD,비트스탬프,,USD,37347.0,37933.0,36559.0,36649.2,,-1.87%
2021-06-11,USD,비트스탬프,,USD,36649.2,37427.0,36342.0,37338.0,,1.88%
2021-06-12,USD,비트스탬프,,USD,37338.0,37338.0,35185.0,35531.0,,-4.84%
2021-06-13,USD,비트스탬프,,USD,35531.0,39021.1,34984.0,39004.0,,9.77%
2021-06-14,USD,비트스탬프,,USD,39004.0,40732.0,38812.0,40500.0,,3.84%
2021-06-15,USD,비트스탬프,,USD,40509.0,40708.8,39726.0,40139.0,,-0.89%
2021-06-16,USD,비트스탬프,,USD,40139.0,40394.0,38332.0,38332.0,,-4.50%
2021-06-17,USD,비트스탬프,,USD,38332.0,39324.0,37733.7,38061.0,,-0.71%
2021-06-18,USD,비트스탬프,,USD,38061.0,38061.0,35490.0,35802.0,,-5.94%
2021-06-19,USD,비트스탬프,,USD,35802.0,36236.0,35460.0,35585.8,,-0.60%
2021-06-20,USD,비트스탬프,,USD,35585.8,35966.0,33725.0,35631.0,,0.13%
2021-06-21,USD,비트스탬프,,USD,35631.0,35631.0,31475.0,31761.0,,-10.86%
2021-06-22,USD,비트스탬프,,USD,31761.0,33300.0,29927.0,32553.0,,2.49%
2021-06-23,USD,비트스탬프,,USD,32553.0,34196.0,32553.0,33703.0,,3.53%
2021-06-24,USD,비트스탬프,,USD,33703.0,35137.2,32530.0,34656.6,,2.83%
2021-06-25,USD,비트스탬프,,USD,34656.6,34915.0,31584.0,31584.0,,-8.87%
2021-06-26,USD,비트스탬프,,USD,31584.7,32359.0,30331.0,32359.0,,2.45%
2021-06-27,USD,비트스탬프,,USD,32359.0,34717.0,32359.0,34717.0,,7.29%
2021-06-28,USD,비트스탬프,,USD,34717.0,35168.0,34152.0,34484.0,,-0.67%
2021-06-29,USD,비트스탬프,,USD,34484.0,36411.0,34316.7,35895.9,,4.09%
2021-06-30,USD,비트스탬프,,USD,35895.9,35981.0,34754.0,35043.5,,-2.37%
2021-07-01,USD,비트스탬프,,USD,35043.5,35043.5,32821.0,33554.4,,-4.25%
2021-07-02,USD,비트스탬프,,USD,33554.4,33924.0,32727.0,33816.0,,0.78%
2021-07-03,USD,비트스탬프,,USD,33816.0,34762.0,33561.6,34758.0,,2.79%
2021-07-04,USD,비트스탬프,,USD,35494.0,35782.0,35289.0,35289.0,,1.53%
2021-07-05,USD,비트스탬프,,USD,35289.0,35289.0,33479.2,33668.0,,-4.59%
2021-07-06,USD,비트스탬프,,USD,33668.0,34858.8,33668.0,34140.0,,1.40%
2021-07-07,USD,비트스탬프,,USD,34256.0,35076.0,33826.0,33886.0,,-0.74%
2021-07-08,USD,비트스탬프,,USD,33886.0,33939.0,32063.0,32873.9,,-2.99%
2021-07-09,USD,비트스탬프,,USD,32873.9,34044.0,32574.0,33769.0,,2.72%
2021-07-10,USD,비트스탬프,,USD,33769.0,34221.0,33024.0,33506.0,,-0.78%
2021-07-11,USD,비트스탬프,,USD,33506.0,34584.0,33317.0,34239.0,,2.19%
2021-07-12,USD,비트스탬프,,USD,34239.0,34624.0,32616.0,33090.0,,-3.36%
2021-07-13,USD,비트스탬프,,USD,33090.0,33333.0,32210.0,32727.0,,-1.10%
2021-07-14,USD,비트스탬프,,USD,32727.0,33117.0,31596.0,32822.6,,0.29%
2021-07-15,USD,비트스탬프,,USD,32822.6,33194.0,31170.0,31857.0,,-2.94%
2021-07-16,USD,비트스탬프,,USD,31875.0,32266.0,31055.0,31429.0,,-1.34%
2021-07-17,USD,비트스탬프,,USD,31427.0,31975.0,31224.0,31559.0,,0.41%
2021-07-18,USD,비트스탬프,,USD,31559.0,32427.0,31211.8,31824.0,,0.84%
2021-07-19,USD,비트스탬프,,USD,31824.0,31924.0,30514.0,30847.0,,-3.07%
2021-07-20,USD,비트스탬프,,USD,30847.0,31075.0,29341.0,29806.1,,-3.37%
2021-07-21,USD,비트스탬프,,USD,29806.1,32804.0,29545.0,32141.0,,7.83%
2021-07-22,USD,비트스탬프,,USD,32141.0,32609.7,31747.0,32320.0,,0.56%
2021-07-23,USD,비트스탬프,,USD,32320.0,33625.3,32020.0,33597.1,,3.95%
2021-07-24,USD,비트스탬프,,USD,33597.1,34043.0,33422.0,33845.0,,0.74%
2021-07-25,USD,비트스탬프,,USD,34620.0,35430.0,33906.0,35407.0,,4.62%
2021-07-26,USD,비트스탬프,,USD,35422.0,40515.6,35276.0,37296.0,,5.34%
2021-07-27,USD,비트스탬프,,USD,37296.0,39563.0,36436.0,39563.0,,6.08%
2021-07-28,USD,비트스탬프,,USD,39563.0,40899.0,38822.0,40004.0,,1.11%
2021-07-29,USD,비트스탬프,,USD,40004.0,40623.0,39282.0,40041.0,,0.09%
2021-07-30,USD,비트스탬프,,USD,40034.4,42244.0,38373.0,42169.0,,5.31%
2021-07-31,USD,비트스탬프,,USD,42169.0,42317.0,41051.0,41409.0,,-1.80%
2021-08-01,USD,비트스탬프,,USD,41409.0,42532.0,39596.0,39922.0,,-3.59%
2021-08-02,USD,비트스탬프,,USD,39922.0,40441.0,38716.0,39156.0,,-1.92%
2021-08-03,USD,비트스탬프,,USD,39156.0,39774.0,37700.0,38207.0,,-2.42%
2021-08-04,USD,비트스탬프,,USD,38219.0,39965.0,37564.0,39754.0,,4.05%
2021-08-05,USD,비트스탬프,,USD,39741.0,41352.0,37361.0,40887.0,,2.85%
2021-08-06,USD,비트스탬프,,USD,40887.0,43294.0,39933.0,42830.0,,4.75%
2021-08-07,USD,비트스탬프,,USD,42830.0,44689.2,42464.0,44589.0,,4.11%
2021-08-08,USD,비트스탬프,,USD,44589.0,45249.0,43300.0,43770.0,,-1.84%
2021-08-09,USD,비트스탬프,,USD,43770.0,46432.2,42792.0,46293.0,,5.76%
2021-08-10,USD,비트스탬프,,USD,46291.0,46674.0,44644.0,45612.0,,-1.47%
2021-08-11,USD,비트스탬프,,USD,45612.0,46725.0,45358.0,45546.0,,-0.14%
2021-08-12,USD,비트스탬프,,USD,45546.0,46185.0,43789.0,44423.0,,-2.47%
2021-08-13,USD,비트스탬프,,USD,44423.0,47866.0,44276.0,47842.0,,7.70%
2021-08-14,USD,비트스탬프,,USD,47842.0,48120.0,46036.0,47084.0,,-1.58%
2021-08-15,USD,비트스탬프,,USD,47084.0,47355.0,45556.0,47031.0,,-0.11%
2021-08-16,USD,비트스탬프,,USD,47031.0,48059.0,45689.0,45940.0,,-2.32%
2021-08-17,USD,비트스탬프,,USD,45940.0,47157.0,44467.0,44698.0,,-2.70%
2021-08-18,USD,비트스탬프,,USD,44698.0,46007.8,44290.0,44744.0,,0.10%
2021-08-19,USD,비트스탬프,,USD,44744.0,47060.0,43992.0,46765.0,,4.52%
2021-08-20,USD,비트스탬프,,USD,46765.0,49362.0,46660.0,49332.0,,5.49%
2021-08-21,USD,비트스탬프,,USD,49332.0,49784.0,48290.0,48868.0,,-0.94%
2021-08-22,USD,비트스탬프,,USD,48868.0,49487.0,48121.0,49264.0,,0.81%
2021-08-23,USD,비트스탬프,,USD,49264.0,50506.3,49055.0,49539.0,,0.56%
2021-08-24,USD,비트스탬프,,USD,49539.0,49857.0,47604.0,47714.0,,-3.68%
2021-08-25,USD,비트스탬프,,USD,47714.0,49244.0,47158.0,48989.0,,2.67%
2021-08-26,USD,비트스탬프,,USD,48989.0,49385.0,46370.7,46832.0,,-4.40%
2021-08-27,USD,비트스탬프,,USD,46832.0,49159.0,46364.9,49076.1,,4.79%
2021-08-28,USD,비트스탬프,,USD,49076.1,49310.0,48400.0,48914.0,,-0.33%
2021-08-29,USD,비트스탬프,,USD,48914.0,49650.0,47844.0,48800.0,,-0.23%
2021-08-30,USD,비트스탬프,,USD,48800.0,48915.7,46904.0,47008.0,,-3.67%
2021-08-31,USD,비트스탬프,,USD,47008.0,48241.0,46725.0,47157.0,,0.32%
2021-09-01,USD,비트스탬프,,USD,47157.0,49102.0,46600.0,48844.0,,3.58%
2021-09-02,USD,비트스탬프,,USD,48844.0,50365.0,48633.0,49291.0,,0.92%
2021-09-03,USD,비트스탬프,,USD,49291.0,51032.0,48362.0,50000.0,,1.44%
2021-09-04,USD,비트스탬프,,USD,50000.0,50529.0,49418.0,49899.0,,-0.20%
2021-09-05,USD,비트스탬프,,USD,49899.0,51900.0,49500.0,51762.0,,3.73%
2021-09-06,USD,비트스탬프,,USD,51762.0,52709.0,51062.0,52676.0,,1.77%
2021-09-07,USD,비트스탬프,,USD,52676.0,52888.0,43347.0,46778.0,,-11.20%
2021-09-08,USD,비트스탬프,,USD,46778.0,47342.4,44509.9,46088.0,,-1.48%
2021-09-09,USD,비트스탬프,,USD,46088.0,47397.0,45591.0,46389.0,,0.65%
2021-09-10,USD,비트스탬프,,USD,46389.0,47036.0,44265.1,44852.0,,-3.31%
2021-09-11,USD,비트스탬프,,USD,44852.0,45990.0,44750.0,45169.0,,0.71%
2021-09-12,USD,비트스탬프,,USD,45169.0,46391.0,44780.1,46069.0,,1.99%
2021-09-13,USD,비트스탬프,,USD,46069.0,46823.0,43514.0,44960.0,,-2.41%
2021-09-14,USD,비트스탬프,,USD,44960.0,47235.0,44726.0,47078.0,,4.71%
2021-09-15,USD,비트스탬프,,USD,47078.0,48440.0,46738.0,48136.0,,2.25%
2021-09-16,USD,비트스탬프,,USD,48136.0,48518.0,47080.0,47786.0,,-0.73%
2021-09-17,USD,비트스탬프,,USD,47786.0,48183.0,46782.0,47292.0,,-1.03%
2021-09-18,USD,비트스탬프,,USD,47296.0,48794.0,47070.0,48309.0,,2.15%
2021-09-19,USD,비트스탬프,,USD,48309.0,48370.0,46837.0,47239.0,,-2.21%
2021-09-20,USD,비트스탬프,,USD,47239.0,47323.0,42577.0,43002.0,,-8.97%
2021-09-21,USD,비트스탬프,,USD,43002.0,43622.3,39678.0,40664.0,,-5.44%
2021-09-22,USD,비트스탬프,,USD,40632.5,43998.0,40607.0,43582.6,,7.18%
2021-09-23,USD,비트스탬프,,USD,43582.6,44986.0,43121.0,44882.0,,2.98%
2021-09-24,USD,비트스탬프,,USD,44882.0,45140.0,40779.0,42878.0,,-4.47%
2021-09-25,USD,비트스탬프,,USD,42854.0,42977.0,41731.0,42711.0,,-0.39%
2021-09-26,USD,비트스탬프,,USD,42711.0,43931.0,40830.0,43180.0,,1.10%
2021-09-27,USD,비트스탬프,,USD,43220.5,44354.0,42144.0,42191.0,,-2.29%
2022-03-04,USD,비트스탬프,,USD,39843.0,39858.1,38590.9,38961.0,2.47K,-7.66%
2024-03-24,USD,비트스탬프,,USD,65552.0,67613.0,64614.0,67178.0,1.39K,72.42%
2024-03-25,USD,비트스탬프,,USD,67188.0,71212.0,66407.0,69893.0,3.05K,4.04%
2024-03-26,USD,비트스탬프,,USD,69909.0,71567.0,69257.0,70007.0,2.48K,0.16%
2024-03-27,USD,비트스탬프,,USD,69997.0,71754.0,68384.0,69421.0,2.31K,-0.84%
2024-03-28,USD,비트스탬프,,USD,69421.0,71587.0,68863.0,70803.0,2.15K,1.99%
2024-03-29,USD,비트스탬프,,USD,70803.0,70929.0,69100.0,69903.0,1.13K,-1.27%
2024-03-30,USD,비트스탬프,,USD,69903.0,70344.0,69586.0,69627.0,0.59K,-0.39%
2024-03-31,USD,비트스탬프,,USD,69613.0,71391.0,69594.0,71307.0,0.86K,2.41%
2024-04-01,USD,비트스탬프,,USD,71285.0,71285.0,68073.0,69699.0,2.03K,-2.26%
2024-04-02,USD,비트스탬프,,USD,69699.0,69706.0,64556.0,65460.0,3.53K,-6.08%
2024-04-03,USD,비트스탬프,,USD,65461.0,66942.0,64530.0,65988.0,1.88K,0.81%
2024-04-04,USD,비트스탬프,,USD,65988.0,69328.0,65105.0,68538.0,2.33K,3.86%
2024-04-05,USD,비트스탬프,,USD,68538.0,68767.0,65999.0,67858.0,2.20K,-0.99%
2024-04-06,USD,비트스탬프,,USD,67857.0,69680.0,67476.0,68917.0,0.73K,1.56%
2024-04-07,USD,비트스탬프,,USD,68917.0,70299.0,68858.0,69358.0,1.12K,0.64%
2024-04-08,USD,비트스탬프,,USD,69358.0,72756.0,69073.0,71629.0,2.25K,3.27%
2024-04-09,USD,비트스탬프,,USD,71629.0,71748.0,68222.0,69135.0,2.32K,-3.48%
2024-04-10,USD,비트스탬프,,USD,69135.0,71149.0,67482.0,70630.0,2.49K,2.16%
