datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2017-01-18,NZD,USD_NZD,,NZD,1.3867,1.405,1.3863,1.4038,,1.28%
2017-01-19,NZD,USD_NZD,,NZD,1.4042,1.4054,1.3888,1.3909,,-0.92%
2017-01-19,NZD,MSCI,MSCI New Zealand,MSCI,132.7,133.2,132.68,133.18,,0.18%
2017-01-20,NZD,USD_NZD,,NZD,1.3922,1.4041,1.3851,1.3949,,0.29%
2017-01-20,NZD,MSCI,MSCI New Zealand,MSCI,133.05,133.08,132.58,132.83,,-0.26%
2017-01-23,NZD,USD_NZD,,NZD,1.395,1.3983,1.3809,1.3825,,-0.89%
2017-01-23,NZD,MSCI,MSCI New Zealand,MSCI,132.85,133.73,132.62,133.73,,0.68%
2017-01-24,NZD,MSCI,MSCI New Zealand,MSCI,133.04,133.22,132.69,133.0,,-0.55%
2017-01-24,NZD,USD_NZD,,NZD,1.3826,1.3874,1.3738,1.3799,,-0.19%
2017-01-25,NZD,MSCI,MSCI New Zealand,MSCI,133.49,133.5,132.85,133.45,,0.34%
2017-01-25,NZD,USD_NZD,,NZD,1.3805,1.3852,1.3684,1.3701,,-0.71%
2017-01-26,NZD,USD_NZD,,NZD,1.3708,1.3855,1.3679,1.38,,0.72%
2017-01-26,NZD,MSCI,MSCI New Zealand,MSCI,133.72,134.17,133.69,134.17,,0.54%
2017-01-27,NZD,MSCI,MSCI New Zealand,MSCI,133.91,134.9,133.86,134.9,,0.54%
2017-01-27,NZD,USD_NZD,,NZD,1.3815,1.3844,1.3737,1.3766,,-0.25%
2017-01-30,NZD,USD_NZD,,NZD,1.3757,1.3822,1.3701,1.3727,,-0.28%
2017-01-30,NZD,MSCI,MSCI New Zealand,MSCI,134.89,134.89,133.85,133.85,,-0.78%
2017-01-31,NZD,USD_NZD,,NZD,1.3729,1.3763,1.3608,1.3677,,-0.36%
2017-01-31,NZD,MSCI,MSCI New Zealand,MSCI,133.08,133.32,132.79,133.04,,-0.61%
2017-02-01,NZD,MSCI,MSCI New Zealand,MSCI,133.15,133.15,132.51,133.01,,-0.02%
2017-02-01,NZD,USD_NZD,,NZD,1.3676,1.3805,1.3673,1.3736,,0.43%
2017-02-02,NZD,USD_NZD,,NZD,1.3739,1.3809,1.3626,1.372,,-0.12%
2017-02-02,NZD,MSCI,MSCI New Zealand,MSCI,132.72,133.01,132.2,132.55,,-0.35%
2017-02-03,NZD,USD_NZD,,NZD,1.3717,1.379,1.3634,1.367,,-0.36%
2017-02-03,NZD,MSCI,MSCI New Zealand,MSCI,133.24,134.04,133.13,134.04,,1.12%
2017-02-06,NZD,USD_NZD,,NZD,1.3677,1.3729,1.3622,1.366,,-0.07%
2017-02-07,NZD,MSCI,MSCI New Zealand,MSCI,133.78,134.43,133.58,134.35,,0.23%
2017-02-07,NZD,USD_NZD,,NZD,1.3661,1.374,1.3558,1.3697,,0.27%
2017-02-08,NZD,MSCI,MSCI New Zealand,MSCI,133.97,134.1,133.33,133.52,,-0.62%
2017-02-08,NZD,USD_NZD,,NZD,1.3697,1.3804,1.3634,1.3764,,0.49%
2017-02-09,NZD,MSCI,MSCI New Zealand,MSCI,133.81,134.1,133.51,133.66,,0.10%
2017-02-09,NZD,USD_NZD,,NZD,1.3767,1.3943,1.3761,1.3918,,1.12%
2017-02-10,NZD,USD_NZD,,NZD,1.3917,1.3947,1.387,1.3889,,-0.21%
2017-02-10,NZD,MSCI,MSCI New Zealand,MSCI,133.93,134.1,132.71,133.07,,-0.44%
2017-02-13,NZD,USD_NZD,,NZD,1.3895,1.3976,1.3841,1.3934,,0.32%
2017-02-13,NZD,MSCI,MSCI New Zealand,MSCI,133.53,134.25,133.53,134.01,,0.71%
2017-02-14,NZD,MSCI,MSCI New Zealand,MSCI,135.03,135.34,134.74,134.74,,0.54%
2017-02-14,NZD,USD_NZD,,NZD,1.3935,1.4017,1.3889,1.3951,,0.12%
2017-02-15,NZD,MSCI,MSCI New Zealand,MSCI,134.92,135.55,134.92,135.2,,0.34%
2017-02-15,NZD,USD_NZD,,NZD,1.3948,1.3994,1.382,1.3844,,-0.77%
2017-02-16,NZD,MSCI,MSCI New Zealand,MSCI,133.45,133.45,132.03,132.1,,-2.29%
2017-02-16,NZD,USD_NZD,,NZD,1.3844,1.3879,1.3804,1.3869,,0.18%
2017-02-17,NZD,USD_NZD,,NZD,1.3893,1.3955,1.3872,1.3899,,0.22%
2017-02-17,NZD,MSCI,MSCI New Zealand,MSCI,131.38,131.95,131.36,131.36,,-0.56%
2017-02-20,NZD,MSCI,MSCI New Zealand,MSCI,131.77,132.6,131.74,132.53,,0.89%
2017-02-20,NZD,USD_NZD,,NZD,1.392,1.3949,1.3877,1.3906,,0.05%
2017-02-21,NZD,USD_NZD,,NZD,1.3917,1.4036,1.3913,1.3963,,0.41%
2017-02-21,NZD,MSCI,MSCI New Zealand,MSCI,132.43,133.43,132.41,133.43,,0.68%
2017-02-22,NZD,USD_NZD,,NZD,1.3961,1.3992,1.3883,1.3908,,-0.39%
2017-02-22,NZD,MSCI,MSCI New Zealand,MSCI,132.57,132.66,131.36,132.25,,-0.88%
2017-02-23,NZD,USD_NZD,,NZD,1.3909,1.3942,1.3796,1.3832,,-0.55%
2017-02-23,NZD,MSCI,MSCI New Zealand,MSCI,133.38,134.04,133.16,133.3,,0.79%
2017-02-24,NZD,MSCI,MSCI New Zealand,MSCI,133.43,133.43,131.57,132.34,,-0.72%
2017-02-24,NZD,USD_NZD,,NZD,1.3837,1.3912,1.3816,1.3881,,0.35%
2017-02-27,NZD,MSCI,MSCI New Zealand,MSCI,132.68,132.75,131.49,132.31,,-0.02%
2017-02-27,NZD,USD_NZD,,NZD,1.3895,1.3916,1.3829,1.3902,,0.15%
2017-02-28,NZD,USD_NZD,,NZD,1.3895,1.3935,1.3809,1.3904,,0.01%
2017-02-28,NZD,MSCI,MSCI New Zealand,MSCI,132.4,134.4,132.37,134.4,,1.58%
2017-03-01,NZD,MSCI,MSCI New Zealand,MSCI,133.81,134.32,133.54,133.54,,-0.64%
2017-03-01,NZD,USD_NZD,,NZD,1.3904,1.4087,1.3901,1.3998,,0.68%
2017-03-02,NZD,USD_NZD,,NZD,1.3996,1.4186,1.398,1.4156,,1.13%
2017-03-02,NZD,MSCI,MSCI New Zealand,MSCI,134.54,134.83,133.53,133.64,,0.07%
2017-03-03,NZD,USD_NZD,,NZD,1.4164,1.429,1.4157,1.4201,,0.32%
2017-03-03,NZD,MSCI,MSCI New Zealand,MSCI,133.29,133.59,132.91,133.59,,-0.04%
2017-03-06,NZD,USD_NZD,,NZD,1.4221,1.4312,1.4194,1.4298,,0.68%
2017-03-06,NZD,MSCI,MSCI New Zealand,MSCI,133.55,133.89,133.24,133.57,,-0.01%
2017-03-07,NZD,MSCI,MSCI New Zealand,MSCI,133.11,133.33,133.01,133.08,,-0.37%
2017-03-07,NZD,USD_NZD,,NZD,1.4307,1.4396,1.4257,1.438,,0.57%
2017-03-08,NZD,MSCI,MSCI New Zealand,MSCI,133.07,133.24,132.87,133.05,,-0.02%
2017-03-08,NZD,USD_NZD,,NZD,1.438,1.4484,1.4327,1.4461,,0.56%
2017-03-09,NZD,USD_NZD,,NZD,1.446,1.4517,1.4451,1.449,,0.20%
2017-03-09,NZD,MSCI,MSCI New Zealand,MSCI,132.67,132.74,131.3,131.49,,-1.17%
2017-03-10,NZD,MSCI,MSCI New Zealand,MSCI,131.78,132.63,131.78,132.14,,0.49%
2017-03-10,NZD,USD_NZD,,NZD,1.4492,1.4517,1.439,1.4446,,-0.30%
2017-03-13,NZD,MSCI,MSCI New Zealand,MSCI,132.12,132.63,132.07,132.36,,0.17%
2017-03-13,NZD,USD_NZD,,NZD,1.4453,1.4474,1.4393,1.4444,,-0.01%
2017-03-14,NZD,USD_NZD,,NZD,1.4441,1.451,1.4404,1.4452,,0.06%
2017-03-14,NZD,MSCI,MSCI New Zealand,MSCI,132.13,132.62,131.49,131.9,,-0.35%
2017-03-15,NZD,USD_NZD,,NZD,1.4451,1.4459,1.418,1.4194,,-1.79%
2017-03-15,NZD,MSCI,MSCI New Zealand,MSCI,131.36,131.39,129.89,130.15,,-1.33%
2017-03-16,NZD,MSCI,MSCI New Zealand,MSCI,130.57,131.25,130.53,130.85,,0.54%
2017-03-16,NZD,USD_NZD,,NZD,1.4184,1.4351,1.4178,1.4312,,0.83%
2017-03-17,NZD,MSCI,MSCI New Zealand,MSCI,130.91,131.09,130.54,130.56,,-0.22%
2017-03-17,NZD,USD_NZD,,NZD,1.4313,1.4346,1.422,1.4252,,-0.42%
2017-03-20,NZD,MSCI,MSCI New Zealand,MSCI,126.8,127.28,126.55,126.67,,-2.98%
2017-03-20,NZD,USD_NZD,,NZD,1.4241,1.4271,1.4132,1.4174,,-0.55%
2017-03-21,NZD,USD_NZD,,NZD,1.4175,1.4224,1.4101,1.4201,,0.19%
2017-03-21,NZD,MSCI,MSCI New Zealand,MSCI,127.15,127.65,126.55,127.06,,0.31%
2017-03-22,NZD,USD_NZD,,NZD,1.4204,1.4258,1.4135,1.4197,,-0.03%
2017-03-22,NZD,MSCI,MSCI New Zealand,MSCI,125.94,126.64,125.47,126.6,,-0.36%
2017-03-23,NZD,USD_NZD,,NZD,1.4196,1.4237,1.417,1.4227,,0.21%
2017-03-23,NZD,MSCI,MSCI New Zealand,MSCI,125.69,125.97,125.0,125.77,,-0.66%
2017-03-24,NZD,USD_NZD,,NZD,1.4229,1.43,1.4194,1.4227,,0.00%
2017-03-24,NZD,MSCI,MSCI New Zealand,MSCI,126.04,126.48,125.77,126.29,,0.41%
2017-03-27,NZD,MSCI,MSCI New Zealand,MSCI,126.81,126.84,125.76,125.76,,-0.42%
2017-03-27,NZD,USD_NZD,,NZD,1.4229,1.4284,1.4146,1.4192,,-0.25%
2017-03-28,NZD,USD_NZD,,NZD,1.4192,1.4273,1.4182,1.4257,,0.46%
2017-03-28,NZD,MSCI,MSCI New Zealand,MSCI,125.42,125.8,125.23,125.8,,0.03%
2017-03-29,NZD,MSCI,MSCI New Zealand,MSCI,126.81,127.19,126.59,127.19,,1.10%
2017-03-29,NZD,USD_NZD,,NZD,1.4259,1.4304,1.42,1.4219,,-0.27%
2017-03-30,NZD,MSCI,MSCI New Zealand,MSCI,126.89,127.72,126.84,127.49,,0.24%
2017-03-30,NZD,USD_NZD,,NZD,1.4219,1.4304,1.419,1.4296,,0.54%
2017-03-31,NZD,USD_NZD,,NZD,1.4303,1.4338,1.4245,1.4271,,-0.17%
2017-03-31,NZD,MSCI,MSCI New Zealand,MSCI,127.4,127.96,127.24,127.96,,0.37%
2017-04-03,NZD,USD_NZD,,NZD,1.4257,1.4316,1.4237,1.4257,,-0.10%
2017-04-03,NZD,MSCI,MSCI New Zealand,MSCI,127.78,129.24,127.7,129.24,,1.00%
2017-04-04,NZD,MSCI,MSCI New Zealand,MSCI,129.02,130.05,128.9,130.05,,0.63%
2017-04-04,NZD,USD_NZD,,NZD,1.4257,1.4349,1.4239,1.4341,,0.59%
2017-04-05,NZD,MSCI,MSCI New Zealand,MSCI,129.8,130.38,129.2,130.09,,0.03%
2017-04-05,NZD,USD_NZD,,NZD,1.4342,1.4409,1.4314,1.436,,0.13%
2017-04-06,NZD,USD_NZD,,NZD,1.4362,1.437,1.4304,1.4347,,-0.09%
2017-04-06,NZD,MSCI,MSCI New Zealand,MSCI,129.71,130.67,129.68,130.67,,0.45%
2017-04-07,NZD,USD_NZD,,NZD,1.4347,1.443,1.4297,1.4418,,0.49%
2017-04-07,NZD,MSCI,MSCI New Zealand,MSCI,129.8,130.02,128.82,128.99,,-1.29%
2017-04-10,NZD,MSCI,MSCI New Zealand,MSCI,129.07,129.14,128.7,128.77,,-0.17%
2017-04-10,NZD,USD_NZD,,NZD,1.4386,1.4451,1.4351,1.4364,,-0.37%
2017-04-11,NZD,USD_NZD,,NZD,1.437,1.4438,1.4355,1.4368,,0.03%
2017-04-11,NZD,MSCI,MSCI New Zealand,MSCI,128.81,128.94,127.88,128.52,,-0.19%
2017-04-12,NZD,USD_NZD,,NZD,1.437,1.4476,1.4331,1.4349,,-0.13%
2017-04-12,NZD,MSCI,MSCI New Zealand,MSCI,128.04,128.57,127.83,128.32,,-0.16%
2017-04-13,NZD,USD_NZD,,NZD,1.435,1.4365,1.4252,1.4289,,-0.42%
2017-04-13,NZD,MSCI,MSCI New Zealand,MSCI,127.96,128.05,127.55,127.55,,-0.60%
2017-04-14,NZD,USD_NZD,,NZD,1.4288,1.4316,1.4255,1.4288,,-0.01%
2017-04-17,NZD,USD_NZD,,NZD,1.4281,1.4296,1.4217,1.427,,-0.13%
2017-04-18,NZD,USD_NZD,,NZD,1.4281,1.4288,1.4192,1.4199,,-0.50%
2017-04-18,NZD,MSCI,MSCI New Zealand,MSCI,128.06,128.21,127.28,127.51,,-0.03%
2017-04-19,NZD,MSCI,MSCI New Zealand,MSCI,127.51,127.51,126.89,127.4,,-0.09%
2017-04-19,NZD,USD_NZD,,NZD,1.4199,1.4295,1.4179,1.4278,,0.56%
2017-04-20,NZD,MSCI,MSCI New Zealand,MSCI,127.6,128.16,127.49,127.65,,0.20%
2017-04-20,NZD,USD_NZD,,NZD,1.428,1.4288,1.4176,1.4261,,-0.12%
2017-04-21,NZD,MSCI,MSCI New Zealand,MSCI,127.99,128.42,127.66,127.66,,0.01%
2017-04-21,NZD,USD_NZD,,NZD,1.4263,1.4322,1.4207,1.4219,,-0.29%
2017-04-24,NZD,MSCI,MSCI New Zealand,MSCI,127.59,128.04,127.59,127.8,,0.11%
2017-04-24,NZD,USD_NZD,,NZD,1.4192,1.4267,1.4162,1.4251,,0.23%
2017-04-25,NZD,USD_NZD,,NZD,1.4253,1.4409,1.4247,1.4386,,0.95%
2017-04-26,NZD,MSCI,MSCI New Zealand,MSCI,128.79,130.13,128.79,130.11,,1.81%
2017-04-26,NZD,USD_NZD,,NZD,1.4385,1.4559,1.4381,1.4511,,0.87%
2017-04-27,NZD,USD_NZD,,NZD,1.4511,1.4605,1.4447,1.4539,,0.19%
2017-04-27,NZD,MSCI,MSCI New Zealand,MSCI,129.92,130.7,129.9,130.49,,0.29%
2017-04-28,NZD,MSCI,MSCI New Zealand,MSCI,130.77,131.66,130.65,131.44,,0.73%
2017-04-28,NZD,USD_NZD,,NZD,1.454,1.4599,1.4511,1.4561,,0.15%
2017-05-01,NZD,MSCI,MSCI New Zealand,MSCI,130.79,131.44,130.72,131.07,,-0.28%
2017-05-01,NZD,USD_NZD,,NZD,1.4562,1.4598,1.4446,1.4478,,-0.57%
2017-05-02,NZD,MSCI,MSCI New Zealand,MSCI,131.26,132.35,131.21,132.35,,0.98%
2017-05-02,NZD,USD_NZD,,NZD,1.4479,1.4488,1.4402,1.442,,-0.40%
2017-05-03,NZD,USD_NZD,,NZD,1.4415,1.4564,1.4349,1.4539,,0.83%
2017-05-03,NZD,MSCI,MSCI New Zealand,MSCI,132.54,132.94,131.98,132.28,,-0.05%
2017-05-04,NZD,USD_NZD,,NZD,1.4539,1.4624,1.4503,1.4558,,0.13%
2017-05-04,NZD,MSCI,MSCI New Zealand,MSCI,132.39,132.39,131.54,131.95,,-0.25%
2017-05-05,NZD,USD_NZD,,NZD,1.4558,1.4577,1.4426,1.4457,,-0.69%
2017-05-05,NZD,MSCI,MSCI New Zealand,MSCI,132.05,132.22,131.68,131.72,,-0.17%
2017-05-08,NZD,MSCI,MSCI New Zealand,MSCI,132.17,132.83,132.09,132.83,,0.84%
2017-05-08,NZD,USD_NZD,,NZD,1.4434,1.452,1.4392,1.4478,,0.15%
2017-05-09,NZD,USD_NZD,,NZD,1.4478,1.4537,1.4436,1.4499,,0.15%
2017-05-09,NZD,MSCI,MSCI New Zealand,MSCI,131.92,132.11,131.38,131.46,,-1.03%
2017-05-10,NZD,USD_NZD,,NZD,1.4497,1.4518,1.4382,1.4405,,-0.65%
2017-05-10,NZD,MSCI,MSCI New Zealand,MSCI,131.19,131.3,130.45,131.07,,-0.30%
2017-05-11,NZD,USD_NZD,,NZD,1.4394,1.4671,1.4394,1.4601,,1.36%
2017-05-11,NZD,MSCI,MSCI New Zealand,MSCI,131.88,132.36,131.66,131.66,,0.45%
2017-05-12,NZD,MSCI,MSCI New Zealand,MSCI,131.88,131.93,131.22,131.36,,-0.23%
2017-05-12,NZD,USD_NZD,,NZD,1.4598,1.465,1.4552,1.4569,,-0.22%
2017-05-15,NZD,MSCI,MSCI New Zealand,MSCI,131.39,131.68,130.87,130.91,,-0.34%
2017-05-15,NZD,USD_NZD,,NZD,1.4607,1.4619,1.4452,1.4531,,-0.26%
2017-05-16,NZD,MSCI,MSCI New Zealand,MSCI,130.91,131.13,130.14,130.14,,-0.59%
2017-05-16,NZD,USD_NZD,,NZD,1.4528,1.4573,1.4479,1.4528,,-0.02%
2017-05-17,NZD,USD_NZD,,NZD,1.4528,1.4541,1.4392,1.4407,,-0.83%
2017-05-17,NZD,MSCI,MSCI New Zealand,MSCI,130.64,130.75,130.24,130.63,,0.38%
2017-05-18,NZD,USD_NZD,,NZD,1.4405,1.4522,1.4382,1.4495,,0.61%
2017-05-18,NZD,MSCI,MSCI New Zealand,MSCI,129.74,129.94,129.3,129.42,,-0.93%
2017-05-19,NZD,MSCI,MSCI New Zealand,MSCI,129.48,130.37,129.48,130.04,,0.48%
2017-05-19,NZD,USD_NZD,,NZD,1.4495,1.4535,1.4405,1.4436,,-0.41%
2017-05-22,NZD,MSCI,MSCI New Zealand,MSCI,130.12,130.87,129.68,130.87,,0.64%
2017-05-22,NZD,USD_NZD,,NZD,1.4415,1.4455,1.4286,1.4294,,-0.98%
2017-05-23,NZD,USD_NZD,,NZD,1.4294,1.4308,1.4186,1.4261,,-0.23%
2017-05-23,NZD,MSCI,MSCI New Zealand,MSCI,130.18,130.6,129.98,129.98,,-0.68%
2017-05-24,NZD,MSCI,MSCI New Zealand,MSCI,129.8,130.62,129.72,130.62,,0.49%
2017-05-24,NZD,USD_NZD,,NZD,1.4261,1.431,1.416,1.4188,,-0.51%
2017-05-25,NZD,USD_NZD,,NZD,1.4198,1.4255,1.4172,1.4239,,0.36%
2017-05-25,NZD,MSCI,MSCI New Zealand,MSCI,130.65,130.88,130.03,130.72,,0.08%
2017-05-26,NZD,MSCI,MSCI New Zealand,MSCI,130.72,130.8,130.28,130.74,,0.02%
2017-05-26,NZD,USD_NZD,,NZD,1.424,1.4274,1.4129,1.4161,,-0.55%
2017-05-29,NZD,MSCI,MSCI New Zealand,MSCI,130.23,130.62,130.02,130.04,,-0.54%
2017-05-29,NZD,USD_NZD,,NZD,1.4182,1.4211,1.4102,1.417,,0.06%
2017-05-30,NZD,USD_NZD,,NZD,1.417,1.4217,1.4075,1.4092,,-0.55%
2017-05-30,NZD,MSCI,MSCI New Zealand,MSCI,130.08,130.34,129.83,129.99,,-0.04%
2017-05-31,NZD,USD_NZD,,NZD,1.4092,1.4132,1.4037,1.4116,,0.17%
2017-05-31,NZD,MSCI,MSCI New Zealand,MSCI,129.28,129.93,129.28,129.37,,-0.48%
2017-06-01,NZD,USD_NZD,,NZD,1.4112,1.417,1.4102,1.4164,,0.34%
2017-06-01,NZD,MSCI,MSCI New Zealand,MSCI,129.81,130.3,129.74,130.12,,0.58%
2017-06-02,NZD,MSCI,MSCI New Zealand,MSCI,130.18,131.08,130.12,131.08,,0.74%
2017-06-02,NZD,USD_NZD,,NZD,1.4163,1.4167,1.3987,1.4003,,-1.14%
2017-06-05,NZD,USD_NZD,,NZD,1.4003,1.4059,1.398,1.4009,,0.04%
2017-06-06,NZD,USD_NZD,,NZD,1.401,1.4035,1.3877,1.3918,,-0.65%
2017-06-06,NZD,MSCI,MSCI New Zealand,MSCI,131.38,131.99,131.03,131.03,,-0.04%
2017-06-07,NZD,USD_NZD,,NZD,1.3923,1.395,1.3869,1.3899,,-0.14%
2017-06-07,NZD,MSCI,MSCI New Zealand,MSCI,130.37,130.6,129.83,130.6,,-0.33%
2017-06-08,NZD,USD_NZD,,NZD,1.3899,1.3914,1.3841,1.3858,,-0.29%
2017-06-08,NZD,MSCI,MSCI New Zealand,MSCI,130.55,130.62,129.79,130.13,,-0.36%
2017-06-09,NZD,USD_NZD,,NZD,1.3862,1.391,1.3849,1.3868,,0.07%
2017-06-09,NZD,MSCI,MSCI New Zealand,MSCI,129.78,130.11,129.49,129.9,,-0.18%
2017-06-12,NZD,MSCI,MSCI New Zealand,MSCI,129.91,129.94,129.37,129.44,,-0.35%
2017-06-12,NZD,USD_NZD,,NZD,1.3881,1.3947,1.3852,1.3889,,0.15%
2017-06-13,NZD,MSCI,MSCI New Zealand,MSCI,129.18,129.7,129.08,129.48,,0.03%
2017-06-13,NZD,USD_NZD,,NZD,1.3893,1.3905,1.383,1.3848,,-0.30%
2017-06-14,NZD,MSCI,MSCI New Zealand,MSCI,129.83,130.25,129.65,129.65,,0.13%
2017-06-14,NZD,USD_NZD,,NZD,1.3854,1.39,1.366,1.3757,,-0.66%
2017-06-15,NZD,MSCI,MSCI New Zealand,MSCI,130.0,130.41,129.75,130.41,,0.59%
2017-06-15,NZD,USD_NZD,,NZD,1.3781,1.3923,1.3754,1.3874,,0.85%
2017-06-16,NZD,MSCI,MSCI New Zealand,MSCI,130.45,131.29,130.29,131.0,,0.45%
2017-06-16,NZD,USD_NZD,,NZD,1.3877,1.3894,1.3773,1.3792,,-0.59%
2017-06-19,NZD,USD_NZD,,NZD,1.3794,1.3843,1.3705,1.3822,,0.22%
2017-06-19,NZD,MSCI,MSCI New Zealand,MSCI,130.73,131.71,130.65,131.71,,0.54%
2017-06-20,NZD,USD_NZD,,NZD,1.3822,1.3852,1.3755,1.381,,-0.09%
2017-06-20,NZD,MSCI,MSCI New Zealand,MSCI,131.88,132.02,131.32,131.32,,-0.30%
2017-06-21,NZD,USD_NZD,,NZD,1.3809,1.3879,1.3789,1.3833,,0.17%
2017-06-21,NZD,MSCI,MSCI New Zealand,MSCI,131.23,131.23,130.66,130.66,,-0.50%
2017-06-22,NZD,MSCI,MSCI New Zealand,MSCI,130.9,131.83,130.87,131.8,,0.87%
2017-06-22,NZD,USD_NZD,,NZD,1.3837,1.3895,1.3741,1.3764,,-0.50%
2017-06-23,NZD,MSCI,MSCI New Zealand,MSCI,131.68,131.68,130.77,131.17,,-0.48%
2017-06-23,NZD,USD_NZD,,NZD,1.3764,1.3798,1.37,1.3724,,-0.29%
2017-06-26,NZD,USD_NZD,,NZD,1.3745,1.3778,1.368,1.372,,-0.03%
2017-06-26,NZD,MSCI,MSCI New Zealand,MSCI,131.37,132.12,131.32,132.12,,0.72%
2017-06-27,NZD,MSCI,MSCI New Zealand,MSCI,132.07,132.99,131.92,132.63,,0.39%
2017-06-27,NZD,USD_NZD,,NZD,1.372,1.3765,1.3615,1.3753,,0.24%
2017-06-28,NZD,USD_NZD,,NZD,1.3755,1.3787,1.3666,1.3687,,-0.48%
2017-06-28,NZD,MSCI,MSCI New Zealand,MSCI,132.11,133.04,132.11,132.65,,0.02%
2017-06-29,NZD,MSCI,MSCI New Zealand,MSCI,132.71,133.85,132.71,133.74,,0.82%
2017-06-29,NZD,USD_NZD,,NZD,1.3694,1.3748,1.3641,1.3698,,0.08%
2017-06-30,NZD,MSCI,MSCI New Zealand,MSCI,132.66,132.9,131.73,131.87,,-1.40%
2017-06-30,NZD,USD_NZD,,NZD,1.3694,1.3715,1.361,1.3636,,-0.45%
2017-07-03,NZD,USD_NZD,,NZD,1.3648,1.3752,1.3609,1.371,,0.54%
2017-07-03,NZD,MSCI,MSCI New Zealand,MSCI,132.3,132.33,131.64,131.68,,-0.14%
2017-07-04,NZD,USD_NZD,,NZD,1.3707,1.3772,1.3695,1.3718,,0.06%
2017-07-04,NZD,MSCI,MSCI New Zealand,MSCI,132.25,133.12,132.25,133.12,,1.09%
2017-07-05,NZD,MSCI,MSCI New Zealand,MSCI,132.65,132.67,132.11,132.44,,-0.51%
2017-07-05,NZD,USD_NZD,,NZD,1.3721,1.3787,1.3706,1.372,,0.01%
2017-07-06,NZD,MSCI,MSCI New Zealand,MSCI,132.73,133.5,132.35,133.5,,0.80%
2017-07-06,NZD,USD_NZD,,NZD,1.3721,1.3808,1.3714,1.3743,,0.17%
2017-07-07,NZD,USD_NZD,,NZD,1.3745,1.3774,1.3676,1.3733,,-0.07%
2017-07-07,NZD,MSCI,MSCI New Zealand,MSCI,132.71,133.34,132.7,133.21,,-0.22%
2017-07-10,NZD,MSCI,MSCI New Zealand,MSCI,133.26,133.29,131.58,131.58,,-1.22%
2017-07-10,NZD,USD_NZD,,NZD,1.3745,1.3777,1.3726,1.3745,,0.09%
2017-07-11,NZD,USD_NZD,,NZD,1.3744,1.3887,1.3733,1.3841,,0.70%
2017-07-11,NZD,MSCI,MSCI New Zealand,MSCI,132.01,132.22,131.86,132.08,,0.38%
2017-07-12,NZD,MSCI,MSCI New Zealand,MSCI,132.18,132.3,131.21,131.21,,-0.66%
2017-07-12,NZD,USD_NZD,,NZD,1.384,1.3859,1.3734,1.3775,,-0.48%
2017-07-13,NZD,MSCI,MSCI New Zealand,MSCI,132.05,132.27,131.63,131.63,,0.32%
2017-07-13,NZD,USD_NZD,,NZD,1.3771,1.3802,1.3571,1.3654,,-0.88%
2017-07-14,NZD,USD_NZD,,NZD,1.3661,1.3703,1.3576,1.3611,,-0.31%
2017-07-14,NZD,MSCI,MSCI New Zealand,MSCI,131.95,132.29,131.77,132.2,,0.43%
2017-07-17,NZD,USD_NZD,,NZD,1.3626,1.3684,1.3586,1.3664,,0.39%
2017-07-17,NZD,MSCI,MSCI New Zealand,MSCI,132.72,133.45,132.6,133.37,,0.89%
2017-07-18,NZD,MSCI,MSCI New Zealand,MSCI,133.62,134.06,133.47,133.88,,0.38%
2017-07-18,NZD,USD_NZD,,NZD,1.3662,1.3771,1.356,1.3605,,-0.43%
2017-07-19,NZD,MSCI,MSCI New Zealand,MSCI,134.06,134.37,133.67,134.37,,0.37%
2017-07-19,NZD,USD_NZD,,NZD,1.3607,1.3625,1.3534,1.3593,,-0.09%
2017-07-20,NZD,MSCI,MSCI New Zealand,MSCI,132.25,133.35,132.22,132.48,,-1.41%
2017-07-20,NZD,USD_NZD,,NZD,1.3592,1.3642,1.3486,1.3519,,-0.54%
2017-07-21,NZD,USD_NZD,,NZD,1.3512,1.3527,1.3402,1.3412,,-0.79%
2017-07-21,NZD,MSCI,MSCI New Zealand,MSCI,132.63,132.74,132.08,132.17,,-0.23%
2017-07-24,NZD,MSCI,MSCI New Zealand,MSCI,131.99,132.99,131.94,132.93,,0.58%
2017-07-24,NZD,USD_NZD,,NZD,1.3396,1.3476,1.3396,1.3444,,0.24%
2017-07-25,NZD,MSCI,MSCI New Zealand,MSCI,132.72,133.77,132.72,133.77,,0.63%
2017-07-25,NZD,USD_NZD,,NZD,1.345,1.3517,1.3424,1.3481,,0.28%
2017-07-26,NZD,MSCI,MSCI New Zealand,MSCI,133.15,133.31,132.85,133.02,,-0.56%
2017-07-26,NZD,USD_NZD,,NZD,1.3482,1.3498,1.328,1.3295,,-1.38%
2017-07-27,NZD,USD_NZD,,NZD,1.3297,1.3371,1.323,1.335,,0.41%
2017-07-27,NZD,MSCI,MSCI New Zealand,MSCI,133.15,133.44,132.71,132.81,,-0.16%
2017-07-28,NZD,USD_NZD,,NZD,1.335,1.3406,1.3283,1.3311,,-0.29%
2017-07-28,NZD,MSCI,MSCI New Zealand,MSCI,132.32,132.45,131.43,131.43,,-1.04%
2017-07-31,NZD,MSCI,MSCI New Zealand,MSCI,132.03,132.68,131.86,132.59,,0.88%
2017-07-31,NZD,USD_NZD,,NZD,1.3324,1.3393,1.3293,1.3307,,-0.03%
