"날짜","종가","시가","고가","저가","거래량","변동 %"
"2013- 06- 14","0.9208","0.9220","0.9272","0.9196","","-0.10%"
"2013- 06- 13","0.9217","0.9207","0.9261","0.9130","","0.15%"
"2013- 06- 12","0.9203","0.9248","0.9289","0.9172","","-0.44%"
"2013- 06- 11","0.9244","0.9338","0.9352","0.9223","","-0.91%"
"2013- 06- 10","0.9329","0.9352","0.9421","0.9319","","-0.32%"
"2013- 06- 07","0.9359","0.9293","0.9375","0.9249","","0.72%"
"2013- 06- 06","0.9292","0.9422","0.9441","0.9227","","-1.38%"
"2013- 06- 05","0.9422","0.9467","0.9496","0.9395","","-0.46%"
"2013- 06- 04","0.9466","0.9472","0.9522","0.9451","","-0.05%"
"2013- 06- 03","0.9471","0.9559","0.9627","0.9412","","-0.82%"
"2013- 05- 31","0.9549","0.9529","0.9627","0.9510","","0.21%"
"2013- 05- 30","0.9529","0.9616","0.9653","0.9525","","-0.94%"
"2013- 05- 29","0.9619","0.9769","0.9793","0.9601","","-1.53%"
"2013- 05- 28","0.9768","0.9632","0.9783","0.9622","","1.43%"
"2013- 05- 27","0.9630","0.9620","0.9651","0.9591","","0.16%"
"2013- 05- 24","0.9615","0.9688","0.9718","0.9590","","-0.74%"
"2013- 05- 23","0.9687","0.9783","0.9820","0.9633","","-0.95%"
"2013- 05- 22","0.9780","0.9701","0.9840","0.9678","","0.82%"
"2013- 05- 21","0.9700","0.9668","0.9753","0.9654","","0.35%"
"2013- 05- 20","0.9666","0.9730","0.9739","0.9647","","-0.59%"
"2013- 05- 17","0.9723","0.9649","0.9763","0.9635","","0.80%"
"2013- 05- 16","0.9646","0.9648","0.9711","0.9578","","0.01%"
"2013- 05- 15","0.9645","0.9671","0.9750","0.9642","","-0.22%"
"2013- 05- 14","0.9666","0.9572","0.9677","0.9520","","1.02%"
"2013- 05- 13","0.9568","0.9586","0.9602","0.9545","","0.02%"
"2013- 05- 10","0.9566","0.9481","0.9630","0.9475","","0.91%"
"2013- 05- 09","0.9480","0.9355","0.9502","0.9333","","1.33%"
"2013- 05- 08","0.9356","0.9404","0.9414","0.9336","","-0.50%"
"2013- 05- 07","0.9403","0.9384","0.9438","0.9366","","0.22%"
"2013- 05- 06","0.9382","0.9360","0.9400","0.9337","","0.34%"
"2013- 05- 03","0.9350","0.9350","0.9401","0.9311","","0.02%"
"2013- 05- 02","0.9348","0.9274","0.9365","0.9264","","0.83%"
"2013- 05- 01","0.9271","0.9296","0.9312","0.9246","","-0.22%"
"2013- 04- 30","0.9291","0.9365","0.9387","0.9278","","-0.75%"
"2013- 04- 29","0.9361","0.9430","0.9432","0.9354","","-0.65%"
"2013- 04- 26","0.9422","0.9451","0.9458","0.9401","","-0.25%"
"2013- 04- 25","0.9446","0.9472","0.9486","0.9421","","-0.22%"
"2013- 04- 24","0.9467","0.9457","0.9501","0.9442","","0.13%"
"2013- 04- 23","0.9455","0.9343","0.9459","0.9327","","1.23%"
"2013- 04- 22","0.9340","0.9313","0.9373","0.9308","","0.09%"
"2013- 04- 19","0.9332","0.9326","0.9345","0.9276","","0.08%"
"2013- 04- 18","0.9325","0.9330","0.9337","0.9289","","-0.02%"
"2013- 04- 17","0.9327","0.9225","0.9342","0.9206","","1.14%"
"2013- 04- 16","0.9222","0.9313","0.9329","0.9207","","-0.96%"
"2013- 04- 15","0.9311","0.9278","0.9329","0.9267","","0.44%"
"2013- 04- 12","0.9270","0.9310","0.9335","0.9264","","-0.37%"
"2013- 04- 11","0.9304","0.9327","0.9342","0.9276","","-0.23%"
"2013- 04- 10","0.9325","0.9329","0.9339","0.9293","","0.02%"
"2013- 04- 09","0.9323","0.9352","0.9369","0.9307","","-0.24%"
"2013- 04- 08","0.9345","0.9354","0.9364","0.9328","","0.01%"
"2013- 04- 05","0.9344","0.9398","0.9435","0.9312","","-0.57%"
"2013- 04- 04","0.9398","0.9452","0.9528","0.9382","","-0.54%"
"2013- 04- 03","0.9449","0.9489","0.9523","0.9440","","-0.39%"
"2013- 04- 02","0.9486","0.9467","0.9499","0.9443","","0.22%"
"2013- 04- 01","0.9465","0.9504","0.9529","0.9455","","-0.27%"
"2013- 03- 29","0.9491","0.9498","0.9513","0.9480","","-0.03%"
"2013- 03- 28","0.9494","0.9540","0.9549","0.9466","","-0.47%"
"2013- 03- 27","0.9539","0.9481","0.9555","0.9476","","0.61%"
"2013- 03- 26","0.9481","0.9483","0.9506","0.9472","","0.00%"
"2013- 03- 25","0.9481","0.9420","0.9497","0.9356","","0.80%"
"2013- 03- 22","0.9406","0.9465","0.9477","0.9396","","-0.58%"
"2013- 03- 21","0.9461","0.9453","0.9484","0.9438","","0.12%"
"2013- 03- 20","0.9450","0.9468","0.9484","0.9411","","-0.18%"
"2013- 03- 19","0.9467","0.9462","0.9492","0.9425","","0.07%"
"2013- 03- 18","0.9460","0.9390","0.9488","0.9388","","0.78%"
"2013- 03- 15","0.9387","0.9472","0.9479","0.9379","","-0.85%"
"2013- 03- 14","0.9467","0.9525","0.9569","0.9450","","-0.57%"
"2013- 03- 13","0.9521","0.9472","0.9535","0.9430","","0.56%"
"2013- 03- 12","0.9468","0.9472","0.9506","0.9435","","-0.03%"
"2013- 03- 11","0.9471","0.9523","0.9531","0.9465","","-0.40%"
"2013- 03- 08","0.9509","0.9427","0.9553","0.9416","","0.88%"
"2013- 03- 07","0.9426","0.9488","0.9492","0.9409","","-0.63%"
"2013- 03- 06","0.9486","0.9409","0.9491","0.9401","","0.84%"
"2013- 03- 05","0.9407","0.9410","0.9435","0.9388","","0.00%"
"2013- 03- 04","0.9407","0.9438","0.9442","0.9406","","-0.20%"
"2013- 03- 01","0.9426","0.9369","0.9464","0.9350","","0.69%"
"2013- 02- 28","0.9361","0.9295","0.9376","0.9280","","0.69%"
"2013- 02- 27","0.9297","0.9319","0.9335","0.9285","","-0.23%"
"2013- 02- 26","0.9318","0.9324","0.9336","0.9286","","-0.04%"
"2013- 02- 25","0.9322","0.9298","0.9341","0.9232","","0.34%"
"2013- 02- 22","0.9290","0.9309","0.9330","0.9282","","-0.18%"
"2013- 02- 21","0.9307","0.9270","0.9335","0.9266","","0.40%"
"2013- 02- 20","0.9270","0.9227","0.9289","0.9184","","0.49%"
"2013- 02- 19","0.9225","0.9233","0.9251","0.9214","","-0.06%"
"2013- 02- 18","0.9231","0.9221","0.9260","0.9209","","0.23%"
"2013- 02- 15","0.9210","0.9212","0.9243","0.9201","","0.01%"
"2013- 02- 14","0.9209","0.9169","0.9247","0.9167","","0.45%"
"2013- 02- 13","0.9168","0.9171","0.9197","0.9151","","-0.01%"
"2013- 02- 12","0.9169","0.9203","0.9216","0.9148","","-0.35%"
"2013- 02- 11","0.9201","0.9192","0.9208","0.9156","","0.33%"
"2013- 02- 08","0.9171","0.9184","0.9196","0.9153","","-0.12%"
"2013- 02- 07","0.9182","0.9103","0.9203","0.9064","","0.93%"
"2013- 02- 06","0.9097","0.9084","0.9151","0.9055","","0.17%"
"2013- 02- 05","0.9082","0.9084","0.9117","0.9071","","0.00%"
"2013- 02- 04","0.9082","0.9087","0.9119","0.9071","","0.06%"
"2013- 02- 01","0.9077","0.9100","0.9111","0.9021","","-0.22%"
"2013- 01- 31","0.9097","0.9108","0.9122","0.9075","","-0.11%"
"2013- 01- 30","0.9107","0.9214","0.9236","0.9093","","-1.13%"
"2013- 01- 29","0.9211","0.9264","0.9274","0.9193","","-0.54%"
"2013- 01- 28","0.9261","0.9279","0.9294","0.9256","","0.01%"
"2013- 01- 25","0.9260","0.9288","0.9310","0.9221","","-0.31%"
"2013- 01- 24","0.9289","0.9296","0.9326","0.9278","","-0.01%"
"2013- 01- 23","0.9290","0.9293","0.9317","0.9277","","-0.01%"
"2013- 01- 22","0.9291","0.9325","0.9348","0.9274","","-0.34%"
"2013- 01- 21","0.9323","0.9350","0.9357","0.9307","","-0.28%"
"2013- 01- 18","0.9349","0.9327","0.9392","0.9305","","0.28%"
"2013- 01- 17","0.9323","0.9310","0.9362","0.9297","","0.15%"
"2013- 01- 16","0.9309","0.9319","0.9331","0.9284","","-0.10%"
"2013- 01- 15","0.9318","0.9217","0.9332","0.9211","","1.12%"
"2013- 01- 14","0.9215","0.9140","0.9231","0.9118","","0.90%"
"2013- 01- 11","0.9133","0.9145","0.9180","0.9110","","-0.05%"
"2013- 01- 10","0.9138","0.9256","0.9272","0.9133","","-1.22%"
"2013- 01- 09","0.9251","0.9241","0.9275","0.9231","","0.12%"
"2013- 01- 08","0.9240","0.9213","0.9259","0.9201","","0.33%"
"2013- 01- 07","0.9210","0.9245","0.9288","0.9210","","-0.35%"
"2013- 01- 04","0.9242","0.9267","0.9304","0.9230","","-0.25%"
"2013- 01- 03","0.9265","0.9180","0.9270","0.9174","","0.97%"
"2013- 01- 02","0.9176","0.9156","0.9201","0.9078","","0.22%"
"2013- 01- 01","0.9156","0.9154","0.9192","0.9153","","0.01%"
"2012- 12- 31","0.9155","0.9131","0.9168","0.9119","","0.26%"
"2012- 12- 28","0.9131","0.9131","0.9183","0.9117","","0.02%"
"2012- 12- 27","0.9129","0.9134","0.9159","0.9094","","0.00%"
"2012- 12- 26","0.9129","0.9164","0.9170","0.9111","","-0.34%"
"2012- 12- 25","0.9160","0.9158","0.9174","0.9139","","0.07%"
"2012- 12- 24","0.9154","0.9165","0.9174","0.9125","","-0.10%"
"2012- 12- 21","0.9163","0.9117","0.9181","0.9109","","0.54%"
"2012- 12- 20","0.9114","0.9134","0.9156","0.9082","","-0.21%"
"2012- 12- 19","0.9133","0.9129","0.9140","0.9086","","0.05%"
"2012- 12- 18","0.9128","0.9178","0.9188","0.9124","","-0.51%"
"2012- 12- 17","0.9175","0.9169","0.9196","0.9159","","-0.01%"
"2012- 12- 14","0.9176","0.9237","0.9249","0.9165","","-0.61%"
"2012- 12- 13","0.9232","0.9262","0.9277","0.9225","","-0.30%"
"2012- 12- 12","0.9260","0.9325","0.9329","0.9243","","-0.64%"
"2012- 12- 11","0.9320","0.9336","0.9371","0.9315","","-0.13%"
"2012- 12- 10","0.9332","0.9373","0.9377","0.9326","","-0.09%"
"2012- 12- 07","0.9340","0.9324","0.9384","0.9319","","0.20%"
"2012- 12- 06","0.9321","0.9262","0.9342","0.9255","","0.70%"
"2012- 12- 05","0.9256","0.9264","0.9301","0.9250","","-0.08%"
"2012- 12- 04","0.9263","0.9257","0.9295","0.9244","","0.09%"
"2012- 12- 03","0.9255","0.9284","0.9290","0.9241","","-0.24%"
"2012- 11- 30","0.9277","0.9275","0.9294","0.9245","","0.05%"
"2012- 11- 29","0.9272","0.9294","0.9305","0.9253","","-0.22%"
"2012- 11- 28","0.9292","0.9305","0.9343","0.9289","","-0.09%"
"2012- 11- 27","0.9300","0.9278","0.9330","0.9253","","0.27%"
"2012- 11- 26","0.9275","0.9284","0.9302","0.9273","","-0.05%"
"2012- 11- 23","0.9280","0.9351","0.9361","0.9265","","-0.74%"
"2012- 11- 22","0.9349","0.9392","0.9396","0.9337","","-0.37%"
"2012- 11- 21","0.9384","0.9405","0.9463","0.9382","","-0.14%"
"2012- 11- 20","0.9397","0.9401","0.9436","0.9392","","-0.05%"
"2012- 11- 19","0.9402","0.9460","0.9464","0.9393","","-0.51%"
"2012- 11- 16","0.9450","0.9421","0.9492","0.9418","","0.28%"
"2012- 11- 15","0.9424","0.9450","0.9469","0.9403","","-0.26%"
"2012- 11- 14","0.9449","0.9479","0.9485","0.9422","","-0.28%"
"2012- 11- 13","0.9476","0.9483","0.9517","0.9465","","-0.11%"
"2012- 11- 12","0.9486","0.9486","0.9502","0.9466","","0.01%"
"2012- 11- 09","0.9485","0.9459","0.9505","0.9428","","0.32%"
"2012- 11- 08","0.9455","0.9448","0.9486","0.9439","","0.04%"
"2012- 11- 07","0.9451","0.9431","0.9477","0.9379","","0.22%"
"2012- 11- 06","0.9430","0.9434","0.9462","0.9417","","-0.03%"
"2012- 11- 05","0.9433","0.9418","0.9451","0.9398","","0.37%"
"2012- 11- 02","0.9398","0.9319","0.9417","0.9312","","0.87%"
"2012- 11- 01","0.9317","0.9317","0.9348","0.9294","","0.09%"
"2012- 10- 31","0.9309","0.9324","0.9335","0.9276","","-0.14%"
"2012- 10- 30","0.9322","0.9369","0.9377","0.9300","","-0.47%"
"2012- 10- 29","0.9366","0.9342","0.9384","0.9339","","0.21%"
"2012- 10- 26","0.9346","0.9355","0.9389","0.9332","","-0.07%"
"2012- 10- 25","0.9353","0.9325","0.9359","0.9288","","0.35%"
"2012- 10- 24","0.9320","0.9325","0.9364","0.9311","","-0.03%"
"2012- 10- 23","0.9323","0.9269","0.9346","0.9258","","0.57%"
"2012- 10- 22","0.9270","0.9293","0.9294","0.9246","","-0.11%"
"2012- 10- 19","0.9280","0.9248","0.9293","0.9237","","0.37%"
"2012- 10- 18","0.9246","0.9223","0.9259","0.9212","","0.27%"
"2012- 10- 17","0.9221","0.9260","0.9266","0.9212","","-0.42%"
"2012- 10- 16","0.9260","0.9332","0.9340","0.9254","","-0.76%"
"2012- 10- 15","0.9331","0.9334","0.9375","0.9316","","-0.02%"
"2012- 10- 12","0.9333","0.9351","0.9359","0.9304","","-0.18%"
"2012- 10- 11","0.9350","0.9396","0.9421","0.9334","","-0.40%"
"2012- 10- 10","0.9388","0.9403","0.9435","0.9373","","-0.12%"
"2012- 10- 09","0.9399","0.9334","0.9419","0.9321","","0.74%"
"2012- 10- 08","0.9330","0.9300","0.9359","0.9295","","0.34%"
"2012- 10- 05","0.9298","0.9305","0.9327","0.9272","","-0.04%"
"2012- 10- 04","0.9302","0.9386","0.9391","0.9294","","-0.85%"
"2012- 10- 03","0.9382","0.9363","0.9402","0.9353","","0.21%"
"2012- 10- 02","0.9362","0.9384","0.9391","0.9331","","-0.21%"
"2012- 10- 01","0.9382","0.9408","0.9441","0.9351","","-0.15%"
"2012- 09- 28","0.9396","0.9374","0.9417","0.9334","","0.27%"
"2012- 09- 27","0.9371","0.9396","0.9419","0.9359","","-0.23%"
"2012- 09- 26","0.9393","0.9375","0.9420","0.9366","","0.21%"
"2012- 09- 25","0.9373","0.9363","0.9387","0.9327","","0.18%"
"2012- 09- 24","0.9356","0.9336","0.9395","0.9323","","0.30%"
"2012- 09- 21","0.9328","0.9332","0.9347","0.9283","","-0.01%"
"2012- 09- 20","0.9329","0.9276","0.9358","0.9260","","0.63%"
"2012- 09- 19","0.9271","0.9286","0.9310","0.9256","","-0.11%"
"2012- 09- 18","0.9281","0.9275","0.9301","0.9251","","0.06%"
"2012- 09- 17","0.9275","0.9273","0.9299","0.9245","","0.06%"
"2012- 09- 14","0.9269","0.9353","0.9360","0.9237","","-0.86%"
"2012- 09- 13","0.9349","0.9372","0.9422","0.9345","","-0.23%"
"2012- 09- 12","0.9371","0.9391","0.9407","0.9339","","-0.17%"
"2012- 09- 11","0.9387","0.9462","0.9475","0.9376","","-0.75%"
"2012- 09- 10","0.9458","0.9445","0.9488","0.9433","","0.17%"
"2012- 09- 07","0.9442","0.9536","0.9583","0.9432","","-0.96%"
"2012- 09- 06","0.9534","0.9555","0.9600","0.9519","","-0.17%"
"2012- 09- 05","0.9550","0.9560","0.9611","0.9530","","-0.05%"
"2012- 09- 04","0.9555","0.9536","0.9569","0.9509","","0.22%"
"2012- 09- 03","0.9534","0.9555","0.9564","0.9522","","-0.16%"
"2012- 08- 31","0.9549","0.9603","0.9615","0.9502","","-0.55%"
"2012- 08- 30","0.9602","0.9586","0.9620","0.9556","","0.20%"
"2012- 08- 29","0.9583","0.9558","0.9596","0.9550","","0.28%"
"2012- 08- 28","0.9556","0.9611","0.9637","0.9547","","-0.51%"
"2012- 08- 27","0.9605","0.9605","0.9618","0.9577","","0.14%"
"2012- 08- 24","0.9592","0.9559","0.9621","0.9553","","0.36%"
"2012- 08- 23","0.9558","0.9586","0.9593","0.9538","","-0.26%"
"2012- 08- 22","0.9583","0.9630","0.9662","0.9577","","-0.45%"
"2012- 08- 21","0.9626","0.9732","0.9735","0.9616","","-1.01%"
"2012- 08- 20","0.9724","0.9735","0.9770","0.9709","","-0.09%"
"2012- 08- 17","0.9733","0.9721","0.9775","0.9697","","0.19%"
"2012- 08- 16","0.9715","0.9773","0.9801","0.9705","","-0.59%"
"2012- 08- 15","0.9773","0.9748","0.9795","0.9729","","0.29%"
"2012- 08- 14","0.9745","0.9739","0.9756","0.9695","","0.08%"
"2012- 08- 13","0.9737","0.9779","0.9798","0.9702","","-0.33%"
"2012- 08- 10","0.9769","0.9761","0.9812","0.9745","","0.12%"
"2012- 08- 09","0.9757","0.9716","0.9796","0.9696","","0.45%"
"2012- 08- 08","0.9713","0.9689","0.9748","0.9684","","0.28%"
"2012- 08- 07","0.9686","0.9688","0.9712","0.9656","","0.02%"
"2012- 08- 06","0.9684","0.9704","0.9737","0.9655","","-0.16%"
"2012- 08- 03","0.9700","0.9862","0.9875","0.9693","","-1.64%"
"2012- 08- 02","0.9862","0.9828","0.9901","0.9697","","0.39%"
"2012- 08- 01","0.9824","0.9766","0.9837","0.9736","","0.62%"
"2012- 07- 31","0.9763","0.9798","0.9808","0.9739","","-0.32%"
"2012- 07- 30","0.9794","0.9730","0.9826","0.9729","","0.48%"
"2012- 07- 27","0.9747","0.9779","0.9812","0.9693","","-0.30%"
"2012- 07- 26","0.9776","0.9879","0.9914","0.9741","","-1.02%"
"2012- 07- 25","0.9877","0.9956","0.9968","0.9867","","-0.79%"
"2012- 07- 24","0.9956","0.9911","0.9975","0.9892","","0.47%"
"2012- 07- 23","0.9909","0.9905","0.9954","0.9887","","0.29%"
"2012- 07- 20","0.9880","0.9780","0.9890","0.9776","","1.06%"
"2012- 07- 19","0.9776","0.9781","0.9823","0.9746","","-0.01%"
"2012- 07- 18","0.9777","0.9770","0.9833","0.9759","","0.09%"
"2012- 07- 17","0.9768","0.9788","0.9855","0.9749","","-0.16%"
"2012- 07- 16","0.9784","0.9796","0.9867","0.9771","","-0.18%"
"2012- 07- 13","0.9802","0.9844","0.9876","0.9796","","-0.39%"
"2012- 07- 12","0.9840","0.9812","0.9872","0.9802","","0.34%"
"2012- 07- 11","0.9807","0.9804","0.9835","0.9765","","0.06%"
"2012- 07- 10","0.9801","0.9752","0.9817","0.9736","","0.54%"
"2012- 07- 09","0.9748","0.9789","0.9803","0.9744","","-0.25%"
"2012- 07- 06","0.9772","0.9694","0.9797","0.9683","","0.83%"
"2012- 07- 05","0.9692","0.9589","0.9717","0.9579","","1.05%"
"2012- 07- 04","0.9591","0.9527","0.9608","0.9525","","0.69%"
"2012- 07- 03","0.9525","0.9546","0.9566","0.9511","","-0.19%"
"2012- 07- 02","0.9543","0.9480","0.9562","0.9479","","0.63%"
"2012- 06- 29","0.9483","0.9655","0.9661","0.9462","","-1.75%"
"2012- 06- 28","0.9652","0.9632","0.9682","0.9590","","0.25%"
"2012- 06- 27","0.9628","0.9615","0.9653","0.9601","","0.15%"
"2012- 06- 26","0.9614","0.9608","0.9655","0.9583","","0.11%"
"2012- 06- 25","0.9603","0.9567","0.9632","0.9563","","0.58%"
"2012- 06- 22","0.9548","0.9572","0.9594","0.9541","","-0.23%"
"2012- 06- 21","0.9570","0.9457","0.9586","0.9453","","1.24%"
"2012- 06- 20","0.9453","0.9467","0.9503","0.9425","","-0.12%"
"2012- 06- 19","0.9464","0.9549","0.9558","0.9432","","-0.87%"
"2012- 06- 18","0.9547","0.9438","0.9566","0.9421","","0.59%"
"2012- 06- 15","0.9491","0.9512","0.9541","0.9481","","-0.18%"
"2012- 06- 14","0.9508","0.9559","0.9576","0.9503","","-0.59%"
"2012- 06- 13","0.9564","0.9604","0.9630","0.9521","","-0.35%"
"2012- 06- 12","0.9598","0.9634","0.9653","0.9582","","-0.29%"
"2012- 06- 11","0.9626","0.9491","0.9632","0.9480","","0.33%"
"2012- 06- 08","0.9594","0.9559","0.9660","0.9550","","0.36%"
"2012- 06- 07","0.9560","0.9548","0.9581","0.9512","","0.13%"
"2012- 06- 06","0.9548","0.9647","0.9656","0.9539","","-0.96%"
"2012- 06- 05","0.9641","0.9612","0.9680","0.9576","","0.34%"
"2012- 06- 04","0.9608","0.9663","0.9698","0.9597","","-0.52%"
"2012- 06- 01","0.9658","0.9717","0.9774","0.9639","","-0.60%"
"2012- 05- 31","0.9716","0.9714","0.9738","0.9664","","0.09%"
"2012- 05- 30","0.9707","0.9617","0.9717","0.9611","","1.05%"
"2012- 05- 29","0.9606","0.9584","0.9640","0.9557","","0.26%"
"2012- 05- 28","0.9581","0.9565","0.9599","0.9529","","-0.13%"
"2012- 05- 25","0.9593","0.9580","0.9613","0.9538","","0.16%"
"2012- 05- 24","0.9578","0.9541","0.9598","0.9531","","0.39%"
"2012- 05- 23","0.9541","0.9469","0.9576","0.9465","","0.77%"
"2012- 05- 22","0.9468","0.9376","0.9490","0.9370","","1.04%"
"2012- 05- 21","0.9371","0.9396","0.9441","0.9366","","-0.24%"
"2012- 05- 18","0.9394","0.9467","0.9503","0.9386","","-0.68%"
"2012- 05- 17","0.9458","0.9445","0.9484","0.9419","","0.15%"
"2012- 05- 16","0.9444","0.9433","0.9474","0.9412","","0.16%"
"2012- 05- 15","0.9429","0.9368","0.9444","0.9331","","0.72%"
"2012- 05- 14","0.9362","0.9320","0.9370","0.9307","","0.74%"
"2012- 05- 11","0.9293","0.9288","0.9309","0.9269","","0.10%"
"2012- 05- 10","0.9284","0.9288","0.9297","0.9254","","0.00%"
"2012- 05- 09","0.9284","0.9241","0.9304","0.9234","","0.53%"
"2012- 05- 08","0.9235","0.9202","0.9256","0.9194","","0.36%"
"2012- 05- 07","0.9202","0.9219","0.9272","0.9194","","0.23%"
"2012- 05- 04","0.9181","0.9136","0.9187","0.9113","","0.50%"
"2012- 05- 03","0.9135","0.9135","0.9176","0.9111","","0.05%"
"2012- 05- 02","0.9130","0.9078","0.9159","0.9073","","0.61%"
"2012- 05- 01","0.9075","0.9072","0.9102","0.9042","","0.04%"
"2012- 04- 30","0.9071","0.9073","0.9100","0.9054","","0.10%"
"2012- 04- 27","0.9062","0.9109","0.9135","0.9050","","-0.38%"
"2012- 04- 26","0.9097","0.9091","0.9105","0.9057","","0.13%"
"2012- 04- 25","0.9085","0.9106","0.9124","0.9077","","-0.24%"
"2012- 04- 24","0.9107","0.9135","0.9145","0.9088","","-0.26%"
"2012- 04- 23","0.9131","0.9108","0.9175","0.9095","","0.50%"
"2012- 04- 20","0.9086","0.9151","0.9158","0.9082","","-0.71%"
"2012- 04- 19","0.9151","0.9156","0.9198","0.9128","","-0.07%"
"2012- 04- 18","0.9157","0.9147","0.9212","0.9143","","0.09%"
"2012- 04- 17","0.9149","0.9147","0.9186","0.9124","","0.04%"
"2012- 04- 16","0.9145","0.9199","0.9254","0.9140","","-0.51%"
"2012- 04- 13","0.9192","0.9113","0.9204","0.9103","","0.91%"
"2012- 04- 12","0.9109","0.9175","0.9180","0.9090","","-0.71%"
"2012- 04- 11","0.9174","0.9183","0.9197","0.9129","","-0.08%"
"2012- 04- 10","0.9181","0.9170","0.9214","0.9145","","0.12%"
"2012- 04- 09","0.9170","0.9169","0.9219","0.9149","","0.02%"
"2012- 04- 06","0.9168","0.9199","0.9209","0.9160","","-0.30%"
"2012- 04- 05","0.9196","0.9158","0.9225","0.9141","","0.40%"
"2012- 04- 04","0.9159","0.9100","0.9186","0.9094","","0.71%"
"2012- 04- 03","0.9094","0.9038","0.9117","0.9002","","0.64%"
"2012- 04- 02","0.9036","0.9012","0.9074","0.9000","","0.18%"
"2012- 03- 30","0.9020","0.9063","0.9068","0.9008","","-0.44%"
"2012- 03- 29","0.9060","0.9052","0.9096","0.9030","","0.09%"
"2012- 03- 28","0.9052","0.9053","0.9085","0.9014","","0.04%"
"2012- 03- 27","0.9048","0.9029","0.9057","0.9015","","0.22%"
"2012- 03- 26","0.9028","0.9082","0.9139","0.9021","","-0.54%"
"2012- 03- 23","0.9077","0.9135","0.9142","0.9066","","-0.60%"
"2012- 03- 22","0.9132","0.9125","0.9181","0.9094","","0.09%"
"2012- 03- 21","0.9124","0.9119","0.9152","0.9076","","0.10%"
"2012- 03- 20","0.9115","0.9113","0.9156","0.9098","","0.07%"
"2012- 03- 19","0.9109","0.9157","0.9181","0.9091","","-0.48%"
"2012- 03- 16","0.9153","0.9230","0.9257","0.9149","","-0.79%"
"2012- 03- 15","0.9226","0.9306","0.9338","0.9200","","-0.82%"
"2012- 03- 14","0.9302","0.9233","0.9334","0.9229","","0.77%"
"2012- 03- 13","0.9231","0.9165","0.9251","0.9139","","0.73%"
"2012- 03- 12","0.9164","0.9200","0.9226","0.9161","","-0.30%"
"2012- 03- 09","0.9192","0.9083","0.9214","0.9076","","1.19%"
"2012- 03- 08","0.9084","0.9166","0.9183","0.9070","","-0.87%"
"2012- 03- 07","0.9164","0.9191","0.9208","0.9155","","-0.29%"
"2012- 03- 06","0.9191","0.9128","0.9203","0.9113","","0.75%"
"2012- 03- 05","0.9123","0.9146","0.9171","0.9104","","-0.19%"
"2012- 03- 02","0.9140","0.9061","0.9156","0.9045","","0.91%"
"2012- 03- 01","0.9058","0.9045","0.9077","0.9021","","0.18%"
"2012- 02- 29","0.9042","0.8952","0.9055","0.8935","","1.11%"
"2012- 02- 28","0.8943","0.8996","0.9004","0.8944","","-0.58%"
"2012- 02- 27","0.8995","0.8952","0.9014","0.8938","","0.53%"
"2012- 02- 24","0.8948","0.9016","0.9030","0.8930","","-0.71%"
"2012- 02- 23","0.9012","0.9107","0.9117","0.9011","","-1.03%"
"2012- 02- 22","0.9106","0.9120","0.9141","0.9095","","-0.11%"
"2012- 02- 21","0.9116","0.9118","0.9151","0.9083","","-0.01%"
"2012- 02- 20","0.9117","0.9169","0.9182","0.9087","","-0.77%"
"2012- 02- 17","0.9188","0.9188","0.9209","0.9157","","0.03%"
"2012- 02- 16","0.9185","0.9235","0.9303","0.9175","","-0.51%"
"2012- 02- 15","0.9232","0.9204","0.9254","0.9154","","0.29%"
"2012- 02- 14","0.9205","0.9162","0.9232","0.9141","","0.50%"
