"날짜","종가","시가","고가","저가","거래량","변동 %"
"2012- 03- 27","1.2186","1.2142","1.2197","1.2093","","0.31%"
"2012- 03- 26","1.2148","1.2228","1.2283","1.2121","","-0.48%"
"2012- 03- 23","1.2207","1.2337","1.2357","1.2195","","-1.12%"
"2012- 03- 22","1.2345","1.2330","1.2412","1.2256","","0.67%"
"2012- 03- 21","1.2263","1.2241","1.2319","1.2161","","0.13%"
"2012- 03- 20","1.2247","1.2098","1.2290","1.2086","","1.19%"
"2012- 03- 19","1.2103","1.2115","1.2149","1.2057","","-0.22%"
"2012- 03- 16","1.2130","1.2198","1.2230","1.2101","","-0.63%"
"2012- 03- 15","1.2207","1.2343","1.2405","1.2164","","-1.19%"
"2012- 03- 14","1.2354","1.2161","1.2394","1.2140","","1.67%"
"2012- 03- 13","1.2151","1.2214","1.2222","1.2118","","-0.55%"
"2012- 03- 12","1.2218","1.2212","1.2290","1.2180","","0.31%"
"2012- 03- 09","1.2180","1.2124","1.2209","1.2074","","0.45%"
"2012- 03- 08","1.2125","1.2243","1.2292","1.2070","","-0.97%"
"2012- 03- 07","1.2244","1.2302","1.2321","1.2174","","-0.52%"
"2012- 03- 06","1.2308","1.2179","1.2346","1.2151","","1.00%"
"2012- 03- 05","1.2186","1.2029","1.2191","1.2019","","1.04%"
"2012- 03- 02","1.2060","1.1905","1.2070","1.1892","","1.17%"
"2012- 03- 01","1.1921","1.1988","1.2018","1.1889","","-0.55%"
"2012- 02- 29","1.1987","1.1936","1.2003","1.1798","","0.44%"
"2012- 02- 28","1.1934","1.1903","1.1976","1.1871","","0.22%"
"2012- 02- 27","1.1908","1.1940","1.2020","1.1872","","-0.47%"
"2012- 02- 24","1.1964","1.1956","1.1984","1.1902","","0.02%"
"2012- 02- 23","1.1962","1.2057","1.2103","1.1946","","-0.78%"
"2012- 02- 22","1.2056","1.1986","1.2100","1.1933","","0.59%"
"2012- 02- 21","1.1985","1.1898","1.2012","1.1878","","0.67%"
"2012- 02- 20","1.1905","1.1923","1.1934","1.1850","","-0.83%"
"2012- 02- 17","1.2005","1.1999","1.2026","1.1919","","0.07%"
"2012- 02- 16","1.1997","1.1990","1.2130","1.1976","","0.12%"
"2012- 02- 15","1.1983","1.1986","1.2018","1.1867","","-0.36%"
"2012- 02- 14","1.2026","1.1989","1.2087","1.1943","","0.33%"
"2012- 02- 13","1.1986","1.2053","1.2075","1.1925","","-0.94%"
"2012- 02- 10","1.2100","1.1989","1.2130","1.1979","","0.88%"
"2012- 02- 09","1.1995","1.1976","1.2022","1.1927","","0.11%"
"2012- 02- 08","1.1982","1.1962","1.2013","1.1886","","0.13%"
"2012- 02- 07","1.1967","1.1986","1.2033","1.1935","","-0.22%"
"2012- 02- 06","1.1993","1.1976","1.2073","1.1942","","0.23%"
"2012- 02- 03","1.1966","1.1993","1.2060","1.1926","","-0.29%"
"2012- 02- 02","1.2001","1.2008","1.2032","1.1939","","-0.05%"
"2012- 02- 01","1.2007","1.2111","1.2180","1.1957","","-0.92%"
"2012- 01- 31","1.2119","1.2210","1.2218","1.2039","","-0.77%"
"2012- 01- 30","1.2213","1.2143","1.2260","1.2121","","0.63%"
"2012- 01- 27","1.2136","1.2177","1.2212","1.2112","","-0.59%"
"2012- 01- 26","1.2208","1.2240","1.2263","1.2133","","-0.19%"
"2012- 01- 25","1.2231","1.2314","1.2435","1.2195","","-0.84%"
"2012- 01- 24","1.2335","1.2337","1.2418","1.2306","","-0.08%"
"2012- 01- 23","1.2345","1.2401","1.2429","1.2273","","-0.46%"
"2012- 01- 20","1.2402","1.2452","1.2506","1.2393","","-0.38%"
"2012- 01- 19","1.2449","1.2433","1.2496","1.2415","","0.54%"
"2012- 01- 18","1.2382","1.2484","1.2520","1.2364","","-0.96%"
"2012- 01- 17","1.2502","1.2601","1.2614","1.2442","","-0.83%"
"2012- 01- 16","1.2607","1.2609","1.2630","1.2544","","0.12%"
"2012- 01- 13","1.2592","1.2588","1.2720","1.2550","","0.01%"
"2012- 01- 12","1.2591","1.2533","1.2644","1.2520","","0.35%"
"2012- 01- 11","1.2547","1.2593","1.2618","1.2530","","-0.37%"
"2012- 01- 10","1.2593","1.2687","1.2718","1.2545","","-0.83%"
"2012- 01- 09","1.2698","1.2824","1.2856","1.2665","","-0.88%"
"2012- 01- 06","1.2811","1.2801","1.2864","1.2734","","0.01%"
"2012- 01- 05","1.2810","1.2686","1.2848","1.2681","","0.93%"
"2012- 01- 04","1.2692","1.2658","1.2739","1.2637","","0.24%"
"2012- 01- 03","1.2661","1.2844","1.2852","1.2637","","-1.48%"
"2012- 01- 02","1.2851","1.2853","1.2907","1.2781","","0.01%"
"2011- 12- 30","1.2850","1.2965","1.2984","1.2793","","-0.89%"
"2011- 12- 29","1.2965","1.3002","1.3068","1.2945","","-0.33%"
"2011- 12- 28","1.3008","1.2942","1.3037","1.2840","","0.49%"
"2011- 12- 27","1.2944","1.2895","1.2984","1.2887","","0.24%"
"2011- 12- 26","1.2913","1.2920","1.2943","1.2880","","-0.02%"
"2011- 12- 23","1.2915","1.2925","1.2960","1.2880","","-0.20%"
"2011- 12- 22","1.2941","1.2979","1.3050","1.2892","","-0.40%"
"2011- 12- 21","1.2993","1.3019","1.3069","1.2855","","-0.05%"
"2011- 12- 20","1.2999","1.3236","1.3245","1.2952","","-1.82%"
"2011- 12- 19","1.3240","1.3080","1.3258","1.3065","","0.68%"
"2011- 12- 16","1.3151","1.3273","1.3278","1.3072","","-0.99%"
"2011- 12- 15","1.3283","1.3323","1.3405","1.3226","","-0.31%"
"2011- 12- 14","1.3324","1.3219","1.3359","1.3160","","0.86%"
"2011- 12- 13","1.3210","1.3108","1.3245","1.3014","","0.81%"
"2011- 12- 12","1.3104","1.2900","1.3146","1.2885","","1.52%"
"2011- 12- 09","1.2908","1.2947","1.3095","1.2872","","-0.29%"
"2011- 12- 08","1.2945","1.2816","1.2968","1.2686","","0.93%"
"2011- 12- 07","1.2826","1.2821","1.2904","1.2760","","-0.04%"
"2011- 12- 06","1.2831","1.2825","1.2927","1.2781","","0.12%"
"2011- 12- 05","1.2815","1.2788","1.2891","1.2753","","-0.46%"
"2011- 12- 02","1.2874","1.2819","1.2888","1.2745","","0.21%"
"2011- 12- 01","1.2847","1.2809","1.2951","1.2783","","0.30%"
"2011- 11- 30","1.2809","1.3134","1.3196","1.2775","","-2.33%"
"2011- 11- 29","1.3115","1.3249","1.3312","1.3062","","-1.01%"
"2011- 11- 28","1.3249","1.3312","1.3371","1.3193","","-2.07%"
"2011- 11- 25","1.3529","1.3475","1.3571","1.3430","","0.33%"
"2011- 11- 24","1.3484","1.3501","1.3533","1.3403","","-0.21%"
"2011- 11- 23","1.3512","1.3373","1.3539","1.3316","","0.98%"
"2011- 11- 22","1.3381","1.3383","1.3443","1.3298","","-0.03%"
"2011- 11- 21","1.3385","1.3222","1.3430","1.3154","","1.22%"
"2011- 11- 18","1.3224","1.3160","1.3247","1.3062","","0.29%"
"2011- 11- 17","1.3186","1.3058","1.3215","1.2987","","0.92%"
"2011- 11- 16","1.3066","1.2958","1.3110","1.2938","","0.79%"
"2011- 11- 15","1.2963","1.2804","1.3041","1.2721","","1.10%"
"2011- 11- 14","1.2822","1.2621","1.2890","1.2596","","0.73%"
"2011- 11- 11","1.2729","1.2865","1.2917","1.2695","","-1.09%"
"2011- 11- 10","1.2869","1.2794","1.2938","1.2776","","0.69%"
"2011- 11- 09","1.2781","1.2525","1.2807","1.2508","","2.05%"
"2011- 11- 08","1.2524","1.2544","1.2622","1.2502","","-0.27%"
"2011- 11- 07","1.2558","1.2534","1.2637","1.2495","","-0.30%"
"2011- 11- 04","1.2596","1.2577","1.2690","1.2536","","0.15%"
"2011- 11- 03","1.2577","1.2689","1.2815","1.2539","","-0.47%"
"2011- 11- 02","1.2637","1.2572","1.2716","1.2519","","0.47%"
"2011- 11- 01","1.2578","1.2385","1.2628","1.2317","","1.43%"
"2011- 10- 31","1.2401","1.2185","1.2409","1.2137","","1.98%"
"2011- 10- 28","1.2160","1.2160","1.2275","1.2124","","0.04%"
"2011- 10- 27","1.2155","1.2502","1.2525","1.2130","","-2.65%"
"2011- 10- 26","1.2486","1.2549","1.2636","1.2464","","-0.55%"
"2011- 10- 25","1.2555","1.2424","1.2596","1.2372","","1.41%"
"2011- 10- 24","1.2381","1.2456","1.2487","1.2323","","-0.55%"
"2011- 10- 21","1.2449","1.2604","1.2669","1.2433","","-1.25%"
"2011- 10- 20","1.2607","1.2618","1.2701","1.2508","","-0.14%"
"2011- 10- 19","1.2625","1.2568","1.2661","1.2477","","0.42%"
"2011- 10- 18","1.2572","1.2623","1.2727","1.2478","","-0.49%"
"2011- 10- 17","1.2634","1.2444","1.2647","1.2379","","1.76%"
"2011- 10- 14","1.2416","1.2587","1.2647","1.2396","","-1.34%"
"2011- 10- 13","1.2585","1.2601","1.2677","1.2534","","0.07%"
"2011- 10- 12","1.2576","1.2809","1.2915","1.2497","","-1.90%"
"2011- 10- 11","1.2819","1.2745","1.2891","1.2736","","0.49%"
"2011- 10- 10","1.2757","1.3012","1.3025","1.2716","","-1.82%"
"2011- 10- 07","1.2994","1.2970","1.3048","1.2816","","0.08%"
"2011- 10- 06","1.2984","1.3021","1.3116","1.2923","","-0.38%"
"2011- 10- 05","1.3034","1.3135","1.3236","1.2982","","-0.66%"
"2011- 10- 04","1.3120","1.3291","1.3394","1.3092","","-1.38%"
"2011- 10- 03","1.3304","1.3111","1.3314","1.3072","","1.24%"
"2011- 09- 30","1.3141","1.2985","1.3154","1.2967","","1.16%"
"2011- 09- 29","1.2990","1.2893","1.3073","1.2758","","0.71%"
"2011- 09- 28","1.2898","1.2658","1.2898","1.2647","","1.71%"
"2011- 09- 27","1.2681","1.2825","1.2877","1.2558","","-1.05%"
"2011- 09- 26","1.2815","1.2923","1.3093","1.2798","","-0.45%"
"2011- 09- 23","1.2873","1.2791","1.2968","1.2660","","0.48%"
"2011- 09- 22","1.2811","1.2450","1.2902","1.2376","","2.83%"
"2011- 09- 21","1.2458","1.2139","1.2511","1.2126","","2.58%"
"2011- 09- 20","1.2145","1.2152","1.2253","1.2090","","-0.01%"
"2011- 09- 19","1.2146","1.2123","1.2241","1.2042","","0.72%"
"2011- 09- 16","1.2059","1.2139","1.2196","1.1975","","-0.66%"
"2011- 09- 15","1.2139","1.2207","1.2315","1.2069","","-0.50%"
"2011- 09- 14","1.2200","1.2152","1.2282","1.2088","","0.37%"
"2011- 09- 13","1.2155","1.2120","1.2228","1.2082","","0.26%"
"2011- 09- 12","1.2123","1.2174","1.2321","1.2108","","-0.35%"
"2011- 09- 09","1.2166","1.2026","1.2215","1.1935","","1.09%"
"2011- 09- 08","1.2035","1.1999","1.2045","1.1922","","0.22%"
"2011- 09- 07","1.2009","1.2127","1.2146","1.2002","","-1.05%"
"2011- 09- 06","1.2136","1.2006","1.2191","1.1903","","0.99%"
"2011- 09- 05","1.2017","1.1844","1.2059","1.1819","","1.92%"
"2011- 09- 02","1.1791","1.1733","1.1854","1.1695","","0.31%"
"2011- 09- 01","1.1754","1.1719","1.1806","1.1704","","0.40%"
"2011- 08- 31","1.1707","1.1725","1.1759","1.1659","","-0.11%"
"2011- 08- 30","1.1720","1.1802","1.1814","1.1675","","-0.84%"
"2011- 08- 29","1.1819","1.1892","1.1923","1.1799","","-0.60%"
"2011- 08- 26","1.1890","1.2082","1.2116","1.1860","","-1.60%"
"2011- 08- 25","1.2083","1.2067","1.2111","1.1998","","0.22%"
"2011- 08- 24","1.2056","1.1963","1.2104","1.1962","","0.78%"
"2011- 08- 23","1.1963","1.2140","1.2180","1.1943","","-1.49%"
